date,log_return,cumulative_value
1998-01-02,0.0,1.0
1998-01-05,0.012078515835926059,1.0121517556875168
1998-01-06,-0.003468285125500843,1.0086474053643852
1998-01-07,-0.00954522897678823,0.9990654387083151
1998-01-08,-0.006780336715879667,0.9923143518177703
1998-01-09,-0.03634450405334101,0.9568966959843866
1998-01-12,0.020833913920401514,0.9770417205729821
1998-01-13,0.013701343420414512,0.9905206334677592
1998-01-14,7.550448510350258e-05,0.9905954250416877
1998-01-15,-0.0034423217779752514,0.9871913391777706
1998-01-16,0.015131011014227631,1.002242121830916
1998-01-20,0.026281565090125386,1.0289318004126307
1998-01-21,-0.015294908500349936,1.0133141226066613
1998-01-22,-0.0016670757767990932,1.0116262584681863
1998-01-23,-0.0028764263545085753,1.0087205710387952
1998-01-26,0.004826114458964256,1.0136005381398725
1998-01-27,0.017700733726650986,1.0317017410431706
1998-01-28,0.01925018113552714,1.051754577560108
1998-01-29,0.002679072481173276,1.0545760821258205
1998-01-30,-0.0007011423928645641,1.053836933282716
1998-02-02,0.0,1.053836933282716
1998-02-03,0.004440649540325569,1.0585270596726832
1998-02-04,0.003275581425807253,1.062000036151429
1998-02-05,-0.011941760629675925,1.049393309005469
1998-02-06,0.011082045744187592,1.0610874112667703
1998-02-09,-0.007317537896710133,1.0533512034405268
1998-02-10,0.015660490792964894,1.0699770448916588
1998-02-11,-0.0017888080225196682,1.0680647722241021
1998-02-12,0.001438494639268615,1.069602283258902
1998-02-13,-0.008232937513400417,1.0608324647163967
1998-02-17,-0.006823466432448912,1.0536185499453794
1998-02-18,0.006705663305307051,1.0607075026952826
1998-02-19,-0.00048568270837999066,1.0601924604862465
1998-02-20,0.0064129301624558524,1.0670132479351147
1998-02-23,0.035597451224137246,1.1056803418897896
1998-02-24,-0.0013335992943412267,1.1042067901482508
1998-02-25,0.0202838053688282,1.1268330028555076
1998-02-26,0.003723359546573896,1.1310364278492255
1998-02-27,-0.00926759578101104,1.1206028611384313
1998-03-02,0.0,1.1206028611384313
1998-03-03,0.008679974284358951,1.1303720017653685
1998-03-04,-0.016935890113420064,1.111389343584607
1998-03-05,-0.01993968197034374,1.089448071488172
1998-03-06,0.02619101852340683,1.1183587738432703
1998-03-09,-0.012529679282668134,1.1044335187541494
1998-03-10,0.014092296870051634,1.1201077070332885
1998-03-11,-0.005248864790354711,1.1142438159768813
1998-03-12,0.004897966199671142,1.1197147317687421
1998-03-13,0.0019000357054477517,1.121844252180773
1998-03-16,0.00511705874487031,1.1275995075535934
1998-03-17,-0.006599459389931021,1.1201824615617424
1998-03-18,0.0028106187902899073,1.123335296069211
1998-03-19,0.004601298415257901,1.1285160068444828
1998-03-20,0.0028170405846220164,1.1316995642360297
1998-03-23,0.016581264539209366,1.1506210113321431
1998-03-24,0.007025811065887249,1.158733522279997
1998-03-25,0.015294767768503017,1.1765923072525848
1998-03-26,-0.0018545873531596274,1.1744122362306642
1998-03-27,-0.00035361662474577807,1.1739970179579968
1998-03-30,0.006463823392539763,1.1816101056657955
1998-03-31,0.01552081960427855,1.2000927246250872
1998-04-01,0.0,1.2000927246250872
1998-04-02,0.007628539520553975,1.2092826878348335
1998-04-03,0.015290731626115295,1.227915597243391
1998-04-06,-0.01437496026123549,1.2103906215219404
1998-04-07,-0.01705211876503141,1.1899258764072966
1998-04-08,-0.007825832179659415,1.1806500590277305
1998-04-09,0.004395335292821035,1.1858508331007647
1998-04-13,-0.002714829129712038,1.1826358168001574
1998-04-14,0.0002816653626438105,1.1829689712632057
1998-04-15,0.009045802056690509,1.1937184198092654
1998-04-16,0.0046628944923913255,1.1992976003106626
1998-04-17,0.021660992628358643,1.225558973689172
1998-04-20,0.02316901931658201,1.2542854705760849
1998-04-21,0.008310051180240967,1.2647520758112143
1998-04-22,0.017010260528572213,1.286449857400316
1998-04-23,-0.02369706227651035,1.2563231421313126
1998-04-24,-0.011666185296739408,1.2417518047861018
1998-04-27,-0.02426182280986873,1.21198717464597
1998-04-28,-0.0019053262653383205,1.209680142171577
1998-04-29,0.0033772389993772063,1.2137724275477466
1998-04-30,0.009662151733105518,1.2255569210137125
1998-05-01,0.0,1.2255569210137125
1998-05-04,-3.2532427686509146e-05,1.2255170513203364
1998-05-05,-0.007175183631060835,1.2167552129244696
1998-05-06,-0.01804174052315927,1.194999675100606
1998-05-07,-0.01755992661305979,1.1741987344949965
1998-05-08,0.022097537268622812,1.2004344394569577
