date,log_return,cumulative_value
1998-01-02,0.009582980758351392,1.0096290445436678
1998-01-05,0.008469381617632811,1.01821629121821
1998-01-06,-0.009982978587430752,1.008102029015794
1998-01-07,-0.005585818902871104,1.002486651487683
1998-01-08,-0.005285834385844886,0.9972016531920108
1998-01-09,-0.032366063085567574,0.9654428870809149
1998-01-12,0.019034539920356676,0.9839956598458496
1998-01-13,0.011008654153203689,0.994887972601893
1998-01-14,0.0013293084940666732,0.9962113650380444
1998-01-15,-0.008162104889762474,0.9881132770637624
1998-01-16,0.010907368522048346,0.9989499852658492
1998-01-20,0.023827604481260763,1.0230384155231198
1998-01-21,-0.011166426238103804,1.0116782766341026
1998-01-22,-0.007218963127988779,1.004401306150791
1998-01-23,-0.006712074806295737,0.9976822640305106
1998-01-26,0.0004854810810966422,0.9981667374864761
1998-01-27,0.017541218665383194,1.0158302654850901
1998-01-28,0.011296747144854206,1.0273709062556187
1998-01-29,0.0075301134986027266,1.035136326338918
1998-01-30,-0.0028692315897553876,1.032170537294143
1998-02-02,0.021506176354413556,1.0546089967923962
1998-02-03,-7.051560450574524e-05,1.054534633023404
1998-02-04,-0.0016714029275042908,1.0527735528978304
1998-02-05,-0.009404074247202156,1.0429195985209379
1998-02-06,0.00805148354665438,1.0513505437718034
1998-02-09,-0.0073805209910605815,1.043619593328932
1998-02-10,0.011981820381216986,1.05619926905129
1998-02-11,0.004457924965160934,1.0609182367278476
1998-02-12,0.0015204147382362012,1.0625324993143772
1998-02-13,-0.006206149724932623,1.0559586836779817
1998-02-17,-0.0026011395687036126,1.0532155569373538
1998-02-18,0.0071397755436945,1.0607621881812994
1998-02-19,-0.004158676489030186,1.0563599814302436
1998-02-20,0.00819436602406586,1.0650517448809211
1998-02-23,0.013969457356923171,1.0800343455662054
1998-02-24,-0.009046584205039978,1.0703077863189328
1998-02-25,0.014544724340422041,1.085988880181801
1998-02-26,0.0022309337173159,1.0884143539208229
1998-02-27,-0.00376885138461056,1.0843200023237896
1998-03-02,-0.007885012725372328,1.0758037448301419
1998-03-03,0.002211997687195079,1.0781860540854902
1998-03-04,-0.012851033838594185,1.0644188991758217
1998-03-05,-0.009580664584204061,1.054269754134609
1998-03-06,0.0213355221068917,1.077004819607771
1998-03-09,-0.004265748602408487,1.0724203728042951
1998-03-10,0.011920480231904252,1.085280636634692
1998-03-11,0.004048813672362905,1.0896836431763595
1998-03-12,0.0014993228674268408,1.0913186561807395
1998-03-13,-5.59556963396889e-05,1.0912575923938537
1998-03-16,0.012439308538701954,1.1049168620841603
1998-03-17,-0.0006124073384455597,1.1042404100426864
1998-03-18,-0.000803403331070632,1.103353615893341
1998-03-19,0.007476723973477057,1.1116340028345564
1998-03-20,0.011835266385558095,1.1248686506878187
1998-03-23,-0.001314589408285797,1.1233908818163816
1998-03-24,0.009797498137884601,1.1344513960974811
1998-03-25,-0.0010255353244865144,1.1332885724771335
1998-03-26,-0.0038736071420929228,1.1289071492035185
1998-03-27,-0.004815351763585895,1.12348413151946
1998-03-30,-0.0007883667110735182,1.122598763073112
1998-03-31,0.011940358667248203,1.1360833400764982
1998-04-01,0.007796204070577552,1.144975093562
1998-04-02,0.011974876165085623,1.1587684505629745
1998-04-03,0.0020155389566942836,1.1611063487878912
1998-04-06,0.0007128395085832681,1.1619343263394688
1998-04-07,-0.0074085713440593,1.153357861888003
1998-04-08,-0.00981649175629351,1.1420913233594716
1998-04-09,0.002496496859580119,1.1449461127652802
1998-04-13,-0.0037712267869587472,1.1406363928885068
1998-04-14,0.00016533812963267266,1.140824999167773
1998-04-15,0.005041719675425934,1.1465912426896938
1998-04-16,-0.004018769669408178,1.1419926032059982
1998-04-17,0.028806608828814043,1.1753679446846539
1998-04-20,0.01380277343743799,1.1917037625745666
1998-04-21,0.008577484563299367,1.2019695475677175
1998-04-22,0.0051780861238329146,1.208209591202295
1998-04-23,-0.01085471750424952,1.1951657391424613
1998-04-24,-0.010439445841173001,1.182753770895857
1998-04-27,-0.02257743785788573,1.1563494140997284
1998-04-28,-0.0012030368061962794,1.1549591196491213
1998-04-29,0.005066758983792881,1.160825869296808
1998-04-30,0.016889451864669454,1.1805980828584992
1998-05-01,-0.0008273743304683896,1.1796216902869159
1998-05-04,0.0014338410924068091,1.181314293511987
1998-05-05,-0.006982510548211885,1.173094484843832
1998-05-06,-0.00708279740183846,1.1648150496676095
1998-05-07,-0.012380631326473945,1.150482808143412
1998-05-08,0.017248687371130313,1.170499258910285
1998-05-11,-0.007295864806331767,1.1619905315665608
1998-05-12,0.008061416498895134,1.1713956796835276
1998-05-13,0.005299622558272167,1.1776201136593158
1998-05-14,0.00023494626733177129,1.1778968236140677
1998-05-15,-0.009200716964596156,1.1671090321361701
1998-05-18,0.004611261791333423,1.1725033050661775
1998-05-19,0.002243597402538257,1.1751368836762293
1998-05-20,0.007457550550082755,1.1839332854272064
1998-05-21,-0.008559166438732292,1.1738430470001986
1998-05-22,-0.010351836699289213,1.1617542938193695
1998-05-26,-0.018032567931987056,1.1409926361886324
1998-05-27,0.011567849053292082,1.154268103035413
1998-05-28,0.0004992937967982797,1.1548445658392759
1998-05-29,-0.01523411485006928,1.1373848603356074
1998-06-01,-0.0010251263846168689,1.1362194945314856
1998-06-02,0.003310026098046383,1.1399866419501388
1998-06-03,-0.009755078155122898,1.128920048662709
1998-06-04,0.020424664341677945,1.152214947150366
1998-06-05,0.018315860506343058,1.173513207974209
1998-06-08,-0.0009421928919033796,1.172408052887491
1998-06-09,0.009730721590382733,1.183872115583713
