rebalance_date,ticker,assigned_weight,turnover
1998-01-02,CSCO,0.10000496484746942,1.0
1998-01-02,INTC,0.10000496484746942,0.0
1998-01-02,MSFT,0.10000496484746942,0.0
1998-01-02,C,0.09025716528404086,0.0
1998-01-02,IBM,0.08655049011948067,0.0
1998-01-02,BMY,0.07492431149049154,0.0
1998-01-02,XOM,0.07247191315976392,0.0
1998-01-02,T,0.06521688544947912,0.0
1998-01-02,LLY,0.04545387980347198,0.0
1998-01-02,JNJ,0.03980858461472691,0.0
1998-01-02,PFE,0.038774068370490224,0.0
1998-01-02,PG,0.03004759811541844,0.0
1998-01-02,PEP,0.028894120596747456,0.0
1998-01-02,MRK,0.028871648491607515,0.0
1998-01-02,AIG,0.02112791713557592,0.0
1998-01-02,WMT,0.01936616821811001,0.0
1998-01-02,GE,0.018099177296325337,0.0
1998-01-02,KO,0.01363542157894703,0.0
1998-01-02,DIS,0.013242877866457406,0.0
1998-01-02,VZ,0.013242877866457406,0.0
1998-04-01,INTC,0.10000668709946973,0.4070181532120152
1998-04-01,CSCO,0.10000668709946973,0.0
1998-04-01,LLY,0.10000668709946973,0.0
1998-04-01,C,0.10000668709946973,0.0
1998-04-01,IBM,0.10000668709946973,0.0
1998-04-01,BMY,0.06782870700990715,0.0
1998-04-01,MRK,0.04990423621018565,0.0
1998-04-01,DIS,0.04711004646084132,0.0
1998-04-01,MSFT,0.04462710890086672,0.0
1998-04-01,PG,0.042211179501337855,0.0
1998-04-01,PEP,0.039259961159394605,0.0
1998-04-01,PFE,0.031062307884338156,0.0
1998-04-01,JNJ,0.030267197838274314,0.0
1998-04-01,WMT,0.027763281187469402,0.0
1998-04-01,T,0.026862205629045312,0.0
1998-04-01,AIG,0.026074508312571895,0.0
1998-04-01,GE,0.017045634604981694,0.0
1998-04-01,VZ,0.016650063267812393,0.0
1998-04-01,XOM,0.016650063267812393,0.0
1998-04-01,KO,0.016650063267812393,0.0
1998-07-01,INTC,0.10000536532527599,0.5853925905877141
1998-07-01,C,0.10000536532527599,0.0
1998-07-01,VZ,0.10000536532527599,0.0
1998-07-01,DIS,0.10000536532527599,0.0
1998-07-01,PFE,0.0903858823921605,0.0
1998-07-01,T,0.07380216494424321,0.0
1998-07-01,LLY,0.06573221134088454,0.0
1998-07-01,IBM,0.05224520605620048,0.0
1998-07-01,PEP,0.051486025083266565,0.0
1998-07-01,CSCO,0.04137362614146346,0.0
1998-07-01,BMY,0.04048277972999041,0.0
1998-07-01,MSFT,0.039489705110910975,0.0
1998-07-01,WMT,0.032734208854352125,0.0
1998-07-01,MRK,0.02016582083699601,0.0
1998-07-01,JNJ,0.018191793842660158,0.0
1998-07-01,PG,0.01782789567438146,0.0
1998-07-01,XOM,0.01732883796053675,0.0
1998-07-01,GE,0.015922703163745874,0.0
1998-07-01,KO,0.011404838783551665,0.0
1998-07-01,AIG,0.011404838783551665,0.0
1998-10-01,C,0.10000742985033362,0.6926473759965304
1998-10-01,PEP,0.10000742985033362,0.0
1998-10-01,CSCO,0.10000742985033362,0.0
1998-10-01,WMT,0.08983574828220489,0.0
1998-10-01,DIS,0.0875734454643617,0.0
1998-10-01,INTC,0.077079562210223,0.0
1998-10-01,PFE,0.04711794951754559,0.0
1998-10-01,AIG,0.046866282223464194,0.0
1998-10-01,LLY,0.044721188749273055,0.0
1998-10-01,KO,0.04172007311962043,0.0
1998-10-01,MSFT,0.034485976999720815,0.0
1998-10-01,PG,0.033242516831105705,0.0
1998-10-01,MRK,0.033239226944046504,0.0
1998-10-01,BMY,0.03291431691683567,0.0
1998-10-01,GE,0.03247901756424767,0.0
1998-10-01,T,0.026997173122702,0.0
1998-10-01,JNJ,0.024820502059251327,0.0
1998-10-01,IBM,0.01861217898398165,0.0
1998-10-01,VZ,0.01563416380770762,0.0
1998-10-01,XOM,0.012638387652707367,0.0
1999-01-04,C,0.10000678134159462,0.7432369940553027
1999-01-04,BAC,0.10000678134159462,0.0
1999-01-04,INTC,0.10000678134159462,0.0
1999-01-04,CSCO,0.10000678134159462,0.0
1999-01-04,HD,0.09117887473053597,0.0
1999-01-04,AIG,0.07440651004895667,0.0
1999-01-04,MSFT,0.07036896501189319,0.0
1999-01-04,WMT,0.05278268057604468,0.0
1999-01-04,XOM,0.05052209158691996,0.0
1999-01-04,KO,0.045240442419282365,0.0
1999-01-04,VZ,0.04517793209976401,0.0
1999-01-04,MRK,0.04380509409351484,0.0
1999-01-04,PFE,0.036188522345675135,0.0
1999-01-04,JNJ,0.0159713535442397,0.0
1999-01-04,PG,0.015544887506659586,0.0
1999-01-04,LLY,0.011888991631063849,0.0
1999-01-04,GE,0.011724132259767933,0.0
1999-01-04,BMY,0.011724132259767933,0.0
1999-01-04,T,0.011724132259767933,0.0
1999-01-04,IBM,0.011724132259767933,0.0
1999-04-01,C,0.10000530215825477,0.3134338944300788
1999-04-01,BAC,0.10000530215825477,0.0
1999-04-01,INTC,0.10000530215825477,0.0
1999-04-01,CSCO,0.09767755214320353,0.0
1999-04-01,MSFT,0.07161708810842322,0.0
1999-04-01,LLY,0.06876547798125061,0.0
1999-04-01,T,0.06604268521348317,0.0
1999-04-01,HD,0.06435428423427188,0.0
1999-04-01,AIG,0.05500993504363133,0.0
1999-04-01,WMT,0.039603986292044695,0.0
1999-04-01,KO,0.03865133145533506,0.0
1999-04-01,VZ,0.03763107410194753,0.0
1999-04-01,PFE,0.03399556429637268,0.0
1999-04-01,BMY,0.025505326522150228,0.0
1999-04-01,XOM,0.022617990291576642,0.0
1999-04-01,MRK,0.021667959227911125,0.0
1999-04-01,IBM,0.018568885711436126,0.0
1999-04-01,GE,0.017486569643178462,0.0
1999-04-01,PG,0.010394191629509665,0.0
1999-04-01,JNJ,0.010394191629509665,0.0
1999-07-01,INTC,0.10000384450650802,0.3740920282268413
1999-07-01,LLY,0.10000384450650802,0.0
1999-07-01,C,0.10000384450650802,0.0
1999-07-01,CSCO,0.09252925709573281,0.0
1999-07-01,PFE,0.08681236215490751,0.0
1999-07-01,BAC,0.07381279410937343,0.0
1999-07-01,AIG,0.0588959063598958,0.0
1999-07-01,VZ,0.04914779807328752,0.0
1999-07-01,MSFT,0.048529300008431794,0.0
1999-07-01,KO,0.04817132327346466,0.0
1999-07-01,PG,0.04505472348029299,0.0
1999-07-01,HD,0.04119124881268319,0.0
1999-07-01,IBM,0.03264764981093132,0.0
1999-07-01,WMT,0.031912636513084264,0.0
1999-07-01,MRK,0.027831288648348346,0.0
1999-07-01,XOM,0.022368560431692067,0.0
1999-07-01,BMY,0.01040606852620289,0.0
1999-07-01,T,0.01022584972738245,0.0
1999-07-01,GE,0.01022584972738245,0.0
1999-07-01,JNJ,0.01022584972738245,0.0
1999-10-01,INTC,0.10000803612662977,0.3555342213355006
1999-10-01,CSCO,0.10000803612662977,0.0
1999-10-01,PFE,0.10000803612662977,0.0
1999-10-01,IBM,0.09461604263973833,0.0
1999-10-01,C,0.0836991415326066,0.0
1999-10-01,LLY,0.07256259505355772,0.0
1999-10-01,BAC,0.06999150503374796,0.0
1999-10-01,MSFT,0.06051056022028462,0.0
1999-10-01,HD,0.055702852377556525,0.0
1999-10-01,WMT,0.05396822741131485,0.0
1999-10-01,KO,0.03495167508485805,0.0
1999-10-01,T,0.032847619679505204,0.0
1999-10-01,AIG,0.030328925881313053,0.0
1999-10-01,JNJ,0.028480696195283085,0.0
1999-10-01,MRK,0.028453620535901447,0.0
1999-10-01,VZ,0.011974065884265032,0.0
1999-10-01,PG,0.010472091022544516,0.0
1999-10-01,BMY,0.010472091022544516,0.0
1999-10-01,XOM,0.010472091022544516,0.0
1999-10-01,GE,0.010472091022544516,0.0
2000-01-03,PFE,0.10000721465532596,0.8713392747894099
2000-01-03,IBM,0.10000721465532596,0.0
2000-01-03,MRK,0.0861005719663079,0.0
2000-01-03,T,0.08315944633998675,0.0
2000-01-03,KO,0.08080067969243701,0.0
2000-01-03,QCOM,0.07931864212152041,0.0
2000-01-03,BMY,0.07497448807819883,0.0
2000-01-03,ORCL,0.06369885077511774,0.0
2000-01-03,CSCO,0.0635797993019483,0.0
2000-01-03,INTC,0.06353329404495983,0.0
2000-01-03,WMT,0.052728343563155894,0.0
2000-01-03,MSFT,0.03485157608093264,0.0
2000-01-03,VZ,0.0232257846133014,0.0
2000-01-03,C,0.021919083394401375,0.0
2000-01-03,JNJ,0.01862233192076167,0.0
2000-01-03,XOM,0.013022484303981176,0.0
2000-01-03,PG,0.010112548623084342,0.0
2000-01-03,AIG,0.010112548623084342,0.0
2000-01-03,HD,0.010112548623084342,0.0
2000-01-03,GE,0.010112548623084342,0.0
2000-04-03,ORCL,0.1000097943181273,0.5795574877438779
2000-04-03,PG,0.1000097943181273,0.0
2000-04-03,QCOM,0.1000097943181273,0.0
2000-04-03,BMY,0.1000097943181273,0.0
2000-04-03,INTC,0.1000097943181273,0.0
2000-04-03,WMT,0.09604586517467666,0.0
2000-04-03,CSCO,0.08744224951322481,0.0
2000-04-03,IBM,0.06051690820048133,0.0
2000-04-03,HD,0.0510429629902959,0.0
2000-04-03,T,0.04779195542775552,0.0
2000-04-03,PFE,0.02560285431649953,0.0
2000-04-03,KO,0.021871809074647672,0.0
2000-04-03,JNJ,0.02103425154765784,0.0
2000-04-03,MRK,0.018482237097721465,0.0
2000-04-03,MSFT,0.013871220052442703,0.0
