rebalance_date,ticker,assigned_weight,turnover
1998-10-01,MSFT,0.029794953089633883,0.0
1998-10-01,BMY,0.028168557519378027,0.0
1998-10-01,GE,0.026558683336906943,0.0
1998-10-01,T,0.022105244963732167,0.0
1998-10-01,MRK,0.02192460594443481,0.0
1998-10-01,VZ,0.01440369629630236,0.0
1998-10-01,JNJ,0.013178932372552585,0.0
1998-10-01,IBM,0.013178932372552585,0.0
1998-10-01,XOM,0.013178932372552585,0.0
1999-01-04,C,0.1000077486269651,0.7062374779789202
1999-01-04,BAC,0.1000077486269651,0.0
1999-01-04,INTC,0.1000077486269651,0.0
1999-01-04,CSCO,0.1000077486269651,0.0
1999-01-04,HD,0.07036730918854374,0.0
1999-01-04,AIG,0.06858301264518006,0.0
1999-01-04,MSFT,0.06332625157251785,0.0
1999-01-04,KO,0.056227380460237744,0.0
1999-01-04,MRK,0.05284289624965595,0.0
1999-01-04,XOM,0.046998812345892496,0.0
1999-01-04,WMT,0.0421510721767146,0.0
1999-01-04,VZ,0.04191504752564401,0.0
1999-01-04,PFE,0.03222213961422391,0.0
1999-01-04,LLY,0.029141137219717006,0.0
1999-01-04,PG,0.027354845121335167,0.0
1999-01-04,JNJ,0.020958856714029542,0.0
1999-01-04,BMY,0.0119700611646119,0.0
1999-01-04,GE,0.0119700611646119,0.0
1999-01-04,IBM,0.0119700611646119,0.0
1999-01-04,T,0.0119700611646119,0.0
1999-04-01,C,0.10000673928251964,0.2790229151329761
1999-04-01,BAC,0.10000673928251964,0.0
1999-04-01,CSCO,0.10000673928251964,0.0
1999-04-01,INTC,0.10000673928251964,0.0
1999-04-01,MSFT,0.07229332830752365,0.0
1999-04-01,HD,0.07055372448601703,0.0
1999-04-01,LLY,0.06290204300408736,0.0
1999-04-01,AIG,0.06126805705581884,0.0
1999-04-01,T,0.05855370307447449,0.0
1999-04-01,KO,0.04194470286478301,0.0
1999-04-01,VZ,0.03929064098323047,0.0
1999-04-01,PFE,0.030720198665358703,0.0
1999-04-01,BMY,0.029764726716806952,0.0
1999-04-01,WMT,0.029727051579415343,0.0
1999-04-01,XOM,0.020625536019141962,0.0
1999-04-01,GE,0.018836730867224875,0.0
1999-04-01,IBM,0.017859538233850177,0.0
1999-04-01,PG,0.01762689746093534,0.0
1999-04-01,MRK,0.017296304684847386,0.0
1999-04-01,JNJ,0.01070985886640574,0.0
1999-07-01,C,0.10000839123084769,0.3262366777397039
1999-07-01,INTC,0.10000839123084769,0.0
1999-07-01,LLY,0.10000839123084769,0.0
1999-07-01,CSCO,0.10000839123084769,0.0
1999-07-01,BAC,0.08127221777652205,0.0
1999-07-01,PFE,0.0785951305865041,0.0
1999-07-01,MSFT,0.06350806071981621,0.0
1999-07-01,AIG,0.06045706340446677,0.0
1999-07-01,VZ,0.05446397536453411,0.0
1999-07-01,HD,0.043580569607660276,0.0
1999-07-01,WMT,0.03675625206656374,0.0
1999-07-01,PG,0.03497524747528523,0.0
1999-07-01,KO,0.03318800286740459,0.0
1999-07-01,IBM,0.031674957699678,0.0
1999-07-01,MRK,0.02218665400670999,0.0
1999-07-01,XOM,0.017913759761859833,0.0
1999-07-01,T,0.01034863593490115,0.0
1999-07-01,BMY,0.01034863593490115,0.0
1999-07-01,JNJ,0.01034863593490115,0.0
1999-07-01,GE,0.01034863593490115,0.0
1999-10-01,INTC,0.10000518248437222,0.34767769989908165
1999-10-01,CSCO,0.10000518248437222,0.0
1999-10-01,PFE,0.10000518248437222,0.0
1999-10-01,IBM,0.08073068688823962,0.0
1999-10-01,LLY,0.07728881996560763,0.0
1999-10-01,MSFT,0.0738719690147739,0.0
1999-10-01,C,0.07040823251298278,0.0
1999-10-01,BAC,0.06697355889989673,0.0
1999-10-01,WMT,0.06509262309984894,0.0
1999-10-01,HD,0.04529311869428391,0.0
1999-10-01,KO,0.03904530348908982,0.0
1999-10-01,AIG,0.03780045557793117,0.0
1999-10-01,MRK,0.03263812535306437,0.0
1999-10-01,T,0.02914492931179843,0.0
1999-10-01,JNJ,0.023659491204753733,0.0
1999-10-01,PG,0.013344592051742281,0.0
1999-10-01,BMY,0.012652229032709324,0.0
1999-10-01,VZ,0.011329276776191997,0.0
1999-10-01,XOM,0.0103555203369844,0.0
1999-10-01,GE,0.0103555203369844,0.0
2000-01-03,PFE,0.1000099527247459,0.7791872654835054
2000-01-03,IBM,0.09483993273367251,0.0
2000-01-03,QCOM,0.08785692558901383,0.0
2000-01-03,CSCO,0.0766260016404816,0.0
2000-01-03,ORCL,0.07555942596037282,0.0
2000-01-03,T,0.06902663421716672,0.0
2000-01-03,INTC,0.06467212892901876,0.0
2000-01-03,KO,0.06400616765533146,0.0
2000-01-03,WMT,0.06010012927299627,0.0
2000-01-03,MRK,0.05989633229952351,0.0
2000-01-03,BMY,0.058794450865498955,0.0
2000-01-03,MSFT,0.04250240160034564,0.0
2000-01-03,C,0.029911141233279648,0.0
2000-01-03,VZ,0.02796923025789879,0.0
2000-01-03,AIG,0.021042711825056553,0.0
2000-01-03,JNJ,0.0192812385641594,0.0
2000-01-03,XOM,0.014497481943359229,0.0
2000-01-03,HD,0.013186762198719022,0.0
2000-01-03,PG,0.010110475244679626,0.0
2000-01-03,GE,0.010110475244679626,0.0
2000-04-03,ORCL,0.10000997475921355,0.533356604154696
2000-04-03,QCOM,0.10000997475921355,0.0
2000-04-03,PG,0.10000997475921355,0.0
2000-04-03,BMY,0.10000997475921355,0.0
2000-04-03,INTC,0.10000997475921355,0.0
2000-04-03,WMT,0.10000997475921355,0.0
2000-04-03,CSCO,0.099330594666682,0.0
2000-04-03,IBM,0.06553453833001123,0.0
2000-04-03,T,0.05018990940442944,0.0
2000-04-03,HD,0.04482400334990909,0.0
2000-04-03,MRK,0.020643110136935226,0.0
2000-04-03,KO,0.01740411682435568,0.0
2000-04-03,PFE,0.014361192739464259,0.0
2000-04-03,JNJ,0.012701078292096943,0.0
2000-04-03,VZ,0.012676713448196519,0.0
2000-04-03,MSFT,0.012454978850527631,0.0
2000-04-03,GE,0.012454978850527631,0.0
2000-04-03,AIG,0.012454978850527631,0.0
2000-04-03,XOM,0.012454978850527631,0.0
2000-04-03,C,0.012454978850527631,0.0
2000-07-03,QCOM,0.10000708340525077,0.34614884490988873
2000-07-03,PG,0.10000708340525077,0.0
2000-07-03,ORCL,0.10000708340525077,0.0
2000-07-03,CSCO,0.10000708340525077,0.0
2000-07-03,INTC,0.10000708340525077,0.0
2000-07-03,BMY,0.10000708340525077,0.0
2000-07-03,WMT,0.07480965108811988,0.0
2000-07-03,MSFT,0.0706874515530079,0.0
2000-07-03,HD,0.06299638107221246,0.0
2000-07-03,T,0.041847926273445184,0.0
2000-07-03,AIG,0.0239806102990604,0.0
2000-07-03,IBM,0.01890496510289336,0.0
2000-07-03,VZ,0.017069918263943086,0.0
2000-07-03,KO,0.01660759223601604,0.0
2000-07-03,C,0.013829404675299547,0.0
2000-07-03,XOM,0.012116136306390487,0.0
2000-07-03,PFE,0.011776865674526803,0.0
2000-07-03,MRK,0.011776865674526803,0.0
2000-07-03,GE,0.011776865674526803,0.0
2000-07-03,JNJ,0.011776865674526803,0.0
2000-10-02,CSCO,0.10000819814799927,0.30364445427635356
2000-10-02,ORCL,0.10000819814799927,0.0
2000-10-02,QCOM,0.10000819814799927,0.0
2000-10-02,INTC,0.10000819814799927,0.0
2000-10-02,BMY,0.10000819814799927,0.0
2000-10-02,MSFT,0.09351197375242164,0.0
2000-10-02,WMT,0.07883284074013475,0.0
2000-10-02,PG,0.07096185616649732,0.0
2000-10-02,HD,0.06358919420602663,0.0
2000-10-02,VZ,0.041218465265033484,0.0
2000-10-02,KO,0.03107311154863821,0.0
2000-10-02,C,0.026068099992184623,0.0
2000-10-02,IBM,0.018409379531849814,0.0
2000-10-02,JNJ,0.013521172388961156,0.0
2000-10-02,AIG,0.01046215261137597,0.0
2000-10-02,T,0.01046215261137597,0.0
2000-10-02,XOM,0.01046215261137597,0.0
2000-10-02,PFE,0.01046215261137597,0.0
2000-10-02,MRK,0.01046215261137597,0.0
2000-10-02,GE,0.01046215261137597,0.0
2001-01-02,INTC,0.10000656178767559,0.6936311279296777
2001-01-02,MSFT,0.10000656178767559,0.0
2001-01-02,ORCL,0.10000656178767559,0.0
2001-01-02,CSCO,0.10000656178767559,0.0
2001-01-02,HD,0.09340088384801734,0.0
2001-01-02,LLY,0.07900011053148852,0.0
2001-01-02,IBM,0.06973910012066382,0.0
2001-01-02,VZ,0.049801216915370705,0.0
2001-01-02,WMT,0.04878262639631414,0.0
2001-01-02,PG,0.03955543627251596,0.0
2001-01-02,T,0.039423341365488675,0.0
2001-01-02,GE,0.033233990795435535,0.0
2001-01-02,BMY,0.024876812493398317,0.0
2001-01-02,C,0.020669974289354305,0.0
2001-01-02,JNJ,0.02055593201127255,0.0
2001-01-02,KO,0.019725601195959817,0.0
2001-01-02,PFE,0.017751846252714042,0.0
2001-01-02,MRK,0.01734539982196799,0.0
2001-01-02,XOM,0.01444316909160152,0.0
2001-01-02,AIG,0.011668311447734319,0.0
2001-04-02,CSCO,0.10000232710390591,0.3958690447459167
2001-04-02,HD,0.10000232710390591,0.0
2001-04-02,ORCL,0.097078962237982,0.0
2001-04-02,INTC,0.0970375864836599,0.0
2001-04-02,MSFT,0.08510126873731527,0.0
2001-04-02,WMT,0.06212363288892787,0.0
2001-04-02,LLY,0.06188076601630851,0.0
2001-04-02,IBM,0.05971209854931088,0.0
2001-04-02,C,0.05905006993024973,0.0
2001-04-02,GE,0.049979625126785124,0.0
2001-04-02,BMY,0.043628159830409664,0.0
2001-04-02,KO,0.03845682112138484,0.0
2001-04-02,T,0.03645211168506604,0.0
2001-04-02,VZ,0.030576136168520156,0.0
2001-04-02,PG,0.01663371958249228,0.0
2001-04-02,AIG,0.016431172175924037,0.0
2001-04-02,JNJ,0.01530797481269635,0.0
2001-04-02,PFE,0.010181746815051806,0.0
2001-04-02,MRK,0.010181746815051806,0.0
2001-04-02,XOM,0.010181746815051806,0.0
2001-07-02,CSCO,0.10000218986687058,0.37446682644325086
2001-07-02,WMT,0.09462551732690021,0.0
2001-07-02,HD,0.09361459290991478,0.0
2001-07-02,ORCL,0.07375524988266548,0.0
2001-07-02,IBM,0.06755466368132261,0.0
2001-07-02,LLY,0.06600258007939228,0.0
2001-07-02,INTC,0.06577640784054155,0.0
2001-07-02,T,0.06132701253168065,0.0
2001-07-02,MSFT,0.05740389680917222,0.0
2001-07-02,GE,0.05589976963314128,0.0
2001-07-02,MRK,0.0481325859753211,0.0
2001-07-02,BMY,0.04581079943811823,0.0
2001-07-02,KO,0.03792724867313753,0.0
2001-07-02,PG,0.031425658838218205,0.0
2001-07-02,PFE,0.02719703885435319,0.0
2001-07-02,AIG,0.02024444889744155,0.0
2001-07-02,C,0.018726818654033778,0.0
2001-07-02,VZ,0.014086931689134235,0.0
2001-07-02,XOM,0.010243294209320294,0.0
2001-07-02,JNJ,0.010243294209320294,0.0
2001-10-01,CSCO,0.10000387237847469,0.6152760323893702
2001-10-01,ORCL,0.10000387237847469,0.0
2001-10-01,INTC,0.10000387237847469,0.0
2001-10-01,MSFT,0.09433961274550608,0.0
2001-10-01,HD,0.09265277460304792,0.0
2001-10-01,GE,0.0877014966573925,0.0
2001-10-01,C,0.08584551030081991,0.0
2001-10-01,IBM,0.07958128993472219,0.0
2001-10-01,T,0.05309458846181305,0.0
2001-10-01,MRK,0.03401727681881522,0.0
2001-10-01,WMT,0.027501242147387108,0.0
2001-10-01,AIG,0.025915034937018,0.0
2001-10-01,KO,0.025896174527929014,0.0
2001-10-01,BMY,0.023060237003203463,0.0
2001-10-01,PFE,0.018943950904294966,0.0
2001-10-01,XOM,0.011166673992290387,0.0
2001-10-01,PG,0.010068129957584025,0.0
2001-10-01,JNJ,0.010068129957584025,0.0
2001-10-01,LLY,0.010068129957584025,0.0
2001-10-01,VZ,0.010068129957584025,0.0
2002-01-02,CSCO,0.10000140560845758,0.6009791360669031
2002-01-02,GE,0.09278272720635934,0.0
2002-01-02,INTC,0.0916317342292934,0.0
2002-01-02,MSFT,0.08489503204214022,0.0
2002-01-02,T,0.0749989085942291,0.0
2002-01-02,BMY,0.07288123169535424,0.0
2002-01-02,HD,0.06799089459028973,0.0
2002-01-02,C,0.06504499638737775,0.0
2002-01-02,MRK,0.05940365682451932,0.0
2002-01-02,BAC,0.05074418133977881,0.0
2002-01-02,PFE,0.04127304989985443,0.0
2002-01-02,AIG,0.04126048223749123,0.0
2002-01-02,VZ,0.035705187453557066,0.0
2002-01-02,IBM,0.02991958747181758,0.0
2002-01-02,XOM,0.026467922115967983,0.0
2002-01-02,KO,0.022431570405456038,0.0
2002-01-02,CVX,0.012520625136419482,0.0
2002-01-02,WMT,0.01001560225387888,0.0
2002-01-02,JNJ,0.01001560225387888,0.0
2002-01-02,PG,0.01001560225387888,0.0
2002-04-01,BMY,0.09945404651432964,0.25630156865485576
2002-04-01,GE,0.09945404651432964,0.0
2002-04-01,INTC,0.08705391662992233,0.0
2002-04-01,HD,0.08624574418699543,0.0
2002-04-01,MSFT,0.07718890541937846,0.0
2002-04-01,CSCO,0.0746580532178163,0.0
2002-04-01,MRK,0.061346866155948435,0.0
2002-04-01,AIG,0.05763780015636125,0.0
2002-04-01,T,0.05339838727217072,0.0
2002-04-01,C,0.05247739464000074,0.0
2002-04-01,IBM,0.05138955712704197,0.0
2002-04-01,PFE,0.050001361388693315,0.0
2002-04-01,VZ,0.04009793638307086,0.0
2002-04-01,BAC,0.04003455773165132,0.0
2002-04-01,WMT,0.01882249122945681,0.0
2002-04-01,PG,0.010747334717227554,0.0
2002-04-01,CVX,0.009997900178901266,0.0
2002-04-01,XOM,0.009997900178901266,0.0
2002-04-01,JNJ,0.009997900178901266,0.0
2002-04-01,KO,0.009997900178901266,0.0
2002-07-01,BMY,0.09905798258235403,0.5313892561782745
2002-07-01,INTC,0.09905798258235403,0.0
2002-07-01,C,0.09512021539550083,0.0
2002-07-01,IBM,0.09401386543132141,0.0
2002-07-01,T,0.09342667148717,0.0
2002-07-01,GE,0.09272651775238537,0.0
2002-07-01,CSCO,0.0869508364906729,0.0
2002-07-01,HD,0.07433487208993407,0.0
2002-07-01,JNJ,0.07380343604367912,0.0
2002-07-01,MSFT,0.04642099626452158,0.0
2002-07-01,VZ,0.02712485531315681,0.0
2002-07-01,MRK,0.025619828038113416,0.0
2002-07-01,PG,0.01718236933656012,0.0
2002-07-01,BAC,0.015191564236649231,0.0
2002-07-01,KO,0.009994667825937853,0.0
2002-07-01,PFE,0.009994667825937853,0.0
2002-07-01,AIG,0.009994667825937853,0.0
2002-07-01,WMT,0.009994667825937853,0.0
2002-07-01,CVX,0.009994667825937853,0.0
2002-07-01,XOM,0.009994667825937853,0.0
2002-10-01,HD,0.10000715267590485,0.5107456941818176
2002-10-01,T,0.10000715267590485,0.0
2002-10-01,VZ,0.10000715267590485,0.0
2002-10-01,CSCO,0.10000715267590485,0.0
2002-10-01,INTC,0.10000715267590485,0.0
2002-10-01,IBM,0.10000715267590485,0.0
2002-10-01,BMY,0.06080316061108354,0.0
2002-10-01,MSFT,0.056607772168775314,0.0
2002-10-01,GE,0.054544792884773374,0.0
2002-10-01,C,0.04714110353082904,0.0
2002-10-01,XOM,0.03490326132556407,0.0
2002-10-01,CVX,0.0327761351579179,0.0
2002-10-01,WMT,0.022622568543905812,0.0
2002-10-01,AIG,0.020705134278186203,0.0
2002-10-01,BAC,0.01498661919932086,0.0
2002-10-01,PG,0.010973307248842948,0.0
2002-10-01,MRK,0.010973307248842948,0.0
2002-10-01,KO,0.010973307248842948,0.0
2002-10-01,PFE,0.010973307248842948,0.0
2002-10-01,JNJ,0.010973307248842948,0.0
2003-01-02,GE,0.10000424217764275,0.8979705936706015
2003-01-02,INTC,0.10000424217764275,0.0
2003-01-02,KO,0.08914340542752643,0.0
2003-01-02,AIG,0.08761279954276806,0.0
2003-01-02,MSFT,0.08368084630478695,0.0
2003-01-02,CVX,0.075028435486229,0.0
2003-01-02,IBM,0.06723557168290087,0.0
2003-01-02,C,0.06626615612480273,0.0
2003-01-02,JNJ,0.055186020693489476,0.0
2003-01-02,CSCO,0.05356529544160835,0.0
2003-01-02,PFE,0.04085802483759127,0.0
2003-01-02,WMT,0.035871026857829724,0.0
2003-01-02,VZ,0.032625438030750714,0.0
2003-01-02,XOM,0.025749516456469782,0.0
2003-01-02,PG,0.024887598421283894,0.0
2003-01-02,PEP,0.017214769056126133,0.0
2003-01-02,WFC,0.013090610634780094,0.0
2003-01-02,MRK,0.011116071711400234,0.0
2003-01-02,LLY,0.010528614860473092,0.0
2003-01-02,BAC,0.01033131407389773,0.0
2003-04-01,AIG,0.09957993125257168,0.5217850068874558
2003-04-01,INTC,0.09268163322715524,0.0
2003-04-01,CSCO,0.07890803026806797,0.0
2003-04-01,MSFT,0.07461980333722239,0.0
2003-04-01,KO,0.06894662130832512,0.0
2003-04-01,WFC,0.0646808087288131,0.0
2003-04-01,BAC,0.06451395494227129,0.0
2003-04-01,LLY,0.06418784802339905,0.0
2003-04-01,VZ,0.0588366647368978,0.0
2003-04-01,IBM,0.05733327913449318,0.0
2003-04-01,CVX,0.049574817038223536,0.0
2003-04-01,GE,0.04811602546915731,0.0
2003-04-01,C,0.04395081810518055,0.0
2003-04-01,PEP,0.03196075765222559,0.0
2003-04-01,WMT,0.025166843807445775,0.0
2003-04-01,PFE,0.02428397168839121,0.0
2003-04-01,MRK,0.018616814248864178,0.0
2003-04-01,XOM,0.012472207682524265,0.0
2003-04-01,JNJ,0.011569585258421727,0.0
2003-04-01,PG,0.009999584090349081,0.0
2003-07-01,AIG,0.09600025087810421,0.6462944958808675
2003-07-01,JNJ,0.09167530713825374,0.0
2003-07-01,XOM,0.07939841006151564,0.0
2003-07-01,IBM,0.07715857384368281,0.0
2003-07-01,PG,0.07055411701852496,0.0
2003-07-01,GE,0.06809727382219882,0.0
2003-07-01,MSFT,0.0587766619412119,0.0
2003-07-01,CVX,0.058279033023902894,0.0
2003-07-01,CSCO,0.05630831511145217,0.0
2003-07-01,WMT,0.05228128485350468,0.0
2003-07-01,VZ,0.048900970704928416,0.0
2003-07-01,KO,0.04161778472671648,0.0
2003-07-01,INTC,0.03940369577946332,0.0
2003-07-01,PEP,0.03791900197643363,0.0
2003-07-01,PFE,0.03682959177716924,0.0
2003-07-01,C,0.03167836548782988,0.0
2003-07-01,MRK,0.022781640264284846,0.0
2003-07-01,WFC,0.012344715706984918,0.0
2003-07-01,LLY,0.009997502941918666,0.0
2003-07-01,BAC,0.009997502941918666,0.0
2003-10-01,VZ,0.09889868790832652,0.6700966922549253
2003-10-01,KO,0.08603966159729068,0.0
2003-10-01,JNJ,0.08087693477903425,0.0
2003-10-01,PFE,0.07995569522607171,0.0
2003-10-01,LLY,0.07782068022652511,0.0
2003-10-01,MRK,0.06818714805670069,0.0
2003-10-01,INTC,0.0681788318440009,0.0
2003-10-01,AIG,0.06393963493492938,0.0
2003-10-01,CVX,0.06353279072639884,0.0
2003-10-01,WMT,0.06044276987540709,0.0
2003-10-01,XOM,0.057411499545857204,0.0
2003-10-01,CSCO,0.04286736238489834,0.0
2003-10-01,BAC,0.038947712913871994,0.0
2003-10-01,GE,0.03262673857494424,0.0
2003-10-01,MSFT,0.019963270997099766,0.0
2003-10-01,C,0.018675833432407057,0.0
2003-10-01,IBM,0.011644370091600478,0.0
2003-10-01,PG,0.00999679229487862,0.0
2003-10-01,PEP,0.00999679229487862,0.0
2003-10-01,WFC,0.00999679229487862,0.0
2004-01-02,INTC,0.10000429842919531,0.8885295028900791
2004-01-02,MSFT,0.10000429842919531,0.0
2004-01-02,HD,0.09865208741495396,0.0
2004-01-02,MRK,0.09460509279257796,0.0
2004-01-02,WMT,0.08878797419385163,0.0
2004-01-02,VZ,0.07144386174785936,0.0
2004-01-02,CSCO,0.06701662648533964,0.0
2004-01-02,C,0.059827518129568234,0.0
2004-01-02,IBM,0.04489064858425513,0.0
2004-01-02,AIG,0.04053288292563117,0.0
2004-01-02,JNJ,0.03507701918241269,0.0
2004-01-02,UPS,0.0345291593524687,0.0
2004-01-02,PG,0.02940027571722363,0.0
2004-01-02,CVX,0.027567692204690488,0.0
2004-01-02,BAC,0.026866155321358606,0.0
2004-01-02,GE,0.024756412487656244,0.0
2004-01-02,WFC,0.021600534817533178,0.0
2004-01-02,PFE,0.014410811523217807,0.0
2004-01-02,KO,0.010013325130505476,0.0
2004-01-02,XOM,0.010013325130505476,0.0
2004-04-01,MRK,0.1000048949776056,0.5551212597608125
2004-04-01,INTC,0.1000048949776056,0.0
2004-04-01,MSFT,0.1000048949776056,0.0
2004-04-01,GE,0.08208852655857823,0.0
2004-04-01,JNJ,0.07828512478087053,0.0
2004-04-01,IBM,0.0755493765826711,0.0
2004-04-01,VZ,0.07075445388639914,0.0
2004-04-01,CSCO,0.06759289804348191,0.0
2004-04-01,PFE,0.06638465130928214,0.0
2004-04-01,WFC,0.0646384754092675,0.0
2004-04-01,AIG,0.058277055135367566,0.0
2004-04-01,UPS,0.02531895527547393,0.0
2004-04-01,BAC,0.022727504863652756,0.0
2004-04-01,HD,0.016539077297992796,0.0
2004-04-01,CVX,0.015805493399016445,0.0
2004-04-01,WMT,0.01427022700049623,0.0
2004-04-01,KO,0.01081186503837403,0.0
2004-04-01,XOM,0.010313876828752956,0.0
2004-04-01,PG,0.010313876828752956,0.0
2004-04-01,C,0.010313876828752956,0.0
2004-07-01,WMT,0.09772703234665783,0.7076606903122394
2004-07-01,INTC,0.09499094661853762,0.0
2004-07-01,IBM,0.0938788489384976,0.0
2004-07-01,C,0.08918080529258839,0.0
2004-07-01,PFE,0.08562227531144323,0.0
2004-07-01,HD,0.08134006581619287,0.0
2004-07-01,AIG,0.06739096987034257,0.0
2004-07-01,CSCO,0.06190859156469167,0.0
2004-07-01,MRK,0.061515959140950156,0.0
2004-07-01,WFC,0.05691488658246593,0.0
2004-07-01,KO,0.048001715667224124,0.0
2004-07-01,PG,0.03667878430565038,0.0
2004-07-01,VZ,0.03409383630904387,0.0
2004-07-01,JNJ,0.02830458152405126,0.0
2004-07-01,GE,0.011772000710896836,0.0
2004-07-01,XOM,0.01071366873389413,0.0
2004-07-01,MSFT,0.009991257816717917,0.0
2004-07-01,UPS,0.009991257816717917,0.0
2004-07-01,BAC,0.009991257816717917,0.0
2004-07-01,CVX,0.009991257816717917,0.0
2004-10-01,MRK,0.10000635971859247,0.5637450511410362
2004-10-01,INTC,0.10000635971859247,0.0
2004-10-01,CSCO,0.10000635971859247,0.0
2004-10-01,KO,0.10000635971859247,0.0
2004-10-01,PFE,0.10000635971859247,0.0
2004-10-01,C,0.10000635971859247,0.0
2004-10-01,AIG,0.07123635295565044,0.0
2004-10-01,PG,0.05788740125518172,0.0
2004-10-01,IBM,0.052212904333375,0.0
2004-10-01,JNJ,0.04802283105172396,0.0
2004-10-01,WMT,0.031545149124656176,0.0
2004-10-01,MSFT,0.026180622719720482,0.0
2004-10-01,BAC,0.023006036392810375,0.0
2004-10-01,VZ,0.020271918114191958,0.0
2004-10-01,UPS,0.012035116457787723,0.0
2004-10-01,WFC,0.011512701856669505,0.0
2004-10-01,GE,0.011512701856669505,0.0
2004-10-01,HD,0.011512701856669505,0.0
2004-10-01,XOM,0.011512701856669505,0.0
2004-10-01,CVX,0.011512701856669505,0.0
2005-01-03,PFE,0.09793846537706126,0.6756469463594557
2005-01-03,INTC,0.08978936695491412,0.0
2005-01-03,CSCO,0.0839852446766041,0.0
2005-01-03,AIG,0.0813203500964786,0.0
2005-01-03,PG,0.06670426944977814,0.0
2005-01-03,CVX,0.0654309347498295,0.0
2005-01-03,WMT,0.06535298786171985,0.0
2005-01-03,UPS,0.056869642222849896,0.0
2005-01-03,WFC,0.05446081295378685,0.0
2005-01-03,VZ,0.05209620628713149,0.0
2005-01-03,KO,0.045711161277698614,0.0
2005-01-03,JPM,0.044798934807159886,0.0
2005-01-03,MSFT,0.041356145875942815,0.0
2005-01-03,XOM,0.035722885384668036,0.0
2005-01-03,BAC,0.030254572882455793,0.0
2005-01-03,C,0.02767559848204055,0.0
2005-01-03,JNJ,0.023180881219948168,0.0
2005-01-03,IBM,0.017359114024901184,0.0
2005-01-03,GE,0.00999621270751564,0.0
2005-01-03,HD,0.00999621270751564,0.0
