rebalance_date,ticker,assigned_weight,turnover
1998-01-02,CSCO,0.10000522743337889,0.9999999999999999
1998-01-02,INTC,0.10000522743337889,0.0
1998-01-02,MSFT,0.10000522743337889,0.0
1998-01-02,C,0.09361953117076598,0.0
1998-01-02,T,0.09079634217208207,0.0
1998-01-02,XOM,0.08951625379951214,0.0
1998-01-02,IBM,0.08790268467191842,0.0
1998-01-02,BMY,0.08536132190704818,0.0
1998-01-02,LLY,0.05100250628749188,0.0
1998-01-02,PFE,0.03366645096206017,0.0
1998-01-02,JNJ,0.029166619313833228,0.0
1998-01-02,PG,0.021789631262045733,0.0
1998-01-02,WMT,0.016228028906019314,0.0
1998-01-02,PEP,0.015748189736338646,0.0
1998-01-02,AIG,0.015238477740234912,0.0
1998-01-02,KO,0.014873456888371337,0.0
1998-01-02,GE,0.014831651400672096,0.0
1998-01-02,DIS,0.013414390493823076,0.0
1998-01-02,MRK,0.013414390493823076,0.0
1998-01-02,VZ,0.013414390493823076,0.0
1998-04-01,INTC,0.10000840059311189,0.507984110000152
1998-04-01,CSCO,0.10000840059311189,0.0
1998-04-01,LLY,0.10000840059311189,0.0
1998-04-01,C,0.10000840059311189,0.0
1998-04-01,IBM,0.10000840059311189,0.0
1998-04-01,BMY,0.07374933940526417,0.0
1998-04-01,MRK,0.07190077789509414,0.0
1998-04-01,JNJ,0.05535192299978757,0.0
1998-04-01,T,0.034078995509581454,0.0
1998-04-01,PG,0.03347220602581201,0.0
1998-04-01,DIS,0.033291499075869785,0.0
1998-04-01,MSFT,0.03172072281420133,0.0
1998-04-01,PEP,0.026924748979489533,0.0
1998-04-01,WMT,0.026514797956752708,0.0
1998-04-01,AIG,0.023995364558887844,0.0
1998-04-01,VZ,0.022274151167759708,0.0
1998-04-01,PFE,0.020529763162263456,0.0
1998-04-01,XOM,0.015384569161225645,0.0
1998-04-01,GE,0.015384569161225645,0.0
1998-04-01,KO,0.015384569161225645,0.0
1998-07-01,INTC,0.10000963258332311,0.6476090049167794
