rebalance_date,ticker,assigned_weight,turnover
1998-01-02,CSCO,0.10000475602026514,0.9999999999999998
1998-01-02,INTC,0.10000475602026514,0.0
1998-01-02,MSFT,0.10000475602026514,0.0
1998-01-02,IBM,0.10000475602026514,0.0
1998-01-02,BMY,0.09579901688229618,0.0
1998-01-02,C,0.09445986573584768,0.0
1998-01-02,T,0.07227337399210007,0.0
1998-01-02,LLY,0.057760826260728024,0.0
1998-01-02,MRK,0.04763152272416431,0.0
1998-01-02,PFE,0.03666279471915957,0.0
1998-01-02,XOM,0.029338554685475117,0.0
1998-01-02,WMT,0.023250110793261693,0.0
1998-01-02,PG,0.02304286634373352,0.0
1998-01-02,AIG,0.022171328106062708,0.0
1998-01-02,GE,0.02099430074519105,0.0
1998-01-02,PEP,0.020007068883084695,0.0
1998-01-02,JNJ,0.01710150841055397,0.0
1998-01-02,DIS,0.013162612545760254,0.0
1998-01-02,KO,0.013162612545760254,0.0
1998-01-02,VZ,0.013162612545760254,0.0
1998-07-01,INTC,0.1000063491580303,0.6002981687563933
1998-07-01,C,0.1000063491580303,0.0
1998-07-01,PFE,0.1000063491580303,0.0
1998-07-01,CSCO,0.1000063491580303,0.0
1998-07-01,DIS,0.1000063491580303,0.0
1998-07-01,LLY,0.08049805040678928,0.0
1998-07-01,VZ,0.07614882673686608,0.0
1998-07-01,MSFT,0.07072023384098594,0.0
1998-07-01,T,0.06981061953976084,0.0
1998-07-01,WMT,0.035157956353307165,0.0
1998-07-01,BMY,0.02827965749571241,0.0
1998-07-01,PEP,0.025028748184333125,0.0
1998-07-01,IBM,0.02151355084789514,0.0
1998-07-01,PG,0.01325865868631411,0.0
1998-07-01,JNJ,0.01325865868631411,0.0
1998-07-01,GE,0.01325865868631411,0.0
1998-07-01,AIG,0.01325865868631411,0.0
1998-07-01,KO,0.01325865868631411,0.0
1998-07-01,XOM,0.01325865868631411,0.0
1998-07-01,MRK,0.01325865868631411,0.0
1999-01-04,C,0.10000899119456712,0.802073662304916
1999-01-04,CSCO,0.10000899119456712,0.0
1999-01-04,INTC,0.10000899119456712,0.0
1999-01-04,BAC,0.10000899119456712,0.0
1999-01-04,HD,0.10000899119456712,0.0
1999-01-04,WMT,0.06651571067380027,0.0
1999-01-04,AIG,0.06314947631041204,0.0
1999-01-04,IBM,0.051560863948721974,0.0
1999-01-04,VZ,0.051190914707887336,0.0
1999-01-04,MSFT,0.03607706167095157,0.0
1999-01-04,MRK,0.0359538607608252,0.0
1999-01-04,T,0.02964058770412217,0.0
1999-01-04,LLY,0.02797271351503938,0.0
1999-01-04,PFE,0.026629958426379337,0.0
1999-01-04,XOM,0.025297678058609673,0.0
1999-01-04,KO,0.025005961545148562,0.0
1999-01-04,GE,0.019914574179606816,0.0
1999-01-04,BMY,0.01368189417522011,0.0
1999-01-04,PG,0.01368189417522011,0.0
1999-01-04,JNJ,0.01368189417522011,0.0
1999-07-01,C,0.1000051743653762,0.3884250376550454
1999-07-01,INTC,0.1000051743653762,0.0
1999-07-01,CSCO,0.1000051743653762,0.0
1999-07-01,LLY,0.1000051743653762,0.0
1999-07-01,PFE,0.08208206381655354,0.0
1999-07-01,BAC,0.06658474045944646,0.0
1999-07-01,MSFT,0.06575869317113722,0.0
1999-07-01,AIG,0.06460617590723211,0.0
1999-07-01,IBM,0.0611186496494227,0.0
1999-07-01,VZ,0.05239151126862605,0.0
1999-07-01,HD,0.05029298527918575,0.0
1999-07-01,WMT,0.04830137209774671,0.0
1999-07-01,KO,0.02611588534263337,0.0
1999-07-01,PG,0.014833840311949426,0.0
1999-07-01,XOM,0.011315564205760346,0.0
1999-07-01,MRK,0.011315564205760346,0.0
1999-07-01,BMY,0.011315564205760346,0.0
1999-07-01,T,0.011315564205760346,0.0
1999-07-01,JNJ,0.011315564205760346,0.0
1999-07-01,GE,0.011315564205760346,0.0
2000-01-03,QCOM,0.09950234062838528,0.9168811646222177
2000-01-03,ORCL,0.09950234062838528,0.0
2000-01-03,PFE,0.0900921392887571,0.0
2000-01-03,INTC,0.07742796195110929,0.0
2000-01-03,WMT,0.07420899287160326,0.0
2000-01-03,IBM,0.07389553632220046,0.0
2000-01-03,T,0.06218494173026522,0.0
2000-01-03,CSCO,0.06059597354796096,0.0
2000-01-03,MRK,0.058135819922745496,0.0
2000-01-03,BMY,0.054065383104894275,0.0
2000-01-03,MSFT,0.05337969526275306,0.0
2000-01-03,KO,0.05249755674332683,0.0
2000-01-03,VZ,0.040670395968517264,0.0
2000-01-03,C,0.035154264684119384,0.0
2000-01-03,JNJ,0.018698506377634264,0.0
2000-01-03,XOM,0.0099976301934685,0.0
2000-01-03,HD,0.0099976301934685,0.0
2000-01-03,PG,0.0099976301934685,0.0
2000-01-03,GE,0.0099976301934685,0.0
2000-01-03,AIG,0.0099976301934685,0.0
2000-07-03,QCOM,0.10000548948296688,0.6805753083095696
2000-07-03,ORCL,0.10000548948296688,0.0
2000-07-03,INTC,0.10000548948296688,0.0
