rebalance_date,mom_1w,mom_1m,mom_3m,mom_6m,mom_12_1,ma_ratio,dist_52w_high,max_dd_12m,vol_1m,vol_6m,vol_12m,vol_ratio,bb_position,rsi,sharpe_6m
2004-04-01,0.051500000000000004,0.18750000000000003,0.341,0.0045,0.0125,0.0215,0.0715,0.014000000000000002,0.0055,0.026000000000000002,0.015500000000000003,0.016000000000000004,0.044,0.178,0.011
2004-07-01,0.12499999999999997,0.1275,0.1415,0.024,0.0955,0.037,0.1085,0.0485,0.0185,0.0435,0.022,0.011,0.04649999999999999,0.12550000000000003,0.025499999999999995
2004-10-01,0.06999999999999999,0.07200000000000002,0.082,0.036,0.118,0.04599999999999999,0.10499999999999998,0.014999999999999996,0.048,0.061,0.09599999999999999,0.006,0.132,0.079,0.033999999999999996
2005-01-03,0.025,0.07499999999999998,0.10699999999999998,0.027999999999999997,0.12299999999999997,0.028999999999999998,0.07499999999999998,0.03,0.05899999999999998,0.11499999999999999,0.17599999999999996,0.027999999999999997,0.026999999999999996,0.06299999999999999,0.039999999999999994
2005-04-01,0.059,0.05600000000000001,0.09499999999999999,0.009999999999999998,0.06700000000000002,0.023,0.027000000000000003,0.071,0.034,0.14500000000000002,0.175,0.052000000000000005,0.077,0.064,0.045000000000000005
2005-07-01,0.029210289513994618,0.05775575167648037,0.11570138749328465,0.031040583802383188,0.10266460978349783,0.03642567500374159,0.04662422192345771,0.06756592086909786,0.035626487957618524,0.11372039526589175,0.1829862650268937,0.045234597122119656,0.03504809954519783,0.05233318240914829,0.04806253260719248
2005-10-03,0.05201251002129527,0.05881543220710611,0.08272844384575018,0.04744585930697347,0.1150604980340866,0.05283070702026123,0.06430163453967273,0.06680116672442776,0.04657228238319709,0.0726173990305717,0.09843078559016913,0.07101632372811309,0.05893045739453582,0.058525341730201574,0.053911158443638287
2006-01-03,0.03,0.091,0.14199999999999996,0.07300000000000001,0.082,0.062,0.036,0.08299999999999999,0.019,0.027000000000000003,0.098,0.07299999999999998,0.035,0.08099999999999999,0.06799999999999998
2006-04-03,0.025999999999999995,0.146,0.1535,0.07399999999999998,0.07600000000000001,0.05449999999999999,0.0625,0.05349999999999999,0.020499999999999997,0.012,0.076,0.062,0.029000000000000005,0.1075,0.047
2006-07-03,0.06229326879057495,0.07451563921592641,0.08093179237035839,0.05718406607267723,0.08409183406565116,0.07319469952599095,0.060626662584533295,0.07657210296143482,0.05513156417072571,0.05974372184774089,0.09957986151303762,0.05483760220312185,0.05239855181030688,0.054413442362626505,0.05448519050529338
2006-10-02,0.06164607404616951,0.06564614933739527,0.08823278505769194,0.05276219743825296,0.09548304615550449,0.07456765778824867,0.057602699439341945,0.06356787195474242,0.05304209638242694,0.06415842742153079,0.10489292393706862,0.06069630686102421,0.04897717265524176,0.05622415176241963,0.05250043976294089
2007-01-03,0.012011010591915396,0.06149776760639827,0.10866661345350719,0.035110049851399865,0.2766324132421264,0.04421085132976851,0.11826033614408789,0.06294482860741471,0.01565644554019922,0.05164460682095182,0.130017341157254,0.019520616721552152,0.014172082326942514,0.020891095045426238,0.02876394156105595
2007-04-02,0.029238932415562684,0.1289955943473767,0.13276383873093547,0.07115864677315561,0.11364752871215526,0.05399519142288186,0.07369408613073453,0.03995499260856694,0.01561543578185971,0.06262277426757086,0.05601913788061352,0.020397956719971033,0.05375742138693036,0.08635278120028891,0.06178568162139654
2007-07-02,0.028799233396411023,0.11389941343727436,0.10857869142701948,0.03988497405035294,0.12695936872616384,0.07866629083839374,0.12389216559618887,0.0460771066564634,0.02247637566640197,0.06325234946965999,0.0595532449053567,0.018483416108170968,0.068529478447294,0.06279556882782815,0.03815232244702056
2007-10-01,0.029639859241726102,0.07312955756454974,0.11859023618990605,0.03236889578751815,0.13367426677698183,0.0444706675278856,0.10193850343256808,0.04963068118522952,0.023881194407540867,0.08624574292793699,0.10392002249207795,0.022799581599075865,0.06340005820126345,0.07784497918646074,0.03846575347927914
2008-01-02,0.003,0.017,0.002,0.004,0.03799999999999999,0.019,0.018000000000000002,0.029000000000000005,0.15399999999999997,0.39499999999999996,0.296,0.002,0.014000000000000002,0.009,0.0
