date,log_return,cumulative_value
1998-01-02,0.013127370952924532,1.0132139131629272
1998-01-05,0.004255532798647599,1.0175348656590957
1998-01-06,-0.011135341804619529,1.0062671186681562
1998-01-07,-0.004154787644132556,1.002094965683383
1998-01-08,-0.003750543260585863,0.9983436043821946
1998-01-09,-0.032117136845146874,0.9667890987629393
1998-01-12,0.01996628590207373,0.9862862817683906
1998-01-13,0.01415813900266641,1.0003495801907458
1998-01-14,0.003323929227531585,1.0036802037099877
1998-01-15,-0.0044806482074261555,0.999193125820114
1998-01-16,0.01160341397335108,1.0108547035132633
1998-01-20,0.022676050272400335,1.034038763609602
1998-01-21,-0.013144479550683924,1.020535801348977
1998-01-22,-0.0070671765952042675,1.0133489200112717
1998-01-23,-0.0033173338658419255,1.00999287296296
1998-01-26,0.0007565707704045144,1.0107572931814945
1998-01-27,0.016996151729563716,1.0280830964162806
1998-01-28,0.013283849335752353,1.0418311084694274
1998-01-29,0.01158781746108802,1.053973875388176
1998-01-30,-0.006765053441585242,1.0468677495571732
1998-02-02,0.02261502116639987,1.070812419974462
1998-02-03,0.0023837193218243465,1.0733679808898877
1998-02-04,0.003662938954672372,1.0773068718342793
1998-02-05,-0.006683487406104085,1.070130712521698
1998-02-06,0.007967347243020876,1.0786908710994938
1998-02-09,-0.007789640634145534,1.0703208987198451
1998-02-10,0.011911455564251217,1.0831462109723853
1998-02-11,0.000875981728385096,1.0840954429566048
1998-02-12,0.0030785763260689322,1.087438056127373
1998-02-13,-0.005348616471583332,1.0816372938836507
1998-02-17,-0.0014976876049595542,1.0800185516032428
1998-02-18,0.011235777785417159,1.0922218283249854
1998-02-19,0.00042631763335222646,1.0926875610179085
1998-02-20,0.007517079562290579,1.100932329818791
1998-02-23,0.011035595403161527,1.1131490590336806
1998-02-24,-0.0078092013127435125,1.1044901076921627
1998-02-25,0.016824363605386517,1.1232296492618765
1998-02-26,1.7654022297541794e-05,1.1232494789581864
1998-02-27,-0.006583769672603728,1.1158785539650724
1998-03-02,-0.008151884089111919,1.106819017650147
1998-03-03,0.00021069238335789004,1.1070522405552035
1998-03-04,-0.01016748205876815,1.0958533355702413
1998-03-05,-0.024539520985816302,1.0692888920567563
1998-03-06,0.02106688901458106,1.0920544401418426
1998-03-09,-0.01219666803423767,1.0788159117400018
1998-03-10,0.013143480065925674,1.0930889000673003
1998-03-11,0.006701322429426248,1.1004386402149422
1998-03-12,0.008101619261274215,1.1093901871487872
1998-03-13,0.0018308210661235856,1.1114231424948509
1998-03-16,0.008146563777687323,1.12051440299639
1998-03-17,-0.0041552148605756385,1.1158680848079643
1998-03-18,0.0027528038145252028,1.1189440825950774
1998-03-19,0.006671584441136203,1.126434170120733
1998-03-20,0.009832210811837317,1.13756413476317
1998-03-23,0.002000811504039181,1.1398424646648655
1998-03-24,0.012862745149795771,1.154598666982822
1998-03-25,0.005490127278108148,1.160954993173839
1998-03-26,-0.0013949732076886088,1.1593366211182972
1998-03-27,-0.005728195469377719,1.1527146982785859
1998-03-30,-0.0054528791836084105,1.146446190535648
1998-03-31,0.008638094283733746,1.1563921962435035
1998-04-01,0.005426762565025231,1.1626847206998787
1998-04-02,0.012324938504232804,1.1771034105943883
1998-04-03,0.000530416966638922,1.1777279318285434
1998-04-06,0.013900616926739693,1.1942133902214795
1998-04-07,-0.009187733973523135,1.1832915257074925
1998-04-08,-0.010798459907756512,1.17058254183024
1998-04-09,0.0013530503061649892,1.1721674708994358
1998-04-13,-0.0036462052837723546,1.167901290085594
1998-04-14,0.00448480079174404,1.1731508575493064
1998-04-15,0.0010420758614946095,1.1743740069363888
1998-04-16,-0.011899826168451208,1.1604819806782085
1998-04-17,0.023875273031766665,1.188522206878483
1998-04-20,0.015813320015995516,1.2074660768624157
1998-04-21,0.012933789165208213,1.2231846195636606
1998-04-22,0.006255783767406489,1.2308605826006416
1998-04-23,-0.007298692897279732,1.2219096141293655
1998-04-24,-0.010826838863712395,1.2087515542606904
1998-04-27,-0.023580064613722005,1.1805825333737856
1998-04-28,0.003265776579572891,1.1844443546519845
1998-04-29,0.0037995906548462604,1.1889533190379606
1998-04-30,0.015771336103236316,1.207853349049715
1998-05-01,-0.0019339491913790714,1.20551967936867
1998-05-04,0.006327014797089034,1.213171200336516
1998-05-05,-0.005765375110841149,1.2061969372328005
1998-05-06,-0.0059675403821464286,1.199020342906717
1998-05-07,-0.0073796685079800485,1.190204539105242
1998-05-08,0.015797053509440537,1.2091555549063702
1998-05-11,-0.006280860182565429,1.2015848181847235
1998-05-12,0.010439423801031505,1.2141943750715483
1998-05-13,0.005603273342253635,1.2210169345280026
1998-05-14,0.0010094056203936632,1.222250058140561
1998-05-15,-0.009221329034738044,1.2110310945673013
1998-05-18,0.006088435620612423,1.2184268709290704
1998-05-19,0.0033533080125354845,1.2225194895885039
1998-05-20,0.004521939532609797,1.228060166659922
1998-05-21,-0.013013314540932587,1.2121825675985187
1998-05-22,-0.006409321181195759,1.2044381449499257
1998-05-26,-0.013370623467261493,1.1884412386475616
1998-05-27,0.004836129385530248,1.19420261439505
1998-05-28,-0.0016397819202998958,1.1922459871981699
1998-05-29,-0.017626929180052806,1.171414488665707
1998-06-01,-0.003989933706939877,1.1667499343320042
1998-06-02,0.004511085930021086,1.1720251330361393
1998-06-03,-0.015695818639185347,1.1537728560379603
1998-06-04,0.019501253752989757,1.1764936956516372
1998-06-05,0.02298079260938912,1.2038435098339755
1998-06-08,0.0009214160786655654,1.2049532617932674
1998-06-09,0.008740211342096729,1.2155309663082177
1998-06-10,-0.004138411708046945,1.2105109932479226
1998-06-11,-0.011689945294281056,1.1964425756839705
1998-06-12,0.00871096839524956,1.2069102748542926
1998-06-15,-0.020704491839194407,1.1821787215189643
1998-06-16,0.011119599628287765,1.1953974327771713
1998-06-17,0.01238921600273886,1.2102995922031152
1998-06-18,0.0007345627571181398,1.2111889598166754
1998-06-19,-0.0013790286051669652,1.2095198467366826
1998-06-22,0.0036356896108265336,1.2139252890352683
1998-06-23,0.01644602651975021,1.234054606476978
1998-06-24,0.01769702477048761,1.2560880899243116
1998-06-25,-0.007920355610139127,1.2461787202431789
1998-06-26,0.01021908762101598,1.2589788210602746
1998-06-29,0.005508163405890565,1.2659326158688549
1998-06-30,-0.011954496883181847,1.250889126188375
1998-07-01,0.008534768069671428,1.2616108634487868
1998-07-02,0.0008985776211951389,1.2627450282285693
1998-07-06,0.004362091673241877,1.2682652689464806
1998-07-07,0.005345118836719404,1.2750624472051488
1998-07-08,0.018370549189136935,1.298702520345825
1998-07-09,0.0012771965710070723,1.3003622784446243
1998-07-10,0.00880957851681667,1.311868530235868
1998-07-13,0.008977961805270333,1.3236994651667424
1998-07-14,0.0019473257562559428,1.3262796506442667
1998-07-15,-0.007441256520297247,1.3164470922118505
1998-07-16,0.009516256203614808,1.3290345377057753
1998-07-17,0.004860997425899195,1.3355106987212517
1998-07-20,0.002423463717303454,1.3387511854586949
1998-07-21,-0.017033232222052795,1.3161410342633428
1998-07-22,0.0055226697460585075,1.3234297546070641
1998-07-23,-0.028409114578513875,1.2863613208220763
1998-07-24,0.01213142936452891,1.302061764178228
1998-07-27,0.00802638550758699,1.312554667564199
1998-07-28,-0.017282932065334638,1.2900647798211753
1998-07-29,2.506609541680924e-05,1.2900971171133233
1998-07-30,0.01909482475313672,1.3149679922996405
1998-07-31,-0.021295242337032082,1.287261485662686
1998-08-03,-0.002063253874820298,1.2846082764777809
1998-08-04,-0.041914406199425,1.2318774927518723
1998-08-05,0.012868042333362886,1.2478317745141279
1998-08-06,0.008445064218294772,1.258414416634371
1998-08-07,-0.009845933996596978,1.2460849485163494
1998-08-10,-0.004216994602965834,1.2408412790472423
1998-08-11,-0.012718781364737709,1.2251592297917386
1998-08-12,0.005537693377012247,1.231962606064158
1998-08-13,-0.00383466945708025,1.2272474829336135
1998-08-14,-0.010440929631561484,1.2145005390939674
1998-08-17,0.02555172644350318,1.2459329911987727
1998-08-18,0.01995804492899433,1.2710491791272862
1998-08-19,-0.0028884935588393583,1.267383059091454
1998-08-20,-0.011837007026192352,1.2524694771372757
1998-08-21,-0.005195012718008792,1.2459797539672979
1998-08-24,0.004600254674195039,1.251724782319686
1998-08-25,0.005294702290231101,1.258369868744578
1998-08-26,0.0003200483876400109,1.2587726724470238
1998-08-27,-0.0371626307594642,1.2128519211975992
1998-08-28,-0.016258797804072116,1.1932918495572287
1998-08-31,-0.07982012148306034,1.1017453748371682
1998-09-01,0.04428673756645996,1.1516346458623279
1998-09-02,-0.011325917757420067,1.13866491228688
1998-09-03,-0.0041711531700019495,1.1339252583116874
1998-09-04,-0.009486087859010702,1.1232196013666702
1998-09-08,0.045891360273836106,1.1759667388318293
1998-09-09,-0.022723359142137172,1.149546143473416
1998-09-10,-0.022883641330417856,1.123539045285662
1998-09-11,0.0315921263766643,1.1596006651571098
1998-09-14,0.0123940586230845,1.1740622575693036
1998-09-15,0.0062690306378867045,1.1814456088796612
1998-09-16,-0.0016738766295889545,1.179469668887074
1998-09-17,-0.028554102542441333,1.1462672594164385
1998-09-18,0.006387883430254757,1.1536129176755319
1998-09-21,0.005094943983632833,1.159505509335221
1998-09-22,0.009147604659004582,1.1701608685392184
1998-09-23,0.03506279083894851,1.211917752868681
1998-09-24,-0.017128868849142068,1.1913357490700618
1998-09-25,0.001880419694884386,1.193578067865313
1998-09-28,0.0071219901806373696,1.2021090619128039
1998-09-29,0.00487063603004129,1.2079783796738808
1998-09-30,-0.0230470510754773,1.1804564086142662
1998-10-01,-0.031953543071573776,1.1433329161021604
1998-10-02,0.018540545894040104,1.1647286640297112
1998-10-05,-0.022881210167685812,1.1383808471700094
1998-10-06,0.0028616762504292083,1.1416431902628452
1998-10-07,-0.017526027652402132,1.12180903480799
1998-10-08,-0.005314119821935991,1.1158634190289671
1998-10-09,0.02508114045564474,1.1442044734763257
1998-10-12,0.012725165009944387,1.1588576988293842
1998-10-13,-0.0029185211719835484,1.1554804787413961
1998-10-14,0.005502814338313039,1.1618563999537093
1998-10-15,0.054877243168852397,1.227397794259614
1998-10-16,0.014797852240001469,1.245695696385193
1998-10-19,0.004947683725331567,1.2518742769360522
1998-10-20,0.0031719666981366436,1.2558514849036793
1998-10-21,0.016059094621333498,1.2761821316920114
1998-10-22,0.0174674050965429,1.29866954861487
1998-10-23,0.002355789451981934,1.3017325471123116
1998-10-26,-0.00011027311476079031,1.301589008924103
1998-10-27,-0.022376586435649708,1.2727873333218007
1998-10-28,0.002082221324752102,1.2754403193426174
1998-10-29,0.02029913259487255,1.3015952142436369
1998-10-30,0.0068859177649537515,1.3105888209336072
1998-11-02,0.02068013661452825,1.3379741671671477
1998-11-03,-0.004924012380910887,1.331402159405152
1998-11-04,0.002317398987802865,1.3344911272247653
1998-11-05,0.021921306477556208,1.3640679127038395
1998-11-06,0.0073755420230115455,1.3741658460058406
1998-11-09,-0.01112865369928771,1.3589580085120898
1998-11-10,0.0027751080094806004,1.3627345014302974
1998-11-11,-0.00515206127659389,1.3557316647870612
1998-11-12,-0.00459949229394097,1.3495103059561258
1998-11-13,0.012960977503058514,1.367115120023763
1998-11-16,0.009204942352787276,1.3797574325058568
1998-11-17,0.005490778953703842,1.3873542126115885
1998-11-18,0.010819105825062991,1.4024456352964174
1998-11-19,0.004714873108301927,1.4090736012390066
1998-11-20,0.009871107950037565,1.4230515945069304
1998-11-23,0.029391089609982157,1.4654973393152542
1998-11-24,-0.0006998288910271984,1.464472100725114
1998-11-25,0.011721831323910822,1.4817394001419402
1998-11-27,0.010900129440664702,1.4979788969212415
1998-11-30,-0.025537528102802125,1.460208552052326
1998-12-01,0.01795096031559188,1.4866573785111088
1998-12-02,-0.007985952619621838,1.4748322832955847
1998-12-03,-0.024584586907254773,1.4390162065035057
1998-12-04,0.02400162679284151,1.4739727654556252
1998-12-07,0.007661271527929832,1.4853086391932946
1998-12-08,0.001745082217063105,1.4879028878166125
1998-12-09,0.004327783424297946,1.4943561633886686
1998-12-10,-0.020590571457839175,1.4639011352377131
1998-12-11,0.003362207388147721,1.4688313580214123
1998-12-14,-0.027654810174679998,1.42876763627035
1998-12-15,0.03131173731576607,1.4742126006894245
1998-12-16,-0.007425112469008545,1.463306944293164
1998-12-17,0.016861044686376257,1.488189007375509
1998-12-18,0.016121503724835562,1.512375287767827
1998-12-21,0.014298669458116737,1.534155585660278
1998-12-22,-0.0050913836697931095,1.5263644615956824
1998-12-23,0.02765226327947673,1.569160875419327
1998-12-24,-0.005119335971668066,1.56114834063234
1998-12-28,-0.004619687817860814,1.5539529556740626
1998-12-29,0.008738479794756292,1.5675916461009909
1998-12-30,-0.01311173290057009,1.54717196438737
1998-12-31,-0.002544610088413821,1.5432400197528957
1999-01-04,0.0023241878081730278,1.5468309707977281
1999-01-05,0.013929090061613518,1.5685276755799316
1999-01-06,0.029893952124729672,1.6161250592162952
1999-01-07,0.016746934631816115,1.6434180994396461
1999-01-08,0.004593510730056387,1.6509845230328677
1999-01-11,-0.010797177500332577,1.6332544397614772
1999-01-12,-0.03078211985157126,1.5837453130417427
1999-01-13,-0.00644308443527149,1.5735739110541438
1999-01-14,-0.01836986394808578,1.544931456839047
1999-01-15,0.02220888892584886,1.5796265112109715
1999-01-19,0.013025308962711053,1.6003362169253064
1999-01-20,0.011254513652946324,1.6184489565801474
1999-01-21,-0.018765515623573717,1.5883611172430048
1999-01-22,-0.009944458853348742,1.5726440040857248
1999-01-25,0.009712950628657369,1.587993441142246
1999-01-26,0.02450143502481248,1.6273821284758685
1999-01-27,-0.011505475491071322,1.608765624511483
1999-01-28,0.024483991480364595,1.6486407879738805
1999-01-29,0.017610851901942684,1.6779319205991958
1999-02-01,-0.010382789781570765,1.6606004364755318
1999-02-02,-0.014774101819442428,1.6362469003341458
1999-02-03,0.008911286054944003,1.6508931259500694
1999-02-04,-0.026801145247146982,1.6072349572334397
1999-02-05,-0.013878612917618447,1.5850828412852718
1999-02-08,0.005569277587289407,1.5939352354663867
1999-02-09,-0.028019747187563157,1.5498934740627919
1999-02-10,0.017345337850553928,1.5770114049492983
1999-02-11,0.034187560444385895,1.6318577674615633
1999-02-12,-0.025258257435476005,1.5911560746712425
1999-02-16,0.015119555972752503,1.6153964379894876
1999-02-17,-0.012497127390985657,1.5953342439202567
1999-02-18,0.010748733032890966,1.6125745555717168
1999-02-19,0.005632359116435788,1.6216827808899805
1999-02-22,0.024041043843871766,1.6611421494154162
1999-02-23,0.006062008649349202,1.6712425910443722
1999-02-24,-0.022560168887533778,1.633961194458718
1999-02-25,-0.0038610993461829068,1.6276644719174216
1999-02-26,-0.0015069497513995921,1.6252135105477405
1999-03-01,0.003291376576410463,1.6305715129928882
1999-03-02,-0.017749994948097998,1.6018842296283669
1999-03-03,0.0013654799205024006,1.6040730644437922
1999-03-04,0.016718167410398152,1.6311156478344235
1999-03-05,0.025275606532095693,1.6728685270131751
1999-03-08,0.011634764907100203,1.6924456256738751
1999-03-09,0.002834806984135611,1.6972501891413339
1999-03-10,0.006648963321624058,1.7085727433073006
1999-03-11,0.012994531049138457,1.7309197246872567
1999-03-12,-0.00013540400113328248,1.7306853670977294
1999-03-15,0.00878820139528608,1.745962007430657
1999-03-16,-0.0031558317739277153,1.7404607301700514
1999-03-17,-0.013080234693069053,1.7178433382141538
1999-03-18,0.018259606744217862,1.7494986088961644
1999-03-19,-0.01671645940977734,1.7204962699883504
1999-03-22,-0.002224500667980015,1.716673278586443
1999-03-23,-0.0307807199413927,1.664637792396485
1999-03-24,0.004199032803343191,1.6716423569987466
1999-03-25,0.02224873153371042,1.709251101078293
1999-03-26,-0.00771877831106218,1.6961085581907822
1999-03-29,0.024166168120485547,1.7375962833670195
1999-03-30,-0.001944567158722318,1.7342206937932674
1999-03-31,-0.014038719452491626,1.7100445540886444
1999-04-01,0.006923434531497546,1.7219250149448828
1999-04-05,0.026115610889332192,1.7674864819111844
1999-04-06,-0.0014881833622129926,1.7648580941824001
1999-04-07,0.021000415213166007,1.802312752133878
1999-04-08,0.015910507009577676,1.8312177990261627
1999-04-09,0.0032773742577985564,1.8372292305757978
1999-04-12,0.0005588797131349177,1.838256307700696
1999-04-13,-0.013418328828186492,1.8137547328155603
1999-04-14,-0.02908216684590175,1.7617664452218942
1999-04-15,-0.0069222208659000225,1.7496132209541857
1999-04-16,-0.002491429148121772,1.7452596091871742
1999-04-19,-0.03333254551279177,1.6880445234023949
1999-04-20,0.01820015234074083,1.7190484733705969
1999-04-21,0.02688005202230448,1.7658832261050175
1999-04-22,0.020177785449123214,1.8018767525959627
1999-04-23,0.001819714659290526,1.8051586392799248
1999-04-26,-0.001673047994151955,1.8021410472313892
1999-04-27,0.0023724300337369486,1.8064215763971283
1999-04-28,-0.01580220698158923,1.7781004859527036
1999-04-29,-0.008134400324034969,1.763695372692857
1999-04-30,-0.004390374728291802,1.7559690622099582
1999-05-03,0.013179680447125261,1.779265354951309
1999-05-04,-0.025274553811753357,1.7348587593347586
1999-05-05,0.013282459784751507,1.7580556659883124
1999-05-06,-0.027486817276048372,1.7103903954154942
1999-05-07,0.011584877100852573,1.7303202776614963
1999-05-10,-0.008846394595621435,1.715080688802493
1999-05-11,0.016920127884552716,1.7443469697790306
1999-05-12,0.008493914122292067,1.7592264060083154
1999-05-13,0.002720180562986466,1.7640183339837254
1999-05-14,-0.02530909603434214,1.7199328595378485
1999-05-17,0.007719613283132353,1.7332614557002033
1999-05-18,-0.008259470333884623,1.7190045922451729
1999-05-19,0.007018917166686554,1.7311125858809697
1999-05-20,-0.012500981504609897,1.7096066819839406
1999-05-21,-0.012156670166276641,1.6889493738796648
1999-05-24,-0.02008473241652914,1.6553656664833771
1999-05-25,-0.027015301062295174,1.6112441263696557
1999-05-26,0.020296009271279076,1.6442800669469317
1999-05-27,-0.0138272921290772,1.6217005923686685
1999-05-28,0.021727582689352494,1.6573218061700876
1999-06-01,-0.015775206952422537,1.6313823497701738
1999-06-02,0.003978512663161031,1.637885753465878
1999-06-03,0.004091214938521376,1.6446004223389858
1999-06-04,0.03095792381877569,1.696310119574714
1999-06-07,0.0013736221703759188,1.6986418098268803
1999-06-08,-0.01328686057145533,1.676221470739401
1999-06-09,0.005538919932811223,1.6855316877258828
1999-06-10,-0.011592837877255454,1.666104418300561
1999-06-11,-0.003307560607156475,1.6606027804750934
1999-06-14,-0.004152859475032572,1.6537208302606545
1999-06-15,0.010295140943485092,1.6708340596916322
1999-06-16,0.03004109760269944,1.7217892922514262
1999-06-17,0.01077944827456525,1.7404496242201422
1999-06-18,-0.003340987523396928,1.734644506553192
1999-06-21,0.00822329374959633,1.7489678095308503
1999-06-22,-0.009992560751849035,1.7315781706504545
1999-06-23,-0.0034402675041635975,1.7256313137935497
1999-06-24,-0.015206467075645021,1.6995890651587737
1999-06-25,0.004808659753444002,1.707781492204645
1999-06-28,0.01658919799622661,1.7363485143689583
