rebalance_date,ticker,assigned_weight,turnover
2000-01-03,AIG,0.029250210355922297,0.0
2000-01-03,T,0.02042169388718992,0.0
2000-01-03,JNJ,0.018160658128813824,0.0
2000-01-03,XOM,0.01744954330373154,0.0
2000-01-03,BMY,0.015210476714047887,0.0
2000-01-03,MRK,0.010612986798089185,0.0
2000-01-03,KO,0.010612986798089185,0.0
2001-01-02,MSFT,0.10000703289670526,0.7050633761069528
2001-01-02,LLY,0.09700123351602087,0.0
2001-01-02,CSCO,0.09472289584066507,0.0
2001-01-02,INTC,0.09314159842171084,0.0
2001-01-02,ORCL,0.07854927593726349,0.0
2001-01-02,IBM,0.07290824377923605,0.0
2001-01-02,BMY,0.07052438210447999,0.0
2001-01-02,HD,0.06704031521145158,0.0
2001-01-02,PG,0.04679658525749334,0.0
2001-01-02,WMT,0.042314266213334506,0.0
2001-01-02,MRK,0.03781989695357234,0.0
2001-01-02,VZ,0.037248704177502236,0.0
2001-01-02,T,0.03697557978474709,0.0
2001-01-02,AIG,0.03527248258082577,0.0
2001-01-02,JNJ,0.020076454568591705,0.0
2001-01-02,C,0.019673682443600335,0.0
2001-01-02,XOM,0.014760910862638445,0.0
2001-01-02,KO,0.012566113232244202,0.0
2001-01-02,PFE,0.01181899139396374,0.0
2001-01-02,GE,0.010781354823953187,0.0
2002-01-02,CSCO,0.1000043373861645,0.6790171118996869
2002-01-02,INTC,0.1000043373861645,0.0
2002-01-02,HD,0.1000043373861645,0.0
2002-01-02,MSFT,0.09404101129791415,0.0
2002-01-02,GE,0.08388721166979174,0.0
2002-01-02,C,0.08254104935765241,0.0
2002-01-02,T,0.07781997003573009,0.0
2002-01-02,IBM,0.07217028496004606,0.0
2002-01-02,BAC,0.055222922166651374,0.0
2002-01-02,PG,0.04488869499964363,0.0
2002-01-02,JNJ,0.043131783530777186,0.0
2002-01-02,BMY,0.03869223796779528,0.0
2002-01-02,WMT,0.02784979940166261,0.0
2002-01-02,VZ,0.0131195633326789,0.0
2002-01-02,MRK,0.012373549089683038,0.0
2002-01-02,KO,0.010849782006296039,0.0
2002-01-02,CVX,0.010849782006296039,0.0
2002-01-02,PFE,0.010849782006296039,0.0
2002-01-02,AIG,0.010849782006296039,0.0
2002-01-02,XOM,0.010849782006296039,0.0
2003-01-02,INTC,0.1000090193840266,0.7198069947456645
2003-01-02,CSCO,0.1000090193840266,0.0
2003-01-02,GE,0.09186328586006011,0.0
2003-01-02,MSFT,0.0837199494284837,0.0
2003-01-02,C,0.07906591353791156,0.0
2003-01-02,IBM,0.07564349587813031,0.0
2003-01-02,VZ,0.07463696390994137,0.0
2003-01-02,AIG,0.07233129442206054,0.0
2003-01-02,PFE,0.05857745342535364,0.0
2003-01-02,LLY,0.04166347597556117,0.0
2003-01-02,JNJ,0.03700011573971469,0.0
2003-01-02,MRK,0.034187055533865314,0.0
2003-01-02,KO,0.028780773509658825,0.0
2003-01-02,CVX,0.027857766610353597,0.0
2003-01-02,PEP,0.023624657916733093,0.0
2003-01-02,WMT,0.0187108960927565,0.0
2003-01-02,XOM,0.018403316758649188,0.0
2003-01-02,PG,0.011926647787028389,0.0
2003-01-02,BAC,0.010994449422842374,0.0
2003-01-02,WFC,0.010994449422842374,0.0
2004-01-02,UPS,0.1000035893103366,0.9284212601224664
2004-01-02,MRK,0.1000035893103366,0.0
2004-01-02,WMT,0.08974325730363104,0.0
2004-01-02,IBM,0.081246208897574,0.0
2004-01-02,HD,0.06892463169149833,0.0
2004-01-02,C,0.06711091652765555,0.0
2004-01-02,MSFT,0.0606941124329889,0.0
2004-01-02,CVX,0.055197605208948224,0.0
2004-01-02,BAC,0.045404124034368686,0.0
2004-01-02,PG,0.04333365631207208,0.0
2004-01-02,INTC,0.043330467456303666,0.0
2004-01-02,GE,0.04331664522370904,0.0
2004-01-02,WFC,0.04148121379075954,0.0
2004-01-02,AIG,0.04049394284987263,0.0
2004-01-02,VZ,0.0317121254633714,0.0
2004-01-02,XOM,0.022481661898318992,0.0
2004-01-02,CSCO,0.020841921382754633,0.0
2004-01-02,JNJ,0.019957354588704682,0.0
2004-01-02,KO,0.013300010283567752,0.0
2004-01-02,PFE,0.011422966033227708,0.0
2005-01-03,WFC,0.10000182138941527,0.6927544011422758
2005-01-03,INTC,0.08824737183125535,0.0
2005-01-03,BAC,0.08099479486862982,0.0
2005-01-03,KO,0.06402303346133911,0.0
2005-01-03,WMT,0.06148018999186607,0.0
2005-01-03,UPS,0.06060142523114852,0.0
2005-01-03,CSCO,0.05980131276129354,0.0
2005-01-03,MSFT,0.059527202747473223,0.0
2005-01-03,CVX,0.04871797073781649,0.0
2005-01-03,AIG,0.04697543342864925,0.0
2005-01-03,PFE,0.045501780345600866,0.0
2005-01-03,VZ,0.044251104566309464,0.0
2005-01-03,XOM,0.04048542773508209,0.0
2005-01-03,HD,0.03759346531835605,0.0
2005-01-03,JPM,0.03749638717611332,0.0
2005-01-03,PG,0.035997334232717663,0.0
2005-01-03,C,0.03008864389192994,0.0
2005-01-03,GE,0.02867240127963248,0.0
2005-01-03,JNJ,0.01952268158286209,0.0
2005-01-03,IBM,0.01002021742250942,0.0
2006-01-03,KO,0.09102466643309305,0.7444572947893839
2006-01-03,PFE,0.08570022475564529,0.0
2006-01-03,CSCO,0.08245798598289947,0.0
2006-01-03,JNJ,0.08119073010878856,0.0
2006-01-03,PEP,0.0686382323480855,0.0
2006-01-03,GE,0.06626378429423048,0.0
2006-01-03,WMT,0.06395032463573519,0.0
2006-01-03,IBM,0.05580301025809962,0.0
2006-01-03,JPM,0.0536112501345182,0.0
2006-01-03,BAC,0.05238875670604622,0.0
2006-01-03,C,0.04757467039836038,0.0
2006-01-03,WFC,0.046431041714206964,0.0
2006-01-03,HD,0.04372790896933571,0.0
2006-01-03,XOM,0.038924035797167064,0.0
2006-01-03,MSFT,0.02772651472263813,0.0
2006-01-03,INTC,0.02444795205561946,0.0
2006-01-03,CVX,0.024157250982797633,0.0
2006-01-03,AIG,0.023604929114955823,0.0
2006-01-03,PG,0.012377706248216706,0.0
2006-01-03,AMGN,0.0099990243395607,0.0
2007-01-03,JNJ,0.10004335119679027,0.8542452771487392
2007-01-03,WFC,0.10004335119679027,0.0
2007-01-03,KO,0.10004335119679027,0.0
2007-01-03,BAC,0.10004335119679027,0.0
2007-01-03,GE,0.10004335119679027,0.0
2007-01-03,PG,0.10004335119679027,0.0
2007-01-03,AIG,0.10004335119679027,0.0
2007-01-03,C,0.05450330842774068,0.0
2007-01-03,T,0.05321409742852637,0.0
2007-01-03,VZ,0.03167613301768217,0.0
2007-01-03,CSCO,0.028563235524297015,0.0
2007-01-03,WMT,0.025268649647475563,0.0
2007-01-03,INTC,0.017888340336231066,0.0
2007-01-03,XOM,0.01754724579271341,0.0
2007-01-03,MSFT,0.017516222749381593,0.0
2007-01-03,PFE,0.016800637354276084,0.0
2007-01-03,JPM,0.012239557114714725,0.0
2007-01-03,CVX,0.012239557114714725,0.0
2007-01-03,IBM,0.012239557114714725,0.0
2008-01-02,AAPL,0.10000714657694866,0.7448819299118957
2008-01-02,AIG,0.10000714657694866,0.0
2008-01-02,C,0.10000714657694866,0.0
2008-01-02,BAC,0.10000714657694866,0.0
2008-01-02,KO,0.06970990519688679,0.0
2008-01-02,CSCO,0.06718951926585241,0.0
2008-01-02,JPM,0.05565424979142986,0.0
2008-01-02,PFE,0.049536498932790114,0.0
2008-01-02,VZ,0.04792577469590836,0.0
2008-01-02,GE,0.04527469679927269,0.0
2008-01-02,PG,0.043229693834647594,0.0
2008-01-02,JNJ,0.03959540510586401,0.0
2008-01-02,IBM,0.029593083594127663,0.0
2008-01-02,T,0.026913398151198118,0.0
2008-01-02,WMT,0.025069837664845572,0.0
2008-01-02,CVX,0.025069837664845572,0.0
2008-01-02,XOM,0.025069837664845572,0.0
2008-01-02,MSFT,0.025069837664845572,0.0
2008-01-02,INTC,0.025069837664845572,0.0
2009-01-02,PEP,0.09991560301575132,0.7226877285866781
2009-01-02,PG,0.09991560301575132,0.0
2009-01-02,JNJ,0.09991560301575132,0.0
2009-01-02,KO,0.07484311999782715,0.0
2009-01-02,WMT,0.07167154683222421,0.0
2009-01-02,GE,0.06582069225243281,0.0
2009-01-02,ORCL,0.06186631568771651,0.0
2009-01-02,PFE,0.06164307794058754,0.0
2009-01-02,IBM,0.05579025537562455,0.0
2009-01-02,GOOGL,0.04013173279885097,0.0
2009-01-02,XOM,0.03909786494865096,0.0
2009-01-02,CSCO,0.038975533177400296,0.0
2009-01-02,INTC,0.0363785547030602,0.0
2009-01-02,MSFT,0.0342559482006574,0.0
2009-01-02,VZ,0.03330305633646425,0.0
2009-01-02,T,0.033097052197173765,0.0
2009-01-02,CVX,0.023496118083196262,0.0
2009-01-02,JPM,0.019890762119304035,0.0
2009-01-02,WFC,0.009991560301575131,0.0
2010-01-04,BAC,0.10000749159593895,0.9325548190281846
2010-01-04,AAPL,0.10000749159593895,0.0
2010-01-04,GOOGL,0.10000749159593895,0.0
2010-01-04,WFC,0.10000749159593895,0.0
2010-01-04,ORCL,0.10000749159593895,0.0
2010-01-04,MSFT,0.08044134874509865,0.0
2010-01-04,MRK,0.05262972929257411,0.0
2010-01-04,JPM,0.04412150905662545,0.0
2010-01-04,INTC,0.04308459020661779,0.0
2010-01-04,PFE,0.04227041691061833,0.0
2010-01-04,XOM,0.028488147062954466,0.0
2010-01-04,KO,0.02526686197140145,0.0
2010-01-04,IBM,0.023401004405136157,0.0
2010-01-04,WMT,0.022894133481325546,0.0
2010-01-04,CVX,0.022894133481325546,0.0
2010-01-04,CSCO,0.022894133481325546,0.0
2010-01-04,VZ,0.022894133481325546,0.0
2010-01-04,T,0.022894133481325546,0.0
2010-01-04,JNJ,0.022894133481325546,0.0
2010-01-04,PG,0.022894133481325546,0.0
2011-01-03,C,0.06776636689563134,0.8898088648692908
2011-01-03,ORCL,0.0651286470834677,0.0
2011-01-03,KO,0.06314404835872663,0.0
2011-01-03,AAPL,0.0627633933377992,0.0
2011-01-03,CVX,0.060334617530581426,0.0
2011-01-03,IBM,0.06023518085560253,0.0
2011-01-03,T,0.0592644948410099,0.0
2011-01-03,XOM,0.05911113381772034,0.0
2011-01-03,GE,0.058288734591537626,0.0
2011-01-03,PG,0.05454677261810926,0.0
2011-01-03,WMT,0.0525548573637782,0.0
2011-01-03,WFC,0.05039448599898169,0.0
2011-01-03,INTC,0.04911500794005302,0.0
2011-01-03,JNJ,0.04893711769663423,0.0
2011-01-03,PFE,0.0476971689904033,0.0
2011-01-03,GOOGL,0.04218063188357192,0.0
2011-01-03,BRK-B,0.037011634385583435,0.0
2011-01-03,MSFT,0.0294529610630151,0.0
2011-01-03,JPM,0.02207372748498498,0.0
2011-01-03,BAC,0.009999017262808217,0.0
2012-01-03,ORCL,0.10000918066003948,0.7963264652030504
2012-01-03,JPM,0.10000918066003948,0.0
2012-01-03,GE,0.10000918066003948,0.0
2012-01-03,WFC,0.10000918066003948,0.0
2012-01-03,BRK-B,0.10000918066003948,0.0
2012-01-03,CVX,0.09133633083905586,0.0
2012-01-03,GOOGL,0.07109992533355487,0.0
2012-01-03,XOM,0.062041261201302635,0.0
2012-01-03,INTC,0.060289586861821814,0.0
2012-01-03,MSFT,0.04166774286938429,0.0
2012-01-03,IBM,0.035314419496077554,0.0
2012-01-03,AAPL,0.024194347749026374,0.0
2012-01-03,PM,0.015691943815326178,0.0
2012-01-03,PFE,0.015627696656820986,0.0
2012-01-03,JNJ,0.013781806979572011,0.0
2012-01-03,WMT,0.013781806979572011,0.0
2012-01-03,KO,0.013781806979572011,0.0
2012-01-03,T,0.013781806979572011,0.0
2012-01-03,VZ,0.013781806979572011,0.0
2012-01-03,PG,0.013781806979572011,0.0
2013-01-02,BAC,0.08503055349077963,0.6757032603289265
2013-01-02,GOOGL,0.08270159488021003,0.0
2013-01-02,ORCL,0.07878548787182382,0.0
2013-01-02,WFC,0.07568292344585334,0.0
2013-01-02,BRK-B,0.06610621375979625,0.0
2013-01-02,GE,0.05572847950305868,0.0
2013-01-02,CVX,0.05529146096698811,0.0
2013-01-02,IBM,0.050745165858441466,0.0
2013-01-02,PG,0.04708735245114923,0.0
2013-01-02,WMT,0.04704256267029199,0.0
2013-01-02,VZ,0.046447143953236444,0.0
2013-01-02,PM,0.04259014720896453,0.0
2013-01-02,XOM,0.0420076212089519,0.0
2013-01-02,PFE,0.04119634752264932,0.0
2013-01-02,JPM,0.0358321033634716,0.0
2013-01-02,T,0.03575506242089504,0.0
2013-01-02,KO,0.03551970481646747,0.0
2013-01-02,MSFT,0.033946318462472605,0.0
2013-01-02,JNJ,0.032504729356010745,0.0
2013-01-02,AAPL,0.009999026788487915,0.0
2014-01-02,GE,0.058692996218129075,0.49678691340284153
2014-01-02,XOM,0.05825283259178945,0.0
2014-01-02,BRK-B,0.05809878193418616,0.0
2014-01-02,JPM,0.05785224557962341,0.0
2014-01-02,WFC,0.05785224557962341,0.0
2014-01-02,KO,0.05758340436761935,0.0
2014-01-02,PFE,0.05697546975705032,0.0
2014-01-02,C,0.05682146603382141,0.0
2014-01-02,WMT,0.056730937327529776,0.0
2014-01-02,PG,0.05649667726862556,0.0
2014-01-02,JNJ,0.055872173988140914,0.0
2014-01-02,GOOGL,0.05509431014624225,0.0
2014-01-02,CVX,0.05487250896690964,0.0
2014-01-02,BAC,0.05268852764781218,0.0
2014-01-02,VZ,0.05085931241047244,0.0
2014-01-02,AMZN,0.04270729351407383,0.0
2014-01-02,ORCL,0.041945621145294695,0.0
2014-01-02,MSFT,0.03803700733616371,0.0
2014-01-02,AAPL,0.022567173248738887,0.0
2014-01-02,IBM,0.00999901493815366,0.0
2015-01-02,GOOGL,0.10000536240249877,0.6956982835090085
2015-01-02,XOM,0.10000536240249877,0.0
2015-01-02,VZ,0.10000536240249877,0.0
2015-01-02,CVX,0.10000536240249877,0.0
2015-01-02,PFE,0.09701562341298547,0.0
2015-01-02,JPM,0.08462874739339118,0.0
2015-01-02,C,0.08208236146969522,0.0
2015-01-02,BAC,0.052563377168386057,0.0
2015-01-02,KO,0.04970786443000518,0.0
2015-01-02,ORCL,0.04720015515953618,0.0
2015-01-02,JNJ,0.04205087756948072,0.0
2015-01-02,DIS,0.034141851773841596,0.0
2015-01-02,MSFT,0.0243003266265313,0.0
2015-01-02,WFC,0.023915479950818257,0.0
2015-01-02,WMT,0.01674475395309939,0.0
2015-01-02,BRK-B,0.011537015532896017,0.0
2015-01-02,AAPL,0.011363371983112753,0.0
2015-01-02,INTC,0.011363371983112753,0.0
2015-01-02,PG,0.011363371983112753,0.0
2016-01-04,GOOGL,0.1000087620523772,1.0145731022532427
2016-01-04,CVX,0.1000087620523772,0.0
2016-01-04,AMZN,0.1000087620523772,0.0
2016-01-04,AAPL,0.1000087620523772,0.0
2016-01-04,XOM,0.09052259527708265,0.0
2016-01-04,META,0.07447223928434385,0.0
2016-01-04,WMT,0.07055080569564827,0.0
2016-01-04,MSFT,0.06534979333315724,0.0
2016-01-04,BAC,0.06175398206589011,0.0
2016-01-04,DIS,0.0593869067579524,0.0
2016-01-04,GE,0.05808053658281273,0.0
2016-01-04,PG,0.031292131899048746,0.0
2016-01-04,PFE,0.015350412154512327,0.0
2016-01-04,JPM,0.012353384383534824,0.0
2016-01-04,V,0.010142027392751388,0.0
2016-01-04,VZ,0.010142027392751388,0.0
2016-01-04,JNJ,0.010142027392751388,0.0
2016-01-04,BRK-B,0.010142027392751388,0.0
2016-01-04,KO,0.010142027392751388,0.0
2016-01-04,WFC,0.010142027392751388,0.0
2017-01-03,BAC,0.10000386804002584,0.8420251150434781
2017-01-03,AMZN,0.10000386804002584,0.0
2017-01-03,AAPL,0.10000386804002584,0.0
2017-01-03,JPM,0.09487066693575792,0.0
2017-01-03,INTC,0.091716373840908,0.0
2017-01-03,META,0.08694762141351095,0.0
2017-01-03,WFC,0.07967979057582074,0.0
2017-01-03,PFE,0.07870829215855395,0.0
2017-01-03,MSFT,0.0700227534807377,0.0
2017-01-03,CVX,0.049013733442725554,0.0
2017-01-03,V,0.030938259910909975,0.0
2017-01-03,VZ,0.030571598369735088,0.0
2017-01-03,KO,0.017377205421573002,0.0
2017-01-03,GOOGL,0.010020300047098528,0.0
2017-01-03,XOM,0.010020300047098528,0.0
2017-01-03,WMT,0.010020300047098528,0.0
2017-01-03,JNJ,0.010020300047098528,0.0
2017-01-03,PG,0.010020300047098528,0.0
2017-01-03,BRK-B,0.010020300047098528,0.0
2017-01-03,T,0.010020300047098528,0.0
2018-01-02,WFC,0.09928671452034975,0.6389485108784496
2018-01-02,VZ,0.09928671452034975,0.0
2018-01-02,WMT,0.09468504133736289,0.0
2018-01-02,AMZN,0.09159383121218836,0.0
2018-01-02,BAC,0.07628068526925573,0.0
2018-01-02,INTC,0.07335038289742847,0.0
2018-01-02,AAPL,0.0700574533547416,0.0
2018-01-02,META,0.06890784444377374,0.0
2018-01-02,MSFT,0.06037141235274561,0.0
2018-01-02,UNH,0.050099925772690776,0.0
2018-01-02,JPM,0.048907773242733515,0.0
2018-01-02,GOOGL,0.04440058793730074,0.0
2018-01-02,XOM,0.03895021209870837,0.0
2018-01-02,CVX,0.023556952607883413,0.0
2018-01-02,V,0.010281451420097974,0.0
2018-01-02,HD,0.009996603402477856,0.0
2018-01-02,JNJ,0.009996603402477856,0.0
2018-01-02,PG,0.009996603402477856,0.0
2018-01-02,BRK-B,0.009996603402477856,0.0
2018-01-02,PFE,0.009996603402477856,0.0
2019-01-02,META,0.09927921056905407,0.5818867781069941
2019-01-02,AAPL,0.09927921056905407,0.0
2019-01-02,AMZN,0.09927921056905407,0.0
2019-01-02,INTC,0.09856025523336295,0.0
2019-01-02,BAC,0.09084858519644845,0.0
2019-01-02,GOOGL,0.075903884089979,0.0
2019-01-02,MSFT,0.07326288818473303,0.0
2019-01-02,CVX,0.07295136376378618,0.0
2019-01-02,V,0.07215630758023937,0.0
2019-01-02,WMT,0.07202969090764434,0.0
2019-01-02,WFC,0.04694723310436226,0.0
2019-01-02,JNJ,0.019544873680042055,0.0
2019-01-02,PG,0.009994660819030032,0.0
2019-01-02,PFE,0.009994660819030032,0.0
2019-01-02,UNH,0.009994660819030032,0.0
2019-01-02,JPM,0.009994660819030032,0.0
2019-01-02,VZ,0.009994660819030032,0.0
2019-01-02,XOM,0.009994660819030032,0.0
2019-01-02,BRK-B,0.009994660819030032,0.0
2019-01-02,KO,0.009994660819030032,0.0
2020-01-02,INTC,0.09301287259542444,0.8323800374186696
2020-01-02,GOOGL,0.08701107412963434,0.0
2020-01-02,AAPL,0.08038972897699463,0.0
2020-01-02,UNH,0.07784483628973998,0.0
2020-01-02,XOM,0.07476003634026866,0.0
2020-01-02,META,0.07347771874169652,0.0
2020-01-02,BAC,0.07142606484878357,0.0
2020-01-02,HD,0.07050706398250328,0.0
2020-01-02,DIS,0.07004925488065704,0.0
2020-01-02,MA,0.06391282270243394,0.0
2020-01-02,JPM,0.0626481395738047,0.0
2020-01-02,AMZN,0.04246051868935406,0.0
2020-01-02,V,0.03710829690131636,0.0
2020-01-02,MSFT,0.03539704423670722,0.0
2020-01-02,JNJ,0.009999087851780228,0.0
2020-01-02,VZ,0.009999087851780228,0.0
2020-01-02,PG,0.009999087851780228,0.0
2020-01-02,WMT,0.009999087851780228,0.0
2020-01-02,BRK-B,0.009999087851780228,0.0
2020-01-02,KO,0.009999087851780228,0.0
2021-01-04,TSLA,0.10000173172331706,0.6749551676827494
2021-01-04,NVDA,0.08386747784302338,0.0
2021-01-04,DIS,0.08116261924332242,0.0
2021-01-04,BAC,0.07985271508843189,0.0
2021-01-04,JPM,0.07631326193346441,0.0
2021-01-04,META,0.06922489487993103,0.0
2021-01-04,AAPL,0.06745918043166081,0.0
2021-01-04,PYPL,0.06630941577478733,0.0
2021-01-04,AMZN,0.06293470549339397,0.0
2021-01-04,MA,0.059679717617346244,0.0
2021-01-04,V,0.05274905640753428,0.0
2021-01-04,UNH,0.044095957731585686,0.0
2021-01-04,MSFT,0.038861257039389176,0.0
2021-01-04,HD,0.03633556929966281,0.0
2021-01-04,GOOGL,0.024454936674649135,0.0
2021-01-04,BRK-B,0.01488334376046216,0.0
2021-01-04,JNJ,0.011236975676456096,0.0
2021-01-04,PG,0.01019239446052731,0.0
2021-01-04,VZ,0.01019239446052731,0.0
2021-01-04,WMT,0.01019239446052731,0.0
2022-01-03,DIS,0.09716399677904325,0.6047931873229035
2022-01-03,TSLA,0.09716399677904325,0.0
2022-01-03,V,0.09634854346566378,0.0
2022-01-03,NVDA,0.09279670542593392,0.0
2022-01-03,MA,0.08968632151576168,0.0
2022-01-03,META,0.07438614475576989,0.0
2022-01-03,PFE,0.07059530021997462,0.0
2022-01-03,AAPL,0.06368980554331775,0.0
2022-01-03,AVGO,0.05982699901510588,0.0
2022-01-03,BAC,0.05719246453065551,0.0
2022-01-03,AMZN,0.048419455256354944,0.0
2022-01-03,GOOGL,0.04488072803401341,0.0
2022-01-03,MSFT,0.027395284523872944,0.0
2022-01-03,JPM,0.020460013620473325,0.0
2022-01-03,HD,0.009999040089169289,0.0
2022-01-03,WMT,0.009999040089169289,0.0
2022-01-03,BRK-B,0.009999040089169289,0.0
2022-01-03,UNH,0.009999040089169289,0.0
2022-01-03,PG,0.009999040089169289,0.0
2022-01-03,JNJ,0.009999040089169289,0.0
2023-01-03,XOM,0.08314133689545843,0.9364231044664614
2023-01-03,CVX,0.08055353135222448,0.0
2023-01-03,META,0.07076245925542803,0.0
2023-01-03,TSLA,0.06861218387540895,0.0
2023-01-03,NVDA,0.06810692825376509,0.0
2023-01-03,AMZN,0.06797868304837446,0.0
2023-01-03,GOOGL,0.06179602400645366,0.0
2023-01-03,JPM,0.05989509642792725,0.0
2023-01-03,LLY,0.054908506455141025,0.0
2023-01-03,MSFT,0.053617492289940165,0.0
2023-01-03,AAPL,0.051545608460031325,0.0
2023-01-03,MA,0.04996321514471012,0.0
2023-01-03,HD,0.04853773814463872,0.0
2023-01-03,WMT,0.045806042486637895,0.0
2023-01-03,V,0.04535308336002911,0.0
2023-01-03,PFE,0.021968712439269702,0.0
2023-01-03,BRK-B,0.020030115653993232,0.0
2023-01-03,UNH,0.019490543764568,0.0
2023-01-03,JNJ,0.017933681043210796,0.0
2023-01-03,PG,0.009999017642789617,0.0
2024-01-02,TSLA,0.10000502601026331,0.7175174902877531
2024-01-02,XOM,0.10000502601026331,0.0
2024-01-02,NVDA,0.10000502601026331,0.0
2024-01-02,AMZN,0.10000502601026331,0.0
2024-01-02,JNJ,0.10000502601026331,0.0
2024-01-02,AVGO,0.09108021342761731,0.0
2024-01-02,LLY,0.08493414851104991,0.0
2024-01-02,GOOGL,0.06352017105712372,0.0
2024-01-02,PG,0.052341991992755264,0.0
2024-01-02,META,0.04607249223329841,0.0
2024-01-02,HD,0.031841981697551286,0.0
2024-01-02,WMT,0.017249430975835398,0.0
2024-01-02,COST,0.014116805006681516,0.0
2024-01-02,MSFT,0.014116805006681516,0.0
2024-01-02,UNH,0.014116805006681516,0.0
2024-01-02,BRK-B,0.014116805006681516,0.0
2024-01-02,AAPL,0.014116805006681516,0.0
2024-01-02,V,0.014116805006681516,0.0
2024-01-02,JPM,0.014116805006681516,0.0
2024-01-02,MA,0.014116805006681516,0.0
2025-01-02,TSLA,0.10000629131276612,0.5302462980315469
2025-01-02,AVGO,0.10000629131276612,0.0
2025-01-02,NVDA,0.10000629131276612,0.0
2025-01-02,LLY,0.10000629131276612,0.0
2025-01-02,UNH,0.10000629131276612,0.0
2025-01-02,MSFT,0.06685512521712084,0.0
2025-01-02,ORCL,0.06586296051519555,0.0
2025-01-02,GOOGL,0.06389924081171118,0.0
2025-01-02,XOM,0.06111455292069455,0.0
2025-01-02,AMZN,0.056269270819729315,0.0
2025-01-02,META,0.047438841575751435,0.0
2025-01-02,V,0.015392061286218487,0.0
2025-01-02,WMT,0.015392061286218487,0.0
2025-01-02,JPM,0.015392061286218487,0.0
2025-01-02,AAPL,0.015392061286218487,0.0
2025-01-02,BRK-B,0.015392061286218487,0.0
2025-01-02,MA,0.015392061286218487,0.0
2025-01-02,COST,0.015392061286218487,0.0
2025-01-02,PG,0.015392061286218487,0.0
2025-01-02,HD,0.015392061286218487,0.0
