rebalance_date,ticker,assigned_weight,turnover
1998-01-02,INTC,0.10000855149305952,1.0
1998-01-02,MSFT,0.10000855149305952,0.0
1998-01-02,XOM,0.10000855149305952,0.0
1998-01-02,PG,0.07113107178656188,0.0
1998-01-02,T,0.06994114399256822,0.0
1998-01-02,CSCO,0.058329367159419984,0.0
1998-01-02,PFE,0.056162243870331814,0.0
1998-01-02,C,0.05008006247398977,0.0
1998-01-02,IBM,0.04921547473535224,0.0
1998-01-02,BMY,0.046234176888012346,0.0
1998-01-02,JNJ,0.042608434886461884,0.0
1998-01-02,WMT,0.04069480716987755,0.0
1998-01-02,KO,0.040099445356392246,0.0
1998-01-02,PEP,0.03838738602694172,0.0
1998-01-02,MRK,0.033330399099521665,0.0
1998-01-02,AIG,0.030886574930992474,0.0
1998-01-02,LLY,0.026523453350174194,0.0
1998-01-02,GE,0.021851546700139658,0.0
1998-01-02,VZ,0.014129469483722212,0.0
1998-01-02,DIS,0.010369287610361636,0.0
1998-02-02,IBM,0.09898456685853824,0.49650978130741763
1998-02-02,LLY,0.09063448703512847,0.0
1998-02-02,PG,0.08205736404055818,0.0
1998-02-02,XOM,0.07867412085734837,0.0
1998-02-02,INTC,0.0746004936780528,0.0
1998-02-02,CSCO,0.0730580686712213,0.0
1998-02-02,KO,0.06521136903158194,0.0
1998-02-02,C,0.06479815451393334,0.0
1998-02-02,PEP,0.05878063503039911,0.0
1998-02-02,BMY,0.050112056816900015,0.0
1998-02-02,JNJ,0.04461295089318097,0.0
1998-02-02,AIG,0.038874358665053524,0.0
1998-02-02,MSFT,0.032111809910853245,0.0
1998-02-02,GE,0.0303936244083131,0.0
1998-02-02,WMT,0.028392380263191543,0.0
1998-02-02,T,0.022988409786082246,0.0
1998-02-02,MRK,0.02198047444414175,0.0
1998-02-02,VZ,0.02160752612180692,0.0
1998-02-02,PFE,0.012128120045529153,0.0
1998-02-02,DIS,0.009999028928185705,0.0
1998-03-02,VZ,0.09909780734206149,0.6195888826577127
1998-03-02,T,0.09829079118208904,0.0
1998-03-02,LLY,0.09694932600194095,0.0
1998-03-02,INTC,0.09545201508703213,0.0
