rebalance_date,ticker,assigned_weight,turnover
1998-03-02,GE,0.07785404564274305,0.0
1998-03-02,BMY,0.04968877739938012,0.0
1998-03-02,C,0.04842165731098874,0.0
1998-03-02,PEP,0.04444999516998519,0.0
1998-03-02,DIS,0.04320448327151855,0.0
1998-03-02,IBM,0.04120717726391692,0.0
1998-03-02,XOM,0.027290509037072284,0.0
1998-03-02,MRK,0.024253810876124035,0.0
1998-03-02,WMT,0.02167775065922185,0.0
1998-03-02,PFE,0.021222766373112375,0.0
1998-03-02,MSFT,0.019246100092310744,0.0
1998-03-02,AIG,0.01467805594717539,0.0
1998-03-02,PG,0.01013548261960664,0.0
1998-03-02,JNJ,0.01013548261960664,0.0
1998-04-01,LLY,0.10000934088719055,0.6706484647923506
1998-04-01,INTC,0.10000934088719055,0.0
1998-04-01,PG,0.08101863234575041,0.0
1998-04-01,JNJ,0.08079832738881183,0.0
1998-04-01,MRK,0.08074397610056834,0.0
1998-04-01,C,0.08030959166207863,0.0
1998-04-01,BMY,0.07992825214160552,0.0
1998-04-01,CSCO,0.06573931114125729,0.0
1998-04-01,IBM,0.05380368664435055,0.0
1998-04-01,DIS,0.04735751222507394,0.0
1998-04-01,PEP,0.032741089314590896,0.0
1998-04-01,AIG,0.03124838218046073,0.0
1998-04-01,XOM,0.02918556751822965,0.0
1998-04-01,T,0.025941048940258924,0.0
1998-04-01,MSFT,0.022897151518800254,0.0
1998-04-01,VZ,0.02211634165935841,0.0
1998-04-01,KO,0.020425197395752187,0.0
1998-04-01,WMT,0.018030143503740027,0.0
1998-04-01,GE,0.017551388704758503,0.0
1998-04-01,PFE,0.01014571784017266,0.0
1998-05-01,C,0.10000205480611163,0.5678926295194543
1998-05-01,INTC,0.10000205480611163,0.0
1998-05-01,PEP,0.0970080505618533,0.0
1998-05-01,PG,0.08642877296708462,0.0
1998-05-01,VZ,0.08501684752555816,0.0
1998-05-01,MSFT,0.05914739018635065,0.0
1998-05-01,MRK,0.05549850243033091,0.0
1998-05-01,LLY,0.05326170732011614,0.0
1998-05-01,WMT,0.04958935548721828,0.0
1998-05-01,JNJ,0.043355140643596364,0.0
1998-05-01,T,0.03891567639322099,0.0
1998-05-01,AIG,0.03862134049494205,0.0
1998-05-01,KO,0.030512251022800713,0.0
1998-05-01,IBM,0.029763633807388376,0.0
1998-05-01,BMY,0.028239553054846597,0.0
1998-05-01,XOM,0.026841848756397,0.0
1998-05-01,GE,0.02537599744233264,0.0
1998-05-01,PFE,0.021391706937232587,0.0
1998-05-01,CSCO,0.02086763499919062,0.0
1998-05-01,DIS,0.01016048035731681,0.0
1998-06-01,INTC,0.10000250954188118,0.6256965569471971
1998-06-01,LLY,0.10000250954188118,0.0
1998-06-01,C,0.08183775325935434,0.0
1998-06-01,AIG,0.08152555581087449,0.0
1998-06-01,PFE,0.07944724853955751,0.0
1998-06-01,JNJ,0.07918346048539597,0.0
1998-06-01,MSFT,0.05899973423385771,0.0
1998-06-01,IBM,0.0587660201890192,0.0
1998-06-01,T,0.04389936509601899,0.0
1998-06-01,XOM,0.04272664111805397,0.0
1998-06-01,DIS,0.042128896501971214,0.0
1998-06-01,MRK,0.04063386305000395,0.0
1998-06-01,BMY,0.03994813288618943,0.0
1998-06-01,CSCO,0.038079616546984545,0.0
1998-06-01,VZ,0.025770899784383627,0.0
1998-06-01,GE,0.0228974082590126,0.0
1998-06-01,PG,0.020352376811241066,0.0
1998-06-01,KO,0.01817330700693802,0.0
1998-06-01,PEP,0.014644474278586542,0.0
1998-06-01,WMT,0.010980227058794367,0.0
1998-07-01,C,0.1000040543488916,0.5751889273643341
1998-07-01,DIS,0.1000040543488916,0.0
1998-07-01,INTC,0.09184572482450344,0.0
1998-07-01,VZ,0.09122790088715114,0.0
1998-07-01,PFE,0.08201052254420528,0.0
1998-07-01,PEP,0.07579204353900916,0.0
1998-07-01,T,0.07102942547000513,0.0
1998-07-01,IBM,0.052376141939429195,0.0
1998-07-01,LLY,0.04812988428497086,0.0
1998-07-01,XOM,0.04711425752909393,0.0
1998-07-01,JNJ,0.045899121694072446,0.0
1998-07-01,BMY,0.033300807085054444,0.0
1998-07-01,PG,0.03318703158079921,0.0
1998-07-01,KO,0.02774696836795874,0.0
1998-07-01,GE,0.02114056787144476,0.0
1998-07-01,MRK,0.020849838054446568,0.0
1998-07-01,WMT,0.01911080290566296,0.0
1998-07-01,CSCO,0.01910435703899215,0.0
1998-07-01,MSFT,0.01006324784270876,0.0
1998-07-01,AIG,0.01006324784270876,0.0
1998-08-03,DIS,0.09925134889821978,0.5888916810152939
1998-08-03,KO,0.09228868933008906,0.0
1998-08-03,PG,0.09035155734925616,0.0
1998-08-03,BMY,0.07628508771064425,0.0
1998-08-03,GE,0.06870066944421442,0.0
1998-08-03,PEP,0.06590069770553086,0.0
1998-08-03,PFE,0.0632779468059948,0.0
1998-08-03,C,0.059402740848700425,0.0
1998-08-03,INTC,0.05752303721175199,0.0
1998-08-03,MRK,0.049584218471188955,0.0
1998-08-03,LLY,0.04520590859066006,0.0
1998-08-03,XOM,0.043038099864676,0.0
1998-08-03,T,0.039867976868231646,0.0
1998-08-03,MSFT,0.03981190881303542,0.0
1998-08-03,VZ,0.036050104548896476,0.0
1998-08-03,CSCO,0.02859715813531762,0.0
1998-08-03,WMT,0.014869391015161111,0.0
1998-08-03,IBM,0.00999781946281035,0.0
1998-08-03,JNJ,0.00999781946281035,0.0
1998-08-03,AIG,0.00999781946281035,0.0
1998-09-01,C,0.10000451181434242,0.5935682544085644
1998-09-01,DIS,0.10000451181434242,0.0
1998-09-01,INTC,0.09875734490412306,0.0
1998-09-01,PEP,0.09209821975610175,0.0
1998-09-01,KO,0.0812824700296453,0.0
1998-09-01,CSCO,0.079134489067902,0.0
1998-09-01,BMY,0.0564285429298328,0.0
1998-09-01,PFE,0.054565206994796785,0.0
1998-09-01,LLY,0.04807993291238076,0.0
1998-09-01,IBM,0.04734751474450906,0.0
1998-09-01,JNJ,0.045979594692189055,0.0
1998-09-01,AIG,0.040671586082882835,0.0
1998-09-01,GE,0.03322426791626897,0.0
1998-09-01,MSFT,0.029843650227945395,0.0
1998-09-01,MRK,0.026128662071934344,0.0
1998-09-01,T,0.02221144623402082,0.0
1998-09-01,PG,0.013180929706358296,0.0
1998-09-01,XOM,0.01035237270014134,0.0
1998-09-01,WMT,0.01035237270014134,0.0
1998-09-01,VZ,0.01035237270014134,0.0
1998-10-01,C,0.10000335858216582,0.4829759331260341
1998-10-01,PEP,0.10000335858216582,0.0
1998-10-01,DIS,0.10000335858216582,0.0
1998-10-01,WMT,0.08952221744439573,0.0
1998-10-01,KO,0.08812584135424853,0.0
1998-10-01,AIG,0.08335564256844555,0.0
1998-10-01,CSCO,0.0823150008884482,0.0
1998-10-01,INTC,0.06324526062300405,0.0
1998-10-01,PG,0.059142331401686184,0.0
1998-10-01,MRK,0.03907806719822134,0.0
1998-10-01,PFE,0.03404147680435339,0.0
1998-10-01,GE,0.030015432892163487,0.0
1998-10-01,BMY,0.024416926864705618,0.0
1998-10-01,MSFT,0.022019784213416455,0.0
1998-10-01,IBM,0.017405871914567352,0.0
1998-10-01,LLY,0.017377297407735852,0.0
1998-10-01,JNJ,0.016789183270382185,0.0
1998-10-01,XOM,0.011507996479072679,0.0
1998-10-01,VZ,0.010815796464327983,0.0
1998-10-01,T,0.010815796464327983,0.0
1998-11-02,PEP,0.10000207659341322,0.4836868787801417
1998-11-02,DIS,0.10000207659341322,0.0
1998-11-02,JNJ,0.08763075825982233,0.0
1998-11-02,KO,0.08407674915572566,0.0
1998-11-02,C,0.08227088413009705,0.0
1998-11-02,XOM,0.07299235365051761,0.0
1998-11-02,MSFT,0.07224973214961752,0.0
1998-11-02,INTC,0.054529121230384024,0.0
1998-11-02,CSCO,0.05307001776363511,0.0
1998-11-02,AIG,0.05072227630942926,0.0
1998-11-02,PFE,0.04189877283463622,0.0
1998-11-02,BMY,0.03451560430394638,0.0
1998-11-02,GE,0.03189407740373679,0.0
1998-11-02,PG,0.031481811992820616,0.0
1998-11-02,T,0.029115160197001163,0.0
1998-11-02,MRK,0.026778954478294814,0.0
1998-11-02,VZ,0.015006399091936436,0.0
1998-11-02,LLY,0.01143880997042824,0.0
1998-11-02,WMT,0.010162181945572132,0.0
1998-11-02,IBM,0.010162181945572132,0.0
1998-12-01,JNJ,0.09782166888013334,0.5168343413589436
1998-12-01,C,0.096898437916611,0.0
1998-12-01,KO,0.08898932870210341,0.0
1998-12-01,PG,0.08304751304098976,0.0
1998-12-01,PFE,0.06388625787393838,0.0
1998-12-01,GE,0.062218498802874056,0.0
1998-12-01,CSCO,0.06083665568021312,0.0
1998-12-01,PEP,0.05963795723978141,0.0
1998-12-01,T,0.059154323225849785,0.0
1998-12-01,VZ,0.05716874608407468,0.0
1998-12-01,DIS,0.05168898597553398,0.0
1998-12-01,AIG,0.0432626006664664,0.0
1998-12-01,INTC,0.03949831659902095,0.0
1998-12-01,BMY,0.029441130374426343,0.0
1998-12-01,WMT,0.028768183630031995,0.0
1998-12-01,MRK,0.01906760369274212,0.0
1998-12-01,XOM,0.016920957456572752,0.0
1998-12-01,IBM,0.01646535909043394,0.0
1998-12-01,MSFT,0.015228441247797566,0.0
1998-12-01,LLY,0.009999033820405026,0.0
1999-01-04,C,0.10000703440351626,0.7535235961233405
1999-01-04,BAC,0.10000703440351626,0.0
1999-01-04,XOM,0.09890053149293575,0.0
1999-01-04,KO,0.08226717993398348,0.0
1999-01-04,MRK,0.08175027602868544,0.0
1999-01-04,VZ,0.06881027637464966,0.0
1999-01-04,INTC,0.06360808500480487,0.0
1999-01-04,AIG,0.05937224267964645,0.0
1999-01-04,CSCO,0.04731108156757168,0.0
1999-01-04,JNJ,0.04583623562429178,0.0
1999-01-04,PFE,0.04317986686461496,0.0
1999-01-04,PG,0.0387340959094488,0.0
1999-01-04,LLY,0.03855847660354867,0.0
1999-01-04,MSFT,0.03566260098052646,0.0
1999-01-04,BMY,0.02138152865151575,0.0
1999-01-04,GE,0.02017174809727427,0.0
1999-01-04,WMT,0.016817240468956166,0.0
1999-01-04,HD,0.015769001465687413,0.0
1999-01-04,T,0.011306076530206608,0.0
1999-01-04,IBM,0.010549386914619234,0.0
1999-02-01,C,0.10000865350183645,0.4535702540341124
1999-02-01,BAC,0.10000865350183645,0.0
1999-02-01,KO,0.08613409609253057,0.0
1999-02-01,XOM,0.08376273707365736,0.0
1999-02-01,BMY,0.07424601001704273,0.0
1999-02-01,T,0.06999970644609993,0.0
1999-02-01,IBM,0.06761723558911616,0.0
1999-02-01,MRK,0.06648126727423946,0.0
1999-02-01,AIG,0.06006979534514855,0.0
1999-02-01,PG,0.059505465276514895,0.0
1999-02-01,CSCO,0.050860663779089335,0.0
1999-02-01,HD,0.033962896692943806,0.0
1999-02-01,VZ,0.033639944215125714,0.0
1999-02-01,JNJ,0.026670563935584462,0.0
1999-02-01,INTC,0.021282812014658935,0.0
1999-02-01,WMT,0.017343694260637515,0.0
1999-02-01,PFE,0.016826618803281772,0.0
1999-02-01,GE,0.011309196923358451,0.0
1999-02-01,LLY,0.010134994628648704,0.0
1999-02-01,MSFT,0.010134994628648704,0.0
1999-03-01,CSCO,0.10000205109144059,0.609518129098638
1999-03-01,INTC,0.10000205109144059,0.0
1999-03-01,MSFT,0.09798664506028215,0.0
1999-03-01,XOM,0.08917716546133884,0.0
1999-03-01,IBM,0.0639308752093371,0.0
1999-03-01,KO,0.06210024443024811,0.0
1999-03-01,C,0.06110410250133702,0.0
1999-03-01,BAC,0.05743752656574811,0.0
1999-03-01,BMY,0.05509614743769903,0.0
1999-03-01,HD,0.053230888354805446,0.0
1999-03-01,GE,0.04326499533924976,0.0
1999-03-01,VZ,0.03604905384099825,0.0
1999-03-01,AIG,0.03263921907522601,0.0
1999-03-01,PG,0.03236271397572553,0.0
1999-03-01,T,0.028291496164616174,0.0
1999-03-01,WMT,0.0256415975133027,0.0
1999-03-01,JNJ,0.02428652570351372,0.0
1999-03-01,LLY,0.017076320700668633,0.0
1999-03-01,PFE,0.010160190241511068,0.0
1999-03-01,MRK,0.010160190241511068,0.0
1999-04-01,KO,0.09312146416356014,0.6867536450654882
1999-04-01,T,0.08959982226893966,0.0
1999-04-01,BAC,0.08761227308824913,0.0
1999-04-01,VZ,0.07516234979657148,0.0
1999-04-01,C,0.07273478383283272,0.0
1999-04-01,LLY,0.07009623784932748,0.0
1999-04-01,MRK,0.06610710796587597,0.0
1999-04-01,XOM,0.05574049056182718,0.0
1999-04-01,INTC,0.054392018599297765,0.0
1999-04-01,PFE,0.049767942887899125,0.0
1999-04-01,BMY,0.04662199201532439,0.0
1999-04-01,HD,0.04284840376052605,0.0
1999-04-01,CSCO,0.04025036311999418,0.0
1999-04-01,AIG,0.03538486882868399,0.0
1999-04-01,WMT,0.03009803999124627,0.0
1999-04-01,PG,0.027942749730393367,0.0
1999-04-01,IBM,0.026308089909807687,0.0
1999-04-01,JNJ,0.01621500032595569,0.0
1999-04-01,GE,0.009998000651843926,0.0
1999-04-01,MSFT,0.009998000651843926,0.0
1999-05-03,PFE,0.09016953178189484,0.6834395045786301
1999-05-03,BAC,0.08375174516615735,0.0
1999-05-03,LLY,0.08283697789212191,0.0
1999-05-03,INTC,0.08027338395042914,0.0
1999-05-03,MRK,0.07888716351151638,0.0
1999-05-03,HD,0.07332871050749447,0.0
1999-05-03,AIG,0.065206067270171,0.0
1999-05-03,GE,0.06456053514880382,0.0
1999-05-03,WMT,0.062234253725042446,0.0
1999-05-03,MSFT,0.05811506337571165,0.0
1999-05-03,BMY,0.04859530973874439,0.0
1999-05-03,C,0.041797346037484355,0.0
1999-05-03,CSCO,0.03632509892963798,0.0
1999-05-03,PG,0.03594739351968342,0.0
1999-05-03,KO,0.03539132940812532,0.0
1999-05-03,IBM,0.022292581463105487,0.0
1999-05-03,JNJ,0.010303192887527669,0.0
1999-05-03,T,0.009994771895449525,0.0
1999-05-03,VZ,0.009994771895449525,0.0
1999-05-03,XOM,0.009994771895449525,0.0
1999-06-01,INTC,0.10000115233573988,0.3682136412230668
1999-06-01,BAC,0.09521699171046998,0.0
1999-06-01,C,0.07799456971051566,0.0
1999-06-01,PFE,0.07791545258557689,0.0
1999-06-01,MRK,0.075239112353071,0.0
1999-06-01,CSCO,0.06417770591619351,0.0
1999-06-01,HD,0.06277850449118885,0.0
1999-06-01,WMT,0.060667156914583964,0.0
1999-06-01,GE,0.06042734568331743,0.0
1999-06-01,LLY,0.05357908551100421,0.0
1999-06-01,VZ,0.04216116156692028,0.0
1999-06-01,PG,0.03531852592845403,0.0
1999-06-01,AIG,0.03421664904176527,0.0
1999-06-01,KO,0.0335568500761902,0.0
1999-06-01,T,0.030219958787293107,0.0
1999-06-01,JNJ,0.023709724355910636,0.0
1999-06-01,IBM,0.022384846156203474,0.0
1999-06-01,MSFT,0.021863349404798855,0.0
1999-06-01,XOM,0.018443832970103453,0.0
1999-06-01,BMY,0.010128024500699355,0.0
1999-07-01,KO,0.0985008975630705,0.5829365369804815
1999-07-01,LLY,0.09715564638510493,0.0
1999-07-01,INTC,0.0952212118031869,0.0
1999-07-01,PFE,0.08560824742666476,0.0
1999-07-01,PG,0.07926074981234482,0.0
1999-07-01,AIG,0.07178243561048701,0.0
1999-07-01,XOM,0.07115373936693067,0.0
1999-07-01,BAC,0.058970090977970985,0.0
1999-07-01,C,0.0575009063014276,0.0
1999-07-01,HD,0.054527148274432315,0.0
1999-07-01,MRK,0.043095776518919986,0.0
1999-07-01,T,0.03158236511203355,0.0
1999-07-01,CSCO,0.02953614375860704,0.0
1999-07-01,WMT,0.029179634430923446,0.0
1999-07-01,BMY,0.026788115719342562,0.0
1999-07-01,MSFT,0.022896482894752337,0.0
1999-07-01,GE,0.015674858864781843,0.0
1999-07-01,JNJ,0.011571428012104914,0.0
1999-07-01,VZ,0.009997060583457004,0.0
1999-07-01,IBM,0.009997060583457004,0.0
1999-08-02,BAC,0.09295377263797505,0.6274040111801787
1999-08-02,WMT,0.09019735656846882,0.0
1999-08-02,LLY,0.0828775596055721,0.0
1999-08-02,C,0.0778317846455005,0.0
1999-08-02,KO,0.06410178902563084,0.0
1999-08-02,PFE,0.06297849215292346,0.0
1999-08-02,BMY,0.05941463760649381,0.0
1999-08-02,MSFT,0.05881945229324161,0.0
1999-08-02,MRK,0.05366814979403785,0.0
1999-08-02,AIG,0.048352621539041324,0.0
1999-08-02,GE,0.04752586603025041,0.0
1999-08-02,JNJ,0.047042134318670145,0.0
1999-08-02,INTC,0.04663441176281923,0.0
1999-08-02,CSCO,0.0464385531345532,0.0
1999-08-02,PG,0.02938004296497619,0.0
1999-08-02,IBM,0.029253935571980035,0.0
1999-08-02,HD,0.028287387695981138,0.0
1999-08-02,T,0.014246454845224339,0.0
1999-08-02,VZ,0.009997798903330002,0.0
1999-08-02,XOM,0.009997798903330002,0.0
1999-09-01,BAC,0.09615883564883225,0.511202857451476
1999-09-01,T,0.08351303687981677,0.0
1999-09-01,C,0.0795311265326287,0.0
1999-09-01,HD,0.07727671382880125,0.0
1999-09-01,WMT,0.07266493841862587,0.0
1999-09-01,VZ,0.06528078051700714,0.0
1999-09-01,AIG,0.060267253644706295,0.0
1999-09-01,CSCO,0.053777565168876974,0.0
1999-09-01,KO,0.05329137627056355,0.0
1999-09-01,PFE,0.05080143166608912,0.0
1999-09-01,LLY,0.04994450265818152,0.0
1999-09-01,INTC,0.046339243501401464,0.0
1999-09-01,XOM,0.04192809021859786,0.0
1999-09-01,MRK,0.04062731147246129,0.0
1999-09-01,IBM,0.033163391780116507,0.0
1999-09-01,BMY,0.032473122043634915,0.0
1999-09-01,GE,0.022336726807297053,0.0
1999-09-01,MSFT,0.02062958019355963,0.0
1999-09-01,PG,0.00999748637440101,0.0
1999-09-01,JNJ,0.00999748637440101,0.0
1999-10-01,INTC,0.09646307631294895,0.6479614368933085
1999-10-01,KO,0.07828482334997952,0.0
1999-10-01,LLY,0.07782986690768103,0.0
1999-10-01,JNJ,0.06863659477448847,0.0
1999-10-01,PFE,0.06722715396503093,0.0
1999-10-01,IBM,0.061489577771827654,0.0
1999-10-01,BAC,0.061048925847889415,0.0
1999-10-01,AIG,0.06041578845680688,0.0
1999-10-01,MRK,0.05936789258319249,0.0
1999-10-01,CSCO,0.05281495327427262,0.0
1999-10-01,C,0.0471278394714471,0.0
1999-10-01,BMY,0.0468876002874316,0.0
1999-10-01,PG,0.04583590493201699,0.0
1999-10-01,MSFT,0.041143928370664724,0.0
1999-10-01,WMT,0.037013063760816485,0.0
1999-10-01,T,0.035705030682815615,0.0
1999-10-01,XOM,0.03085471344389841,0.0
1999-10-01,HD,0.011858551571474396,0.0
1999-10-01,GE,0.009997357117658274,0.0
1999-10-01,VZ,0.009997357117658274,0.0
1999-11-01,IBM,0.10000846817134877,0.534605511114541
1999-11-01,LLY,0.08778955265776173,0.0
1999-11-01,PFE,0.08648585612956151,0.0
1999-11-01,MSFT,0.0838075825523004,0.0
1999-11-01,INTC,0.08304417511077733,0.0
1999-11-01,XOM,0.07407886566008783,0.0
1999-11-01,VZ,0.0682802651078866,0.0
1999-11-01,T,0.061951937793002135,0.0
1999-11-01,BAC,0.05059499063336248,0.0
1999-11-01,MRK,0.04113516304131721,0.0
1999-11-01,BMY,0.04013856439658212,0.0
1999-11-01,WMT,0.03857839710865779,0.0
1999-11-01,KO,0.03166295317120225,0.0
1999-11-01,CSCO,0.03115601074717815,0.0
1999-11-01,C,0.030802393833404874,0.0
1999-11-01,JNJ,0.02582855215037108,0.0
1999-11-01,AIG,0.02468973851586739,0.0
1999-11-01,PG,0.017488321194337596,0.0
1999-11-01,HD,0.012384215323021606,0.0
1999-11-01,GE,0.01009399670197121,0.0
1999-12-01,BAC,0.100004986358011,0.5255280704163264
1999-12-01,INTC,0.100004986358011,0.0
1999-12-01,LLY,0.100004986358011,0.0
1999-12-01,IBM,0.08701316439707074,0.0
1999-12-01,BMY,0.08581972065006067,0.0
1999-12-01,PFE,0.08102719013314591,0.0
1999-12-01,GE,0.07253979305896113,0.0
1999-12-01,AIG,0.06516258135804921,0.0
1999-12-01,C,0.05351216739212493,0.0
1999-12-01,MSFT,0.03803388636240331,0.0
1999-12-01,VZ,0.03431003679792579,0.0
1999-12-01,T,0.031151034085124353,0.0
1999-12-01,JNJ,0.029724021930623786,0.0
1999-12-01,CSCO,0.028872842110693946,0.0
1999-12-01,XOM,0.023316061295392137,0.0
1999-12-01,MRK,0.021683618416674096,0.0
1999-12-01,PG,0.01694013582025795,0.0
1999-12-01,WMT,0.010292929039153046,0.0
1999-12-01,HD,0.010292929039153046,0.0
1999-12-01,KO,0.010292929039153046,0.0
2000-01-03,PFE,0.10000839385319352,0.7982387365760604
2000-01-03,IBM,0.09815460632636153,0.0
2000-01-03,MRK,0.07353476258074271,0.0
2000-01-03,ORCL,0.07279546567402549,0.0
2000-01-03,KO,0.06971038000701082,0.0
2000-01-03,BMY,0.06826328027904134,0.0
2000-01-03,INTC,0.06694194211389835,0.0
2000-01-03,T,0.06353878824641808,0.0
2000-01-03,QCOM,0.060400252760502586,0.0
2000-01-03,VZ,0.04831519900524215,0.0
2000-01-03,JNJ,0.04460484838939366,0.0
2000-01-03,XOM,0.04321844850316293,0.0
2000-01-03,CSCO,0.04034917400427804,0.0
2000-01-03,C,0.03886306953938388,0.0
2000-01-03,WMT,0.02837881412701316,0.0
2000-01-03,PG,0.022980417428466595,0.0
2000-01-03,AIG,0.021263784904088014,0.0
2000-01-03,MSFT,0.018492028716881034,0.0
2000-01-03,GE,0.0100931717704481,0.0
2000-01-03,HD,0.0100931717704481,0.0
2000-02-01,QCOM,0.09935502877168341,0.6901336634243803
2000-02-01,WMT,0.09432442431417523,0.0
2000-02-01,ORCL,0.09412387777889007,0.0
2000-02-01,IBM,0.08289753675908774,0.0
2000-02-01,MSFT,0.06423493229881258,0.0
2000-02-01,HD,0.058790972249897044,0.0
2000-02-01,KO,0.057640851168223574,0.0
2000-02-01,T,0.056286603557198764,0.0
2000-02-01,GE,0.05402679934360744,0.0
2000-02-01,BMY,0.050498877159246114,0.0
2000-02-01,JNJ,0.0477107734513743,0.0
2000-02-01,PG,0.04632825985626836,0.0
2000-02-01,PFE,0.041401068395515946,0.0
2000-02-01,INTC,0.03470063700886209,0.0
2000-02-01,AIG,0.033388584908317344,0.0
2000-02-01,VZ,0.031057207203447016,0.0
2000-02-01,CSCO,0.02323920144632017,0.0
2000-02-01,MRK,0.00999812144302432,0.0
2000-02-01,C,0.00999812144302432,0.0
2000-02-01,XOM,0.00999812144302432,0.0
2000-03-01,ORCL,0.09033789359714496,0.44882397351720915
2000-03-01,IBM,0.08530456113745298,0.0
2000-03-01,KO,0.08277143437371616,0.0
2000-03-01,WMT,0.07657741636962467,0.0
2000-03-01,QCOM,0.07288183939405883,0.0
2000-03-01,VZ,0.07057480498153516,0.0
2000-03-01,JNJ,0.06495490270276617,0.0
2000-03-01,MRK,0.06137285096523453,0.0
2000-03-01,BMY,0.05743549039915017,0.0
2000-03-01,PFE,0.056975371374530806,0.0
2000-03-01,MSFT,0.05378402667588986,0.0
2000-03-01,CSCO,0.04199699052587777,0.0
2000-03-01,PG,0.04128062783862923,0.0
2000-03-01,INTC,0.03281886544699623,0.0
2000-03-01,T,0.0322115830945368,0.0
2000-03-01,AIG,0.030415041364544204,0.0
2000-03-01,C,0.018320437749737795,0.0
2000-03-01,XOM,0.009995287336191266,0.0
2000-03-01,HD,0.009995287336191266,0.0
2000-03-01,GE,0.009995287336191266,0.0
2000-04-03,PG,0.10000590315335674,0.5409615302950455
2000-04-03,BMY,0.10000590315335674,0.0
2000-04-03,ORCL,0.10000590315335674,0.0
2000-04-03,QCOM,0.10000590315335674,0.0
2000-04-03,JNJ,0.07934278872643205,0.0
2000-04-03,WMT,0.07031854576769972,0.0
2000-04-03,INTC,0.05923417315305618,0.0
2000-04-03,MRK,0.05243052053576553,0.0
2000-04-03,KO,0.050825202845919036,0.0
2000-04-03,T,0.04833203451810082,0.0
2000-04-03,XOM,0.035070595551223514,0.0
2000-04-03,IBM,0.034412978391190535,0.0
2000-04-03,PFE,0.03387239989645636,0.0
2000-04-03,HD,0.03202673100231292,0.0
2000-04-03,CSCO,0.029874022269038288,0.0
2000-04-03,VZ,0.02179467207005499,0.0
2000-04-03,MSFT,0.020455839398246675,0.0
2000-04-03,GE,0.010661961087025452,0.0
2000-04-03,AIG,0.010661961087025452,0.0
2000-04-03,C,0.010661961087025452,0.0
2000-05-01,QCOM,0.10000494135471598,0.4990500508836808
2000-05-01,PG,0.10000494135471598,0.0
2000-05-01,BMY,0.09978488021515322,0.0
2000-05-01,MSFT,0.09437259965749988,0.0
2000-05-01,CSCO,0.08299026382158575,0.0
2000-05-01,ORCL,0.077380386281965,0.0
2000-05-01,HD,0.07692479425899514,0.0
2000-05-01,INTC,0.06661078638826212,0.0
2000-05-01,WMT,0.06128881537389953,0.0
2000-05-01,VZ,0.03754625626896547,0.0
2000-05-01,KO,0.03436211024443887,0.0
2000-05-01,IBM,0.034261973057754004,0.0
2000-05-01,XOM,0.024473172231120863,0.0
2000-05-01,T,0.022073068599092336,0.0
2000-05-01,JNJ,0.019419089222461664,0.0
2000-05-01,MRK,0.018855949481772816,0.0
2000-05-01,C,0.018488212777642704,0.0
2000-05-01,GE,0.010385919803319533,0.0
2000-05-01,AIG,0.010385919803319533,0.0
2000-05-01,PFE,0.010385919803319533,0.0
2000-06-01,QCOM,0.10000437123880493,0.3477401961450528
