rebalance_date,ticker,assigned_weight,turnover
1998-01-02,CSCO,0.10000629707652171,0.9999999999999999
1998-01-02,INTC,0.10000629707652171,0.0
1998-01-02,C,0.10000629707652171,0.0
1998-01-02,BMY,0.10000629707652171,0.0
1998-01-02,MSFT,0.09854637625681949,0.0
1998-01-02,LLY,0.0884066469526204,0.0
1998-01-02,IBM,0.08621346476756789,0.0
1998-01-02,T,0.0500862317391501,0.0
1998-01-02,PFE,0.04841865886457046,0.0
1998-01-02,MRK,0.03335916015398657,0.0
1998-01-02,WMT,0.025697957849122377,0.0
1998-01-02,PG,0.024226682429188743,0.0
1998-01-02,AIG,0.023344476360150714,0.0
1998-01-02,GE,0.02226154933771089,0.0
1998-01-02,PEP,0.021669083831209808,0.0
1998-01-02,XOM,0.021312185367799462,0.0
1998-01-02,JNJ,0.021130110540285383,0.0
1998-01-02,KO,0.01176740908124363,0.0
1998-01-02,DIS,0.01176740908124363,0.0
1998-01-02,VZ,0.01176740908124363,0.0
1998-07-01,INTC,0.10000852634182468,0.5941519553797018
1998-07-01,C,0.10000852634182468,0.0
1998-07-01,PFE,0.10000852634182468,0.0
1998-07-01,DIS,0.10000852634182468,0.0
1998-07-01,CSCO,0.10000852634182468,0.0
1998-07-01,LLY,0.10000852634182468,0.0
1998-07-01,T,0.07915919214604634,0.0
1998-07-01,VZ,0.0717565526188428,0.0
1998-07-01,MSFT,0.061575935670080365,0.0
1998-07-01,WMT,0.024545147353979516,0.0
1998-07-01,PEP,0.024494861078511024,0.0
1998-07-01,IBM,0.021915540582716803,0.0
1998-07-01,BMY,0.019770277516920256,0.0
1998-07-01,GE,0.01381876214027928,0.0
1998-07-01,PG,0.01381876214027928,0.0
1998-07-01,JNJ,0.01381876214027928,0.0
1998-07-01,KO,0.01381876214027928,0.0
1998-07-01,AIG,0.01381876214027928,0.0
1998-07-01,XOM,0.01381876214027928,0.0
1998-07-01,MRK,0.01381876214027928,0.0
1999-01-04,C,0.10000705147295046,0.7946389450383934
1999-01-04,CSCO,0.10000705147295046,0.0
1999-01-04,INTC,0.10000705147295046,0.0
1999-01-04,BAC,0.10000705147295046,0.0
1999-01-04,HD,0.10000705147295046,0.0
1999-01-04,IBM,0.055608698750001684,0.0
1999-01-04,VZ,0.053252063649765737,0.0
1999-01-04,AIG,0.05113954004399117,0.0
1999-01-04,WMT,0.045863725325291066,0.0
1999-01-04,MSFT,0.040029061464896855,0.0
1999-01-04,KO,0.039904972668787834,0.0
1999-01-04,MRK,0.037674474352912025,0.0
1999-01-04,PFE,0.03336520697691149,0.0
1999-01-04,LLY,0.032904684841173155,0.0
1999-01-04,XOM,0.029205888045860884,0.0
1999-01-04,T,0.023087970531735526,0.0
1999-01-04,GE,0.01448211399598009,0.0
1999-01-04,PG,0.01448211399598009,0.0
1999-01-04,BMY,0.01448211399598009,0.0
1999-01-04,JNJ,0.01448211399598009,0.0
1999-07-01,C,0.10000911231015192,0.4006315681444013
1999-07-01,INTC,0.10000911231015192,0.0
1999-07-01,CSCO,0.10000911231015192,0.0
1999-07-01,LLY,0.10000911231015192,0.0
1999-07-01,PFE,0.08847712734518581,0.0
1999-07-01,BAC,0.08202386763399544,0.0
1999-07-01,MSFT,0.07179718034771425,0.0
1999-07-01,AIG,0.06005812244911592,0.0
1999-07-01,WMT,0.05051915921425859,0.0
1999-07-01,IBM,0.049120708110221845,0.0
1999-07-01,HD,0.04850895553022749,0.0
1999-07-01,VZ,0.03391239984177466,0.0
1999-07-01,KO,0.030051623702741892,0.0
1999-07-01,PG,0.018054685187981995,0.0
1999-07-01,MRK,0.012807998216897588,0.0
1999-07-01,XOM,0.010926344635855378,0.0
1999-07-01,JNJ,0.010926344635855378,0.0
1999-07-01,GE,0.010926344635855378,0.0
1999-07-01,BMY,0.010926344635855378,0.0
1999-07-01,T,0.010926344635855378,0.0
2000-01-03,QCOM,0.10000892413517744,0.878197765528486
2000-01-03,ORCL,0.10000892413517744,0.0
2000-01-03,WMT,0.09345638611899591,0.0
2000-01-03,PFE,0.0932349704974027,0.0
2000-01-03,INTC,0.08884071229791818,0.0
2000-01-03,IBM,0.08459299438544186,0.0
2000-01-03,CSCO,0.08323382903983513,0.0
2000-01-03,T,0.050560779081414264,0.0
2000-01-03,BMY,0.049084496095257384,0.0
2000-01-03,MSFT,0.048861964974001845,0.0
2000-01-03,VZ,0.0393959212487562,0.0
2000-01-03,MRK,0.03247639262478862,0.0
2000-01-03,C,0.03220375986260043,0.0
2000-01-03,KO,0.02933713875304245,0.0
2000-01-03,JNJ,0.01712104791158858,0.0
2000-01-03,XOM,0.014793859009162207,0.0
2000-01-03,HD,0.010696974957359778,0.0
2000-01-03,AIG,0.010696974957359778,0.0
2000-01-03,GE,0.010696974957359778,0.0
2000-01-03,PG,0.010696974957359778,0.0
2000-07-03,QCOM,0.10000691860370658,0.6055408664308651
2000-07-03,INTC,0.10000691860370658,0.0
2000-07-03,ORCL,0.10000691860370658,0.0
2000-07-03,CSCO,0.10000691860370658,0.0
2000-07-03,PG,0.10000691860370658,0.0
2000-07-03,BMY,0.09114867378535477,0.0
2000-07-03,WMT,0.06777741048142373,0.0
2000-07-03,HD,0.06563517796449031,0.0
2000-07-03,MSFT,0.049401486354045905,0.0
2000-07-03,T,0.04672918225288347,0.0
2000-07-03,IBM,0.04053400587222431,0.0
2000-07-03,PFE,0.02816389530815963,0.0
2000-07-03,C,0.024435652458726365,0.0
2000-07-03,AIG,0.015710045319091613,0.0
2000-07-03,XOM,0.013337905560402052,0.0
2000-07-03,VZ,0.01141839432493299,0.0
2000-07-03,KO,0.01141839432493299,0.0
2000-07-03,GE,0.01141839432493299,0.0
2000-07-03,JNJ,0.01141839432493299,0.0
2000-07-03,MRK,0.01141839432493299,0.0
2001-01-02,MSFT,0.10000701399590105,0.7961092621819624
2001-01-02,INTC,0.10000701399590105,0.0
2001-01-02,CSCO,0.10000701399590105,0.0
2001-01-02,ORCL,0.10000701399590105,0.0
2001-01-02,HD,0.09936242154206709,0.0
2001-01-02,IBM,0.0793700545855858,0.0
2001-01-02,VZ,0.05641126362527604,0.0
2001-01-02,LLY,0.0549735645131109,0.0
2001-01-02,WMT,0.05399805763801719,0.0
2001-01-02,PG,0.046198219189670806,0.0
2001-01-02,T,0.04252429721223977,0.0
2001-01-02,GE,0.037711999585333084,0.0
2001-01-02,BMY,0.025756456956201396,0.0
2001-01-02,C,0.023228387438575557,0.0
2001-01-02,XOM,0.017203795723199432,0.0
2001-01-02,AIG,0.016100290810052736,0.0
2001-01-02,MRK,0.011783283799266459,0.0
2001-01-02,KO,0.011783283799266459,0.0
2001-01-02,PFE,0.011783283799266459,0.0
2001-01-02,JNJ,0.011783283799266459,0.0
2001-07-02,CSCO,0.10000795196713741,0.42966064658024944
2001-07-02,HD,0.10000795196713741,0.0
2001-07-02,INTC,0.09683542497139376,0.0
2001-07-02,ORCL,0.09338779686145307,0.0
2001-07-02,WMT,0.08373168546174813,0.0
2001-07-02,IBM,0.08133624795595303,0.0
2001-07-02,MSFT,0.07576342601604111,0.0
2001-07-02,GE,0.07428147852640388,0.0
2001-07-02,LLY,0.05622226757303224,0.0
2001-07-02,C,0.0425729541174832,0.0
2001-07-02,MRK,0.039028800841586414,0.0
2001-07-02,VZ,0.03400092371280522,0.0
2001-07-02,T,0.021589587530850485,0.0
2001-07-02,BMY,0.021134733434404324,0.0
