rebalance_date,ticker,assigned_weight,turnover
1998-01-02,CSCO,0.1000048339269385,1.0000000000000002
1998-01-02,INTC,0.1000048339269385,0.0
1998-01-02,C,0.08946173512867817,0.0
1998-01-02,LLY,0.08507510068447004,0.0
1998-01-02,BMY,0.07807667115991533,0.0
1998-01-02,MSFT,0.07083566198375504,0.0
1998-01-02,IBM,0.0603854980394683,0.0
1998-01-02,PFE,0.057264971210983145,0.0
1998-01-02,PG,0.0431648488073246,0.0
1998-01-02,WMT,0.04128751804448279,0.0
1998-01-02,VZ,0.04033931207877002,0.0
1998-01-02,AIG,0.0354946155095369,0.0
1998-01-02,DIS,0.03548869712297648,0.0
1998-01-02,T,0.03456739025023221,0.0
1998-01-02,GE,0.03383079085783704,0.0
1998-01-02,MRK,0.031234988604869854,0.0
1998-01-02,JNJ,0.02308266110571,0.0
1998-01-02,PEP,0.019644812169323785,0.0
1998-01-02,KO,0.010377529693894695,0.0
1998-01-02,XOM,0.010377529693894695,0.0
1999-01-04,C,0.10000650452299492,0.6820825601802365
1999-01-04,CSCO,0.10000650452299492,0.0
1999-01-04,HD,0.10000650452299492,0.0
1999-01-04,INTC,0.10000650452299492,0.0
1999-01-04,BAC,0.10000650452299492,0.0
1999-01-04,VZ,0.08689067020714257,0.0
1999-01-04,PFE,0.06639127251477253,0.0
1999-01-04,MSFT,0.05647019912091489,0.0
1999-01-04,AIG,0.053879089354408376,0.0
1999-01-04,LLY,0.04749845510766845,0.0
1999-01-04,WMT,0.041575573522844377,0.0
1999-01-04,IBM,0.03215208500872502,0.0
1999-01-04,T,0.021769678664427944,0.0
1999-01-04,MRK,0.01689755612463614,0.0
1999-01-04,XOM,0.013124886927415522,0.0
1999-01-04,KO,0.012663602166413948,0.0
1999-01-04,GE,0.012663602166413948,0.0
1999-01-04,BMY,0.012663602166413948,0.0
1999-01-04,PG,0.012663602166413948,0.0
1999-01-04,JNJ,0.012663602166413948,0.0
2000-01-03,ORCL,0.10000325715391031,0.7769163605276126
2000-01-03,CSCO,0.10000325715391031,0.0
2000-01-03,QCOM,0.10000325715391031,0.0
2000-01-03,WMT,0.09012945051950555,0.0
2000-01-03,INTC,0.0694046907464775,0.0
2000-01-03,MSFT,0.06476026617438589,0.0
2000-01-03,PFE,0.06151095922440993,0.0
2000-01-03,C,0.05700125173389982,0.0
2000-01-03,HD,0.05425686562069557,0.0
2000-01-03,IBM,0.05231794764474272,0.0
2000-01-03,GE,0.04783898324944642,0.0
2000-01-03,PG,0.03813888049913094,0.0
2000-01-03,VZ,0.03704651386526826,0.0
2000-01-03,T,0.02765706768207896,0.0
2000-01-03,AIG,0.0249945791600875,0.0
2000-01-03,JNJ,0.019281272056204165,0.0
2000-01-03,XOM,0.01863695531373993,0.0
2000-01-03,BMY,0.01573825989407548,0.0
2000-01-03,KO,0.010638142577060257,0.0
2000-01-03,MRK,0.010638142577060257,0.0
2001-01-02,MSFT,0.10000228892206706,0.7789171984385455
2001-01-02,LLY,0.09838179940050513,0.0
2001-01-02,INTC,0.09365425299527856,0.0
2001-01-02,CSCO,0.09340267472534851,0.0
2001-01-02,BMY,0.0795726358113102,0.0
2001-01-02,ORCL,0.07856155848907997,0.0
2001-01-02,HD,0.07151537144232994,0.0
2001-01-02,PG,0.07068858981726296,0.0
2001-01-02,IBM,0.06692728083840428,0.0
2001-01-02,WMT,0.04698341016757526,0.0
2001-01-02,T,0.04524384629312794,0.0
2001-01-02,MRK,0.03594177112262589,0.0
2001-01-02,AIG,0.02850808782628355,0.0
2001-01-02,VZ,0.017480144650806648,0.0
2001-01-02,JNJ,0.016634762248391374,0.0
2001-01-02,XOM,0.013777833985763299,0.0
2001-01-02,KO,0.011960793538899636,0.0
2001-01-02,PFE,0.010254299241646602,0.0
2001-01-02,C,0.010254299241646602,0.0
2001-01-02,GE,0.010254299241646602,0.0
2002-01-02,CSCO,0.1000067827479121,0.6739895494404774
2002-01-02,INTC,0.1000067827479121,0.0
2002-01-02,HD,0.0937356097528819,0.0
2002-01-02,MSFT,0.08624380602944444,0.0
2002-01-02,IBM,0.08426056794154516,0.0
2002-01-02,C,0.07777062407245795,0.0
2002-01-02,GE,0.07746510478269122,0.0
2002-01-02,T,0.06803447041975616,0.0
2002-01-02,BAC,0.06196015122588458,0.0
2002-01-02,JNJ,0.05759123437854089,0.0
2002-01-02,PG,0.057373708478027925,0.0
2002-01-02,BMY,0.036088618037429035,0.0
2002-01-02,WMT,0.027007800929630794,0.0
2002-01-02,KO,0.0118198732513162,0.0
2002-01-02,VZ,0.0101058108674283,0.0
2002-01-02,CVX,0.0101058108674283,0.0
2002-01-02,PFE,0.0101058108674283,0.0
2002-01-02,MRK,0.0101058108674283,0.0
2002-01-02,AIG,0.0101058108674283,0.0
2002-01-02,XOM,0.0101058108674283,0.0
2003-01-02,INTC,0.10000355603125616,0.7385772657988208
2003-01-02,CSCO,0.0976899732890593,0.0
2003-01-02,MSFT,0.08069150037328121,0.0
2003-01-02,GE,0.07696363984286536,0.0
2003-01-02,C,0.07496050966705413,0.0
2003-01-02,AIG,0.07243548113812343,0.0
2003-01-02,VZ,0.071841833146849,0.0
2003-01-02,IBM,0.07149782030383083,0.0
2003-01-02,PFE,0.06315698748820854,0.0
2003-01-02,LLY,0.04239109357743797,0.0
2003-01-02,JNJ,0.039782900982603384,0.0
2003-01-02,KO,0.03807481409085065,0.0
2003-01-02,MRK,0.035430749701169356,0.0
2003-01-02,CVX,0.03174563618067772,0.0
2003-01-02,PEP,0.02645235540626974,0.0
2003-01-02,WMT,0.022113078353364596,0.0
2003-01-02,XOM,0.017716591819173382,0.0
2003-01-02,PG,0.016261328462810375,0.0
2003-01-02,WFC,0.010395075072557467,0.0
2003-01-02,BAC,0.010395075072557467,0.0
2004-01-02,UPS,0.10000618750363918,1.0291814875483383
2004-01-02,MRK,0.10000618750363918,0.0
2004-01-02,HD,0.10000618750363918,0.0
2004-01-02,WMT,0.09642043209214642,0.0
2004-01-02,C,0.0923246829961375,0.0
2004-01-02,MSFT,0.08858914905782644,0.0
2004-01-02,VZ,0.08364588042480331,0.0
2004-01-02,AIG,0.07918321789715327,0.0
2004-01-02,PG,0.04383157996254731,0.0
2004-01-02,CVX,0.03197261165761868,0.0
2004-01-02,WFC,0.03181877078665927,0.0
2004-01-02,BAC,0.030324158397544407,0.0
2004-01-02,XOM,0.021165454032723317,0.0
2004-01-02,IBM,0.019143685763399684,0.0
2004-01-02,INTC,0.017698238800232306,0.0
2004-01-02,KO,0.014524569804536,0.0
2004-01-02,GE,0.0144461798999115,0.0
2004-01-02,JNJ,0.011630941971947742,0.0
2004-01-02,PFE,0.011630941971947742,0.0
2004-01-02,CSCO,0.011630941971947742,0.0
2005-01-03,KO,0.10000258364161012,0.9217303519119208
2005-01-03,WFC,0.10000258364161012,0.0
2005-01-03,INTC,0.09706512574158234,0.0
2005-01-03,CSCO,0.09017631978395985,0.0
2005-01-03,BAC,0.07943085720019603,0.0
2005-01-03,PFE,0.06445116158380854,0.0
2005-01-03,WMT,0.06288223783823503,0.0
2005-01-03,AIG,0.06149644371270149,0.0
2005-01-03,MSFT,0.05884512439012647,0.0
2005-01-03,UPS,0.04800614486541286,0.0
2005-01-03,JPM,0.03803994903511165,0.0
2005-01-03,PG,0.03151343607933864,0.0
2005-01-03,VZ,0.030370097902164078,0.0
2005-01-03,CVX,0.030308714124606024,0.0
2005-01-03,C,0.029996819254654562,0.0
2005-01-03,XOM,0.024767682982440937,0.0
2005-01-03,HD,0.015039196280024784,0.0
2005-01-03,GE,0.014050957602078003,0.0
2005-01-03,JNJ,0.013352781930588363,0.0
2005-01-03,IBM,0.010201782409750127,0.0
2006-01-03,PFE,0.09758534036910595,0.701330593638336
2006-01-03,KO,0.08870197977823703,0.0
2006-01-03,CSCO,0.07856992219479723,0.0
2006-01-03,JNJ,0.07051732097597095,0.0
2006-01-03,GE,0.06718211456773121,0.0
2006-01-03,WMT,0.0667167394092846,0.0
2006-01-03,IBM,0.05761744640797946,0.0
2006-01-03,PEP,0.05720922031320759,0.0
2006-01-03,C,0.05492493942481477,0.0
2006-01-03,BAC,0.053747927542233384,0.0
2006-01-03,HD,0.05116648258608744,0.0
2006-01-03,WFC,0.04419244938506321,0.0
2006-01-03,XOM,0.04266868279068036,0.0
2006-01-03,JPM,0.04076080308597615,0.0
2006-01-03,CVX,0.032126656826551726,0.0
2006-01-03,INTC,0.03096121563063519,0.0
2006-01-03,MSFT,0.02485642461765445,0.0
2006-01-03,AIG,0.016819368902151858,0.0
2006-01-03,PG,0.01367594193545058,0.0
2006-01-03,AMGN,0.009999023256387013,0.0
2007-01-03,BAC,0.10009312128102807,0.871659314493091
2007-01-03,JNJ,0.10009312128102807,0.0
2007-01-03,KO,0.10009312128102807,0.0
2007-01-03,PG,0.10009312128102807,0.0
2007-01-03,WFC,0.10009312128102807,0.0
2007-01-03,GE,0.10009312128102807,0.0
2007-01-03,AIG,0.10009312128102807,0.0
2007-01-03,T,0.05247139763979448,0.0
2007-01-03,C,0.04666264866345885,0.0
2007-01-03,CSCO,0.0333192344999419,0.0
2007-01-03,VZ,0.03119924412726152,0.0
2007-01-03,WMT,0.025461341306083293,0.0
2007-01-03,INTC,0.02183538403407097,0.0
2007-01-03,IBM,0.015623900979999059,0.0
2007-01-03,MSFT,0.014554999956438707,0.0
2007-01-03,XOM,0.014554999956438707,0.0
2007-01-03,PFE,0.014554999956438707,0.0
2007-01-03,JPM,0.014554999956438707,0.0
2007-01-03,CVX,0.014554999956438707,0.0
2008-01-02,AAPL,0.10000791537037883,0.7568642166871999
2008-01-02,AIG,0.10000791537037883,0.0
2008-01-02,C,0.10000791537037883,0.0
2008-01-02,BAC,0.10000791537037883,0.0
2008-01-02,KO,0.10000791537037883,0.0
2008-01-02,CSCO,0.09739910571604032,0.0
2008-01-02,JPM,0.05381399644432802,0.0
2008-01-02,PFE,0.04448347190075823,0.0
2008-01-02,PG,0.04075425147888272,0.0
2008-01-02,VZ,0.03632335297644672,0.0
2008-01-02,GE,0.02879945495206555,0.0
2008-01-02,INTC,0.026872751266904575,0.0
2008-01-02,JNJ,0.02519264406065973,0.0
2008-01-02,T,0.024386899058669986,0.0
2008-01-02,IBM,0.024386899058669986,0.0
2008-01-02,WMT,0.024386899058669986,0.0
2008-01-02,MSFT,0.024386899058669986,0.0
2008-01-02,XOM,0.024386899058669986,0.0
2008-01-02,CVX,0.024386899058669986,0.0
2009-01-02,PEP,0.10000983875058198,0.842026169986833
2009-01-02,PG,0.10000983875058198,0.0
2009-01-02,JNJ,0.10000983875058198,0.0
2009-01-02,KO,0.08504081439382874,0.0
2009-01-02,WMT,0.07771082846979441,0.0
2009-01-02,IBM,0.07677099649903955,0.0
2009-01-02,PFE,0.06339019348082174,0.0
2009-01-02,GOOGL,0.05829502383109617,0.0
2009-01-02,ORCL,0.04763850891716843,0.0
2009-01-02,GE,0.04758503194287831,0.0
2009-01-02,CSCO,0.045147270948182654,0.0
2009-01-02,MSFT,0.03552746944994513,0.0
2009-01-02,INTC,0.03508926326674286,0.0
2009-01-02,XOM,0.029145256263393506,0.0
2009-01-02,JPM,0.02428693418613039,0.0
2009-01-02,VZ,0.023938745013107034,0.0
2009-01-02,CVX,0.021464360573278045,0.0
2009-01-02,T,0.018766685235632578,0.0
2009-01-02,WFC,0.01017310127721446,0.0
2010-01-04,BAC,0.10001445707779995,0.9519641139461559
2010-01-04,AAPL,0.10001445707779995,0.0
2010-01-04,WFC,0.10001445707779995,0.0
2010-01-04,GOOGL,0.10001445707779995,0.0
2010-01-04,ORCL,0.10001445707779995,0.0
2010-01-04,MSFT,0.10001445707779995,0.0
2010-01-04,MRK,0.053406955314275265,0.0
2010-01-04,IBM,0.04625052124921688,0.0
2010-01-04,JPM,0.031782742594723544,0.0
2010-01-04,INTC,0.031765930446968155,0.0
2010-01-04,CSCO,0.026375367983247095,0.0
2010-01-04,PFE,0.02347458913891295,0.0
2010-01-04,WMT,0.023357143850732055,0.0
2010-01-04,KO,0.023357143850732055,0.0
2010-01-04,CVX,0.023357143850732055,0.0
2010-01-04,XOM,0.023357143850732055,0.0
2010-01-04,VZ,0.023357143850732055,0.0
2010-01-04,T,0.023357143850732055,0.0
2010-01-04,JNJ,0.023357143850732055,0.0
2010-01-04,PG,0.023357143850732055,0.0
2011-01-03,C,0.0674087517288199,0.923215579014958
2011-01-03,AAPL,0.06389441434306788,0.0
2011-01-03,ORCL,0.06189386708765576,0.0
2011-01-03,XOM,0.06081921581103792,0.0
2011-01-03,IBM,0.06079756548879299,0.0
2011-01-03,KO,0.06030229001868461,0.0
2011-01-03,T,0.059890410512746725,0.0
2011-01-03,CVX,0.05945279795017364,0.0
2011-01-03,GE,0.058314274870296647,0.0
2011-01-03,WMT,0.053732539203664394,0.0
2011-01-03,PG,0.053209822722562625,0.0
2011-01-03,JNJ,0.05284114092344772,0.0
2011-01-03,WFC,0.05190813320046571,0.0
2011-01-03,INTC,0.05103021831518487,0.0
2011-01-03,PFE,0.0485225391688272,0.0
2011-01-03,BRK-B,0.039236558989866374,0.0
2011-01-03,GOOGL,0.039184939515279314,0.0
2011-01-03,JPM,0.023869584902036663,0.0
2011-01-03,MSFT,0.02369191870086295,0.0
2011-01-03,BAC,0.009999016546526263,0.0
2012-01-03,JPM,0.10000759043487474,0.8370050582371258
2012-01-03,ORCL,0.10000759043487474,0.0
2012-01-03,WFC,0.10000759043487474,0.0
2012-01-03,GE,0.10000759043487474,0.0
2012-01-03,BRK-B,0.10000759043487474,0.0
