date,log_return,cumulative_value
1998-01-02,0.012386318268220516,1.0124633464114998
1998-01-05,0.007129413404765021,1.019707408437968
1998-01-06,-0.009749588989735243,1.0098139870795986
1998-01-07,-0.007243914757701963,1.002525411418338
1998-01-08,-0.003010922148499723,0.9995114251686209
1998-01-09,-0.03349905801293845,0.9665833430497879
1998-01-12,0.02116025984777078,0.9872544292352473
1998-01-13,0.01251407866081407,0.9996866353816466
1998-01-14,0.003279621481991184,1.002970611301777
1998-01-15,-0.004198697363619522,0.9987682695944493
1998-01-16,0.010777495122961866,1.0095907043620194
1998-01-20,0.02495206826047646,1.0350989994386008
1998-01-21,-0.014219944131488398,1.0204841072397013
1998-01-22,-0.007832996608878954,1.0125218834350083
1998-01-23,-0.002588788481615053,1.0099040683925147
1998-01-26,-0.00027273786215733,1.0096286668738352
1998-01-27,0.016845121469431106,1.0267800372972895
1998-01-28,0.015845449195174447,1.0431794128229783
1998-01-29,0.009619870379621876,1.0532630876158335
1998-01-30,-0.005792237708384917,1.0471799718764574
1998-02-02,0.022626549335537555,1.0711441319143058
1998-02-03,0.0019186510763119138,1.0732012565770515
1998-02-04,0.0028127090610739953,1.0762241086846396
1998-02-05,-0.006844323467871116,1.0688832330812403
1998-02-06,0.007822437984280131,1.0772772940922553
1998-02-09,-0.00772730267980747,1.0689849264503033
1998-02-10,0.012722794282032195,1.0826722878719148
1998-02-11,0.00187998155991866,1.0847096062690118
1998-02-12,0.0030918566659804167,1.0880685629262232
1998-02-13,-0.005707448614659213,1.081876155746765
1998-02-17,-0.0010387415475768926,1.0807529494959511
1998-02-18,0.010580804882071332,1.092248896515773
1998-02-19,-0.00022347466720123302,1.092004833829053
1998-02-20,0.00815977789827654,1.1009518037384147
1998-02-23,0.014173753404150434,1.1166675354670144
1998-02-24,-0.008005840512413568,1.107763363521154
1998-02-25,0.016559816748573174,1.1262604533316625
1998-02-26,-0.0004989488311703949,1.1256986471627999
1998-02-27,-0.006220044729686579,1.1187184821990408
1998-03-02,-0.009443209678530323,1.108203912777835
1998-03-03,0.0005187265793478859,1.108778916724752
1998-03-04,-0.010036758010452767,1.0977060319365348
1998-03-05,-0.0239700559594432,1.0717068032462138
1998-03-06,0.022118987575554167,1.0956759824658653
1998-03-09,-0.011254675654467344,1.083413638449815
1998-03-10,0.013794370376713057,1.0984622015511742
1998-03-11,0.00569008407527765,1.1047303600940335
1998-03-12,0.007313733063831953,1.1128396816139994
1998-03-13,0.0008522889305094154,1.1137885468523026
1998-03-16,0.008302134907860692,1.1230738602565713
1998-03-17,-0.002139604541667742,1.1206734951562938
1998-03-18,0.00048650295154064514,1.1212188387642819
1998-03-19,0.0055647227129056185,1.1274755028574985
1998-03-20,0.006409190673505341,1.1347249149514462
1998-03-23,-0.0009770022739623093,1.1336168275193297
1998-03-24,0.012623719212845441,1.1480179949469225
1998-03-25,0.006385467743817219,1.1553720814760715
1998-03-26,-0.0007939529048080084,1.1544551345103704
1998-03-27,-0.005940394031425838,1.1476175452143174
1998-03-30,-0.0059324943414365006,1.1408294656515687
1998-03-31,0.009518264723499726,1.1517400249335719
1998-04-01,0.006083545334848053,1.1587680435488559
1998-04-02,0.011439071773391318,1.172099378044387
1998-04-03,0.0015415453696937097,1.1739076157956128
1998-04-06,0.01102866056275539,1.1869258995864194
1998-04-07,-0.010061673787671714,1.1750433179512436
1998-04-08,-0.008723911647851941,1.1648369284144007
1998-04-09,0.0013095744706667792,1.166363368393604
1998-04-13,-0.003783914712667385,1.1619582883631894
1998-04-14,0.00512021095299646,1.1679230172219919
1998-04-15,0.0036309461665023596,1.1721713909648575
1998-04-16,-0.010867842206752014,1.1595013897398543
1998-04-17,0.022024982736214536,1.18532270098087
1998-04-20,0.01664778836179706,1.205220873166045
1998-04-21,0.013605918412235216,1.2217310735568385
1998-04-22,0.009294266966276072,1.2331391008190422
1998-04-23,-0.007864893890916205,1.223478631717465
1998-04-24,-0.010942208786839592,1.210164051390007
1998-04-27,-0.022713157930323757,1.18298720847133
1998-04-28,-0.0016029931916919764,1.1810924071128686
1998-04-29,0.0031899092718241503,1.1848660002432003
1998-04-30,0.013852766220607311,1.2013938861104347
1998-05-01,-0.0015115004846960633,1.1995793503505707
1998-05-04,0.004839567317515282,1.20539886597968
1998-05-05,-0.004443321082339611,1.2000547733380056
1998-05-06,-0.00681786252330395,1.1919007928173242
1998-05-07,-0.009413467638824778,1.180733517133622
1998-05-08,0.015936139547794968,1.1997005807119712
1998-05-11,-0.005627465737916698,1.1929682674960087
1998-05-12,0.011184152146204843,1.20638549641223
1998-05-13,0.004932864537170879,1.2123511343907587
1998-05-14,0.0016227344390820837,1.2143200554147136
1998-05-15,-0.009786447553943133,1.2024941371282618
1998-05-18,0.004338381857789881,1.2077223486656647
1998-05-19,0.003734838859943633,1.2122414307941929
1998-05-20,0.006242658603542643,1.2198327104220894
1998-05-21,-0.012452033765193682,1.2047374904646009
1998-05-22,-0.006674200692142637,1.1967236035648023
1998-05-26,-0.012433131740028447,1.1819366956154957
1998-05-27,0.0061954671707687824,1.1892820761477862
1998-05-28,-0.002823912177570386,1.1859283855029734
1998-05-29,-0.01643889775075442,1.1665923966460896
1998-06-01,-0.003625596702339207,1.1623704612421348
1998-06-02,0.004686997958859915,1.167831276639821
1998-06-03,-0.015455992007227646,1.1499200601345316
1998-06-04,0.018353628048726887,1.171220134104013
1998-06-05,0.022355580924393874,1.1976983052968109
1998-06-08,-9.367493872632877e-06,1.1976870859178235
1998-06-09,0.0090282479828628,1.2085490604560256
1998-06-10,-0.005951348512173275,1.2013779239354485
1998-06-11,-0.012599834624151665,1.1863357243886414
1998-06-12,0.008265490692888037,1.196182007400772
1998-06-15,-0.018278655342606854,1.1745160245078445
1998-06-16,0.011269437533974525,1.1878270223332665
1998-06-17,0.012266261249777222,1.2024869463255712
1998-06-18,0.0005629224316313096,1.203164043760189
1998-06-19,-0.0021421375455042903,1.2005894594300393
1998-06-22,0.005122018756720872,1.2067546768612825
1998-06-23,0.017247805434591486,1.227749079964483
1998-06-24,0.018890156006083972,1.2511618912391882
1998-06-25,-0.00916760706255943,1.2397441473105284
1998-06-26,0.010055373713392433,1.252273124225834
1998-06-29,0.006011272225071587,1.2598235499715291
1998-06-30,-0.010376556858405247,1.2468185097341182
1998-07-01,0.008790595464626703,1.2578271020214558
1998-07-02,0.0009811472409295941,1.2590618212337947
1998-07-06,0.0034569751809605683,1.263421898698731
1998-07-07,0.0050017724914039816,1.2697570779516936
1998-07-08,0.018024930078413992,1.292851876276201
1998-07-09,0.0010572367225439865,1.294219449553571
1998-07-10,0.00924731511444723,1.3062430117845927
1998-07-13,0.00970640345973526,1.3189836664113774
1998-07-14,0.0006952081417679032,1.3199009534108759
1998-07-15,-0.007382884912638951,1.3101921601272057
1998-07-16,0.008774346285365964,1.321738822969087
1998-07-17,0.006814082915893114,1.3307760160256816
1998-07-20,0.0031565876903637264,1.3349833641546391
1998-07-21,-0.016919408732189174,1.3125862422881982
1998-07-22,0.004675809622379843,1.3187380167250293
1998-07-23,-0.028236498951017663,1.2820222735433888
1998-07-24,0.012167087925268766,1.2977160313275606
1998-07-27,0.008256547578830778,1.308475040499004
1998-07-28,-0.017600547072252438,1.2856466493527723
1998-07-29,-8.057095119853823e-05,1.2855430677522188
1998-07-30,0.020268463110081313,1.3118649004436769
1998-07-31,-0.021035988793682844,1.2845567589874167
1998-08-03,-0.0022876406315894965,1.2816215134255646
1998-08-04,-0.04146357425196078,1.2295675341656371
1998-08-05,0.01284491158716629,1.2454630903872186
1998-08-06,0.008380233936854031,1.255944218256853
1998-08-07,-0.008774194608408246,1.2449725235500988
1998-08-10,-0.004299096346196652,1.2396317551876388
1998-08-11,-0.014381726612738519,1.2219312968475322
1998-08-12,0.005825625666621537,1.229070586396476
1998-08-13,-0.004231537016168013,1.2238807170209487
1998-08-14,-0.008939829065033345,1.2129881938072014
1998-08-17,0.024858211694905985,1.2435188072037198
1998-08-18,0.020599356144719153,1.2694001482803279
1998-08-19,-0.002917511633033293,1.2657020558177767
1998-08-20,-0.012129408647226584,1.2504425697125752
1998-08-21,-0.005628673799298174,1.2434240075116374
1998-08-24,0.004607407907057721,1.2491661872398019
1998-08-25,0.006090798886246854,1.2567978250542433
1998-08-26,0.0006660464620959817,1.2576351896300915
1998-08-27,-0.03821536179751665,1.2104809525497513
1998-08-28,-0.018504616611749538,1.1882874411070317
1998-08-31,-0.08266581813194362,1.0940072459540389
1998-09-01,0.04837804298714943,1.1482342990512038
1998-09-02,-0.010304553107408184,1.1364630108290366
1998-09-03,-0.0028103140662475864,1.1332736764586326
1998-09-04,-0.010051362746592055,1.121939787581239
1998-09-08,0.04520520925601451,1.1738211291970548
1998-09-09,-0.021646506323131497,1.1486850384715068
1998-09-10,-0.022200791475058934,1.1234643173277299
1998-09-11,0.03170714414227055,1.1596569121732758
1998-09-14,0.012847120779532586,1.1746512755529142
1998-09-15,0.00752650685444056,1.18352565106083
1998-09-16,-0.0008860970812189263,1.1824773969319273
1998-09-17,-0.02845291169808321,1.1493066124766917
1998-09-18,0.005204677479094598,1.1553039763531978
1998-09-21,0.0064723847410444145,1.1628057993346133
1998-09-22,0.009184512638922435,1.1735347987902327
1998-09-23,0.03346827332476207,1.2134756293509092
1998-09-24,-0.017658197195585045,1.1922359168087928
1998-09-25,0.0026079970836719872,1.19534932271495
1998-09-28,0.006193811422298529,1.2027760671881393
1998-09-29,0.004926571667458285,1.2087162500367423
1998-09-30,-0.022798244520744047,1.1814713889698962
1998-10-01,-0.03276887705609633,1.1433833574710077
1998-10-02,0.019023801421267306,1.1653430717602955
1998-10-05,-0.01918285717693814,1.1432015102293724
1998-10-06,0.001528570906728954,1.1449503110409485
1998-10-07,-0.016413593666212294,1.1263109497796788
1998-10-08,-0.005528415003317388,1.1201014156825997
1998-10-09,0.021814198989686062,1.1448039846594207
1998-10-12,0.010351621598792632,1.1567161108536093
1998-10-13,-0.0017860712592223458,1.1546519773464246
1998-10-14,0.010019376252119246,1.1662790205402325
1998-10-15,0.05325513626238407,1.2300729699262984
1998-10-16,0.016616717921135237,1.2506835110254797
1998-10-19,0.0019176987606103104,1.2530842464524263
1998-10-20,0.0027271657503328377,1.2565062789956793
1998-10-21,0.013368195834254824,1.273416277254897
1998-10-22,0.018778705731258682,1.297555327497804
1998-10-23,0.0029125311507804826,1.3013400066315377
1998-10-26,-0.00166045549363381,1.2991809824462817
1998-10-27,-0.019188090525766695,1.2744898257873147
1998-10-28,-0.0010758630232894071,1.2731193866447792
1998-10-29,0.022120609538578664,1.3015953552351007
1998-10-30,0.007390283970177888,1.311250146406395
1998-11-02,0.017301750351761493,1.3341344676279083
1998-11-03,-0.003620586134781358,1.3293128526756708
1998-11-04,-0.0003113071340917255,1.3288990925077806
1998-11-05,0.02021155839984802,1.3560314844439887
1998-11-06,0.008062331711903539,1.3670084505949174
1998-11-09,-0.011701504082351636,1.351105620602475
1998-11-10,0.003703370889471817,1.3561185424515072
1998-11-11,-0.009164354125356107,1.3437473653992995
1998-11-12,-0.004723942796374811,1.3374145494193186
1998-11-13,0.012934120553197205,1.354825183329853
1998-11-16,0.009633862226969369,1.3679404564177067
1998-11-17,0.005535096545537394,1.375533132625539
1998-11-18,0.009743186682351005,1.3890007107491316
1998-11-19,0.00542991700091969,1.3965633830827804
1998-11-20,0.011013835517304152,1.412029919068751
1998-11-23,0.02937925633511683,1.454129710164341
1998-11-24,4.275980522870097e-05,1.4541918897969097
1998-11-25,0.009932496334365921,1.468707614767731
1998-11-27,0.007257538357184743,1.479405590143899
1998-11-30,-0.025634771396380297,1.4419633283319875
1998-12-01,0.014700977560210977,1.4633181828859376
1998-12-02,-0.0043632606139457995,1.4569472534132013
1998-12-03,-0.02294525057853419,1.4238978470465642
1998-12-04,0.022626721065306485,1.4564832466176258
1998-12-07,0.006444277061859562,1.4658995361970875
1998-12-08,0.00044759136878118387,1.466555807036615
1998-12-09,-0.00018471649406429495,1.4662849350076255
1998-12-10,-0.02010851647814815,1.4370945910785728
1998-12-11,0.002161366286899072,1.4402040379952006
1998-12-14,-0.025288322624760065,1.4042403409662325
1998-12-15,0.03162542305768644,1.449359735274315
1998-12-16,-0.006478050254352725,1.4400010557987157
1998-12-17,0.01710112641139272,1.4648384644163779
1998-12-18,0.012279861015143943,1.4829373757923057
1998-12-21,0.012444613770462378,1.501507266582305
1998-12-22,-0.0014242871845441545,1.4993702112765224
1998-12-23,0.025568965998930018,1.538201884529594
1998-12-24,-0.004574191376338482,1.5311819222996756
1998-12-28,-0.00326130679913447,1.526196402359689
1998-12-29,0.012654321287765443,1.5456320953799179
1998-12-30,-0.01330445351693049,1.525204495360771
1998-12-31,-0.0039659648753098435,1.5191675669403808
1999-01-04,0.002470974947212208,1.5229260335649981
1999-01-05,0.0134856187294716,1.5436027391329592
1999-01-06,0.02872906357524798,1.58859215797118
1999-01-07,0.015997352908729764,1.6142097881593924
1999-01-08,0.003292572122724611,1.61953344976852
1999-01-11,-0.013647117098397138,1.5975816174462123
1999-01-12,-0.029515480466564756,1.5511173097249789
1999-01-13,-0.005853116952462535,1.5420649567880689
1999-01-14,-0.019060548145107263,1.512950701706317
1999-01-15,0.023085919729134412,1.5482848515409144
1999-01-19,0.01035238956283781,1.5643965528894395
1999-01-20,0.01180725783490077,1.5829772641065007
1999-01-21,-0.01830035258090461,1.5542716842890123
1999-01-22,-0.0094098766096488,1.5397147762886025
1999-01-25,0.010457390882739588,1.5559006591007944
1999-01-26,0.023963665281694562,1.59363607534672
1999-01-27,-0.010767460694105092,1.5765687125202152
1999-01-28,0.02458979834419896,1.6158167928072094
1999-01-29,0.017654721946803523,1.6445968938082285
1999-02-01,-0.009066642404721041,1.6297533142693308
1999-02-02,-0.01397141698128836,1.6071416772593785
1999-02-03,0.008561147403311917,1.6209597188043257
1999-02-04,-0.025165578209839272,1.5806763335216574
1999-02-05,-0.012942362828801542,1.560350463016305
1999-02-08,0.005023678819023575,1.5682088851548999
