date,log_return,cumulative_return
1998-03-17,-0.00399374350680222,1.1153300331000553
1998-03-18,0.00249406717363902,1.1181152128923926
1998-03-19,0.006266808949907951,1.12514422906216
1998-03-20,0.00886013001968027,1.1351574469239927
1998-03-23,0.00066658760925489,1.1359143810660979
1998-03-24,0.012948596184187191,1.1507185172314074
1998-03-25,0.005580551563314889,1.157158112787088
1998-03-26,-0.00143168138613464,1.1555026164106437
1998-03-27,-0.006128918572795511,1.1484422931381693
1998-03-30,-0.00570750361084326,1.1419062246634664
1998-03-31,0.00891660590601512,1.1521336817909202
1998-04-01,0.0054656743237690205,1.1584481098571617
1998-04-02,0.01200689073695993,1.1724413090325456
1998-04-03,0.0010697130213727798,1.1736961558109238
1998-04-06,0.01261920575104666,1.1886011156742273
1998-04-07,-0.00967795675886339,1.1771533702181802
1998-04-08,-0.009782995997353251,1.1656934311775105
1998-04-09,0.0015631085811223199,1.1675169613993235
1998-04-13,-0.00378406188802491,1.1631073533387806
1998-04-14,0.00476971599422619,1.16866829660231
1998-04-15,0.0023779125592801598,1.1714505943417681
1998-04-16,-0.01122386115411697,1.1583759070163098
1998-04-17,0.02341404510642272,1.185818186454292
1998-04-20,0.015809734392574458,1.2047146373628657
1998-04-21,0.01323819372255001,1.2207689134628752
1998-04-22,0.007722708843148659,1.2302330537091892
1998-04-23,-0.00801028498309037,1.2204178999249589
1998-04-24,-0.0108938391634691,1.2071950183528566
1998-04-27,-0.02309823087390321,1.1796305202058632
1998-04-28,0.00148321923773358,1.1813814690863838
1998-04-29,0.0037531852944220206,1.18582374376863
1998-04-30,0.014852308480233412,1.2035674048046774
1998-05-01,-0.0013364912296928901,1.201959921956451
1998-05-04,0.00569747162957213,1.2088276001347351
1998-05-05,-0.0055331316087964206,1.2021574683069378
1998-05-06,-0.00616431214831443,1.1947697877987524
1998-05-07,-0.00814286437532867,1.1850804425078738
1998-05-08,0.01557124795378285,1.2036780420716064
1998-05-11,-0.006778284620438441,1.195546758919563
1998-05-12,0.01088752878249381,1.2086344255595305
1998-05-13,0.00550484863714023,1.2153061216204655
1998-05-14,0.0012335213701660601,1.2168061526627505
1998-05-15,-0.009080918456935599,1.2058064544826135
1998-05-18,0.005083677859620739,1.211951993793996
1998-05-19,0.00334524350127995,1.2160130571608545
1998-05-20,0.00485177875762729,1.2219272189814403
1998-05-21,-0.012393065237083912,1.2068772455173133
1998-05-22,-0.006684697373600871,1.198836541143321
1998-05-26,-0.0134081077026974,1.182869693493969
1998-05-27,0.005227160735422081,1.189068931602687
1998-05-28,-0.00162774295639368,1.1871350074173415
1998-05-29,-0.017167332293422786,1.1669290041068834
1998-06-01,-0.00394740843926415,1.162331738320492
1998-06-02,0.00507655723615452,1.1682473847718227
1998-06-03,-0.0156133436468057,1.150148794311183
1998-06-04,0.019068067634465308,1.1722903366558504
1998-06-05,0.02259150722846272,1.1990755623784146
1998-06-08,0.000322389501394,1.199462194070754
1998-06-09,0.008740241884865888,1.2099917321025482
1998-06-10,-0.0050399052051954595,1.2039088299745273
1998-06-11,-0.012066203725604512,1.189469509842749
1998-06-12,0.008558197372283251,1.1996929092120312
1998-06-15,-0.02000215889117799,1.1759348592670205
1998-06-16,0.01145191510789776,1.1894789704319848
1998-06-17,0.01246132092929271,1.2043941882712585
1998-06-18,0.0006253509725746868,1.205147592894862
1998-06-19,-0.00082969480011347,1.2041481028968317
1998-06-22,0.004327329395804,1.209370138965603
1998-06-23,0.01717041705027008,1.2303148285683088
1998-06-24,0.01798530527995254,1.2526426003840307
1998-06-25,-0.00841153883112095,1.2421501392467433
1998-06-26,0.01026742085571954,1.2549695158417327
1998-06-29,0.00587528243928035,1.262364518793184
1998-06-30,-0.011249593230619718,1.2482430109840152
1998-07-01,0.00842320549407206,1.258801624630237
1998-07-02,0.0005641847722992101,1.2595120217169646
1998-07-06,0.0042067409699402,1.2648216227688074
1998-07-07,0.005383348156768849,1.2716489583944528
1998-07-08,0.018563466970781758,1.2954756405218475
1998-07-09,0.00161869273557642,1.2975743156271102
1998-07-10,0.008956014231739449,1.3092476047098933
1998-07-13,0.009914049983687428,1.322292105979402
1998-07-14,0.0005263755543294064,1.3229883114363639
1998-07-15,-0.007382004923607339,1.3132579641304123
1998-07-16,0.00939122427800688,1.3256491573737799
1998-07-17,0.0058028801915425594,1.333364103414781
1998-07-20,0.0033078522138195003,1.3377819776252604
1998-07-21,-0.01725768727181374,1.3148930278636042
1998-07-22,0.00591421590983827,1.3226926306617137
1998-07-23,-0.02844663432542512,1.2855966070898868
1998-07-24,0.01224269416654063,1.301432512450458
1998-07-27,0.00771950821262061,1.3115178080972512
1998-07-28,-0.017768824967674575,1.288419500351597
1998-07-29,5.509837381551535e-05,1.2884904921266063
1998-07-30,0.019905208636366946,1.3143951274674412
1998-07-31,-0.02102986610745467,1.2870421962392626
1998-08-03,-0.0013408292611682,1.2853176488223754
1998-08-04,-0.04221083746742611,1.2321924321715687
1998-08-05,0.012330622208752782,1.2474801916335039
1998-08-06,0.00908098765132171,1.258860136213909
1998-08-07,-0.01041329178516669,1.2458192752858408
1998-08-10,-0.00442220654620755,1.2403221687599197
1998-08-11,-0.013336554354361199,1.2238903601448117
1998-08-12,0.005658386807991359,1.230835235077742
1998-08-13,-0.00363519236734998,1.2263690348923961
1998-08-14,-0.01014609992114516,1.2139890824440855
1998-08-17,0.02573643258362988,1.245638353359871
1998-08-18,0.02062036865027198,1.2715905275459012
1998-08-19,-0.00273408613996983,1.2681186378942724
1998-08-20,-0.01162883409091685,1.2534573089478567
1998-08-21,-0.005512930923025869,1.2465660982263718
1998-08-24,0.00443636157428506,1.2521086013479823
1998-08-25,0.0054251696376916595,1.258919962603992
1998-08-26,0.0003852900173652995,1.2594051053525726
1998-08-27,-0.03755970816340021,1.2129795401818966
1998-08-28,-0.016728750845746473,1.1928566920111356
1998-08-31,-0.08074674278845355,1.1003235457591853
1998-09-01,0.04540215627596874,1.1514320463035421
1998-09-02,-0.010662537027977169,1.139220080441397
1998-09-03,-0.0038333959872903097,1.1348613584476823
1998-09-04,-0.010114923331687762,1.1234401823516447
1998-09-08,0.046039239375466764,1.176371626363503
1998-09-09,-0.02194990330384476,1.1508317077037091
1998-09-10,-0.0227007273695519,1.1250012847944841
1998-09-11,0.03293602888641396,1.162671304789346
1998-09-14,0.01256468388636447,1.1773720639921088
1998-09-15,0.00695773926313636,1.1855924764096049
1998-09-16,-0.0013804962534380402,1.1839568996513632
1998-09-17,-0.02898455774716522,1.1501329860474028
1998-09-18,0.00677315309931433,1.1579494540315742
1998-09-21,0.00546550237787078,1.1642955560464587
1998-09-22,0.01002033835586869,1.1760208390071847
1998-09-23,0.034914502601789646,1.2178062351191923
1998-09-24,-0.01725687571887518,1.1969709968866238
1998-09-25,0.00290465029428111,1.2004528333556197
1998-09-28,0.006625657805952539,1.2084330308768567
1998-09-29,0.0050895598027858105,1.21459910103629
1998-09-30,-0.02299450054535193,1.1869886620398793
1998-10-01,-0.03132322278782164,1.150384622742503
1998-10-02,0.019407316709504012,1.17292855246403
1998-10-05,-0.020696995219850262,1.1489019527052684
1998-10-06,0.0034807126942950906,1.1529079180793398
1998-10-07,-0.017450104663129712,1.1329640714303753
1998-10-08,-0.0057688508021704905,1.1264469868562026
1998-10-09,0.02338177649027131,1.1530956510112782
1998-10-12,0.011673110914168441,1.1666347323013333
1998-10-13,-0.0020416169596492,1.164255340775679
1998-10-14,0.00620634777953495,1.171503583616553
1998-10-15,0.05487222881526277,1.2375829787828718
1998-10-16,0.015397016095606838,1.256785515351573
1998-10-19,0.004430205677627789,1.2623656852006169
1998-10-20,0.00297415927775087,1.2661257505601313
1998-10-21,0.01499275434032748,1.285251478311429
1998-10-22,0.01814288953530501,1.3087824685253462
1998-10-23,0.0027315622608505,1.3123623764688142
1998-10-26,-0.0009702113591153101,1.3110897250541478
1998-10-27,-0.022327203961434512,1.2821411305111141
1998-10-28,0.0014643252252432139,1.2840199773965615
1998-10-29,0.020884244668103902,1.311117738007205
1998-10-30,0.00755011169786971,1.321054287204352
1998-11-02,0.01990282792545886,1.3476103975934108
1998-11-03,-0.004716293389860401,1.3412696357829903
1998-11-04,0.0017193679093429996,1.3435777554373538
1998-11-05,0.0221538458257633,1.3736753274080433
1998-11-06,0.00737404368157636,1.3838423090897876
1998-11-09,-0.01172526665498082,1.367711144919414
1998-11-10,0.0026255351973255,1.371306836912562
1998-11-11,-0.00610413723933787,1.3629616876629707
1998-11-12,-0.0046623281326434104,1.356621903603798
1998-11-13,0.01281213903634849,1.374114954461379
1998-11-16,0.00918648642518159,1.3867964026291213
1998-11-17,0.005356014863446319,1.394244031776277
1998-11-18,0.01079341991987722,1.4093741993221172
1998-11-19,0.004832440790937501,1.4162013994267513
1998-11-20,0.010263943064687,1.4308120632017252
1998-11-23,0.02887736476161597,1.4727325079544118
1998-11-24,-0.0008103817115423925,1.4715395159187237
1998-11-25,0.011317783607123691,1.4882886846768817
1998-11-27,0.010070963856963511,1.5033529145633011
1998-11-30,-0.025487119386197337,1.4655209412873702
1998-12-01,0.01668018887372222,1.4901711206808337
1998-12-02,-0.007642265033781739,1.4788262435255677
1998-12-03,-0.024367057588796433,1.4432270840796055
1998-12-04,0.023975799585518716,1.47824775409902
1998-12-07,0.007147485395074521,1.4888513577410745
1998-12-08,0.00108305805117165,1.490464743728705
1998-12-09,0.0039445029612533,1.496355496732419
1998-12-10,-0.019745037984665627,1.4670996797026048
1998-12-11,0.0032065012666121,1.4718114868545222
1998-12-14,-0.026911642208251763,1.4327308434754258
1998-12-15,0.03161620503595338,1.4787520297738765
1998-12-16,-0.007512885575293881,1.4676839635972516
1998-12-17,0.016517610824941208,1.4921279182326628
1998-12-18,0.015538473961546947,1.5154943784649508
1998-12-21,0.013782423322556669,1.5365261651015345
1998-12-22,-0.00486455968306749,1.5290697925553625
1998-12-23,0.027471570962178386,1.5716580466223466
1998-12-24,-0.00512084605677492,1.5636303994268963
1998-12-28,-0.0043009942315071405,1.5569196758353658
1998-12-29,0.00979656650365231,1.5722470984537023
1998-12-30,-0.01312896271749954,1.5517400376988695
1998-12-31,-0.0024200593714014404,1.5479892750434014
1999-01-04,0.0025201632024357996,1.5518953805964923
1999-01-05,0.013929614490311128,1.573663946859538
1999-01-06,0.02977237655730879,1.6212200792619311
1999-01-07,0.016800391022329903,1.648687294448564
1999-01-08,0.004654918226731411,1.6563796888290132
1999-01-11,-0.01061649827849257,1.6388877525624157
1999-01-12,-0.031051434215744567,1.5887799233718012
1999-01-13,-0.00632507242760495,1.5787624891802357
1999-01-14,-0.01825356621339653,1.55020586655016
1999-01-15,0.022653717585829028,1.5857245890273888
1999-01-19,0.01310669805860808,1.6066450017014737
1999-01-20,0.011923318575519402,1.625916201916456
1999-01-21,-0.018859228853672,1.5955400122448893
1999-01-22,-0.010015987022339318,1.5796388699394295
1999-01-25,0.010095033051091409,1.59566613833139
1999-01-26,0.025216834129089864,1.6364154111835885
1999-01-27,-0.011680718612394028,1.617412105431971
1999-01-28,0.024510159061182916,1.6575449555499158
1999-01-29,0.01776764406999011,1.6872588153009234
1999-02-01,-0.010235766247452888,1.670076515487628
1999-02-02,-0.015416767467669762,1.6445267873498788
1999-02-03,0.00900634319844076,1.6594048579322263
1999-02-04,-0.027203114842661684,1.614872334854664
1999-02-05,-0.01371742536625718,1.5928716852431182
1999-02-08,0.00592429002064399,1.6023363270317568
1999-02-09,-0.02859102455124648,1.5571726048471406
1999-02-10,0.01719084677360688,1.5841731365572955
1999-02-11,0.034735548044641865,1.6401671196102914
1999-02-12,-0.02553699154365932,1.5988124698047113
1999-02-16,0.01518169322535504,1.6232703363999057
1999-02-17,-0.012843319374901402,1.6025554656321084
1999-02-18,0.010425616622651538,1.6193504916590398
1999-02-19,0.00567968760105581,1.6285740652815055
1999-02-22,0.02438822435274266,1.6687803824780003
1999-02-23,0.00689586920913234,1.6803278428629165
1999-02-24,-0.02305905440564396,1.6420243896319509
1999-02-25,-0.00398541880041132,1.6354932580508745
1999-02-26,-0.00153800112812915,1.63297980092035
1999-03-01,0.00363117029792588,1.6389202074572349
1999-03-02,-0.01749745173872777,1.6104927098854902
1999-03-03,0.00151213825818499,1.6129298397008656
1999-03-04,0.01667355574860386,1.6400485698667984
1999-03-05,0.025388177891953558,1.6822194707630942
1999-03-08,0.0118975338805001,1.7023532676798607
1999-03-09,0.00322073770913563,1.7078449399141116
1999-03-10,0.0064600530367217995,1.7189134218017421
1999-03-11,0.01232144403799732,1.740223935878688
1999-03-12,-0.0006891503505065789,1.7390250730891208
1999-03-15,0.00937960360492921,1.7554131757392943
1999-03-16,-0.0029930445941719103,1.7501670007573515
1999-03-17,-0.012963605746888582,1.7276249545593576
1999-03-18,0.018452965495974777,1.7598007143141021
1999-03-19,-0.016576767076568986,1.7308693643950044
1999-03-22,-0.00210532654605851,1.7272291524363919
1999-03-23,-0.030877144859619947,1.674712206757126
1999-03-24,0.0045532141578695,1.6823549163301088
1999-03-25,0.022960698361844185,1.7214298371812937
1999-03-26,-0.00776653936894309,1.7081120680121888
1999-03-29,0.02469113166741204,1.750812276892475
1999-03-30,-0.0015724587116768,1.748061360293383
1999-03-31,-0.014188742548336858,1.7234336986384153
1999-04-01,0.007693464486023549,1.7367440101449665
1999-04-05,0.025989541067776754,1.782472851767516
1999-04-06,-0.00184345743806064,1.7791899657907655
1999-04-07,0.02082428621441284,1.816628792349486
1999-04-08,0.015813360802183176,1.8455841361515557
1999-04-09,0.00292795187713239,1.8509958364202224
1999-04-12,0.0011078797713849902,1.8530476536378389
1999-04-13,-0.013658660435338902,1.8279095720366667
1999-04-14,-0.029079936560288934,1.7755195192366238
1999-04-15,-0.007747606421314221,1.7618166435951923
1999-04-16,-0.00215403572290289,1.7580257119745362
1999-04-19,-0.03340625128463785,1.7002667891918815
1999-04-20,0.01865309115203515,1.7322796619078422
1999-04-21,0.027179203620599633,1.7800073052001113
1999-04-22,0.020169630528115053,1.8162739073949572
1999-04-23,0.0009197838611262301,1.8179452553439683
1999-04-26,-0.0009119053785167801,1.8162882169337191
1999-04-27,0.0025139858475226,1.8208600842030211
1999-04-28,-0.01567443387222478,1.792541650718063
1999-04-29,-0.008137824949570919,1.7780134546842015
1999-04-30,-0.00419540537624063,1.770569593403754
1999-05-03,0.01244748818207706,1.7927464743854744
1999-05-04,-0.0242927643528073,1.7497204333987022
1999-05-05,0.01278113878278724,1.7722273788970004
1999-05-06,-0.026536014280890717,1.7258180109567776
1999-05-07,0.01095301756651899,1.7448248269239528
1999-05-10,-0.00872141230041849,1.7296736560572026
1999-05-11,0.016159256140614812,1.7578509445775887
1999-05-12,0.009137461366324439,1.7739868479987893
1999-05-13,0.00300507026333936,1.7793258211001417
1999-05-14,-0.024719422026134537,1.7358810917251466
1999-05-17,0.006962536233398051,1.7480093996195336
1999-05-18,-0.00803026269099612,1.7340286346909504
1999-05-19,0.006640395461299101,1.745581586197781
1999-05-20,-0.01186176002579891,1.7249982350443473
1999-05-21,-0.01272604654166284,1.703184920242759
1999-05-24,-0.019903476534962224,1.6696207490205246
1999-05-25,-0.02677566213442497,1.6255087474034577
1999-05-26,0.02053332256216842,1.659230871657896
1999-05-27,-0.01361932857926013,1.6367864471503508
1999-05-28,0.02184829893021373,1.67294096591983
1999-06-01,-0.01552280431118019,1.6471727456205938
1999-06-02,0.0036977666181499808,1.653274881197177
1999-06-03,0.00420343704209351,1.6602389443200793
1999-06-04,0.031232703206018852,1.7129109575513357
1999-06-07,0.0012831400220990402,1.7151102728682592
1999-06-08,-0.01305583494139631,1.6928636165789168
1999-06-09,0.00537843386208128,1.7019931007337803
1999-06-10,-0.011945767522018159,1.6817824430773767
1999-06-11,-0.003787802124645841,1.6754242333883842
1999-06-14,-0.0048799301647749005,1.6672681967631104
1999-06-15,0.010644981824704159,1.6851110362766453
1999-06-16,0.02969717526135261,1.73590455310206
1999-06-17,0.010776118197907771,1.7547120194863204
1999-06-18,-0.00339149604048383,1.7487710007853305
1999-06-21,0.007932682722145439,1.7626986149245711
1999-06-22,-0.00994708289885193,1.7452518218796467
1999-06-23,-0.00394340591593244,1.7383831374268333
1999-06-24,-0.015011170220702173,1.712482855365525
1999-06-25,0.004629918446135491,1.7204298942009695
1999-06-28,0.016753332836656313,1.7494956229243008
1999-06-29,0.018132526031310957,1.7815077511257769
1999-06-30,0.0247865759967735,1.8262170344156106
1999-07-01,0.017440454702559307,1.85834645130651
1999-07-02,0.01072777368024623,1.8783896888910832
1999-07-06,-0.0037182673152016802,1.871418302676333
1999-07-07,0.0040787059975286605,1.8790668552265835
1999-07-08,-0.0027299701635638595,1.8739440545046089
1999-07-09,0.005001192064330359,1.8833394832276455
1999-07-12,-0.004416188093166029,1.8750406399403776
1999-07-13,-0.00601660189201874,1.8637931366826683
1999-07-14,0.006555062825826812,1.8760505479478915
1999-07-15,0.01435723995475655,1.9031797399810695
1999-07-16,0.0068432266132114105,1.9162482947686688
1999-07-19,-0.00874560278960023,1.8995626178387135
1999-07-20,-0.027067900919137678,1.8488350861888674
1999-07-21,-0.00445222194859956,1.8406219589384067
1999-07-22,-0.01168996280094375,1.81923043338159
1999-07-23,-0.00586296074473738,1.8085955631422534
1999-07-26,-0.0052640306097298,1.799100074934211
1999-07-27,0.00947640582010546,1.8162301147670121
1999-07-28,0.006202043709475469,1.8275294566118665
1999-07-29,-0.018454368136145594,1.7941128448360597
1999-07-30,-0.009436544946382849,1.7772622490819878
1999-08-02,0.00016782930061124055,1.7775605507934376
1999-08-03,-0.00185578151599866,1.7742648457797767
1999-08-04,-0.013587975171875499,1.7503192337262063
1999-08-05,0.004079375484039459,1.757474026718988
1999-08-06,-0.01484020444688396,1.7315853247913815
1999-08-09,0.00061501255869354,1.7326505990575263
1999-08-10,-0.0075313190799224106,1.7196504700498731
1999-08-11,0.01848936562370072,1.7517414732765328
1999-08-12,0.0013973293348910703,1.7541909439843697
1999-08-13,0.02890346264356448,1.805632981694277
1999-08-16,0.00456239933574931,1.813889821588483
1999-08-17,0.01562687298755968,1.842457880804672
1999-08-18,-0.0061448984238667405,1.8311708785343066
1999-08-19,-0.011517196545020428,1.8102019072869902
1999-08-20,0.020065070546720378,1.8468905858033824
1999-08-23,0.0301243683188825,1.9033734824978017
1999-08-24,0.01047117657374735,1.9234087556959794
1999-08-25,0.018774278659740167,1.959860474331074
1999-08-26,-0.01658426308090132,1.927625666700408
1999-08-27,-0.00524047760802091,1.9175504101932008
1999-08-30,-0.017833058749578447,1.8836577244035884
1999-08-31,-0.00603161319542636,1.8723304249028907
1999-09-01,0.00996765138464577,1.8910864834912218
1999-09-02,-0.00485561963571126,1.8819263439033873
1999-09-03,0.032797401476974235,1.944671959973549
1999-09-07,-0.01330116329167505,1.9189768270971095
1999-09-08,-0.009122950530356309,1.9015497106639874
1999-09-09,0.0006692882633991505,1.9028228215591712
1999-09-10,0.00050988702224516,1.903793293616044
1999-09-13,-0.0064052912435095906,1.8916379140351554
1999-09-14,-0.00739971851115534,1.8776919875464746
1999-09-15,-0.018701599036256317,1.8429024686612647
1999-09-16,0.00229793139611512,1.847142201545978
1999-09-17,0.01505235067686401,1.875156344126729
1999-09-20,0.00032310035038154387,1.8757623056864612
1999-09-21,-0.02069849545242379,1.8373359043802038
1999-09-22,0.00616683140019661,1.8487014538225175
1999-09-23,-0.025364520345091884,1.8023997211643812
1999-09-24,-0.00216630900149937,1.7984993926078725
1999-09-27,-0.00210712828508656,1.794713713523434
1999-09-28,0.0014149660422244298,1.7972549699553684
1999-09-29,-0.02073986513580825,1.760364023246244
1999-09-30,0.015925361536635096,1.7886228757321625
1999-10-01,0.00935483178525444,1.8054336502493633
1999-10-04,0.02222045576728242,1.8460002437861363
1999-10-05,0.00088330531067804,1.84763154596786
1999-10-06,0.01813735724508569,1.881448446941912
1999-10-07,-0.01135275734555185,1.8602096070769345
1999-10-08,0.0183861888653137,1.8947281318842377
1999-10-11,-0.00432270662971645,1.886555454795823
1999-10-12,-0.015289331656633601,1.857930667310971
1999-10-13,-0.029332269682123473,1.8042248512384251
1999-10-14,-0.0015419168438872799,1.8014450302273144
1999-10-15,-0.02929502878097595,1.749437151739356
1999-10-18,0.010449036550327018,1.7678129218348662
1999-10-19,0.017345653869668638,1.798744279669719
1999-10-20,0.02337274409598237,1.8412810333259932
1999-10-21,-0.0021182034611988802,1.8373849532700317
1999-10-22,0.01473653739724061,1.864662137331629
1999-10-25,-0.01200404186442074,1.8424124651456104
1999-10-26,-0.01255569880464431,1.8194243073496474
1999-10-27,0.014005684375282318,1.84508587436924
1999-10-28,0.03494343344202212,1.9106992111899008
1999-10-29,0.019769531715588987,1.9488486960673033
1999-11-01,-0.00890874742809161,1.9315640020627218
1999-11-02,-0.0040296339167245005,1.9237961675235842
1999-11-03,0.00097589198445689,1.9256745011594973
1999-11-04,0.00425627480972184,1.9338881684432732
1999-11-05,0.0066565050697204795,1.946804044447013
1999-11-08,0.004875940013823649,1.9563197242756558
1999-11-09,-0.011798116692753923,1.9333744575037588
1999-11-10,0.0056233917832037095,1.9442772060241327
1999-11-11,0.007143356838988861,1.9582155960775274
1999-11-12,0.007451436758474999,1.972861614925808
1999-11-15,-0.010953785488843171,1.9513692383353631
1999-11-16,0.01834746415410802,1.9875023776084253
1999-11-17,-0.00939662347441344,1.9689140367054137
1999-11-18,0.011206911043814091,1.9911035870856673
1999-11-19,0.00398061276778894,1.999045195193313
1999-11-22,0.008934485699744869,2.0169856609790493
1999-11-23,-0.007541187432032191,2.001832402655624
1999-11-24,0.008949612640599038,2.0198284358772796
1999-11-26,-0.0019816920132574704,2.01582972141662
1999-11-29,-0.0031400624140726302,2.009509817913803
1999-11-30,-0.012059889720801431,1.985420897935003
1999-12-01,0.00469466048947982,1.9947636884347777
1999-12-02,0.00129228213163613,1.9973431522447
1999-12-03,0.021417117504290324,2.040581856678168
1999-12-06,-0.00768681798829121,2.0249564072869584
1999-12-07,-0.011935538805622582,2.0009311240718
1999-12-08,-0.007356088562874929,1.9862661022440453
1999-12-09,0.0016834315392924102,1.9896126613071985
1999-12-10,0.0061954358939072095,2.0019774420570773
1999-12-13,0.0040624161003414,2.010126849384356
1999-12-14,-0.0071259967841676595,1.9958536078558369
1999-12-15,0.01437106540263546,2.024743240783573
1999-12-16,0.006747203489103221,2.0384507872422875
1999-12-17,-0.00125878716529304,2.0358864258854195
1999-12-20,-0.005144212492305759,2.025440285120647
1999-12-21,0.00783359781143505,2.041369078128262
1999-12-22,0.00271528902440282,2.046919517293946
1999-12-23,0.014290940922655709,2.076381944666845
1999-12-27,0.00751417077859533,2.092042999431903
1999-12-28,-0.006034740550669609,2.079456080304397
1999-12-29,-0.0047234135738581,2.069657109742159
1999-12-30,0.00025328285915637795,2.0701813848045285
1999-12-31,0.0002824373917568254,2.070766164013186
2000-01-03,0.00494525763252378,2.081031998868633
2000-01-04,-0.051092025466535795,1.9773783436825731
2000-01-05,0.00516867456512577,1.9876252274245976
2000-01-06,-0.01385721401069595,1.960272235106797
2000-01-07,0.05253267140645164,2.066003429085601
2000-01-10,0.015527025230836742,2.0983326552970696
2000-01-11,-0.011395066112040522,2.0745577316374004
2000-01-12,-0.00794486998112289,2.0581409411776024
2000-01-13,0.006208045453445461,2.070957716087635
2000-01-14,0.0167240725601006,2.105883802351485
2000-01-18,-0.00132320203276131,2.1030991353682587
2000-01-19,0.00419387267277334,2.1119377864939923
2000-01-20,-3.623484648928e-05,2.111861262138936
2000-01-21,0.0021223126371015194,2.116348051484122
2000-01-24,-0.034953291377927985,2.0436525951666504
2000-01-25,0.01202112052246806,2.068367844185615
2000-01-26,-0.022434495482532478,2.022481695972001
2000-01-27,-0.016259586142569338,1.989862883438417
2000-01-28,-0.02047075741814962,1.9495429805331093
2000-01-31,0.03864356427184132,2.0263548537620046
2000-02-01,0.01919764602549868,2.0656319041338276
2000-02-02,-0.00311316069136753,2.0592112595218697
2000-02-03,0.006755220346736561,2.0731687752907715
2000-02-04,-0.0006829002743966096,2.0717534910692486
2000-02-07,0.006962096564701589,2.0862275654198847
2000-02-08,0.01535435300950976,2.1185074239098993
2000-02-09,-0.020916256159814545,2.0746563784913534
2000-02-10,0.0037210428752449203,2.0823906446709963
2000-02-11,-0.026946660022860468,2.027026461897215
2000-02-14,0.00750082602749691,2.042288000258967
2000-02-15,0.003925565706924121,2.050320892503995
2000-02-16,-0.02325084969412191,2.0031991230219277
2000-02-17,0.0028678832964045197,2.008952310117589
2000-02-18,-0.0274793496872962,1.9544992015736384
2000-02-22,-0.00280946485125153,1.9490158110682054
2000-02-23,0.018316716524225167,1.9850443360217591
2000-02-24,-0.01163877414457112,1.9620747813468133
2000-02-25,-0.011782987837395498,1.9390913507192995
2000-02-28,0.006443288264390929,1.9516258134763675
2000-02-29,0.011240036983111391,1.9736859056704616
2000-03-01,-0.0012396862121376202,1.9712406704414687
2000-03-02,0.0032428613909156597,1.9776435068482359
2000-03-03,0.02238313142829323,2.0224084826090603
2000-03-06,-0.025327171576673753,1.971829807046828
2000-03-07,-0.03098678730176137,1.911666090295433
2000-03-08,0.032801625089918234,1.9754116075027837
2000-03-09,0.029391755985643288,2.034334099448233
2000-03-10,-0.00654031152622324,2.0210723359949814
