rebalance_date,n_stocks,RMSE,MSE,MAE,R_squared,Spearman,Directional_Accuracy,Geometric_Score
2000-01-03,20,0.28454559116674505,0.08096619345243243,0.24731558160766148,0.02597060508351967,0.28721804511278193,0.5,0.0
2000-02-01,20,0.2850235462750422,0.08123842193120115,0.2486567853314338,0.022695676015625166,0.22406015037593985,0.3,0.3535533905932738
2000-03-01,20,0.29090192029621587,0.08462392723202593,0.25272233790766935,-0.018032207302567604,-0.3398496240601503,0.85,0.0
2000-04-03,20,0.2872109927737274,0.0824901543700701,0.24716163991470977,0.007637240660810951,0.12481203007518797,0.25,0.0
2000-05-01,20,0.2963197445313663,0.08780539099913418,0.25560438305611066,-0.05630545562868172,-0.3609022556390977,0.4,0.0
2000-06-01,20,0.28868647308486706,0.08333987974217968,0.24845927602365334,-0.0025850194547929473,0.012030075187969924,0.8,0.4472135954999579
2000-07-03,20,0.2846690105070326,0.08103644554305303,0.24681583059674997,0.025125467151241976,0.156390977443609,0.45,0.0
2000-08-01,20,0.28648570386091027,0.08207405851668118,0.24662749884324647,0.012642905062482113,0.07368421052631578,0.55,0.0
2000-09-01,20,0.288958191127296,0.08349683621955892,0.2503990862645125,-0.004473217678904184,-0.23909774436090225,0.6,0.0
2000-10-02,20,0.29113684003789964,0.08476065962725356,0.2522801803938667,-0.019677108297787127,-0.23458646616541348,0.45,0.0
2000-11-01,20,0.2907407520363719,0.08453018489467508,0.2526128116830529,-0.016904479935940797,-0.22857142857142856,0.45,0.0
2000-12-01,20,0.29104748795782104,0.084708640246558,0.25303487929562846,-0.01905131123678805,-0.11578947368421053,0.5,0.0
2001-01-02,20,0.2770608275199047,0.07676270214601438,0.2391663358146013,0.07653892155170672,0.8150375939849623,0.5,0.0
2001-02-01,20,0.29253952803083394,0.08557937546050307,0.2499828889207933,-0.029526321329360172,-0.2150375939849624,0.15,0.0
2001-03-01,20,0.29597390914501936,0.08760055489458417,0.2576498766061745,-0.05384126188973437,-0.3533834586466165,0.15,0.0
2001-04-02,20,0.28523087499314015,0.08135665204935236,0.24852940907972298,0.02127335880478387,0.2721804511278195,0.8,0.0
2001-05-01,20,0.2884463159443039,0.08320127718184121,0.2500630476835409,-0.000917620232676164,0.007518796992481202,0.4,0.0
2001-06-01,20,0.28571137328515883,0.08163098882449138,0.249442534828564,0.017973066773036117,0.1413533834586466,0.45,0.0
2001-07-02,20,0.28419975255991076,0.08076949935511449,0.247141286888887,0.02833684986328433,0.45112781954887216,0.55,0.0
2001-08-01,20,0.29385332886029053,0.08634977888227405,0.25319764982985116,-0.03879433241833419,-0.5052631578947367,0.15,0.0
2001-09-04,20,0.29118786585838596,0.08479037322316137,0.2521731580218138,-0.020034565090663037,-0.26616541353383455,0.4,0.0
2001-10-01,20,0.2781398582019489,0.07736178072060027,0.2439148888012055,0.06933196125593666,0.6676691729323309,0.65,0.0
2001-11-01,20,0.289711312710216,0.08393264471227657,0.24986929695385612,-0.009716026613853401,-0.02706766917293233,0.65,0.0
2001-12-03,20,0.2888111051433043,0.08341185445409678,0.25197494316208024,-0.003450880650788246,0.06766917293233082,0.6,0.0
2002-01-02,20,0.28876719585364263,0.08338649340117602,0.2521112793488164,-0.0031457852773053574,-0.024060150375939848,0.25,0.0
2002-02-01,20,0.2890532987265743,0.0835518095047142,0.2514914689369696,-0.005134550432652096,0.037593984962406006,0.6,0.0
2002-03-01,20,0.2896181996083773,0.08387870154439787,0.2521332225071557,-0.009067086248395473,-0.12481203007518797,0.45,0.0
2002-04-01,20,0.30073248917330775,0.09044003004437366,0.25698309368615985,-0.08800036143607404,-0.5578947368421052,0.15,0.19802950859533486
2002-05-01,20,0.2894769383178299,0.0837968978178647,0.2486304766578506,-0.008082981267545364,-0.08872180451127819,0.3,0.0
2002-06-03,20,0.28966439190664184,0.08390545993864461,0.252057481837729,-0.009388991743092934,-0.17744360902255638,0.4,0.0
2002-07-01,20,0.2809569467546745,0.078936805929709,0.24662107542513922,0.05038428956741048,0.4285714285714286,0.3,0.0
2002-08-01,20,0.2836684733582957,0.08046780277742613,0.2441697979707183,0.031966282376828525,0.4661654135338345,0.75,0.0
2002-09-03,20,0.29038654614200177,0.08432434618028092,0.25312151538555044,-0.014428224725183902,-0.23308270676691725,0.15,0.0
2002-10-01,20,0.28004981391463507,0.07842789827362175,0.24266424890136046,0.056506486933873834,0.4496240601503759,0.7,0.0
2002-11-01,20,0.2915628347468746,0.0850088866056333,0.25160811244673964,-0.022663297511378078,-0.2541353383458646,0.6,0.0
2002-12-02,20,0.2884416475716901,0.08319858405387107,0.2505356451600501,-0.000885221700704486,0.08421052631578946,0.15,0.0
2003-01-02,20,0.29584558060256305,0.08752460756206763,0.25706744372000145,-0.05292760976923461,-0.4646616541353384,0.0,
2003-02-03,20,0.2834316882796321,0.08033352192104255,0.24607331857342957,0.033581691175427975,0.4015037593984962,0.2,0.0
2003-03-03,20,0.2883227070893386,0.08312998342332456,0.25045902807448606,-5.9950957287835394e-05,0.04360902255639097,0.8,0.0
2003-04-01,20,0.28353603096491825,0.08039268085533907,0.24648695247464705,0.03287000474780044,0.38947368421052625,0.8,0.0
2003-05-01,20,0.2818063917724719,0.07941484244381994,0.2456303056224512,0.04463347436006071,0.41353383458646614,0.65,0.0
2003-06-02,20,0.28448338846182564,0.080930798310722,0.24680640595405143,0.026396411299585032,0.4300751879699248,0.65,0.0
2003-07-01,20,0.28697320302257445,0.08235361925303572,0.25164461135501087,0.009279768384532705,0.12481203007518797,0.4,0.0
2003-08-01,20,0.2895476708517841,0.08383785369569313,0.24879478146235368,-0.008575683557210612,-0.156390977443609,0.55,0.0
2003-09-02,20,0.28603873841921923,0.08181815987645852,0.24907679887211373,0.015721384944859862,0.28872180451127816,0.35,0.0
2003-10-01,20,0.28629364371027344,0.081964050428905,0.24690352210760466,0.013966310629714207,0.23308270676691725,0.7,0.0
2003-11-03,20,0.29268400577960435,0.08566392723919547,0.25359177407857636,-0.030543485584306307,-0.32481203007518794,0.4,0.0
2003-12-01,20,0.28468933357958354,0.08104801665398739,0.24588811124058413,0.024986265816693054,0.20902255639097742,0.85,0.0
2004-01-02,20,0.28748624021226205,0.08264833831138242,0.24918482315818227,0.005734275953294232,0.2992481203007519,0.8,0.0
2004-02-02,20,0.2905256062948944,0.08440512791301598,0.251722399082296,-0.015400035043801052,-0.16691729323308271,0.65,0.0
2004-03-01,20,0.29170813138457324,0.08509363391587943,0.2518252860477542,-0.023682814025617116,-0.20751879699248119,0.25,0.0
2004-04-01,20,0.2843495626601313,0.08085467378500794,0.24797161491491412,0.027312195067573763,0.3157894736842105,0.45,0.0
2004-05-03,20,0.2844035776360846,0.0808853949722044,0.24855010562098373,0.026942616875736514,0.3203007518796992,0.6,0.0
2004-06-01,20,0.28917826314499867,0.0836240678755581,0.25005926125999756,-0.006003824066864283,-0.08872180451127819,0.5,0.0
2004-07-01,20,0.29191983487204454,0.08521718999172175,0.25317851997585084,-0.025169202907930677,-0.3744360902255639,0.35,0.0
2004-08-02,20,0.28977218473167804,0.08396791904416974,0.24886478450178048,-0.010140379478733585,-0.07969924812030074,0.65,0.0
2004-09-01,20,0.29414578448838824,0.08652174253228935,0.2535586427945844,-0.04086306805761608,-0.5458646616541353,0.45,0.0
2004-10-01,20,0.2892664137359744,0.0836750581156719,0.24946675566769852,-0.006617240489285914,-0.15488721804511277,0.55,0.0
2004-11-01,20,0.29050166303119224,0.08439121622388837,0.2516861269136146,-0.015232676377604504,-0.25112781954887214,0.7,0.0
2004-12-01,20,0.2858592800159143,0.08171552797121691,0.24761689595602437,0.0169560544816012,0.21654135338345865,0.75,0.0
2005-01-03,20,0.28875120902414964,0.08337726071290814,0.2512250912426172,-0.003034715343255945,-0.006015037593984962,0.25,0.0
2005-02-01,20,0.2872877451414989,0.08253424850848683,0.24807029169055878,0.00710678486030869,0.156390977443609,0.5,0.0
2005-03-01,20,0.28578206900219705,0.08167139096317651,0.24563375231999157,0.01748702600689922,0.11578947368421053,0.15,0.0
2005-04-01,20,0.28692974621968503,0.08232867926569284,0.2503315456912063,0.009579798307454368,0.25864661654135335,0.6,0.0
2005-05-02,20,0.2883751165997832,0.08316020787393857,0.250271885729099,-0.0004235533706897776,0.08872180451127819,0.8,0.0
2005-06-01,20,0.2845491142273384,0.08096819840756288,0.24875735444440422,0.025946485322551838,0.3804511278195489,0.25,0.0
2005-07-01,20,0.28402702991036416,0.08067135371970288,0.24607516623719866,0.02951754923665706,0.4481203007518797,0.75,0.0
2005-08-01,20,0.28902042707360825,0.0835328072658109,0.25020753842708143,-0.004905952069905517,-0.08721804511278194,0.3,0.0
2005-09-01,20,0.28855298737133933,0.08326282652092433,0.24969259338697175,-0.0016580634096159397,0.04962406015037594,0.5,0.0
2005-10-03,20,0.2865539717728222,0.08211317873877938,0.2488903458053145,0.012172285849270659,0.14285714285714285,0.6,0.0
2005-11-01,20,0.2912123314518205,0.08480462198960498,0.2534621370960213,-0.02020597882231545,-0.31729323308270674,0.95,0.0
2005-12-01,20,0.2914547096175916,0.08494584775827466,0.25432579830763136,-0.021904935437890405,-0.4661654135338345,0.25,0.0
2006-01-03,20,0.2835120612960032,0.08037908890030868,0.24434279179906296,0.033033516988767886,0.5037593984962406,0.35,0.0
2006-02-01,20,0.2908437189694706,0.08459006886399238,0.2515792781910149,-0.01762488858938216,-0.26616541353383455,0.6,0.0
2006-03-01,20,0.28330251817170515,0.08026031680242932,0.2441123545427415,0.03446235425648947,0.38134639778436036,0.45,0.0
2006-04-03,20,0.28818489776980394,0.08305053530259235,0.249742087680701,0.0008958159086634998,0.04210526315789473,0.55,0.0
2006-05-01,20,0.2900702066538581,0.08414072478821194,0.2512531641596639,-0.012219245572474335,-0.08123355219075132,0.25,0.0
2006-06-01,20,0.28757217393743584,0.08269775522310287,0.2504175181897703,0.005139786789740142,-0.14736842105263157,0.25,0.0
2006-07-03,20,0.29160802334887775,0.08503523928143965,0.25508085634876015,-0.022980322182732493,-0.22556390977443608,0.65,0.0
2006-08-01,20,0.28412162250092754,0.08072509637255958,0.24673627801376719,0.02887102108198991,0.5203007518796992,0.8,0.0
2006-09-01,20,0.28567265330493696,0.0816088648462827,0.24862392072161113,0.018239219894343517,0.33533834586466166,0.9,0.0
2006-10-02,20,0.2856102789421922,0.08157323143743685,0.2471141740959232,0.018667892481962878,0.3142857142857143,0.85,0.0
2006-11-01,20,0.28999000998193564,0.08409420588932312,0.25090785966081813,-0.011659619721180459,-0.18496240601503755,0.6,0.0
2006-12-01,20,0.2871883198312643,0.08247713104750455,0.25100978631528986,0.007793912210471654,0.13834586466165413,0.75,0.0
2007-01-03,19,0.29005661860821497,0.08413284199843148,0.25161841989621364,-0.012398532047792399,-0.1105263157894737,0.5789473684210527,0.0
2007-02-01,19,0.2860972413052772,0.08185163148249001,0.24844106782723493,0.015052034494036692,0.15789473684210528,0.05263157894736842,0.0
2007-03-01,19,0.28962195607151225,0.08388087743868898,0.24941360619899158,-0.009366558512224232,-0.19649122807017544,0.5263157894736842,0.0
2007-04-02,19,0.2848353930267007,0.08113120112067505,0.24564363801662212,0.023721213181210232,0.23859649122807017,0.9473684210526315,0.0
2007-05-01,19,0.2928750789666127,0.08577581187969961,0.25409836352475934,-0.03216893628571871,-0.46491228070175433,0.8421052631578947,0.0
2007-06-01,19,0.2910129791837108,0.08468855405337888,0.25456512061122616,-0.01908560044232588,-0.23508771929824557,0.2631578947368421,0.0
2007-07-02,19,0.2951132726950314,0.08709184372077196,0.2542559841282409,-0.04800518610662241,-0.4,0.3684210526315789,0.0
2007-08-01,19,0.2864220902254792,0.08203761376913256,0.249353003821627,0.012814047644771565,0.11578947368421051,0.7368421052631579,0.0
2007-09-04,19,0.2933526733360393,0.08605579095340099,0.25652509295441184,-0.03553801780592525,-0.2789473684210526,0.6842105263157895,0.0
2007-10-01,19,0.29030728151263013,0.08427831769925347,0.24800996256577673,-0.014149089647683466,-0.21929824561403505,0.42105263157894735,0.0
2007-11-01,19,0.2858549846251315,0.08171307223503417,0.2462161838518325,0.016719364105088674,0.30701754385964913,0.5263157894736842,0.31622776601683794
2007-12-03,19,0.2909527852854965,0.08465352326538822,0.2515871934292052,-0.018664063293505118,-0.06491228070175438,0.47368421052631576,0.0
2008-01-02,19,0.2913243844671687,0.08486989698517472,0.24970078594936898,-0.021267760388269163,0.19473684210526312,0.2631578947368421,0.0
2008-02-01,19,0.29094206296105113,0.08464728400003226,0.2546737363465416,-0.018588984133721453,-0.2157894736842105,0.21052631578947367,0.0
2008-03-03,20,0.2892211681436778,0.08364888410239357,0.2494756287974987,-0.006302365141576782,-0.025563909774436087,0.6,0.0
2008-04-01,20,0.2833801446178743,0.08030430636364737,0.24463012015637342,0.03393315652755047,0.4030075187969925,0.6,0.0
2008-05-01,20,0.29023082677363826,0.08423393280970962,0.24999193080283413,-0.013340545079213229,-0.3142857142857143,0.25,0.0
2008-06-02,20,0.29840254904152297,0.08904408127447852,0.2585487465229596,-0.07120699277568154,-0.45563909774436084,0.05,0.0
2008-07-01,20,0.2864569279631058,0.08205757157805997,0.24906917041596524,0.012841244173714683,0.156390977443609,0.55,0.0
2008-08-01,20,0.2962283465293984,0.08775123328754135,0.25630622430336797,-0.05565393428621168,-0.4676691729323308,0.65,0.0
2008-09-02,20,0.29269099211683397,0.08566801686633656,0.25291394289243196,-0.030592684106304446,-0.1533834586466165,0.3,0.0
2008-10-01,20,0.2931986321980642,0.08596543792281572,0.25206112451881585,-0.034170681778234124,-0.13834586466165413,0.0,
2008-11-03,20,0.2945534710849603,0.08676174732819855,0.2569653612435238,-0.043750343797877234,-0.6992481203007518,0.25,0.0
2008-12-01,20,0.2929694446773727,0.08583109551456812,0.25411895638013066,-0.032554532506082534,-0.03157894736842105,0.9,0.0
2009-01-02,19,0.28674874046889764,0.0822248401604992,0.24810019801202987,0.010561090068659462,0.15614035087719297,0.10526315789473684,0.0
2009-02-02,19,0.28857683748065854,0.0832765911303384,0.24919302086043124,-0.0020949799350720166,-0.007017543859649123,0.10526315789473684,0.0
2009-03-02,19,0.28731687505396286,0.08255098669077451,0.24814394697831613,0.00663646015434638,0.28070175438596495,1.0,
2009-04-01,19,0.2883632422586168,0.08315335948590172,0.2491045797031871,-0.0006120924803507677,-0.05087719298245614,0.5789473684210527,0.0
2009-05-01,19,0.28855556993392295,0.08326431693989111,0.2488015751957668,-0.0019472805100231305,-0.11929824561403508,0.7894736842105263,0.0
2009-06-01,19,0.28859527629384174,0.08328723349911886,0.25045996741607085,-0.0022230431060634714,-0.01754385964912281,0.42105263157894735,0.0
2009-07-01,19,0.2888752252857824,0.08344889578391154,0.24940361282076096,-0.0041683792664022334,-0.03684210526315789,0.8947368421052632,0.0
2009-08-03,19,0.2884115465067462,0.08318122015841305,0.2495163547232338,-0.0009473492395704053,0.1,0.5263157894736842,0.0
2009-09-01,19,0.28936174719246766,0.08373022073827756,0.2516388201425673,-0.00755365621727333,-0.01754385964912281,0.7894736842105263,0.0
2009-10-01,19,0.2869825119174138,0.08235896214642857,0.24823448389234118,0.008947155504642756,0.07894736842105264,0.7894736842105263,0.0
2009-11-02,19,0.28881119784947507,0.08341190800324862,0.2510293842108004,-0.0037232929724251296,-0.02631578947368421,0.9473684210526315,0.0
2009-12-01,19,0.28999193713808974,0.08409532360510179,0.25088115286852664,-0.011947060714724733,-0.15087719298245614,0.47368421052631576,0.0
2010-01-04,20,0.2866989514068149,0.08219628873776721,0.24662030213209346,0.011172466312574736,0.31127819548872177,0.15,0.0
2010-02-01,20,0.2858890715060765,0.08173256120660652,0.24806023383013076,0.01675114337916983,0.16691729323308271,0.55,0.0
2010-03-01,20,0.2836198437886218,0.08044021579068224,0.24661744624668086,0.03229815590156715,0.49323308270676686,0.85,0.0
2010-04-01,20,0.288945405611139,0.08348944742378565,0.25160973134821596,-0.0043843299102031,-0.02706766917293233,0.5,0.0
2010-05-03,20,0.29184358346109934,0.08517267720741567,0.25341125315714025,-0.024633710765902705,-0.11428571428571428,0.0,
2010-06-01,20,0.2894130478043152,0.08375991223938284,0.24955843318892126,-0.007638041977537924,-0.045112781954887216,0.15,0.0
2010-07-01,20,0.2900497405523693,0.08412885199449674,0.25135199524011054,-0.012076414971389449,-0.05413533834586466,0.95,0.0
2010-08-02,20,0.29660196518224796,0.08797272574997142,0.2575695168978538,-0.0583185052628139,-0.5909774436090225,0.15,0.0
2010-09-01,20,0.2893957385385121,0.08374989348425085,0.24961530701708007,-0.007517515600010238,-0.07368421052631578,0.95,0.0
2010-10-01,20,0.2868154757101808,0.0822631171068573,0.24844108219731265,0.01036851600773192,0.21804511278195485,0.85,0.0
2010-11-01,20,0.2887092341291419,0.08335302187143569,0.2501072755507377,-0.002743120257872933,-0.04661654135338346,0.3,0.0
2010-12-01,20,0.2844347472057409,0.08090312541799374,0.24518416867200615,0.02672931827977465,0.2556390977443609,0.85,0.0
2011-01-03,20,0.2901216192176446,0.08417055393746799,0.2512719325418452,-0.01257809248081787,-0.22105263157894736,0.6,0.0
2011-02-01,20,0.2894911165833571,0.08380510658067883,0.25139191642572334,-0.008181733301399152,-0.21353383458646616,0.65,0.0
2011-03-01,20,0.289433456682634,0.08377172584725817,0.25086312681511364,-0.007780160568519268,-0.4616541353383458,0.45,0.0
2011-04-01,20,0.28812313758958935,0.08301494241446943,0.2504412478256633,0.001324001028939148,0.07969924812030074,0.75,0.0
2011-05-02,20,0.2886528481761815,0.08332046676022167,0.2505467632117656,-0.0023514798222155076,-0.030075187969924807,0.3,0.0
2011-06-01,20,0.28951047636676225,0.08381631592610961,0.25083920756416683,-0.00831658256973955,-0.2571428571428572,0.55,0.0
2011-07-01,20,0.288126730161338,0.08301701263346449,0.24954864416817374,0.0012990961387731037,-0.09774436090225563,0.2,0.0
2011-08-01,20,0.2853391681518167,0.08141844088157073,0.24699212420265101,0.020530034507419748,0.5804511278195488,0.25,0.0
2011-09-01,20,0.28527070798909654,0.08137937683660039,0.24764057489023586,0.020999977905559297,-0.15789473684210525,0.3,0.2581988897471611
2011-10-03,20,0.29164861307296197,0.08505891350738229,0.25223333553389404,-0.02326512490083954,-0.20601503759398496,0.95,
2011-11-01,20,0.2833907955904516,0.08031034302538911,0.2470325696132094,0.033860535032912864,0.3398496240601503,0.7,0.3779644730092272
2011-12-01,20,0.28637075350547225,0.08200820846329196,0.2466822027310545,0.013435086155886178,0.10977443609022557,0.7,0.0
2012-01-03,20,0.28179440841997333,0.07940808861676273,0.24362779583413552,0.0447147234073656,0.5864661654135337,0.55,0.0
2012-02-01,20,0.2874851665937359,0.08264772101142809,0.24866158546791173,0.005741702118158387,0.02857142857142857,0.8,0.0
2012-03-01,20,0.28810208082744243,0.08300280897710217,0.25049207373776144,0.0014699671927559388,0.019548872180451125,0.75,0.0
2012-04-02,20,0.2885494595463607,0.08326079060449683,0.2512751584039734,-0.0016335711819166487,-0.06616541353383458,0.3,0.0
2012-05-01,20,0.2910896125014449,0.08473316250624133,0.2524461134968018,-0.019346315864557262,-0.21353383458646616,0.15,0.0
2012-06-01,20,0.2850382405524123,0.08124679857721484,0.2474637769041798,0.022594904334257593,0.10676691729323308,0.95,0.0
2012-07-02,20,0.2896635351161398,0.08390496357597917,0.25028168130909495,-0.009383020462907288,-0.15488721804511277,0.9,0.0
2012-08-01,20,0.2832874041307444,0.0802517533391357,0.24363470995239894,0.03456537336378096,0.5984962406015037,0.5,0.0
2012-09-04,20,0.2889504048206958,0.08349233644604398,0.24961798889393627,-0.00441908506519062,-0.037593984962406006,0.8,0.0
2012-10-01,20,0.2875027004855421,0.08265780278647933,0.250896300026576,0.00562041760626375,0.019548872180451125,0.2,0.0
2012-11-01,20,0.29275346820843456,0.08570459314806692,0.2523570803397305,-0.031032699525616936,-0.3278195488721804,0.35,0.0
2012-12-03,20,0.28745002291867683,0.08262751567594784,0.24637678730497417,0.005984773823184075,-0.0015037593984962405,0.6,0.3333333333333333
2013-01-02,20,0.2900352414290068,0.08412044127078226,0.2518556630803978,-0.011975233332718993,-0.35939849624060144,0.75,0.0
2013-02-01,20,0.2874481644608539,0.08262644725191413,0.24911027684572495,0.005997627044641907,0.11127819548872178,0.7,0.0
2013-03-01,20,0.2882402311513805,0.08308243085420124,0.25048085235319806,0.0005121100246469057,-0.04962406015037594,0.8,0.0
2013-04-01,20,0.2868025729368239,0.08225571584318218,0.2486568085157818,0.010457553766229255,0.29323308270676685,0.8,0.0
2013-05-01,20,0.287119348453743,0.08243752025650189,0.24905076196422216,0.008270433004488376,0.11428571428571428,0.65,0.0
2013-06-03,20,0.29014061680636266,0.08418157752077657,0.2512440822167972,-0.012710707016861056,-0.24962406015037594,0.3,0.0
2013-07-01,20,0.29045090486357295,0.08436172813606829,0.2517423803781227,-0.014877932463979393,-0.29172932330827067,0.8,0.0
2013-08-01,20,0.2889680199994812,0.08350251658242057,0.24947987094895857,-0.00454155287122493,-0.11428571428571428,0.1,0.0
2013-09-03,20,0.2860988333942147,0.08185254246953064,0.24589120934750147,0.01530775976504506,0.12030075187969923,0.7,0.0
2013-10-01,20,0.2891015399566621,0.0835797004053135,0.250411534645405,-0.005470080063921801,0.004511278195488721,0.85,0.0
2013-11-01,20,0.2918925265035811,0.0852012470286438,0.25230710226889697,-0.024977407863383982,-0.48872180451127817,0.85,0.0
2013-12-02,20,0.28947939962262026,0.08379832280587268,0.2502566888932284,-0.008100123980423257,-0.03458646616541353,0.65,0.0
2014-01-02,20,0.2892022406651746,0.08363793600575757,0.2528531699272346,-0.006170658715880517,-0.10225563909774435,0.2,0.0
2014-02-03,20,0.290958598356948,0.08465690595783978,0.2514297421697794,-0.018428943853711743,-0.2571428571428572,1.0,
2014-03-03,20,0.2880033590579176,0.08294593482864378,0.24957240030889127,0.00215416747496211,0.05413533834586466,0.85,0.0
2014-04-01,20,0.28669141995288455,0.0821919702746012,0.24875582048581363,0.011224417749158389,0.10526315789473684,0.6,0.3333333333333333
2014-05-01,20,0.2917814747927259,0.08513642903221816,0.2551924021314397,-0.024197642492850058,-0.3443609022556391,0.5,0.0
2014-06-02,20,0.29055561464098745,0.08442256519940201,0.25202227158175605,-0.015609806910099389,-0.14586466165413534,0.5,0.0
2014-07-01,20,0.2881935357789205,0.08305551406475593,0.24985422823159306,0.0008359210254924587,0.021052631578947364,0.3,0.0
2014-08-01,20,0.28972964490948205,0.08394326713937457,0.24991942166052822,-0.009843815210521134,-0.003007518796992481,0.9,0.0
2014-09-02,20,0.2866447769627275,0.08216522816001179,0.2475756091285081,0.011546127398354589,0.22406015037593985,0.55,0.0
2014-10-01,20,0.2885456720010386,0.08325860483053094,0.24940419308480485,-0.0016072761567631488,-0.26917293233082706,0.75,0.0
2014-11-03,20,0.2896381400401789,0.08389025216593429,0.25055055657821285,-0.009206041093946293,-0.29323308270676685,0.7,0.0
2014-12-01,20,0.28805615325938827,0.08297634743059618,0.25091886941227803,0.0017883015868129792,0.16992481203007515,0.45,0.0
2015-01-02,19,0.28966057572213155,0.08390324912767672,0.25088598117803107,-0.009635764503043154,-0.13859649122807016,0.10526315789473684,0.0
2015-02-02,19,0.2888012202181454,0.08340614479948971,0.24965277478113504,-0.0036539424205261906,0.10701754385964912,0.7894736842105263,0.0
2015-03-02,19,0.2884600396283124,0.08320919446236756,0.2506977059028457,-0.001283973363823021,-0.256140350877193,0.05263157894736842,0.0
2015-04-01,19,0.29071750622973014,0.08451666842843317,0.2512123119531477,-0.017017243422145834,-0.2719298245614035,0.6842105263157895,0.0
2015-05-01,19,0.2856210691070237,0.08157939511783918,0.24744570473688784,0.018327945415335223,0.16666666666666666,0.47368421052631576,0.0
2015-06-01,19,0.28709167179032263,0.08242162801136234,0.24843958848940287,0.008193076263273258,0.20350877192982456,0.3157894736842105,0.2672612419124244
2015-07-01,19,0.2891841381648303,0.08362746576613567,0.24998113170071407,-0.006317171385832543,-0.26842105263157895,0.6842105263157895,0.0
2015-08-03,19,0.29497120168817886,0.08700800982536828,0.25536340796402013,-0.046996384898598365,-0.5771929824561403,0.05263157894736842,
2015-09-01,19,0.2883748792658235,0.08316007099157827,0.2479877597997441,-0.0006928542653250602,-0.008771929824561405,0.7368421052631579,0.0
2015-10-01,19,0.29047163868819614,0.08437377288220596,0.2515525564456601,-0.015297733682545056,0.0017543859649122807,0.8947368421052632,0.0
2015-11-02,19,0.29076386611461946,0.08454362583792036,0.2536805220196316,-0.01734163091630836,-0.20350877192982456,0.42105263157894735,0.0
2015-12-01,20,0.287423111254284,0.08261204488309251,0.2472187770982738,0.006170888624451032,0.10977443609022557,0.3,0.0
