rebalance_date,ticker,assigned_weight,turnover
1998-01-02,INTC,0.10000391391026772,0.9999999999999998
1998-01-02,XOM,0.09583271561747712,0.0
1998-01-02,MSFT,0.09505590942075522,0.0
1998-01-02,CSCO,0.07722014655005273,0.0
1998-01-02,T,0.07199773918115407,0.0
1998-01-02,PG,0.06345791140159551,0.0
1998-01-02,C,0.057599358532304586,0.0
1998-01-02,PFE,0.057296677137691016,0.0
1998-01-02,BMY,0.0527617081640958,0.0
1998-01-02,IBM,0.05143407782271588,0.0
1998-01-02,JNJ,0.04835564164016002,0.0
1998-01-02,PEP,0.04050052059033384,0.0
1998-01-02,WMT,0.03876249247258582,0.0
1998-01-02,MRK,0.03287292404513294,0.0
1998-01-02,KO,0.03133502097351515,0.0
1998-01-02,AIG,0.026545028734534397,0.0
1998-01-02,LLY,0.020045618191501607,0.0
1998-01-02,GE,0.01701532603188105,0.0
1998-01-02,VZ,0.011472434151501155,0.0
1998-01-02,DIS,0.010434835430744362,0.0
1998-02-02,IBM,0.0882026493545169,0.4801849326510135
1998-02-02,CSCO,0.08026926059221083,0.0
1998-02-02,XOM,0.08012632523158644,0.0
1998-02-02,LLY,0.07981351619701099,0.0
1998-02-02,INTC,0.07889267560989018,0.0
1998-02-02,PG,0.07631255575209521,0.0
1998-02-02,C,0.07537593740199862,0.0
1998-02-02,PEP,0.06485977541675735,0.0
1998-02-02,KO,0.05916719276080815,0.0
1998-02-02,BMY,0.0519805924127823,0.0
1998-02-02,JNJ,0.04976053750272442,0.0
1998-02-02,AIG,0.036659565056028104,0.0
1998-02-02,MSFT,0.03559718217047461,0.0
1998-02-02,GE,0.03222453409973371,0.0
1998-02-02,WMT,0.0229149835352601,0.0
1998-02-02,T,0.022905695607092526,0.0
1998-02-02,VZ,0.021429818610667728,0.0
1998-02-02,MRK,0.01814516863681583,0.0
1998-02-02,PFE,0.015363003574626518,0.0
1998-02-02,DIS,0.00999903047691953,0.0
1998-03-02,INTC,0.09982601455302915,0.6358584591420862
1998-03-02,LLY,0.09982601455302915,0.0
1998-03-02,T,0.0968881529810392,0.0
1998-03-02,VZ,0.09166315714856814,0.0
1998-03-02,CSCO,0.08679207364197902,0.0
1998-03-02,KO,0.07944525164033356,0.0
1998-03-02,GE,0.0778527094958759,0.0
1998-03-02,BMY,0.05398949795377983,0.0
1998-03-02,IBM,0.05302478598107645,0.0
1998-03-02,C,0.05155912316173725,0.0
1998-03-02,DIS,0.04939084464959302,0.0
1998-03-02,PEP,0.04617438526680772,0.0
1998-03-02,PFE,0.021323368222602425,0.0
1998-03-02,XOM,0.01953015614327272,0.0
1998-03-02,AIG,0.014677706727847928,0.0
1998-03-02,MRK,0.014248232518789667,0.0
1998-03-02,WMT,0.013790045621825998,0.0
1998-03-02,MSFT,0.009999493246270957,0.0
1998-03-02,JNJ,0.009999493246270957,0.0
1998-03-02,PG,0.009999493246270957,0.0
1998-04-01,LLY,0.100009897807649,0.6850193390645485
1998-04-01,INTC,0.100009897807649,0.0
1998-04-01,PG,0.08311155524050036,0.0
1998-04-01,MRK,0.0817949742515988,0.0
1998-04-01,JNJ,0.08099943273983401,0.0
1998-04-01,C,0.07867660230764041,0.0
1998-04-01,BMY,0.07718120077397699,0.0
1998-04-01,CSCO,0.06595078257447216,0.0
1998-04-01,DIS,0.05773938580334056,0.0
1998-04-01,IBM,0.05725713150872325,0.0
1998-04-01,VZ,0.03469285611146713,0.0
1998-04-01,AIG,0.033968433461686945,0.0
1998-04-01,T,0.031484995296408705,0.0
1998-04-01,WMT,0.023532241232771176,0.0
1998-04-01,PEP,0.022844433554078895,0.0
1998-04-01,XOM,0.021991035960871725,0.0
1998-04-01,KO,0.015379813740369121,0.0
1998-04-01,GE,0.013055811396420328,0.0
1998-04-01,MSFT,0.010159759215270717,0.0
1998-04-01,PFE,0.010159759215270717,0.0
1998-05-01,C,0.10000963407539941,0.5745398186212161
1998-05-01,INTC,0.10000963407539941,0.0
1998-05-01,PG,0.10000963407539941,0.0
1998-05-01,PEP,0.099499774267004,0.0
1998-05-01,VZ,0.08283193163424105,0.0
1998-05-01,MRK,0.0668850099160147,0.0
1998-05-01,MSFT,0.06303289895528262,0.0
1998-05-01,JNJ,0.05091660918100137,0.0
