rebalance_date,ticker,assigned_weight,turnover
1998-01-02,CSCO,0.1000091078479881,1.0
1998-01-02,INTC,0.1000091078479881,0.0
1998-01-02,LLY,0.09417910066107323,0.0
1998-01-02,C,0.09127998742726247,0.0
1998-01-02,MSFT,0.08262049357877368,0.0
1998-01-02,BMY,0.08165861140828864,0.0
1998-01-02,IBM,0.0697787320697683,0.0
1998-01-02,PFE,0.05079617792004984,0.0
1998-01-02,PG,0.0392900136955674,0.0
1998-01-02,WMT,0.03852302443761022,0.0
1998-01-02,VZ,0.03576585464436306,0.0
1998-01-02,MRK,0.03499386984001641,0.0
1998-01-02,T,0.03187881911176198,0.0
1998-01-02,AIG,0.031210506231943512,0.0
1998-01-02,GE,0.03118260947577853,0.0
1998-01-02,DIS,0.027896805108106323,0.0
1998-01-02,JNJ,0.02174556585501331,0.0
1998-01-02,PEP,0.01575896698290864,0.0
1998-01-02,KO,0.010711322927869197,0.0
1998-01-02,XOM,0.010711322927869197,0.0
1999-01-04,C,0.10000569772484022,0.6367347705529446
1999-01-04,CSCO,0.10000569772484022,0.0
1999-01-04,HD,0.10000569772484022,0.0
1999-01-04,BAC,0.10000569772484022,0.0
1999-01-04,INTC,0.10000569772484022,0.0
1999-01-04,PFE,0.06886821663408858,0.0
1999-01-04,MSFT,0.056209637177098,0.0
1999-01-04,LLY,0.056209637177098,0.0
1999-01-04,AIG,0.053216590619215,0.0
1999-01-04,VZ,0.04886840620735769,0.0
1999-01-04,WMT,0.03839954560349526,0.0
1999-01-04,IBM,0.03296106058648678,0.0
1999-01-04,T,0.0288068715604566,0.0
1999-01-04,GE,0.027270946829629453,0.0
1999-01-04,MRK,0.02488061359508891,0.0
1999-01-04,BMY,0.013974020710173743,0.0
1999-01-04,XOM,0.01257649116890277,0.0
1999-01-04,JNJ,0.01257649116890277,0.0
1999-01-04,PG,0.01257649116890277,0.0
1999-01-04,KO,0.01257649116890277,0.0
2000-01-03,ORCL,0.10000865044852913,0.6924092008311888
2000-01-03,CSCO,0.10000865044852913,0.0
2000-01-03,QCOM,0.09658632783840522,0.0
2000-01-03,WMT,0.09395296911781129,0.0
2000-01-03,INTC,0.07659759356823236,0.0
2000-01-03,MSFT,0.07042395055119077,0.0
2000-01-03,C,0.06418179002180649,0.0
2000-01-03,HD,0.05476348700587541,0.0
2000-01-03,GE,0.047040863143058165,0.0
2000-01-03,PFE,0.046961470708482715,0.0
2000-01-03,IBM,0.04696020570073174,0.0
2000-01-03,VZ,0.039822748664775705,0.0
2000-01-03,PG,0.03666060995195655,0.0
2000-01-03,T,0.03361320045215882,0.0
2000-01-03,AIG,0.026257797734993503,0.0
2000-01-03,XOM,0.018927480660224382,0.0
2000-01-03,JNJ,0.01682736299207529,0.0
2000-01-03,BMY,0.010134946997054427,0.0
2000-01-03,KO,0.010134946997054427,0.0
2000-01-03,MRK,0.010134946997054427,0.0
2001-01-02,MSFT,0.10000354289310423,0.6635641340729498
2001-01-02,LLY,0.09024481837937508,0.0
2001-01-02,CSCO,0.08693514017541806,0.0
2001-01-02,ORCL,0.08651844769414875,0.0
2001-01-02,INTC,0.0863341092490962,0.0
2001-01-02,HD,0.0690974245177035,0.0
2001-01-02,BMY,0.06614679004019422,0.0
2001-01-02,IBM,0.06295173887855864,0.0
2001-01-02,PG,0.04804967423300237,0.0
2001-01-02,WMT,0.04671137220390908,0.0
2001-01-02,T,0.03990327619592568,0.0
2001-01-02,MRK,0.03621381916349928,0.0
2001-01-02,JNJ,0.03365841064765226,0.0
2001-01-02,VZ,0.030432263316221262,0.0
2001-01-02,AIG,0.02964300692257269,0.0
2001-01-02,PFE,0.022142540872060253,0.0
2001-01-02,XOM,0.01931768663369732,0.0
2001-01-02,KO,0.018685464744232032,0.0
2001-01-02,C,0.016616857815746518,0.0
2001-01-02,GE,0.010393615423882518,0.0
2002-01-02,CSCO,0.10000304081070373,0.6977603974240763
2002-01-02,INTC,0.10000304081070373,0.0
2002-01-02,HD,0.10000304081070373,0.0
2002-01-02,MSFT,0.0988257916343205,0.0
2002-01-02,GE,0.09083202454393532,0.0
2002-01-02,C,0.08766915374499915,0.0
2002-01-02,T,0.08080676741695424,0.0
2002-01-02,IBM,0.07838550609589527,0.0
2002-01-02,BAC,0.06271562205570635,0.0
2002-01-02,BMY,0.03661374683953724,0.0
2002-01-02,PG,0.033162526450105534,0.0
2002-01-02,JNJ,0.03250603755077824,0.0
2002-01-02,WMT,0.023988725944739938,0.0
2002-01-02,MRK,0.010910435986442564,0.0
2002-01-02,VZ,0.010595756550745714,0.0
2002-01-02,PFE,0.010595756550745714,0.0
2002-01-02,KO,0.010595756550745714,0.0
2002-01-02,CVX,0.010595756550745714,0.0
2002-01-02,AIG,0.010595756550745714,0.0
2002-01-02,XOM,0.010595756550745714,0.0
2003-01-02,INTC,0.10000383780164189,0.708397293766402
2003-01-02,CSCO,0.10000383780164189,0.0
2003-01-02,GE,0.086097973363019,0.0
2003-01-02,MSFT,0.08204368941211819,0.0
2003-01-02,C,0.08124604491837699,0.0
2003-01-02,AIG,0.07744459384463388,0.0
2003-01-02,IBM,0.07638925526946067,0.0
2003-01-02,VZ,0.07294524366045455,0.0
2003-01-02,PFE,0.06489649407639964,0.0
2003-01-02,LLY,0.04752605952343934,0.0
2003-01-02,JNJ,0.0361791182135858,0.0
2003-01-02,KO,0.033160959660404214,0.0
2003-01-02,CVX,0.027676094391916258,0.0
2003-01-02,PEP,0.025883681118265712,0.0
2003-01-02,MRK,0.02457324676296452,0.0
2003-01-02,WMT,0.0223365617043643,0.0
2003-01-02,PG,0.010398327119328308,0.0
2003-01-02,XOM,0.010398327119328308,0.0
2003-01-02,WFC,0.010398327119328308,0.0
2003-01-02,BAC,0.010398327119328308,0.0
2004-01-02,UPS,0.09981814466150854,0.9261170734196644
2004-01-02,MRK,0.08870732033375335,0.0
2004-01-02,C,0.06351055504581471,0.0
2004-01-02,HD,0.059744619168447144,0.0
2004-01-02,AIG,0.0574874292491572,0.0
2004-01-02,MSFT,0.057117268980460066,0.0
2004-01-02,PG,0.05545491742370101,0.0
2004-01-02,WMT,0.050887886678503164,0.0
2004-01-02,VZ,0.050005674447809116,0.0
2004-01-02,CVX,0.04956238187815848,0.0
2004-01-02,XOM,0.04678197651620266,0.0
2004-01-02,IBM,0.04639426681266224,0.0
2004-01-02,BAC,0.04581107424069011,0.0
2004-01-02,GE,0.04536708052706741,0.0
2004-01-02,WFC,0.043836172968273496,0.0
2004-01-02,KO,0.0401814726179184,0.0
2004-01-02,PFE,0.039745204467805356,0.0
2004-01-02,JNJ,0.03958726714025777,0.0
2004-01-02,INTC,0.00999964342090492,0.0
2004-01-02,CSCO,0.00999964342090492,0.0
2005-01-03,INTC,0.09942378892991763,0.7497822339761142
2005-01-03,WFC,0.09942378892991763,0.0
2005-01-03,KO,0.09059272880263677,0.0
2005-01-03,BAC,0.08140661400400741,0.0
2005-01-03,CSCO,0.07474385071876445,0.0
2005-01-03,WMT,0.06148604800059259,0.0
2005-01-03,UPS,0.05958740877272509,0.0
2005-01-03,AIG,0.05381633039364659,0.0
2005-01-03,PFE,0.053780506851849846,0.0
2005-01-03,MSFT,0.05136818360000959,0.0
2005-01-03,VZ,0.04450315634421137,0.0
2005-01-03,CVX,0.03400783318598476,0.0
2005-01-03,PG,0.03393198578561797,0.0
2005-01-03,XOM,0.03277326200169129,0.0
2005-01-03,JPM,0.03263305962138027,0.0
2005-01-03,C,0.027189342148567525,0.0
2005-01-03,GE,0.02526293711850643,0.0
2005-01-03,HD,0.02407143444122812,0.0
2005-01-03,JNJ,0.009998870174372388,0.0
2005-01-03,IBM,0.009998870174372388,0.0
2006-01-03,KO,0.10000511676954302,0.7289209757424904
2006-01-03,PEP,0.09466868107279486,0.0
2006-01-03,C,0.07646994848186012,0.0
2006-01-03,PFE,0.07488158448169512,0.0
2006-01-03,JNJ,0.07339434163287209,0.0
2006-01-03,CSCO,0.07090258975027822,0.0
2006-01-03,GE,0.062294031304330075,0.0
2006-01-03,WFC,0.058814631909166075,0.0
2006-01-03,WMT,0.05087767179962056,0.0
2006-01-03,JPM,0.05018970906315076,0.0
2006-01-03,IBM,0.04839644441282222,0.0
2006-01-03,BAC,0.04809886266278015,0.0
2006-01-03,HD,0.03911226501331251,0.0
2006-01-03,XOM,0.037955371680609515,0.0
2006-01-03,MSFT,0.028471970715038313,0.0
2006-01-03,CVX,0.025068091425051592,0.0
2006-01-03,INTC,0.023133929843674742,0.0
2006-01-03,AIG,0.017151165697545375,0.0
2006-01-03,PG,0.010056796141927345,0.0
2006-01-03,AMGN,0.010056796141927345,0.0
2007-01-03,BAC,0.10007836799911364,0.8551828126605909
2007-01-03,KO,0.10007836799911364,0.0
2007-01-03,JNJ,0.10007836799911364,0.0
2007-01-03,WFC,0.10007836799911364,0.0
2007-01-03,PG,0.10007836799911364,0.0
2007-01-03,GE,0.10007836799911364,0.0
2007-01-03,AIG,0.10007836799911364,0.0
2007-01-03,C,0.055483174124808424,0.0
2007-01-03,T,0.04914657332795432,0.0
2007-01-03,VZ,0.03599728386966239,0.0
2007-01-03,CSCO,0.03589187597006602,0.0
2007-01-03,WMT,0.02197643758149592,0.0
2007-01-03,INTC,0.01795599395676011,0.0
2007-01-03,MSFT,0.013833347529242885,0.0
2007-01-03,XOM,0.013833347529242885,0.0
2007-01-03,CVX,0.013833347529242885,0.0
2007-01-03,PFE,0.013833347529242885,0.0
2007-01-03,JPM,0.013833347529242885,0.0
2007-01-03,IBM,0.013833347529242885,0.0
2008-01-02,AAPL,0.10000975795419746,0.7498088441242904
2008-01-02,AIG,0.10000975795419746,0.0
2008-01-02,C,0.10000975795419746,0.0
2008-01-02,BAC,0.10000975795419746,0.0
2008-01-02,CSCO,0.07006772269605,0.0
2008-01-02,KO,0.06333674047058914,0.0
2008-01-02,JPM,0.05417575789042629,0.0
2008-01-02,T,0.0501116852870927,0.0
2008-01-02,PG,0.048063165747715214,0.0
2008-01-02,PFE,0.040843063952199284,0.0
2008-01-02,GE,0.03591235059723862,0.0
2008-01-02,JNJ,0.03462825008474728,0.0
2008-01-02,IBM,0.030823043979378795,0.0
2008-01-02,VZ,0.02866653124629547,0.0
2008-01-02,WMT,0.02866653124629547,0.0
2008-01-02,XOM,0.02866653124629547,0.0
2008-01-02,CVX,0.02866653124629547,0.0
2008-01-02,INTC,0.02866653124629547,0.0
2008-01-02,MSFT,0.02866653124629547,0.0
2009-01-02,PG,0.10000676512746638,0.8358208046972266
2009-01-02,PEP,0.10000676512746638,0.0
2009-01-02,JNJ,0.10000676512746638,0.0
2009-01-02,KO,0.10000676512746638,0.0
2009-01-02,WMT,0.08871547261205036,0.0
2009-01-02,IBM,0.08551083743333925,0.0
2009-01-02,GE,0.06704968115050808,0.0
2009-01-02,PFE,0.06442804234482111,0.0
2009-01-02,ORCL,0.055415842740103576,0.0
2009-01-02,GOOGL,0.04895834492451852,0.0
2009-01-02,CSCO,0.038088056668237294,0.0
2009-01-02,MSFT,0.03656177039004291,0.0
2009-01-02,INTC,0.02699533677611526,0.0
2009-01-02,JPM,0.024055813210687,0.0
2009-01-02,VZ,0.017004168970198786,0.0
2009-01-02,T,0.014003943467764693,0.0
2009-01-02,XOM,0.011061876267249231,0.0
2009-01-02,CVX,0.011061876267249231,0.0
2009-01-02,WFC,0.011061876267249231,0.0
2010-01-04,BAC,0.10000708337731289,1.020913614648242
2010-01-04,WFC,0.10000708337731289,0.0
2010-01-04,AAPL,0.10000708337731289,0.0
2010-01-04,GOOGL,0.10000708337731289,0.0
2010-01-04,ORCL,0.10000708337731289,0.0
2010-01-04,MSFT,0.09966058504929677,0.0
2010-01-04,INTC,0.04489472786471452,0.0
2010-01-04,XOM,0.040972919913010095,0.0
2010-01-04,IBM,0.03486661248695631,0.0
2010-01-04,PFE,0.034292998610188634,0.0
2010-01-04,CSCO,0.025646915631894304,0.0
2010-01-04,JPM,0.025204772754512394,0.0
2010-01-04,MRK,0.02430313135035779,0.0
2010-01-04,KO,0.02430313135035779,0.0
2010-01-04,T,0.02430313135035779,0.0
2010-01-04,WMT,0.02430313135035779,0.0
2010-01-04,VZ,0.02430313135035779,0.0
2010-01-04,CVX,0.02430313135035779,0.0
2010-01-04,PG,0.02430313135035779,0.0
2010-01-04,JNJ,0.02430313135035779,0.0
2011-01-03,C,0.06849621843044125,0.864086217365193
2011-01-03,AAPL,0.06346927240904468,0.0
2011-01-03,CVX,0.06243989769972514,0.0
2011-01-03,KO,0.06179007797357341,0.0
2011-01-03,IBM,0.06172670909711532,0.0
2011-01-03,ORCL,0.060994714287311486,0.0
2011-01-03,XOM,0.06085670756651014,0.0
2011-01-03,PG,0.05992284753839155,0.0
2011-01-03,T,0.05853329741718758,0.0
2011-01-03,GE,0.05563540816648692,0.0
2011-01-03,INTC,0.0513908021430262,0.0
2011-01-03,WMT,0.05079490887289646,0.0
2011-01-03,JNJ,0.04961133176258196,0.0
2011-01-03,PFE,0.04653135766980656,0.0
2011-01-03,GOOGL,0.0460681618837823,0.0
2011-01-03,BRK-B,0.04191974266595685,0.0
2011-01-03,WFC,0.04127817816370337,0.0
2011-01-03,MSFT,0.02589252242844487,0.0
2011-01-03,JPM,0.02264882591195234,0.0
2011-01-03,BAC,0.009999017912061588,0.0
2012-01-03,JPM,0.10000905311789911,0.8392244343276715
2012-01-03,ORCL,0.10000905311789911,0.0
2012-01-03,GE,0.10000905311789911,0.0
2012-01-03,WFC,0.10000905311789911,0.0
2012-01-03,BRK-B,0.10000905311789911,0.0
2012-01-03,CVX,0.08455445153858408,0.0
2012-01-03,MSFT,0.06694013546543434,0.0
2012-01-03,INTC,0.06631006834103104,0.0
2012-01-03,GOOGL,0.06606703743563841,0.0
2012-01-03,XOM,0.046276666774114475,0.0
2012-01-03,PFE,0.026484296474425004,0.0
2012-01-03,IBM,0.023725114440886493,0.0
2012-01-03,AAPL,0.023646201482580148,0.0
2012-01-03,PM,0.013707251779687202,0.0
2012-01-03,JNJ,0.013707251779687202,0.0
2012-01-03,PG,0.013707251779687202,0.0
2012-01-03,WMT,0.013707251779687202,0.0
2012-01-03,VZ,0.013707251779687202,0.0
2012-01-03,KO,0.013707251779687202,0.0
2012-01-03,T,0.013707251779687202,0.0
2013-01-02,GOOGL,0.07620048639446159,0.7554416504051125
2013-01-02,ORCL,0.07160859699594922,0.0
2013-01-02,WFC,0.06927297029075152,0.0
2013-01-02,BRK-B,0.06540745230633167,0.0
2013-01-02,CVX,0.06114883612002057,0.0
2013-01-02,BAC,0.06084096763508273,0.0
2013-01-02,PFE,0.05518298134132717,0.0
2013-01-02,IBM,0.054403223098492666,0.0
2013-01-02,GE,0.0543766562873501,0.0
2013-01-02,XOM,0.052993936600229094,0.0
2013-01-02,VZ,0.05294499978326345,0.0
2013-01-02,PG,0.049652524148852524,0.0
2013-01-02,JNJ,0.04906607274070715,0.0
2013-01-02,WMT,0.04686703779582514,0.0
2013-01-02,T,0.04321247967424665,0.0
2013-01-02,PM,0.04188363790423252,0.0
2013-01-02,KO,0.03832075828708475,0.0
2013-01-02,MSFT,0.036621265370099396,0.0
2013-01-02,JPM,0.009997558612845969,0.0
2013-01-02,AAPL,0.009997558612845969,0.0
2014-01-02,GE,0.061266755086989956,0.44025015193133504
2014-01-02,WFC,0.06028511094060676,0.0
2014-01-02,BRK-B,0.060032620022347716,0.0
2014-01-02,JPM,0.05979407551956738,0.0
2014-01-02,XOM,0.059242555433979126,0.0
2014-01-02,KO,0.059147597509335834,0.0
2014-01-02,WMT,0.0591262737930431,0.0
2014-01-02,CVX,0.059067974605623394,0.0
2014-01-02,PFE,0.05808987747703015,0.0
2014-01-02,JNJ,0.05802496759184054,0.0
2014-01-02,PG,0.056949469740049385,0.0
2014-01-02,C,0.0549982637156891,0.0
2014-01-02,GOOGL,0.05383475315086232,0.0
2014-01-02,VZ,0.0533823950884315,0.0
2014-01-02,BAC,0.05035056919740123,0.0
2014-01-02,ORCL,0.04403753704148867,0.0
2014-01-02,AMZN,0.03561607496888349,0.0
2014-01-02,MSFT,0.029476358474543263,0.0
2014-01-02,AAPL,0.017277754861021833,0.0
2014-01-02,IBM,0.009999015781265243,0.0
2015-01-02,XOM,0.10000665780431688,0.6197349208651816
2015-01-02,GOOGL,0.10000665780431688,0.0
2015-01-02,VZ,0.10000665780431688,0.0
2015-01-02,CVX,0.09560181814643182,0.0
2015-01-02,PFE,0.07892694812453772,0.0
2015-01-02,C,0.07708456122073414,0.0
2015-01-02,JPM,0.07274209751933577,0.0
2015-01-02,KO,0.06362193185257319,0.0
2015-01-02,BAC,0.05314711507688167,0.0
2015-01-02,JNJ,0.04100982144920642,0.0
2015-01-02,MSFT,0.03742148748940027,0.0
2015-01-02,DIS,0.03651213699447281,0.0
