rebalance_date,ticker,assigned_weight,turnover
1998-01-02,INTC,0.10000164645937298,0.9999999999999999
1998-01-02,XOM,0.08990208679974201,0.0
1998-01-02,MSFT,0.08239319636903802,0.0
1998-01-02,CSCO,0.06588497702123768,0.0
1998-01-02,PG,0.06429434333086632,0.0
1998-01-02,PFE,0.06411895366855194,0.0
1998-01-02,T,0.06231858622844412,0.0
1998-01-02,C,0.05486791221053439,0.0
1998-01-02,IBM,0.050611590084724746,0.0
1998-01-02,BMY,0.050408552135923476,0.0
1998-01-02,JNJ,0.04587757179656936,0.0
1998-01-02,PEP,0.04520011697047652,0.0
1998-01-02,KO,0.04321788966028717,0.0
1998-01-02,WMT,0.042875083930777096,0.0
1998-01-02,MRK,0.03328781214321073,0.0
1998-01-02,AIG,0.030363580626655087,0.0
1998-01-02,LLY,0.02796087134170565,0.0
1998-01-02,GE,0.025420060842719423,0.0
1998-01-02,VZ,0.010812246742825124,0.0
1998-01-02,DIS,0.010182921636338067,0.0
1998-02-02,IBM,0.08948178984509009,0.42775991808174707
1998-02-02,LLY,0.08847151945869396,0.0
1998-02-02,PG,0.07914848613305149,0.0
1998-02-02,XOM,0.0770177429269197,0.0
1998-02-02,C,0.07618519815691818,0.0
1998-02-02,INTC,0.07394814012852198,0.0
1998-02-02,CSCO,0.07092143708309248,0.0
1998-02-02,KO,0.06770951483996529,0.0
1998-02-02,PEP,0.055698825771829795,0.0
1998-02-02,BMY,0.048186930965951225,0.0
1998-02-02,JNJ,0.04781818276281484,0.0
1998-02-02,MSFT,0.03992438633540059,0.0
1998-02-02,AIG,0.03402858197907715,0.0
1998-02-02,WMT,0.032319703710766326,0.0
1998-02-02,MRK,0.029180093852191395,0.0
1998-02-02,GE,0.02547668647061869,0.0
1998-02-02,VZ,0.02408079165921943,0.0
1998-02-02,T,0.020408870570175146,0.0
1998-02-02,DIS,0.00999655867485114,0.0
1998-02-02,PFE,0.00999655867485114,0.0
1998-03-02,LLY,0.09973609075125676,0.6405775122323337
1998-03-02,INTC,0.09973609075125676,0.0
1998-03-02,VZ,0.09733255385799715,0.0
1998-03-02,T,0.09147483528620133,0.0
1998-03-02,GE,0.08857463768782332,0.0
1998-03-02,KO,0.08810999152183317,0.0
1998-03-02,CSCO,0.07796816251671637,0.0
1998-03-02,IBM,0.05346473749824968,0.0
1998-03-02,BMY,0.05246595813503997,0.0
1998-03-02,C,0.04993947071930314,0.0
1998-03-02,PEP,0.04302566008404943,0.0
1998-03-02,DIS,0.034349219299059444,0.0
1998-03-02,XOM,0.024935109690787355,0.0
1998-03-02,AIG,0.017548182096188674,0.0
1998-03-02,WMT,0.017027091042920522,0.0
1998-03-02,PFE,0.015832735093356816,0.0
1998-03-02,MRK,0.014626647299197717,0.0
1998-03-02,MSFT,0.013274101256332016,0.0
1998-03-02,PG,0.010578986708716103,0.0
1998-03-02,JNJ,0.009999738703714116,0.0
1998-04-01,LLY,0.10000558342270507,0.7855857682113978
1998-04-01,INTC,0.10000558342270507,0.0
1998-04-01,PG,0.10000558342270507,0.0
1998-04-01,JNJ,0.10000558342270507,0.0
1998-04-01,MRK,0.09384237318968634,0.0
1998-04-01,BMY,0.09127358522223226,0.0
1998-04-01,C,0.07013072730638872,0.0
1998-04-01,DIS,0.056309587339345116,0.0
1998-04-01,IBM,0.05343550871786042,0.0
1998-04-01,CSCO,0.04916779100279288,0.0
1998-04-01,AIG,0.03354643932573081,0.0
1998-04-01,KO,0.024940004743159716,0.0
1998-04-01,XOM,0.022723675418959043,0.0
1998-04-01,PEP,0.020834814866096465,0.0
1998-04-01,T,0.020517270869426806,0.0
1998-04-01,VZ,0.017442562354212356,0.0
1998-04-01,WMT,0.015014986985929225,0.0
1998-04-01,GE,0.01026611298911982,0.0
1998-04-01,MSFT,0.01026611298911982,0.0
1998-04-01,PFE,0.01026611298911982,0.0
1998-05-01,C,0.10000163296325752,0.6535158247252005
1998-05-01,PEP,0.09434184811926331,0.0
1998-05-01,PG,0.08876911240745018,0.0
1998-05-01,VZ,0.08812975654842124,0.0
1998-05-01,INTC,0.08648583913850029,0.0
1998-05-01,WMT,0.061939635739041383,0.0
1998-05-01,MRK,0.05820932645439156,0.0
1998-05-01,MSFT,0.058092631094149576,0.0
1998-05-01,JNJ,0.0534451179816446,0.0
1998-05-01,LLY,0.04337789583536007,0.0
1998-05-01,T,0.040476687481965715,0.0
1998-05-01,AIG,0.03287507282089398,0.0
1998-05-01,BMY,0.03174309490888722,0.0
1998-05-01,KO,0.03126624591864863,0.0
1998-05-01,IBM,0.030401775843127882,0.0
1998-05-01,XOM,0.027427481942804352,0.0
1998-05-01,GE,0.024089860365802223,0.0
1998-05-01,CSCO,0.021803524727132234,0.0
1998-05-01,PFE,0.016942037491346824,0.0
1998-05-01,DIS,0.010181422217911129,0.0
1998-06-01,INTC,0.10000772282290031,0.6036338140645254
1998-06-01,LLY,0.10000772282290031,0.0
1998-06-01,JNJ,0.08379777507304456,0.0
1998-06-01,C,0.07842313176791064,0.0
1998-06-01,AIG,0.07457001431385685,0.0
1998-06-01,PFE,0.06421833870810914,0.0
1998-06-01,MSFT,0.05381057851755048,0.0
1998-06-01,IBM,0.051399919269413674,0.0
1998-06-01,MRK,0.050574878132219725,0.0
1998-06-01,XOM,0.04905443865551939,0.0
1998-06-01,T,0.041974355288163574,0.0
1998-06-01,BMY,0.041338407323765834,0.0
1998-06-01,CSCO,0.03821001417307399,0.0
1998-06-01,DIS,0.03702671685559093,0.0
1998-06-01,VZ,0.03308395405041262,0.0
1998-06-01,PG,0.025242776033443787,0.0
1998-06-01,KO,0.02331476990008092,0.0
1998-06-01,GE,0.022126142162603838,0.0
1998-06-01,PEP,0.021215191660924813,0.0
1998-06-01,WMT,0.010603152468514556,0.0
1998-07-01,C,0.10000542158428244,0.5796770131108088
1998-07-01,DIS,0.10000542158428244,0.0
1998-07-01,VZ,0.09307612091796563,0.0
1998-07-01,PFE,0.08561628949425444,0.0
1998-07-01,INTC,0.07620290099682336,0.0
1998-07-01,PEP,0.07592587243152761,0.0
1998-07-01,T,0.06805882153373204,0.0
1998-07-01,LLY,0.0551406886276517,0.0
1998-07-01,IBM,0.054825024860903966,0.0
1998-07-01,JNJ,0.04733658024821723,0.0
1998-07-01,XOM,0.04483152301708862,0.0
1998-07-01,BMY,0.03665813722620599,0.0
1998-07-01,PG,0.03063696908943351,0.0
1998-07-01,KO,0.030506859473902703,0.0
1998-07-01,MRK,0.02326829200662814,0.0
1998-07-01,GE,0.022582156501906484,0.0
1998-07-01,CSCO,0.019228484412856368,0.0
1998-07-01,WMT,0.01585270454215787,0.0
1998-07-01,MSFT,0.010120865725089747,0.0
1998-07-01,AIG,0.010120865725089747,0.0
1998-08-03,PG,0.0987448902725232,0.6661712387058666
1998-08-03,DIS,0.0987448902725232,0.0
1998-08-03,KO,0.0987448902725232,0.0
1998-08-03,BMY,0.0944840958325865,0.0
1998-08-03,GE,0.08865370358191454,0.0
1998-08-03,C,0.06250319025732061,0.0
1998-08-03,PFE,0.057259949726466995,0.0
1998-08-03,INTC,0.05448685084397224,0.0
1998-08-03,MRK,0.052375416562067525,0.0
1998-08-03,PEP,0.0460399979246052,0.0
1998-08-03,LLY,0.04566856854141532,0.0
1998-08-03,XOM,0.041260873493829814,0.0
1998-08-03,T,0.03444211830904524,0.0
1998-08-03,MSFT,0.030323499830953515,0.0
1998-08-03,CSCO,0.029258496957785866,0.0
1998-08-03,VZ,0.026279367310276056,0.0
1998-08-03,WMT,0.010740166988392271,0.0
1998-08-03,IBM,0.009996344340599582,0.0
1998-08-03,JNJ,0.009996344340599582,0.0
1998-08-03,AIG,0.009996344340599582,0.0
1998-09-01,C,0.10000842170992583,0.5225340148643794
1998-09-01,DIS,0.09138675744980085,0.0
1998-09-01,INTC,0.0904253546717436,0.0
1998-09-01,KO,0.0765428317352552,0.0
1998-09-01,PEP,0.06487731287901823,0.0
1998-09-01,CSCO,0.0626430014338026,0.0
1998-09-01,PFE,0.06237774409367387,0.0
1998-09-01,BMY,0.05911364302743442,0.0
1998-09-01,IBM,0.056679941734019176,0.0
1998-09-01,GE,0.05399100217022395,0.0
1998-09-01,LLY,0.04665560687057532,0.0
1998-09-01,JNJ,0.04403621735641529,0.0
1998-09-01,AIG,0.03482948804729575,0.0
1998-09-01,MRK,0.03467443790224603,0.0
1998-09-01,T,0.031911676019144734,0.0
1998-09-01,MSFT,0.02925397017028443,0.0
1998-09-01,PG,0.02633462253916256,0.0
1998-09-01,XOM,0.014071008229624725,0.0
1998-09-01,VZ,0.010093480980176699,0.0
1998-09-01,WMT,0.010093480980176699,0.0
1998-10-01,C,0.10000784705961614,0.5580643120700022
1998-10-01,PEP,0.10000784705961614,0.0
1998-10-01,WMT,0.09189668676142446,0.0
1998-10-01,DIS,0.08876876562997602,0.0
1998-10-01,AIG,0.08667980029762336,0.0
1998-10-01,KO,0.08215949278967845,0.0
1998-10-01,CSCO,0.08162344068937455,0.0
1998-10-01,PG,0.062316625464482446,0.0
1998-10-01,INTC,0.05735608328925046,0.0
1998-10-01,MRK,0.03939191722072805,0.0
1998-10-01,GE,0.03914382075635938,0.0
1998-10-01,PFE,0.03440212363016454,0.0
1998-10-01,BMY,0.024358110322399405,0.0
1998-10-01,MSFT,0.021335816354664618,0.0
1998-10-01,IBM,0.020515069926267924,0.0
1998-10-01,XOM,0.019963720934772108,0.0
1998-10-01,LLY,0.015331035225827598,0.0
1998-10-01,VZ,0.013516085875729446,0.0
1998-10-01,JNJ,0.01061285535602241,0.0
1998-10-01,T,0.01061285535602241,0.0
1998-11-02,PEP,0.10000244535856649,0.48461684543440464
1998-11-02,DIS,0.09950140398895763,0.0
1998-11-02,KO,0.09413768432481405,0.0
1998-11-02,JNJ,0.0850478552773117,0.0
1998-11-02,C,0.07799629355839813,0.0
1998-11-02,XOM,0.07095710634747443,0.0
1998-11-02,INTC,0.059704601328526126,0.0
1998-11-02,MSFT,0.05903473557925691,0.0
1998-11-02,AIG,0.0454623974460102,0.0
