rebalance_date,ticker,assigned_weight,turnover
1998-01-02,INTC,0.10000887994462904,1.0
1998-01-02,XOM,0.10000887994462904,0.0
1998-01-02,MSFT,0.10000887994462904,0.0
1998-01-02,T,0.07975463955926945,0.0
1998-01-02,PG,0.06907369674683082,0.0
1998-01-02,CSCO,0.060714859311012295,0.0
1998-01-02,PFE,0.057903231351183,0.0
1998-01-02,IBM,0.054534239470151145,0.0
1998-01-02,KO,0.05244018546665309,0.0
1998-01-02,C,0.04661904405384634,0.0
1998-01-02,PEP,0.04215208978468202,0.0
1998-01-02,JNJ,0.04057617890492383,0.0
1998-01-02,BMY,0.035178111802019116,0.0
1998-01-02,WMT,0.034395965736147574,0.0
1998-01-02,MRK,0.031008075056887168,0.0
1998-01-02,LLY,0.030838453669439932,0.0
1998-01-02,AIG,0.02596159997937754,0.0
1998-01-02,GE,0.017535137962510286,0.0
1998-01-02,VZ,0.010643925655589678,0.0
1998-01-02,DIS,0.010643925655589678,0.0
1998-02-02,IBM,0.0989916183232471,0.4898917598490504
1998-02-02,LLY,0.09579697901207754,0.0
1998-02-02,XOM,0.09288373035783902,0.0
1998-02-02,INTC,0.09256501399418345,0.0
1998-02-02,PG,0.09220803173592464,0.0
1998-02-02,C,0.07110048515502781,0.0
1998-02-02,PEP,0.07001202947884257,0.0
1998-02-02,CSCO,0.06705009257777017,0.0
1998-02-02,KO,0.06280054196149765,0.0
1998-02-02,JNJ,0.04822583558442838,0.0
1998-02-02,BMY,0.03784323926749982,0.0
1998-02-02,AIG,0.0313702888628002,0.0
1998-02-02,MSFT,0.027750137178574105,0.0
1998-02-02,WMT,0.023012607951060093,0.0
1998-02-02,GE,0.0214527943461123,0.0
1998-02-02,T,0.01682470787268659,0.0
1998-02-02,MRK,0.01521528769150934,0.0
1998-02-02,VZ,0.014900533086867304,0.0
1998-02-02,PFE,0.009998022781025975,0.0
1998-02-02,DIS,0.009998022781025975,0.0
1998-03-02,VZ,0.09933196961163583,0.6604246040063078
1998-03-02,LLY,0.09933196961163583,0.0
1998-03-02,T,0.09933196961163583,0.0
1998-03-02,INTC,0.09172214987941119,0.0
1998-03-02,GE,0.09033227860003432,0.0
1998-03-02,KO,0.08856834554340481,0.0
1998-03-02,CSCO,0.07443695302972703,0.0
1998-03-02,IBM,0.06129906289080035,0.0
1998-03-02,PEP,0.051229720145632165,0.0
1998-03-02,C,0.050464326786790116,0.0
1998-03-02,BMY,0.049707464655148824,0.0
1998-03-02,DIS,0.031178363880119582,0.0
1998-03-02,XOM,0.02294819701212969,0.0
1998-03-02,PFE,0.01931167388911644,0.0
1998-03-02,WMT,0.01751220276863979,0.0
1998-03-02,MRK,0.011852257554648377,0.0
1998-03-02,AIG,0.011446931688223031,0.0
1998-03-02,PG,0.009998054280422239,0.0
1998-03-02,MSFT,0.009998054280422239,0.0
1998-03-02,JNJ,0.009998054280422239,0.0
1998-04-01,LLY,0.1000057069092923,0.8647585989738843
1998-04-01,PG,0.1000057069092923,0.0
1998-04-01,BMY,0.1000057069092923,0.0
1998-04-01,JNJ,0.09901649271887535,0.0
