rebalance_date,ticker,assigned_weight,turnover
1998-01-02,CSCO,0.10000483298447578,1.0
1998-01-02,INTC,0.10000483298447578,0.0
1998-01-02,LLY,0.10000483298447578,0.0
1998-01-02,C,0.10000483298447578,0.0
1998-01-02,BMY,0.08709156091022126,0.0
1998-01-02,MSFT,0.079429223621441,0.0
1998-01-02,IBM,0.07830333476169037,0.0
1998-01-02,PFE,0.056195069753996844,0.0
1998-01-02,VZ,0.04004429424321528,0.0
1998-01-02,PG,0.03396995801002492,0.0
1998-01-02,T,0.03394199681048205,0.0
1998-01-02,MRK,0.03358827950095197,0.0
1998-01-02,WMT,0.031230734900555696,0.0
1998-01-02,DIS,0.027436354665681378,0.0
1998-01-02,GE,0.023499904760275463,0.0
1998-01-02,AIG,0.023499904760275463,0.0
1998-01-02,JNJ,0.017890783270103138,0.0
1998-01-02,PEP,0.012080799607770335,0.0
1998-01-02,KO,0.010889234242705789,0.0
1998-01-02,XOM,0.010889234242705789,0.0
1999-01-04,C,0.10000888494060002,0.6599137536493579
1999-01-04,CSCO,0.10000888494060002,0.0
1999-01-04,BAC,0.10000888494060002,0.0
1999-01-04,HD,0.10000888494060002,0.0
1999-01-04,INTC,0.10000888494060002,0.0
1999-01-04,PFE,0.06179595972624506,0.0
1999-01-04,MSFT,0.06091629428675221,0.0
1999-01-04,LLY,0.05525767454434906,0.0
1999-01-04,AIG,0.053748627915597216,0.0
1999-01-04,VZ,0.04409171325249277,0.0
1999-01-04,WMT,0.03479783280447679,0.0
1999-01-04,XOM,0.03230124460858083,0.0
1999-01-04,IBM,0.02864395355365639,0.0
1999-01-04,T,0.02364797722054048,0.0
1999-01-04,KO,0.022982634465544324,0.0
1999-01-04,MRK,0.02282570001038416,0.0
1999-01-04,GE,0.01671763738856587,0.0
1999-01-04,JNJ,0.015947252867379098,0.0
1999-01-04,PG,0.014377486181329049,0.0
1999-01-04,BMY,0.011903586471106606,0.0
2000-01-03,CSCO,0.10000871067061895,0.7584851578605962
2000-01-03,ORCL,0.10000871067061895,0.0
2000-01-03,WMT,0.10000871067061895,0.0
2000-01-03,QCOM,0.09646883953600066,0.0
2000-01-03,INTC,0.07899665198960389,0.0
2000-01-03,MSFT,0.06857449869442875,0.0
2000-01-03,PFE,0.06568435726755846,0.0
2000-01-03,C,0.06356888504120256,0.0
2000-01-03,HD,0.052171363385711676,0.0
2000-01-03,IBM,0.044741175944801,0.0
2000-01-03,T,0.04115837950841748,0.0
2000-01-03,VZ,0.041025386102972794,0.0
2000-01-03,GE,0.04089249720139721,0.0
2000-01-03,PG,0.029182921433613722,0.0
2000-01-03,AIG,0.019323829116668426,0.0
