rebalance_date,ticker,assigned_weight,turnover
1998-10-01,DIS,0.0960747308874235,0.0
1998-10-01,WMT,0.0819126652805516,0.0
1998-10-01,AIG,0.07931661226028303,0.0
1998-10-01,PG,0.055231575393176566,0.0
1998-10-01,INTC,0.05126684849050517,0.0
1998-10-01,MRK,0.04378871433432677,0.0
1998-10-01,GE,0.038478782993548795,0.0
1998-10-01,PFE,0.03462998236371143,0.0
1998-10-01,BMY,0.030066745881566343,0.0
1998-10-01,MSFT,0.02726104222507877,0.0
1998-10-01,XOM,0.01385372435459629,0.0
1998-10-01,JNJ,0.010979236483129312,0.0
1998-10-01,VZ,0.010979236483129312,0.0
1998-10-01,LLY,0.010979236483129312,0.0
1998-10-01,T,0.010979236483129312,0.0
1998-10-01,IBM,0.010979236483129312,0.0
1998-11-02,PEP,0.10000468981432607,0.4517602725045692
1998-11-02,DIS,0.10000468981432607,0.0
1998-11-02,C,0.09461857762637715,0.0
1998-11-02,KO,0.0899000451292504,0.0
1998-11-02,JNJ,0.08284897518294007,0.0
1998-11-02,XOM,0.074080019740545,0.0
1998-11-02,MSFT,0.07001107310914062,0.0
1998-11-02,INTC,0.05698120675999452,0.0
1998-11-02,CSCO,0.05029318236704295,0.0
1998-11-02,AIG,0.039598058724964504,0.0
1998-11-02,MRK,0.03776205930929639,0.0
1998-11-02,GE,0.037357564329013306,0.0
1998-11-02,BMY,0.035926083157413656,0.0
1998-11-02,PFE,0.03484791634431244,0.0
1998-11-02,PG,0.027857538826219493,0.0
1998-11-02,T,0.01983947354976892,0.0
1998-11-02,LLY,0.016479433166850313,0.0
1998-11-02,VZ,0.010717331291840236,0.0
1998-11-02,IBM,0.010505807257511388,0.0
1998-11-02,WMT,0.01036627449886642,0.0
1998-12-01,C,0.09973997013887564,0.5660769903631455
1998-12-01,JNJ,0.09672478885580492,0.0
1998-12-01,KO,0.09051307122650702,0.0
1998-12-01,PG,0.08362165076498294,0.0
1998-12-01,CSCO,0.07370728260791674,0.0
1998-12-01,GE,0.07033971686013943,0.0
1998-12-01,PEP,0.062127808595248454,0.0
1998-12-01,PFE,0.06172364633225132,0.0
1998-12-01,VZ,0.057461437511892366,0.0
1998-12-01,T,0.05420675173618121,0.0
1998-12-01,DIS,0.042564219324050544,0.0
1998-12-01,INTC,0.04253047905838086,0.0
1998-12-01,AIG,0.041373264909007335,0.0
1998-12-01,BMY,0.026554447820658335,0.0
1998-12-01,WMT,0.022848436224911957,0.0
1998-12-01,IBM,0.01971562956386395,0.0
1998-12-01,MSFT,0.018361628681230854,0.0
1998-12-01,XOM,0.015886789513041746,0.0
1998-12-01,MRK,0.009999490137527206,0.0
1998-12-01,LLY,0.009999490137527206,0.0
1999-01-04,C,0.10000929971831277,0.714878869767225
1999-01-04,BAC,0.10000929971831277,0.0
1999-01-04,KO,0.09464173252873226,0.0
1999-01-04,XOM,0.09252709466064685,0.0
1999-01-04,INTC,0.07859156622520677,0.0
1999-01-04,MRK,0.06799110537764316,0.0
1999-01-04,CSCO,0.0630087970783441,0.0
1999-01-04,VZ,0.05878807966490446,0.0
1999-01-04,AIG,0.05847189979139402,0.0
1999-01-04,PG,0.048891802931595736,0.0
1999-01-04,JNJ,0.04764808394010144,0.0
1999-01-04,PFE,0.039841620236475826,0.0
1999-01-04,MSFT,0.029369248757523038,0.0
1999-01-04,LLY,0.0283214493860608,0.0
1999-01-04,BMY,0.023731184586138033,0.0
1999-01-04,GE,0.018933013107362225,0.0
1999-01-04,HD,0.01492149694168241,0.0
1999-01-04,T,0.012850609349113392,0.0
1999-01-04,IBM,0.010726308000225069,0.0
1999-01-04,WMT,0.010726308000225069,0.0
1999-02-01,BAC,0.10000272797749775,0.44686721119007033
1999-02-01,C,0.10000272797749775,0.0
1999-02-01,XOM,0.0903021278432352,0.0
1999-02-01,T,0.07687589687478853,0.0
1999-02-01,MRK,0.0741317075091009,0.0
1999-02-01,KO,0.07250876600715706,0.0
1999-02-01,IBM,0.06693768461163956,0.0
1999-02-01,AIG,0.06241978337823923,0.0
1999-02-01,BMY,0.0590114265398548,0.0
1999-02-01,CSCO,0.05682209942176754,0.0
1999-02-01,PG,0.054582031797967834,0.0
1999-02-01,HD,0.04090119414706918,0.0
1999-02-01,INTC,0.031079485571157243,0.0
1999-02-01,JNJ,0.02974290075320489,0.0
1999-02-01,VZ,0.027697714349771994,0.0
1999-02-01,WMT,0.016947898319078426,0.0
1999-02-01,PFE,0.01000845673024303,0.0
1999-02-01,GE,0.01000845673024303,0.0
1999-02-01,MSFT,0.01000845673024303,0.0
1999-02-01,LLY,0.01000845673024303,0.0
1999-03-01,CSCO,0.10000743616676075,0.5732215698235354
1999-03-01,INTC,0.10000743616676075,0.0
1999-03-01,MSFT,0.10000743616676075,0.0
1999-03-01,XOM,0.09658028788740255,0.0
1999-03-01,C,0.0788714594964079,0.0
1999-03-01,IBM,0.06825800302518724,0.0
1999-03-01,BAC,0.0641287959586294,0.0
1999-03-01,KO,0.06291363577541557,0.0
1999-03-01,BMY,0.061548084507327815,0.0
1999-03-01,VZ,0.045415129022636544,0.0
1999-03-01,GE,0.04233340019852335,0.0
1999-03-01,HD,0.04068872524486698,0.0
1999-03-01,AIG,0.02502126660221485,0.0
1999-03-01,PG,0.02441404127811865,0.0
1999-03-01,JNJ,0.02097485501986476,0.0
1999-03-01,T,0.017748521061499423,0.0
1999-03-01,WMT,0.016652580491040608,0.0
1999-03-01,LLY,0.013553731039333852,0.0
1999-03-01,PFE,0.010437587445624154,0.0
1999-03-01,MRK,0.010437587445624154,0.0
1999-04-01,T,0.09659116960803385,0.6835620087848637
1999-04-01,KO,0.08829972596651772,0.0
1999-04-01,VZ,0.08272392670743674,0.0
1999-04-01,LLY,0.07916455725002297,0.0
1999-04-01,BAC,0.07185382356578422,0.0
1999-04-01,MRK,0.06971907933145687,0.0
1999-04-01,C,0.06681900246465615,0.0
1999-04-01,INTC,0.06443584867103123,0.0
1999-04-01,XOM,0.05382815082517697,0.0
1999-04-01,PFE,0.04991283782011894,0.0
1999-04-01,BMY,0.0422562417552361,0.0
1999-04-01,IBM,0.04009942719462697,0.0
1999-04-01,HD,0.039078345828636535,0.0
1999-04-01,CSCO,0.02919416699373183,0.0
1999-04-01,AIG,0.027081628985062597,0.0
1999-04-01,PG,0.026781871862212408,0.0
1999-04-01,WMT,0.025525978179977794,0.0
1999-04-01,JNJ,0.018670076982454466,0.0
1999-04-01,GE,0.017965110597358752,0.0
1999-04-01,MSFT,0.009999029410466894,0.0
1999-05-03,INTC,0.08610457548217176,0.7487557947852977
1999-05-03,PFE,0.08368578622617857,0.0
1999-05-03,MSFT,0.07860329003567117,0.0
1999-05-03,HD,0.07722533070880881,0.0
1999-05-03,LLY,0.07444201178455688,0.0
1999-05-03,MRK,0.07332079384321033,0.0
1999-05-03,BAC,0.07285557178516829,0.0
1999-05-03,WMT,0.06955303308736185,0.0
1999-05-03,AIG,0.0660991686959543,0.0
1999-05-03,GE,0.06377363510075403,0.0
1999-05-03,CSCO,0.058664209132767924,0.0
1999-05-03,C,0.050895221866949926,0.0
1999-05-03,PG,0.03428641285770793,0.0
1999-05-03,BMY,0.031002449736581856,0.0
1999-05-03,KO,0.022701405204296223,0.0
1999-05-03,JNJ,0.013417700355894343,0.0
1999-05-03,IBM,0.013269334936049877,0.0
1999-05-03,T,0.010105113662516143,0.0
1999-05-03,VZ,0.009997477748699926,0.0
1999-05-03,XOM,0.009997477748699926,0.0
1999-06-01,INTC,0.10000143057727291,0.32182685209604167
1999-06-01,BAC,0.09598978407263997,0.0
1999-06-01,PFE,0.07578870048040874,0.0
1999-06-01,MRK,0.0756851310966241,0.0
1999-06-01,CSCO,0.07541055225806646,0.0
1999-06-01,C,0.06687456051064383,0.0
1999-06-01,WMT,0.06500762351298876,0.0
1999-06-01,GE,0.062493132606933566,0.0
1999-06-01,HD,0.05934143711974494,0.0
1999-06-01,LLY,0.05494596766968464,0.0
1999-06-01,AIG,0.0434804000784609,0.0
1999-06-01,VZ,0.037958424734626156,0.0
1999-06-01,KO,0.03731461902563709,0.0
1999-06-01,PG,0.031245556760087067,0.0
1999-06-01,T,0.029069969300330217,0.0
1999-06-01,MSFT,0.024563054646450914,0.0
1999-06-01,JNJ,0.023971207580556226,0.0
1999-06-01,IBM,0.018144801351072305,0.0
1999-06-01,XOM,0.012554709482750146,0.0
1999-06-01,BMY,0.01015893713502099,0.0
1999-07-01,LLY,0.09909786583067742,0.5796117825916254
1999-07-01,INTC,0.0969570964836169,0.0
1999-07-01,KO,0.0939784523628578,0.0
1999-07-01,PFE,0.08779418157011425,0.0
1999-07-01,PG,0.07693025331153353,0.0
1999-07-01,AIG,0.07380737764641687,0.0
1999-07-01,C,0.07202354397597074,0.0
1999-07-01,XOM,0.06708162535327263,0.0
1999-07-01,BAC,0.06484138569943426,0.0
1999-07-01,MRK,0.04194905316727264,0.0
1999-07-01,HD,0.03809670008065172,0.0
1999-07-01,CSCO,0.03134702986266318,0.0
1999-07-01,WMT,0.028053319614796755,0.0
1999-07-01,BMY,0.026659466079864195,0.0
1999-07-01,T,0.026197252505936703,0.0
1999-07-01,JNJ,0.021841345394899302,0.0
1999-07-01,GE,0.016805346175113412,0.0
1999-07-01,MSFT,0.016542242665963734,0.0
1999-07-01,IBM,0.009998231109471916,0.0
1999-07-01,VZ,0.009998231109471916,0.0
1999-08-02,C,0.09337864819056486,0.6177301501522341
1999-08-02,BAC,0.09297235585969675,0.0
1999-08-02,WMT,0.08435543997110792,0.0
1999-08-02,LLY,0.08406234560050901,0.0
1999-08-02,KO,0.062262694244393735,0.0
1999-08-02,PFE,0.06132249366816859,0.0
1999-08-02,BMY,0.06039615617380472,0.0
1999-08-02,CSCO,0.06033738063801568,0.0
1999-08-02,MSFT,0.055803930227418946,0.0
1999-08-02,JNJ,0.053875279797905073,0.0
1999-08-02,AIG,0.05187147135835834,0.0
1999-08-02,MRK,0.04826096467958908,0.0
1999-08-02,INTC,0.04440510808524971,0.0
1999-08-02,GE,0.0424850145441245,0.0
1999-08-02,IBM,0.030577990527681172,0.0
1999-08-02,HD,0.023634621327819072,0.0
1999-08-02,PG,0.020018473604554065,0.0
1999-08-02,VZ,0.009993210500346312,0.0
1999-08-02,T,0.009993210500346312,0.0
1999-08-02,XOM,0.009993210500346312,0.0
1999-09-01,BAC,0.08923094060611494,0.5021309000680108
1999-09-01,C,0.08713540220812055,0.0
1999-09-01,HD,0.08162955807617323,0.0
1999-09-01,T,0.07817573476855137,0.0
1999-09-01,WMT,0.07658403960357453,0.0
1999-09-01,AIG,0.06574990579574239,0.0
1999-09-01,VZ,0.058307217819942615,0.0
1999-09-01,KO,0.05669282438043963,0.0
1999-09-01,XOM,0.04884778878644495,0.0
1999-09-01,PFE,0.04817207483520009,0.0
1999-09-01,CSCO,0.046044316905796336,0.0
1999-09-01,LLY,0.04409089105562077,0.0
1999-09-01,MRK,0.04258681585752577,0.0
1999-09-01,INTC,0.04020314905951899,0.0
1999-09-01,IBM,0.03789203882954209,0.0
1999-09-01,BMY,0.03166875222142441,0.0
1999-09-01,MSFT,0.026639842840319797,0.0
1999-09-01,GE,0.020354336768631694,0.0
1999-09-01,PG,0.009997184790657873,0.0
1999-09-01,JNJ,0.009997184790657873,0.0
1999-10-01,INTC,0.09765819597501968,0.6590372250875061
1999-10-01,KO,0.07161479908979786,0.0
1999-10-01,LLY,0.0715684216032793,0.0
1999-10-01,AIG,0.06646451354964622,0.0
1999-10-01,JNJ,0.06619520055901407,0.0
1999-10-01,MRK,0.06419898214866573,0.0
1999-10-01,BAC,0.06380364849928574,0.0
1999-10-01,IBM,0.06225822067844657,0.0
1999-10-01,PFE,0.062134411797112855,0.0
1999-10-01,BMY,0.05743023008297669,0.0
1999-10-01,PG,0.05246345785389841,0.0
1999-10-01,CSCO,0.05031804951782556,0.0
1999-10-01,C,0.047013117563868896,0.0
1999-10-01,MSFT,0.04055338395857316,0.0
1999-10-01,T,0.0320109938909062,0.0
1999-10-01,XOM,0.03192690466897377,0.0
1999-10-01,WMT,0.030241356709683066,0.0
1999-10-01,HD,0.012151463095242954,0.0
1999-10-01,GE,0.009997324378891715,0.0
1999-10-01,VZ,0.009997324378891715,0.0
1999-11-01,IBM,0.0998417541660675,0.47435661807019014
1999-11-01,INTC,0.0882573874652907,0.0
1999-11-01,LLY,0.07905888351661783,0.0
1999-11-01,PFE,0.07645489678234789,0.0
1999-11-01,MSFT,0.07373318605113925,0.0
1999-11-01,XOM,0.06344548280743632,0.0
1999-11-01,BAC,0.059538549729663444,0.0
1999-11-01,VZ,0.05892877482382445,0.0
1999-11-01,T,0.05633201010166006,0.0
1999-11-01,CSCO,0.04538694209240681,0.0
1999-11-01,C,0.04480001984978574,0.0
1999-11-01,BMY,0.03862149620096768,0.0
1999-11-01,KO,0.03829352507081631,0.0
1999-11-01,MRK,0.03662612401091778,0.0
1999-11-01,WMT,0.03385308739800552,0.0
1999-11-01,AIG,0.030636948979984754,0.0
1999-11-01,JNJ,0.02376815058252398,0.0
1999-11-01,HD,0.0219357349943445,0.0
1999-11-01,PG,0.020487202055242865,0.0
1999-11-01,GE,0.0099998433209565,0.0
1999-12-01,INTC,0.10000171896178879,0.4657266303263158
1999-12-01,BAC,0.09595308314763232,0.0
1999-12-01,LLY,0.09374810648169289,0.0
1999-12-01,BMY,0.08072732400603815,0.0
1999-12-01,GE,0.07636580966072634,0.0
1999-12-01,IBM,0.07473042340907968,0.0
1999-12-01,PFE,0.07030370188948945,0.0
1999-12-01,AIG,0.055801096733666206,0.0
1999-12-01,C,0.0492285145558987,0.0
1999-12-01,VZ,0.04897227130209633,0.0
1999-12-01,JNJ,0.04093340668950879,0.0
1999-12-01,T,0.03284914937723162,0.0
1999-12-01,MSFT,0.032833287702723625,0.0
1999-12-01,MRK,0.030971334719456622,0.0
1999-12-01,PG,0.025249380792760127,0.0
1999-12-01,CSCO,0.02497985798454768,0.0
1999-12-01,XOM,0.022135526451943933,0.0
1999-12-01,HD,0.021546259056097306,0.0
1999-12-01,WMT,0.012667856219653745,0.0
1999-12-01,KO,0.01000189085796767,0.0
2000-01-03,IBM,0.10000715851513639,0.8208559535880556
2000-01-03,PFE,0.10000715851513639,0.0
2000-01-03,ORCL,0.0879208308688108,0.0
2000-01-03,QCOM,0.08638547658139445,0.0
2000-01-03,INTC,0.07600388282981002,0.0
2000-01-03,T,0.06528281497541938,0.0
2000-01-03,BMY,0.059603745109877065,0.0
2000-01-03,MRK,0.05938361467114689,0.0
2000-01-03,CSCO,0.05687052099684611,0.0
2000-01-03,KO,0.05424365735746357,0.0
2000-01-03,WMT,0.0423874035689672,0.0
2000-01-03,VZ,0.042320459731558076,0.0
2000-01-03,JNJ,0.0375008300492991,0.0
2000-01-03,XOM,0.03062621948069712,0.0
2000-01-03,C,0.02931633108470025,0.0
2000-01-03,PG,0.018154128198388863,0.0
2000-01-03,MSFT,0.017228339542166078,0.0
2000-01-03,AIG,0.01653408225092735,0.0
2000-01-03,GE,0.010111672836127447,0.0
2000-01-03,HD,0.010111672836127447,0.0
2000-02-01,QCOM,0.09900460107164903,0.6367485637260534
2000-02-01,ORCL,0.0984159261351504,0.0
2000-02-01,WMT,0.0909124025642416,0.0
2000-02-01,IBM,0.08666008709799805,0.0
2000-02-01,MSFT,0.06676929862076345,0.0
2000-02-01,HD,0.062484172082547966,0.0
2000-02-01,GE,0.054635111202190424,0.0
2000-02-01,KO,0.054365008778470315,0.0
2000-02-01,T,0.05382379908601724,0.0
2000-02-01,PG,0.05274145848042548,0.0
2000-02-01,BMY,0.04426920393154113,0.0
2000-02-01,INTC,0.04097606169227005,0.0
2000-02-01,JNJ,0.039234209137152865,0.0
2000-02-01,PFE,0.037050532396986184,0.0
2000-02-01,AIG,0.03134090472930461,0.0
2000-02-01,CSCO,0.028985177533019626,0.0
2000-02-01,VZ,0.028340743120810523,0.0
2000-02-01,XOM,0.009997100779820335,0.0
2000-02-01,MRK,0.009997100779820335,0.0
2000-02-01,C,0.009997100779820335,0.0
2000-03-01,IBM,0.09606732396612838,0.49299148795072906
2000-03-01,WMT,0.08097111792451472,0.0
2000-03-01,PFE,0.074613783039673,0.0
2000-03-01,ORCL,0.07231376805761536,0.0
2000-03-01,QCOM,0.0711289514930222,0.0
2000-03-01,KO,0.07068759228060768,0.0
2000-03-01,BMY,0.06606076342938813,0.0
2000-03-01,MSFT,0.0647665245610896,0.0
2000-03-01,JNJ,0.06464958969203613,0.0
2000-03-01,VZ,0.06234515548065717,0.0
2000-03-01,MRK,0.047393805202739156,0.0
2000-03-01,PG,0.041549193943482124,0.0
2000-03-01,T,0.03807123569316437,0.0
2000-03-01,INTC,0.03234985949871681,0.0
2000-03-01,CSCO,0.030199600508573423,0.0
2000-03-01,AIG,0.029965888269045466,0.0
2000-03-01,C,0.02688274888259672,0.0
2000-03-01,XOM,0.009994366025649914,0.0
2000-03-01,GE,0.009994366025649914,0.0
2000-03-01,HD,0.009994366025649914,0.0
2000-04-03,PG,0.10000922784705418,0.5746368866902256
2000-04-03,QCOM,0.10000922784705418,0.0
2000-04-03,ORCL,0.09995971326255966,0.0
2000-04-03,BMY,0.09415049571285347,0.0
2000-04-03,INTC,0.0819084458923818,0.0
2000-04-03,WMT,0.07761238193510624,0.0
2000-04-03,JNJ,0.055433641925569835,0.0
2000-04-03,T,0.05536898980730391,0.0
2000-04-03,KO,0.04688444992347883,0.0
2000-04-03,MRK,0.042584998597164685,0.0
2000-04-03,CSCO,0.041471849924085875,0.0
2000-04-03,IBM,0.03953924421581698,0.0
2000-04-03,XOM,0.03566062211974743,0.0
2000-04-03,HD,0.029607452664380262,0.0
2000-04-03,PFE,0.026102149545909233,0.0
2000-04-03,VZ,0.0231441279656077,0.0
2000-04-03,MSFT,0.02012111757179004,0.0
2000-04-03,GE,0.010143954414045187,0.0
2000-04-03,AIG,0.010143954414045187,0.0
2000-04-03,C,0.010143954414045187,0.0
2000-05-01,QCOM,0.10000137533979259,0.461019245513411
2000-05-01,PG,0.09739376859856075,0.0
2000-05-01,BMY,0.09287733127831818,0.0
2000-05-01,CSCO,0.0914594804318727,0.0
2000-05-01,ORCL,0.08429003043307173,0.0
2000-05-01,INTC,0.07756466468421552,0.0
2000-05-01,MSFT,0.07357255969131321,0.0
2000-05-01,HD,0.072929528532761,0.0
2000-05-01,WMT,0.05373004570090915,0.0
2000-05-01,VZ,0.04752328663797628,0.0
2000-05-01,KO,0.03094252607029403,0.0
2000-05-01,IBM,0.030633524680503954,0.0
2000-05-01,XOM,0.02379225612645031,0.0
2000-05-01,MRK,0.023649650301580033,0.0
2000-05-01,T,0.023057745451313914,0.0
2000-05-01,C,0.021788742857833807,0.0
2000-05-01,JNJ,0.017472006183443387,0.0
2000-05-01,GE,0.017015876497874963,0.0
2000-05-01,AIG,0.010152800250957219,0.0
2000-05-01,PFE,0.010152800250957219,0.0
