date,log_return,cumulative_value
1998-01-02,0.010088228486994318,1.0101392862135634
1998-01-05,0.006895094042814395,1.0171283590559002
1998-01-06,-0.008109139244543017,1.0089136755839465
1998-01-07,-0.009405853359830754,0.9994684712369243
1998-01-08,-0.0036356509350345765,0.9958413502231469
1998-01-09,-0.03332985273274342,0.9631971399602669
1998-01-12,0.018769024914365426,0.9814461332617601
1998-01-13,0.011647048504419678,0.9929439115952152
1998-01-14,0.00328360091722559,0.996209701975906
1998-01-15,-0.004600790069103052,0.991636877640886
1998-01-16,0.009634007958988524,1.001236482298226
1998-01-20,0.02540904665290575,1.0270029107172935
1998-01-21,-0.013784577015622641,1.012943235961858
1998-01-22,-0.008373293419742805,1.0044969758852207
1998-01-23,-0.0013188734469927858,1.0031730447368665
1998-01-26,-0.003151379966430037,1.0000166414261376
1998-01-27,0.017647891026285598,1.0178214728969848
1998-01-28,0.01730301963937436,1.0355861055081639
1998-01-29,0.009224143642265452,1.0451826926046668
1998-01-30,-0.005661803883786435,1.0392817938055514
1998-02-02,0.022580238773262155,1.0630159782062372
1998-02-03,0.000792457032052847,1.0638587065622551
1998-02-04,0.0018780915844219326,1.0658586080573051
1998-02-05,-0.00738258513904219,1.0580187908037944
1998-02-06,0.005865869460299768,1.0642432289402308
1998-02-09,-0.008603663756661446,1.0551261145759692
1998-02-10,0.010510052948055897,1.0662740258584975
1998-02-11,0.004015569040836562,1.0705643310691502
1998-02-12,0.0015497745608442372,1.072224750740939
1998-02-13,-0.005709672158472823,1.0661201431723006
1998-02-17,-0.0004758111287736479,1.0656129920072217
1998-02-18,0.007865339506615079,1.0740274478691014
1998-02-19,-0.0002376635580560757,1.0737722210146534
1998-02-20,0.008461181264571417,1.082896147578804
1998-02-23,0.013577518760297547,1.0976994590436138
1998-02-24,-0.009251572152449795,1.087590845680431
1998-02-25,0.016006070666565526,1.1051389651907617
1998-02-26,-0.0011118366535320173,1.1039109140046846
1998-02-27,-0.005359580292288998,1.0980102415143154
1998-03-02,-0.00830252948779933,1.0889317186083023
1998-03-03,-0.00036138181181191785,1.088538269587834
1998-03-04,-0.009961801934351184,1.0777482999490995
1998-03-05,-0.02219825301900805,1.0540877534723854
1998-03-06,0.022239695595951244,1.0777929655414678
1998-03-09,-0.010188194266534948,1.0668679490253365
1998-03-10,0.013539592033045238,1.081411138060024
1998-03-11,0.006484866313454191,1.0884467325090172
1998-03-12,0.007779769049315791,1.096947621310035
1998-03-13,0.0013875855203510752,1.0984707864625127
1998-03-16,0.011428152469005996,1.1110962837368752
1998-03-17,-0.0021165286644593464,1.1087471035339578
1998-03-18,-0.0015981793357946598,1.1069765420387254
1998-03-19,0.005662359561424551,1.1132624209039812
1998-03-20,0.005983967710431366,1.1199441188782695
1998-03-23,-0.0073179335727205095,1.1117783569041524
1998-03-24,0.012518298760413975,1.1257834073427662
1998-03-25,0.0044487449387926314,1.130802887493303
1998-03-26,-0.001141936605787986,1.1295123192959209
1998-03-27,-0.00746151427579828,1.1211158112886852
1998-03-30,-0.00841740127025582,1.1117185354405583
1998-03-31,0.01008612494822573,1.122988205608602
1998-04-01,0.005424241525743877,1.1290961152792496
1998-04-02,0.010743832355761445,1.1412923344050105
1998-04-03,0.0031220554329753976,1.1448610803508055
1998-04-06,0.00961023178002557,1.1559164981661616
1998-04-07,-0.011772065955541589,1.142388753883883
1998-04-08,-0.009951756562161894,1.1310763615555677
1998-04-09,0.0020976152327452976,1.1334514146639034
1998-04-13,-0.004031497019858441,1.1288911072729024
1998-04-14,0.004805469777018204,1.1343290147558895
1998-04-15,0.0038422501100512313,1.1386957742565926
1998-04-16,-0.008617270687572927,1.1289254816267706
1998-04-17,0.022396367495535596,1.1544945701669298
1998-04-20,0.0150420158337946,1.1719917623809943
1998-04-21,0.013762263843898117,1.1882325207059372
1998-04-22,0.011262471477166906,1.2016905989344766
1998-04-23,-0.011582461911996493,1.1878523584923377
1998-04-24,-0.012205258304452297,1.1734424309580311
1998-04-27,-0.02253930745579885,1.1472896907192283
1998-04-28,6.782745041817887e-05,1.1473675110929897
1998-04-29,0.004380448964202596,1.1524045200445243
1998-04-30,0.013768045345982437,1.16838060509829
1998-05-01,0.0015123813775299371,1.170148979058164
1998-05-04,0.005731127042842013,1.1768745055307461
1998-05-05,-0.0055182371409850245,1.1703981184781662
1998-05-06,-0.0068744853425402675,1.1623798261619647
1998-05-07,-0.010476744432808653,1.1502654402601815
1998-05-08,0.015548875326924257,1.1682905460896682
1998-05-11,-0.007806427027350402,1.159205876734233
1998-05-12,0.01148503156943126,1.1725961394312752
1998-05-13,0.0027533670830430187,1.1758291758688626
1998-05-14,0.001151569658645393,1.1771840050118887
1998-05-15,-0.008592105220794951,1.1671128443704855
1998-05-18,0.002506828037220495,1.170042265815173
1998-05-19,0.005278293694937643,1.1762344201579387
1998-05-20,0.005845565899289619,1.1831303115313057
1998-05-21,-0.011600198290661138,1.1694850621268773
1998-05-22,-0.006527376162556928,1.1618762530049909
1998-05-26,-0.013091749261900435,1.1467643965842467
1998-05-27,0.00580920722863656,1.1534455759952178
1998-05-28,-0.0015664133774218009,1.1516402177526452
1998-05-29,-0.01615911099912827,1.1331802853726651
1998-06-01,-0.003966493891822975,1.128694435122558
1998-06-02,0.007568751121336858,1.1372696533035314
1998-06-03,-0.015382495672916862,1.1199094715571452
1998-06-04,0.01862854379697009,1.140967283424064
1998-06-05,0.02122223215303829,1.1654399194754275
1998-06-08,-0.0005617951028188495,1.1647853649160251
1998-06-09,0.009963897738540384,1.1764491792080778
1998-06-10,-0.005919544602150057,1.1695057071912514
1998-06-11,-0.01300048165963311,1.1543999733561645
1998-06-12,0.009287178540700103,1.1651710309652688
1998-06-15,-0.019042374661830112,1.1431933256093356
1998-06-16,0.010994639999592931,1.1558316744097077
1998-06-17,0.012439015660390526,1.1702988750350933
1998-06-18,0.00013871489357075018,1.1704612241788517
1998-06-19,0.0014109780162325208,1.1721138848948054
1998-06-22,0.0053485747408073886,1.1783998190218827
1998-06-23,0.018608137747614474,1.2005329345548064
1998-06-24,0.01612685476451746,1.2200507120054744
1998-06-25,-0.008897520266095025,1.2092434363440363
1998-06-26,0.011338228822706638,1.2230321371326323
1998-06-29,0.006564522046262301,1.2310871683488942
1998-06-30,-0.009249356476800486,1.219752902412164
1998-07-01,0.011465382642073783,1.2338183147539652
1998-07-02,-0.0025880120543349803,1.2306293064584242
1998-07-06,0.003650287363768632,1.235129665870698
1998-07-07,0.0038700477577602197,1.2399189380431432
1998-07-08,0.017670671392034522,1.2620238674312143
1998-07-09,-0.0023984028085104244,1.2590006527356805
1998-07-10,0.00789676216195415,1.2689820399034004
1998-07-13,0.010433315194532616,1.282291037256078
1998-07-14,0.003029395467080074,1.286181493802229
1998-07-15,-0.004926657940920367,1.279860501002244
1998-07-16,0.006555080795443737,1.2882776473907984
1998-07-17,0.012886238722759158,1.304986124196601
1998-07-20,0.008103741757925123,1.315604360357862
1998-07-21,-0.020451881945098775,1.2889710542501636
1998-07-22,0.0026580152309879476,1.2924017163008397
1998-07-23,-0.022315407612561764,1.2638806582804556
1998-07-24,0.00588902399900355,1.2713456409658759
1998-07-27,0.011196865242674539,1.2856607192295422
1998-07-28,-0.018038046182883967,1.2626778182759226
1998-07-29,-0.002526371556372023,1.2594918511139275
1998-07-30,0.025683155833290745,1.2922585516109664
1998-07-31,-0.021813647015121194,1.2643749073599553
1998-08-03,-0.003565107897120514,1.259875299951589
1998-08-04,-0.04062705321368309,1.209716088604029
1998-08-05,0.01626732104384851,1.2295558610556137
1998-08-06,0.012357328347437151,1.2448441532277519
1998-08-07,-0.009877582861695091,1.232608630132378
1998-08-10,-0.0002303004190303683,1.2323247925335716
1998-08-11,-0.015447199932359778,1.2134350971461374
1998-08-12,0.008309160421580274,1.2235597293740677
1998-08-13,-0.008709168033938142,1.2129498109357366
1998-08-14,-0.007875833131434891,1.2034343409409307
1998-08-17,0.023904923569945776,1.2325489517176735
1998-08-18,0.02095111359681068,1.2586446371035767
1998-08-19,-0.000732553868328687,1.2577229497398545
1998-08-20,-0.011483259740683269,1.2433627988972589
1998-08-21,-0.004358246224213115,1.237955708946977
1998-08-24,0.004233807879395331,1.2432080865148323
1998-08-25,0.00675826846108743,1.2516384758460826
1998-08-26,0.0027543448423199154,1.255090671913212
1998-08-27,-0.04074187506683606,1.2049835837954281
1998-08-28,-0.02526298222170796,1.1749234085065914
1998-08-31,-0.09345971642095072,1.0700905218988122
1998-09-01,0.054796379662248276,1.1303639092496713
1998-09-02,-0.004557516351603491,1.1252239788052958
1998-09-03,-0.0011995560930072185,1.123875018763896
1998-09-04,-0.014538271771403943,1.1076540166791011
1998-09-08,0.048505522924508035,1.1627057164044097
1998-09-09,-0.020810848910481357,1.138758864826449
1998-09-10,-0.023135760353156412,1.1127152437900527
1998-09-11,0.03377967812007706,1.1509444567140539
1998-09-14,0.014885469203081515,1.1682049515512698
1998-09-15,0.011322999459547668,1.1815077070038218
1998-09-16,0.0004053610719889416,1.1819867413188683
1998-09-17,-0.03177255146408067,1.1450223429377804
1998-09-18,4.9962445825252e-05,1.1450795524837107
1998-09-21,0.011470811154168543,1.1582901671663475
1998-09-22,0.007385886677687382,1.1668768381357915
1998-09-23,0.03224800642547866,1.205119602256427
1998-09-24,-0.0198274196245777,1.1814605146135835
1998-09-25,0.007515652726042499,1.190373412720687
1998-09-28,0.0031220189520115224,1.1940955884033462
