rebalance_date,ticker,assigned_weight,turnover
1998-01-02,CSCO,0.10000618249424795,1.0
1998-01-02,INTC,0.10000618249424795,0.0
1998-01-02,MSFT,0.10000618249424795,0.0
1998-01-02,IBM,0.10000618249424795,0.0
1998-01-02,C,0.0849435794270047,0.0
1998-01-02,XOM,0.0842214515478105,0.0
1998-01-02,T,0.07960237349308726,0.0
1998-01-02,BMY,0.07578866534986807,0.0
1998-01-02,LLY,0.05506678572657739,0.0
1998-01-02,PFE,0.04320872018122703,0.0
1998-01-02,JNJ,0.031158538731897903,0.0
1998-01-02,PEP,0.028999331639519958,0.0
1998-01-02,WMT,0.015053818953960863,0.0
1998-01-02,MRK,0.014868879647144935,0.0
1998-01-02,GE,0.014510520887484921,0.0
1998-01-02,KO,0.014510520887484921,0.0
1998-01-02,AIG,0.014510520887484921,0.0
1998-01-02,PG,0.014510520887484921,0.0
1998-01-02,VZ,0.014510520887484921,0.0
1998-01-02,DIS,0.014510520887484921,0.0
1998-04-01,INTC,0.1000058135133981,0.41803386057932485
1998-04-01,CSCO,0.1000058135133981,0.0
1998-04-01,LLY,0.1000058135133981,0.0
1998-04-01,C,0.1000058135133981,0.0
1998-04-01,IBM,0.1000058135133981,0.0
1998-04-01,BMY,0.0677417356545346,0.0
1998-04-01,MSFT,0.059529339985223945,0.0
1998-04-01,DIS,0.04997863028375178,0.0
1998-04-01,PG,0.03953862133278907,0.0
1998-04-01,PFE,0.039151273410229545,0.0
1998-04-01,MRK,0.03869010962800058,0.0
1998-04-01,JNJ,0.027693645145501454,0.0
1998-04-01,PEP,0.027257654433528403,0.0
1998-04-01,AIG,0.026334206000501566,0.0
1998-04-01,T,0.02447121724689954,0.0
1998-04-01,WMT,0.019916899862409812,0.0
1998-04-01,KO,0.019916899862409812,0.0
1998-04-01,GE,0.019916899862409812,0.0
1998-04-01,VZ,0.019916899862409812,0.0
1998-04-01,XOM,0.019916899862409812,0.0
1998-07-01,INTC,0.10000803924245083,0.5557710467585868
1998-07-01,C,0.10000803924245083,0.0
1998-07-01,DIS,0.10000803924245083,0.0
1998-07-01,VZ,0.0923182780063998,0.0
1998-07-01,PFE,0.08693927760369223,0.0
1998-07-01,LLY,0.0840136509077265,0.0
1998-07-01,T,0.06423864963829265,0.0
1998-07-01,PEP,0.04848334072592304,0.0
1998-07-01,IBM,0.04304360271441886,0.0
1998-07-01,CSCO,0.04285856553406206,0.0
1998-07-01,BMY,0.03430833406779058,0.0
1998-07-01,MSFT,0.03403546450105835,0.0
1998-07-01,JNJ,0.026980088489378645,0.0
1998-07-01,WMT,0.02680615425229314,0.0
1998-07-01,XOM,0.02527322231190966,0.0
1998-07-01,PG,0.021454217288705495,0.0
1998-07-01,MRK,0.02136403560397975,0.0
1998-07-01,KO,0.018169105556152244,0.0
1998-07-01,GE,0.018114844263787927,0.0
1998-07-01,AIG,0.01157505080707651,0.0
1998-10-01,C,0.1000079033451308,0.7131428286696124
1998-10-01,PEP,0.1000079033451308,0.0
1998-10-01,CSCO,0.09345832990146667,0.0
1998-10-01,DIS,0.07602627442390411,0.0
1998-10-01,WMT,0.07368308800491317,0.0
1998-10-01,INTC,0.06065878484089777,0.0
1998-10-01,KO,0.059592443456820826,0.0
1998-10-01,AIG,0.05958583707813697,0.0
1998-10-01,PFE,0.05042969287339441,0.0
1998-10-01,PG,0.0480432810778087,0.0
1998-10-01,GE,0.0392746773618988,0.0
1998-10-01,BMY,0.03897725640824426,0.0
1998-10-01,MSFT,0.038075256753570194,0.0
1998-10-01,LLY,0.034519683209412774,0.0
1998-10-01,T,0.02729411387774525,0.0
1998-10-01,MRK,0.026756589214538048,0.0
1998-10-01,VZ,0.024784186274791387,0.0
1998-10-01,JNJ,0.022650605336024403,0.0
1998-10-01,IBM,0.01308704660808532,0.0
1998-10-01,XOM,0.01308704660808532,0.0
1999-01-04,C,0.10000843830416095,0.6902318922382485
1999-01-04,BAC,0.10000843830416095,0.0
1999-01-04,CSCO,0.10000843830416095,0.0
1999-01-04,INTC,0.10000843830416095,0.0
1999-01-04,HD,0.10000843830416095,0.0
1999-01-04,MSFT,0.07486850836352382,0.0
1999-01-04,AIG,0.06904062330277368,0.0
1999-01-04,XOM,0.054430417162535126,0.0
1999-01-04,WMT,0.050600031472455814,0.0
1999-01-04,PFE,0.04379089287552525,0.0
1999-01-04,KO,0.03921686202606271,0.0
1999-01-04,MRK,0.033395849806525046,0.0
1999-01-04,VZ,0.02715798532400017,0.0
1999-01-04,LLY,0.02389922265134999,0.0
1999-01-04,PG,0.021970326852228165,0.0
1999-01-04,JNJ,0.01231741772844311,0.0
1999-01-04,IBM,0.01231741772844311,0.0
1999-01-04,T,0.01231741772844311,0.0
1999-01-04,GE,0.01231741772844311,0.0
1999-01-04,BMY,0.01231741772844311,0.0
1999-04-01,C,0.10000575410773893,0.3577234969303568
1999-04-01,BAC,0.10000575410773893,0.0
1999-04-01,CSCO,0.09945343060810771,0.0
1999-04-01,INTC,0.09652220171285388,0.0
1999-04-01,LLY,0.06905072452157687,0.0
1999-04-01,T,0.06872297820724887,0.0
1999-04-01,MSFT,0.06466926896809604,0.0
1999-04-01,HD,0.06115360437248887,0.0
1999-04-01,AIG,0.05775297202838782,0.0
1999-04-01,KO,0.044204468130087306,0.0
1999-04-01,VZ,0.03997125221963639,0.0
1999-04-01,PFE,0.03130051469791175,0.0
1999-04-01,BMY,0.030917205393528092,0.0
1999-04-01,WMT,0.03047637128501607,0.0
1999-04-01,MRK,0.024434040403440636,0.0
1999-04-01,XOM,0.019858712727500807,0.0
1999-04-01,GE,0.019713425770297482,0.0
1999-04-01,IBM,0.018898146032529275,0.0
1999-04-01,PG,0.012439778891403852,0.0
1999-04-01,JNJ,0.010449395814410383,0.0
1999-07-01,INTC,0.10000363704791955,0.35433759311304247
1999-07-01,C,0.10000363704791955,0.0
1999-07-01,LLY,0.10000363704791955,0.0
1999-07-01,CSCO,0.09979140198598535,0.0
1999-07-01,PFE,0.08335370849150599,0.0
1999-07-01,BAC,0.07515090449328848,0.0
1999-07-01,AIG,0.06224439216079984,0.0
1999-07-01,MSFT,0.04971932715398783,0.0
1999-07-01,KO,0.0491626087422491,0.0
1999-07-01,HD,0.04568492904796988,0.0
1999-07-01,PG,0.04452456250677197,0.0
1999-07-01,VZ,0.03779103756607218,0.0
1999-07-01,WMT,0.03178232490740883,0.0
1999-07-01,XOM,0.029013343333478853,0.0
1999-07-01,IBM,0.02680788295861234,0.0
1999-07-01,MRK,0.02410801612266796,0.0
1999-07-01,T,0.010213662346360713,0.0
1999-07-01,BMY,0.010213662346360713,0.0
1999-07-01,GE,0.010213662346360713,0.0
1999-07-01,JNJ,0.010213662346360713,0.0
1999-10-01,INTC,0.10000414754176777,0.3786274413573836
1999-10-01,PFE,0.10000414754176777,0.0
1999-10-01,CSCO,0.10000414754176777,0.0
1999-10-01,IBM,0.09126792568111179,0.0
1999-10-01,C,0.08458870378951688,0.0
1999-10-01,BAC,0.07181164929482578,0.0
1999-10-01,LLY,0.07111990368880591,0.0
1999-10-01,MSFT,0.0677433555618018,0.0
1999-10-01,WMT,0.059443452633409596,0.0
1999-10-01,HD,0.04797141022240242,0.0
1999-10-01,AIG,0.03384122087759351,0.0
1999-10-01,T,0.03300192962778717,0.0
1999-10-01,MRK,0.03239712808083649,0.0
1999-10-01,KO,0.024957966411575633,0.0
1999-10-01,JNJ,0.023021374475957333,0.0
1999-10-01,PG,0.013833279727651011,0.0
1999-10-01,BMY,0.012550494397017779,0.0
1999-10-01,VZ,0.010812587634801196,0.0
1999-10-01,XOM,0.010812587634801196,0.0
1999-10-01,GE,0.010812587634801196,0.0
2000-01-03,PFE,0.10000238223689878,0.8141472320593516
2000-01-03,QCOM,0.10000238223689878,0.0
2000-01-03,IBM,0.09596933377839482,0.0
2000-01-03,ORCL,0.07485070114596896,0.0
2000-01-03,CSCO,0.07281149838241802,0.0
2000-01-03,T,0.07103168160059818,0.0
2000-01-03,INTC,0.07047423477139855,0.0
2000-01-03,MRK,0.06613552809041828,0.0
2000-01-03,WMT,0.06429769292301316,0.0
2000-01-03,KO,0.06300996942233049,0.0
2000-01-03,BMY,0.06210035275519377,0.0
2000-01-03,MSFT,0.04191854465397285,0.0
2000-01-03,C,0.025305743202599044,0.0
2000-01-03,VZ,0.02402694803758342,0.0
2000-01-03,JNJ,0.015020615104748192,0.0
2000-01-03,AIG,0.012298180850387712,0.0
2000-01-03,XOM,0.010186052701794254,0.0
2000-01-03,GE,0.010186052701794254,0.0
2000-01-03,HD,0.010186052701794254,0.0
2000-01-03,PG,0.010186052701794254,0.0
2000-04-03,QCOM,0.10000828576497865,0.522663268771682
2000-04-03,ORCL,0.10000828576497865,0.0
2000-04-03,PG,0.10000828576497865,0.0
2000-04-03,BMY,0.10000828576497865,0.0
2000-04-03,INTC,0.10000828576497865,0.0
2000-04-03,WMT,0.09578600785738339,0.0
2000-04-03,CSCO,0.09177035229807365,0.0
2000-04-03,IBM,0.06546814558449193,0.0
2000-04-03,T,0.052046282986351756,0.0
2000-04-03,HD,0.051346348589544656,0.0
2000-04-03,KO,0.022921735214044434,0.0
2000-04-03,JNJ,0.01712586381828191,0.0
2000-04-03,MSFT,0.015750640951119704,0.0
2000-04-03,PFE,0.015695984503161012,0.0
2000-04-03,MRK,0.015317152383493684,0.0
2000-04-03,VZ,0.012075448183589564,0.0
2000-04-03,GE,0.011163652201392765,0.0
2000-04-03,XOM,0.011163652201392765,0.0
2000-04-03,AIG,0.011163652201392765,0.0
2000-04-03,C,0.011163652201392765,0.0
2000-07-03,QCOM,0.100009933956916,0.3579893048955226
2000-07-03,ORCL,0.100009933956916,0.0
2000-07-03,PG,0.100009933956916,0.0
2000-07-03,INTC,0.100009933956916,0.0
2000-07-03,CSCO,0.100009933956916,0.0
2000-07-03,BMY,0.08949544188687208,0.0
2000-07-03,WMT,0.07879030436718226,0.0
2000-07-03,MSFT,0.07290529482061332,0.0
