rebalance_date,ticker,assigned_weight,turnover
2015-01-02,ORCL,0.04558790001223959,0.0
2015-01-02,DIS,0.03969566490525743,0.0
2015-01-02,MSFT,0.03884277186205744,0.0
2015-01-02,WFC,0.024207652191242872,0.0
2015-01-02,WMT,0.0205578837201523,0.0
2015-01-02,BRK-B,0.012339625387825952,0.0
2015-01-02,AAPL,0.011466369000615387,0.0
2015-01-02,INTC,0.011466369000615387,0.0
2015-01-02,PG,0.011466369000615387,0.0
2016-01-04,CVX,0.10000506406871205,0.9891731345229562
2016-01-04,AAPL,0.10000506406871205,0.0
2016-01-04,GOOGL,0.10000506406871205,0.0
2016-01-04,AMZN,0.10000506406871205,0.0
2016-01-04,XOM,0.08777893091057072,0.0
2016-01-04,MSFT,0.07783674745625621,0.0
2016-01-04,META,0.07589584909985227,0.0
2016-01-04,BAC,0.07234184605023199,0.0
2016-01-04,WMT,0.06894851906998932,0.0
2016-01-04,DIS,0.06844771336519535,0.0
2016-01-04,GE,0.05006520092580599,0.0
2016-01-04,PG,0.018625437111295676,0.0
2016-01-04,V,0.010004937466994265,0.0
2016-01-04,PFE,0.010004937466994265,0.0
2016-01-04,JPM,0.010004937466994265,0.0
2016-01-04,BRK-B,0.010004937466994265,0.0
2016-01-04,VZ,0.010004937466994265,0.0
2016-01-04,JNJ,0.010004937466994265,0.0
2016-01-04,WFC,0.010004937466994265,0.0
2016-01-04,KO,0.010004937466994265,0.0
2017-01-03,AMZN,0.09951008451415227,0.8060079219325892
2017-01-03,BAC,0.09951008451415227,0.0
2017-01-03,AAPL,0.09951008451415227,0.0
2017-01-03,JPM,0.0985154834592404,0.0
2017-01-03,INTC,0.09612859677761275,0.0
2017-01-03,META,0.08502393409537588,0.0
2017-01-03,WFC,0.07774086977408994,0.0
2017-01-03,PFE,0.07285466622018871,0.0
2017-01-03,MSFT,0.06910822890114302,0.0
2017-01-03,CVX,0.058856503121088664,0.0
2017-01-03,VZ,0.030463775992330085,0.0
2017-01-03,V,0.02479770383063965,0.0
2017-01-03,KO,0.018002419667896258,0.0
2017-01-03,XOM,0.009996794945419687,0.0
2017-01-03,JNJ,0.009996794945419687,0.0
2017-01-03,GOOGL,0.009996794945419687,0.0
2017-01-03,PG,0.009996794945419687,0.0
2017-01-03,WMT,0.009996794945419687,0.0
2017-01-03,BRK-B,0.009996794945419687,0.0
2017-01-03,T,0.009996794945419687,0.0
2018-01-02,AMZN,0.09651295634676577,0.6282940195377427
2018-01-02,WFC,0.0937408116266415,0.0
2018-01-02,WMT,0.09261016684299667,0.0
2018-01-02,VZ,0.09164408639305383,0.0
2018-01-02,BAC,0.07845794652617803,0.0
2018-01-02,INTC,0.06781918422421697,0.0
2018-01-02,AAPL,0.06638309946574683,0.0
2018-01-02,META,0.06544060781617772,0.0
2018-01-02,JPM,0.062299222938328846,0.0
2018-01-02,MSFT,0.054147614463098466,0.0
2018-01-02,GOOGL,0.04978132957181749,0.0
2018-01-02,UNH,0.04669032165596268,0.0
2018-01-02,XOM,0.04534024879322554,0.0
2018-01-02,CVX,0.029139484958853802,0.0
2018-01-02,JNJ,0.009998819729489315,0.0
2018-01-02,PG,0.009998819729489315,0.0
2018-01-02,V,0.009998819729489315,0.0
2018-01-02,HD,0.009998819729489315,0.0
2018-01-02,BRK-B,0.009998819729489315,0.0
2018-01-02,PFE,0.009998819729489315,0.0
2019-01-02,META,0.09870334092312891,0.5957952644247213
2019-01-02,AAPL,0.09870334092312891,0.0
2019-01-02,AMZN,0.09870334092312891,0.0
2019-01-02,INTC,0.09518594642138742,0.0
2019-01-02,BAC,0.0901097483270664,0.0
2019-01-02,GOOGL,0.07771631656000312,0.0
2019-01-02,WMT,0.0772937824816768,0.0
2019-01-02,CVX,0.07563095740326509,0.0
2019-01-02,V,0.07430720622285852,0.0
2019-01-02,MSFT,0.07324304073016356,0.0
2019-01-02,WFC,0.03974840387478923,0.0
2019-01-02,JNJ,0.018561436109066493,0.0
2019-01-02,UNH,0.012152518815071893,0.0
2019-01-02,PG,0.009991517183609255,0.0
2019-01-02,JPM,0.009991517183609255,0.0
2019-01-02,PFE,0.009991517183609255,0.0
2019-01-02,XOM,0.009991517183609255,0.0
2019-01-02,VZ,0.009991517183609255,0.0
2019-01-02,BRK-B,0.009991517183609255,0.0
2019-01-02,KO,0.009991517183609255,0.0
2020-01-02,INTC,0.08373656412785598,0.8206503925562036
2020-01-02,GOOGL,0.07817080298810603,0.0
2020-01-02,XOM,0.07788203467434159,0.0
2020-01-02,AAPL,0.07784082921521833,0.0
2020-01-02,META,0.07487501805331924,0.0
2020-01-02,UNH,0.0743683932445018,0.0
2020-01-02,BAC,0.07430382109538052,0.0
2020-01-02,HD,0.07229143633270521,0.0
2020-01-02,DIS,0.07090917251070415,0.0
2020-01-02,MA,0.06613308236286937,0.0
2020-01-02,JPM,0.06535066134682341,0.0
2020-01-02,AMZN,0.053417896022845884,0.0
2020-01-02,MSFT,0.04164169135318465,0.0
2020-01-02,V,0.029087944846563428,0.0
2020-01-02,PG,0.009998441970930076,0.0
2020-01-02,VZ,0.009998441970930076,0.0
2020-01-02,JNJ,0.009998441970930076,0.0
2020-01-02,WMT,0.009998441970930076,0.0
2020-01-02,BRK-B,0.009998441970930076,0.0
2020-01-02,KO,0.009998441970930076,0.0
2021-01-04,TSLA,0.10000492253737663,0.6529845456423163
2021-01-04,NVDA,0.0791763862815735,0.0
2021-01-04,DIS,0.0784103946367512,0.0
2021-01-04,JPM,0.07253777870633975,0.0
2021-01-04,BAC,0.0721002283133872,0.0
2021-01-04,PYPL,0.0670386340336036,0.0
2021-01-04,AAPL,0.06419373383629183,0.0
2021-01-04,META,0.06407619738924221,0.0
2021-01-04,MA,0.06269212759852542,0.0
2021-01-04,AMZN,0.05770588103059375,0.0
2021-01-04,V,0.05588835271412143,0.0
2021-01-04,UNH,0.05344905714756141,0.0
2021-01-04,MSFT,0.046500274785728886,0.0
2021-01-04,HD,0.04267678222004552,0.0
2021-01-04,GOOGL,0.026700397754844004,0.0
2021-01-04,BRK-B,0.01445316438686174,0.0
2021-01-04,PG,0.012231766132512067,0.0
2021-01-04,JNJ,0.010054640164880052,0.0
2021-01-04,WMT,0.010054640164880052,0.0
2021-01-04,VZ,0.010054640164880052,0.0
2022-01-03,DIS,0.09613634738528586,0.5890664949593785
2022-01-03,TSLA,0.09613634738528586,0.0
2022-01-03,V,0.08768929442625883,0.0
2022-01-03,NVDA,0.08634110992115822,0.0
2022-01-03,MA,0.08321308228530155,0.0
2022-01-03,META,0.07160725773705094,0.0
2022-01-03,PFE,0.06797050778368859,0.0
2022-01-03,AAPL,0.06381263492710122,0.0
2022-01-03,AVGO,0.06130296596934557,0.0
2022-01-03,BAC,0.05977267381654047,0.0
2022-01-03,AMZN,0.051790381009166546,0.0
2022-01-03,GOOGL,0.050474386826760025,0.0
2022-01-03,MSFT,0.03372976770047685,0.0
2022-01-03,JPM,0.030031089281682796,0.0
2022-01-03,HD,0.009998692257482797,0.0
2022-01-03,WMT,0.009998692257482797,0.0
2022-01-03,BRK-B,0.009998692257482797,0.0
2022-01-03,UNH,0.009998692257482797,0.0
2022-01-03,JNJ,0.009998692257482797,0.0
2022-01-03,PG,0.009998692257482797,0.0
2023-01-03,XOM,0.0799811211397885,0.8709807714654676
2023-01-03,CVX,0.07870739021408676,0.0
2023-01-03,TSLA,0.07024372286254636,0.0
2023-01-03,META,0.06937968923239372,0.0
2023-01-03,AMZN,0.06864101422699007,0.0
2023-01-03,NVDA,0.06798464256737798,0.0
2023-01-03,GOOGL,0.0633011975917868,0.0
2023-01-03,JPM,0.06198118821142915,0.0
2023-01-03,MSFT,0.058437105776830894,0.0
2023-01-03,LLY,0.057073225380750575,0.0
2023-01-03,AAPL,0.05653079122567372,0.0
2023-01-03,MA,0.055500318950229235,0.0
2023-01-03,HD,0.05437792441830152,0.0
2023-01-03,V,0.045907178848511546,0.0
2023-01-03,PFE,0.033795196200338815,0.0
2023-01-03,WMT,0.03260405235637339,0.0
2023-01-03,BRK-B,0.014871477112766134,0.0
2023-01-03,UNH,0.01068677953936043,0.0
2023-01-03,JNJ,0.009997992072232157,0.0
2023-01-03,PG,0.009997992072232157,0.0
2024-01-02,TSLA,0.10000752991895377,0.7258150739136473
2024-01-02,XOM,0.10000752991895377,0.0
2024-01-02,NVDA,0.10000752991895377,0.0
2024-01-02,AMZN,0.10000752991895377,0.0
2024-01-02,JNJ,0.10000752991895377,0.0
2024-01-02,AVGO,0.09102818991179591,0.0
2024-01-02,LLY,0.07615403345497415,0.0
2024-01-02,META,0.060751515746857,0.0
2024-01-02,GOOGL,0.05962338077499356,0.0
2024-01-02,PG,0.050098407650441226,0.0
2024-01-02,HD,0.028014251988188698,0.0
2024-01-02,COST,0.017390973249798623,0.0
2024-01-02,UNH,0.016596470090720048,0.0
2024-01-02,WMT,0.014329303933923157,0.0
2024-01-02,MSFT,0.014329303933923157,0.0
2024-01-02,AAPL,0.014329303933923157,0.0
2024-01-02,BRK-B,0.014329303933923157,0.0
2024-01-02,JPM,0.014329303933923157,0.0
2024-01-02,V,0.014329303933923157,0.0
2024-01-02,MA,0.014329303933923157,0.0
2025-01-02,TSLA,0.10000760750909754,0.5229142337853403
2025-01-02,AVGO,0.10000760750909754,0.0
2025-01-02,NVDA,0.10000760750909754,0.0
2025-01-02,LLY,0.10000760750909754,0.0
2025-01-02,UNH,0.10000760750909754,0.0
2025-01-02,GOOGL,0.08030934081299929,0.0
2025-01-02,ORCL,0.06501405550645789,0.0
2025-01-02,AMZN,0.06397693622478266,0.0
2025-01-02,XOM,0.05426420700062006,0.0
2025-01-02,META,0.053068608986575665,0.0
2025-01-02,MSFT,0.03454539202085876,0.0
2025-01-02,WMT,0.01653149132246865,0.0
2025-01-02,JPM,0.01653149132246865,0.0
2025-01-02,HD,0.01653149132246865,0.0
2025-01-02,V,0.01653149132246865,0.0
2025-01-02,AAPL,0.01653149132246865,0.0
2025-01-02,BRK-B,0.01653149132246865,0.0
2025-01-02,MA,0.01653149132246865,0.0
2025-01-02,COST,0.01653149132246865,0.0
2025-01-02,PG,0.01653149132246865,0.0
