rebalance_date,ticker,assigned_weight,turnover
1998-01-02,INTC,0.10000171722835112,1.0000000000000002
1998-01-02,MSFT,0.09857682345751909,0.0
1998-01-02,XOM,0.09008877995192668,0.0
1998-01-02,T,0.0726031957738183,0.0
1998-01-02,CSCO,0.06374961825890058,0.0
1998-01-02,PG,0.060742443385505794,0.0
1998-01-02,IBM,0.05509126926322593,0.0
1998-01-02,PFE,0.054340026787113686,0.0
1998-01-02,C,0.050390804261904,0.0
1998-01-02,BMY,0.04869945161594409,0.0
1998-01-02,WMT,0.04409518517199823,0.0
1998-01-02,PEP,0.04385031856132218,0.0
1998-01-02,KO,0.04093532713412291,0.0
1998-01-02,JNJ,0.04024935582879315,0.0
1998-01-02,MRK,0.03768936704472707,0.0
1998-01-02,AIG,0.028275430297034103,0.0
1998-01-02,GE,0.026537183684270455,0.0
1998-01-02,LLY,0.023702134153910134,0.0
1998-01-02,VZ,0.010190784069806308,0.0
1998-01-02,DIS,0.010190784069806308,0.0
1998-02-02,IBM,0.09924351466574013,0.5527890962373739
1998-02-02,XOM,0.09717366447863447,0.0
1998-02-02,LLY,0.09264957126632475,0.0
1998-02-02,PG,0.08769536497399197,0.0
1998-02-02,C,0.08241157716562522,0.0
1998-02-02,INTC,0.07945725672015362,0.0
1998-02-02,KO,0.0712653393627644,0.0
1998-02-02,PEP,0.06513343664605957,0.0
1998-02-02,CSCO,0.05795914679879683,0.0
1998-02-02,JNJ,0.046953973406903424,0.0
1998-02-02,BMY,0.04632388920494694,0.0
1998-02-02,AIG,0.03309619022001864,0.0
1998-02-02,WMT,0.02759894868051262,0.0
1998-02-02,MSFT,0.02495663510777851,0.0
1998-02-02,T,0.02288766354151518,0.0
1998-02-02,MRK,0.015968837221372052,0.0
1998-02-02,GE,0.015884095831586766,0.0
1998-02-02,VZ,0.013343861316428847,0.0
1998-02-02,PFE,0.00999851669542302,0.0
1998-02-02,DIS,0.00999851669542302,0.0
1998-03-02,LLY,0.09938556426425031,0.6198348570629415
1998-03-02,VZ,0.09217951283945096,0.0
1998-03-02,INTC,0.08905972097941554,0.0
1998-03-02,T,0.08726249632497184,0.0
