date,log_return,cumulative_value
1998-01-02,0.003906637068258137,1.0039142779216232
1998-01-05,0.005840267714004174,1.009794560564962
1998-01-06,-0.00974845719415404,0.9999984475893132
1998-01-07,-0.0018038210822351323,0.9981962552123111
1998-01-08,-0.003682058474396619,0.9945275964845107
1998-01-09,-0.030091887701932878,0.9650461840487791
1998-01-12,0.02211985346316335,0.9866307073918039
1998-01-13,0.007893377183497452,0.9944493729488412
1998-01-14,0.0020817710170366473,0.9965217451851532
1998-01-15,-0.008016622862955507,0.9885649421366606
1998-01-16,0.011559050870950773,1.0000581116896552
1998-01-20,0.02507614289277594,1.025452781287105
1998-01-21,-0.010623319504185089,1.0146167280909693
1998-01-22,-0.0069189974709065365,1.0076208277330727
1998-01-23,-0.005222783730873457,1.002371960846701
1998-01-26,0.001595471621264853,1.003972493326742
1998-01-27,0.01450884953298712,1.0186451635596079
1998-01-28,0.010827651205594134,1.0297346261674662
1998-01-29,0.007217062549326651,1.0371931673791852
1998-01-30,-0.003767019189822858,1.0332933906925477
1998-02-02,0.020835388972212956,1.0550483095049534
1998-02-03,0.003300924472489001,1.0585366985763978
1998-02-04,-0.0003145667001361381,1.0582037705469347
1998-02-05,-0.005623739477377235,1.0522694105150108
1998-02-06,0.007686433998039619,1.0603887743891998
1998-02-09,-0.005376122629777254,1.0547032909248106
1998-02-10,0.010892881292265302,1.0662548493281412
1998-02-11,0.004208677009578674,1.0707518281266017
1998-02-12,0.004037113432751482,1.0750833121783208
1998-02-13,-0.0051119373398772665,1.0696015767327165
1998-02-17,-0.0008768776412227875,1.06866407812092
1998-02-18,0.0118222030239652,1.081373017627229
1998-02-19,-0.0031597122894578265,1.0779615824290558
1998-02-20,0.00785171524932157,1.0864587448200325
1998-02-23,0.012268688304416358,1.0998702712086907
1998-02-24,-0.006742704343255863,1.0924791173392776
1998-02-25,0.011994147851888603,1.1056613703109217
1998-02-26,0.0003099559153464376,1.1060041297104273
1998-02-27,-0.0017928519030790935,1.1040230045643207
1998-03-02,-0.008187196614294259,1.0950210518212515
1998-03-03,0.003459466072449912,1.098815800115536
1998-03-04,-0.010568259849205393,1.0872643759524612
1998-03-05,-0.014568297654810089,1.0715396045807057
1998-03-06,0.021461396155763996,1.0947848864242662
1998-03-09,-0.001409375798944065,1.0932430098972454
1998-03-10,0.010347888601938285,1.1046145007686134
1998-03-11,0.003132801158324675,1.1080804646091826
1998-03-12,0.0023266526235325097,1.1106615844495076
1998-03-13,-0.0018561712778015459,1.108601918454885
1998-03-16,0.009891343387225866,1.119621892033297
1998-03-17,-0.0005141768108878466,1.1190463563956703
1998-03-18,0.00363226279890416,1.1231184177677698
1998-03-19,0.004122650329312966,1.1277581998105497
1998-03-20,0.01145451327036975,1.1407503886216415
1998-03-23,-0.0035951745375576685,1.1366565553029084
1998-03-24,0.009316549740897236,1.1472957560048882
1998-03-25,0.0004715768430149484,1.147836921706087
1998-03-26,-0.0005830231225401541,1.1471679012859652
1998-03-27,-0.006195191035166854,1.140082945974169
1998-03-30,0.0032637927729491528,1.1438100193428598
1998-03-31,0.008237316533413218,1.1532708569876922
1998-04-01,0.010136817348928394,1.1650208059483291
1998-04-02,0.011226971285589332,1.1781741590836892
1998-04-03,0.00209630949093256,1.1806465673163504
1998-04-06,-0.005722655182636894,1.173909429662967
1998-04-07,-0.008696546668389406,1.163744734459391
1998-04-08,-0.011537758032438717,1.1503948910270996
1998-04-09,0.004558978464047387,1.1556514898162284
1998-04-13,-0.0019413014179169715,1.1534101981556568
1998-04-14,0.0012705149950112,1.1548765544243758
1998-04-15,0.0026245513832881644,1.1579115683156045
1998-04-16,-0.0066182758817679484,1.150273493433146
1998-04-17,0.022038449673636877,1.1759051414028412
1998-04-20,0.008644747508606526,1.1861146100026638
1998-04-21,0.006708983913739508,1.1940989874225025
1998-04-22,0.009994547234266574,1.2060933051989584
1998-04-23,-0.008402003195882,1.1960021576851567
1998-04-24,-0.01233219577173406,1.1813433980585153
1998-04-27,-0.01929465101128825,1.1587682793448266
1998-04-28,-0.0038839168592219703,1.1542764482844732
1998-04-29,0.004876542487076718,1.1599190734950422
1998-04-30,0.01602661462966971,1.1786584124676867
1998-05-01,0.002118835241752506,1.1811584430911903
1998-05-04,0.0015617791430623423,1.1830045929762012
1998-05-05,-0.005432523367037364,1.1765953179125217
1998-05-06,-0.008767041842345943,1.1663251428374424
1998-05-07,-0.011906403649670272,1.152520748325007
1998-05-08,0.015440451156824709,1.1704542832927136
1998-05-11,-0.004388737004632982,1.1653287228627143
1998-05-12,0.009634032072429913,1.1766097909859266
1998-05-13,0.004423695931927719,1.181826284515549
1998-05-14,0.0014265894596349213,1.1835134686095403
1998-05-15,-0.011044088698839811,1.1705145535960668
1998-05-18,0.002506286236607672,1.173451877461122
1998-05-19,0.0026855666926943952,1.1766074961543427
1998-05-20,0.00855052335000721,1.1867112406172717
1998-05-21,-0.00778120489558233,1.1775130302921488
1998-05-22,-0.0066853624222821696,1.169667184311509
1998-05-26,-0.01661499542683143,1.1503937269767477
1998-05-27,0.010289683788143164,1.1622920245388946
1998-05-28,0.0026704357908911686,1.1653999987364856
1998-05-29,-0.012552313209243009,1.1508629605380913
1998-06-01,-0.00028439560944299954,1.1505357067020265
1998-06-02,0.002874058723318788,1.1538471702773017
1998-06-03,-0.012412226802522392,1.1396138736923898
1998-06-04,0.01853707015605031,1.1609359902444465
1998-06-05,0.02064724146445459,1.1851552863858656
1998-06-08,-0.0022572137874074237,1.1824831544542813
1998-06-09,0.008587967351940284,1.1926820122246249
1998-06-10,-0.0036872326468062357,1.1882924138803508
1998-06-11,-0.012480406864197104,1.1735542018251133
1998-06-12,0.009299336181682176,1.184518377640841
1998-06-15,-0.017219700744841752,1.1642959375254722
1998-06-16,0.013977374916748199,1.1806840026168803
1998-06-17,0.015143301374554573,1.1986995192207275
1998-06-18,0.0016527285911709052,1.2006822822215886
1998-06-19,-0.0019629582514333137,1.198327704753043
1998-06-22,0.0017354596305772126,1.2004091597269702
1998-06-23,0.020169016443300155,1.2248660383410486
1998-06-24,0.017089573837625736,1.2459783634388713
1998-06-25,-0.006436137543328336,1.2379848266604303
1998-06-26,0.00793370581986194,1.247845698991456
1998-06-29,0.007781597407682195,1.2575938105979751
1998-06-30,-0.008113200623209442,1.2474319779445944
1998-07-01,0.007065918475022104,1.2562774444741518
1998-07-02,-0.002102666294010572,1.2536386874206946
1998-07-06,0.00658703341981011,1.26192370423589
1998-07-07,0.0012516082876328442,1.2635041272314174
1998-07-08,0.012447876637788353,1.2793303679291321
1998-07-09,-0.0014178860421470332,1.2775177086329892
1998-07-10,0.008622185198219405,1.2885803263454274
1998-07-13,0.006766599853839243,1.2973292004766044
1998-07-14,0.008194761929020437,1.3080041841539622
1998-07-15,-0.005301143618103414,1.3010886125350383
1998-07-16,0.008120772240964559,1.3116974745972494
1998-07-17,0.0049877396273972615,1.318256223138332
1998-07-20,-0.001455271576857876,1.3163391975605259
1998-07-21,-0.020237260226597914,1.2899678406977442
1998-07-22,0.0031087706947924057,1.2939842948008
1998-07-23,-0.02437482387777025,1.2628249500004036
1998-07-24,0.009867879069543204,1.2753480404445143
1998-07-27,0.011830232661087238,1.2905253027489647
1998-07-28,-0.01759060531801277,1.2680226791255644
1998-07-29,-0.00596098397870198,1.260486500087368
1998-07-30,0.019461766891470486,1.285258061833141
1998-07-31,-0.023193688002465764,1.255791230544674
1998-08-03,-0.006701348813554066,1.2474038701738546
1998-08-04,-0.037921322249063825,1.200986335520851
1998-08-05,0.014384366411199584,1.2183866089570314
1998-08-06,0.01118440848202534,1.232090031973343
1998-08-07,-0.005797393140433341,1.2249677868491704
1998-08-10,-0.0017473771849609654,1.2228291751109541
1998-08-11,-0.00894535824809533,1.2119393095543456
1998-08-12,0.00821550245630488,1.2219370117700237
1998-08-13,-0.005903434334679469,1.2147446376023925
1998-08-14,-0.008363612708082722,1.2046273514211974
1998-08-17,0.023727538100510977,1.2335519910175397
1998-08-18,0.017376754960423006,1.2551744416343171
1998-08-19,-0.0010566463546977944,1.2538488665914067
1998-08-20,-0.007201273138074944,1.24485199178586
1998-08-21,-0.0037554751557191722,1.2401857485227152
1998-08-24,0.0060642540060681874,1.2477294001078898
1998-08-25,0.008301739019837176,1.258130839233605
1998-08-26,0.001183779490344119,1.2596210705958946
1998-08-27,-0.03602624235293418,1.215049353044812
1998-08-28,-0.020852641853819475,1.1899747089372708
1998-08-31,-0.08399616475957158,1.0941041375039997
1998-09-01,0.047464213474073064,1.1472870892708238
1998-09-02,-0.01462981892183002,1.1306246681943415
1998-09-03,-0.0039439733670971295,1.1261742964573676
1998-09-04,-0.011325470236600082,1.113491796182444
1998-09-08,0.04631131785280875,1.166271791312007
1998-09-09,-0.017314782170297898,1.1462518697492197
1998-09-10,-0.023765312668128875,1.1193319824329302
1998-09-11,0.029063394979799612,1.152340922413026
1998-09-14,0.01465557475726471,1.169353501001931
1998-09-15,0.005903698125481262,1.176277429354903
1998-09-16,0.0006056954229147855,1.1769901110221648
1998-09-17,-0.026734603037251586,1.1459406445390434
1998-09-18,0.0015765038786065162,1.1477486491985287
1998-09-21,0.00903832064956861,1.1581693915804372
1998-09-22,0.004766925227824056,1.1637034782804914
1998-09-23,0.03308520763210822,1.2028488450292316
1998-09-24,-0.01868545041817482,1.1805817557397498
1998-09-25,0.00018917902892159977,1.1808051181769414
1998-09-28,0.0030882410752161448,1.184457365652362
1998-09-29,0.0049372169161087725,1.190319748614131
1998-09-30,-0.02381921613891736,1.1623022671136927
1998-10-01,-0.03087598522732743,1.1269634079426567
1998-10-02,0.015311360541947499,1.144351529194709
1998-10-05,-0.007394384558204294,1.1359209617599912
1998-10-06,-0.004091104934580875,1.1312832829917425
1998-10-07,-0.013230621489005515,1.1164142820395055
1998-10-08,-0.010195127243645918,1.1050901200999705
1998-10-09,0.01926868370060348,1.1265902262441916
1998-10-12,0.011410792798131956,1.1395191381667298
1998-10-13,-0.002833498985746967,1.1362948819650533
1998-10-14,0.015533037305167037,1.1540827851915272
1998-10-15,0.04315960644112916,1.2049830609669736
