date,log_return,cumulative_value
1998-01-02,0.003906637068258137,1.0039142779216232
1998-01-05,0.005840267714004174,1.009794560564962
1998-01-06,-0.00974845719415404,0.9999984475893132
1998-01-07,-0.0018038210822351323,0.9981962552123111
1998-01-08,-0.003682058474396619,0.9945275964845107
1998-01-09,-0.030091887701932878,0.9650461840487791
1998-01-12,0.02211985346316335,0.9866307073918039
1998-01-13,0.007893377183497452,0.9944493729488412
1998-01-14,0.0020817710170366473,0.9965217451851532
1998-01-15,-0.008016622862955507,0.9885649421366606
1998-01-16,0.011559050870950773,1.0000581116896552
1998-01-20,0.02507614289277594,1.025452781287105
1998-01-21,-0.010623319504185089,1.0146167280909693
1998-01-22,-0.0069189974709065365,1.0076208277330727
1998-01-23,-0.005222783730873457,1.002371960846701
1998-01-26,0.001595471621264853,1.003972493326742
1998-01-27,0.01450884953298712,1.0186451635596079
1998-01-28,0.010827651205594134,1.0297346261674662
1998-01-29,0.007217062549326651,1.0371931673791852
1998-01-30,-0.003767019189822858,1.0332933906925477
1998-02-02,0.020905545340431913,1.0551223304591342
1998-02-03,0.003326954516038863,1.058638520320015
1998-02-04,-0.00032762401098053884,1.0582917417314073
1998-02-05,-0.005582840524917415,1.0523999295354756
1998-02-06,0.00761326947735954,1.0604427108799939
1998-02-09,-0.005362418493559662,1.0547713928562779
1998-02-10,0.010884153693682798,1.0663143907363104
1998-02-11,0.004235950714767893,1.0708408260521174
1998-02-12,0.004056883404387394,1.0751939264681007
1998-02-13,-0.005133415887137216,1.0696886514070065
1998-02-17,-0.0009270723760906629,1.068697432144261
1998-02-18,0.011713120264903447,1.0812888119083386
1998-02-19,-0.0031901884041544586,1.0778447933340074
1998-02-20,0.007824167173042755,1.0863111089273403
1998-02-23,0.012294860184667376,1.0997495949986027
1998-02-24,-0.006628002820320873,1.0924845545319943
1998-02-25,0.012032564527670271,1.1057093499724877
1998-02-26,0.00034053436785803524,1.1060859461253425
1998-02-27,-0.0017705152608296609,1.1041293366924878
1998-03-02,-0.008019162382372809,1.0953105511461256
1998-03-03,0.0036062557703261788,1.0992676520118771
1998-03-04,-0.010605882713966437,1.0876705556531185
1998-03-05,-0.014124610007635083,1.0724156218513405
1998-03-06,0.02145341489527009,1.095671162570795
1998-03-09,-0.0011459561077323264,1.094416290661372
1998-03-10,0.010339218080516237,1.105790397724471
1998-03-11,0.0031598294193927183,1.1092900329682347
1998-03-12,0.0023785139419649167,1.1119316350756858
1998-03-13,-0.0018330313926276098,1.1098952963886815
1998-03-16,0.009920167539614833,1.1209604369614832
1998-03-17,-0.000487143083615314,1.1204145018226708
1998-03-18,0.003571622533148657,1.1244233542961883
1998-03-19,0.004103776297455813,1.1290472173664932
1998-03-20,0.011606132736036587,1.1422274269172035
1998-03-23,-0.003749533270489441,1.1379526264391042
1998-03-24,0.00929115394092537,1.1485747891296496
1998-03-25,0.0002562983161043204,1.1488692046415117
1998-03-26,-0.0006755111619394076,1.1480933927344705
1998-03-27,-0.006285985792366363,1.1408991291879178
1998-03-30,0.0033515911648391407,1.1447293717473597
1998-03-31,0.008252320474979112,1.1542151313118263
1998-04-01,0.010142271939198528,1.1659810608192474
1998-04-02,0.011226971285589332,1.1791452554531907
1998-04-03,0.00209630949093256,1.1816197015396277
1998-04-06,-0.005722655182636894,1.174877010878766
1998-04-07,-0.008696546668389406,1.1647039375432022
1998-04-08,-0.011537758032438717,1.151343090657482
1998-04-09,0.004558978464047387,1.1566040221371225
1998-04-13,-0.0019413014179168603,1.154360883117926
1998-04-14,0.0012705149950112,1.155828448013772
1998-04-15,0.0026245513832881644,1.1588659634799576
1998-04-16,-0.0066182758817679484,1.1512215930029717
1998-04-17,0.022038449673636877,1.1768743675608675
1998-04-20,0.008644747508606526,1.1870922511966298
1998-04-21,0.006708983913739508,1.1950832096468411
1998-04-22,0.009994547234266574,1.2070874136004446
1998-04-23,-0.008402003195882,1.1969879485754844
1998-04-24,-0.012332195771734172,1.1823171066364402
1998-04-27,-0.01929465101128825,1.1597233806432972
1998-04-28,-0.003883916859221859,1.1552278472433521
1998-04-29,0.004876542487076718,1.1608751233222279
1998-04-30,0.01602661462966971,1.1796299079774168
1998-05-01,0.00236142335753299,1.1824188051828788
1998-05-04,0.0015658950724936334,1.1842717993821488
1998-05-05,-0.0054548683009985515,1.1778293400424715
1998-05-06,-0.008794091738958633,1.167516811893366
1998-05-07,-0.011938096161064216,1.1536617500033177
1998-05-08,0.015359034117800584,1.1715176538846541
1998-05-11,-0.004490432472569845,1.1662688265416032
1998-05-12,0.009680012790398573,1.1776131416748044
1998-05-13,0.0043237071235325995,1.1827158192967135
1998-05-14,0.0013280506600100495,1.1842875692719204
1998-05-15,-0.011074534027379769,1.1712444925918095
1998-05-18,0.002364231914049886,1.174016862171301
1998-05-19,0.0027169399754039068,1.177210932599926
1998-05-20,0.008437254022548966,1.1871853795767773
1998-05-21,-0.007783925162247039,1.1779802897711125
1998-05-22,-0.006649101416778379,1.1701737613180454
1998-05-26,-0.01658659465968714,1.1509246434239564
1998-05-27,0.010157552193939736,1.162674795926988
1998-05-28,0.0026874748976112996,1.1658036577407294
1998-05-29,-0.012506393730520553,1.151314450901435
1998-06-01,-0.00015700436058285684,1.151133703701662
1998-06-02,0.002820272674871706,1.1543847969611614
1998-06-03,-0.012346617401396018,1.1402196751513891
1998-06-04,0.018468329604130477,1.161473283158646
1998-06-05,0.020679630972418782,1.1857421932194425
1998-06-08,-0.0022690073974384974,1.1830547854386262
1998-06-09,0.008574726629305189,1.193242773996272
1998-06-10,-0.003648118327460915,1.188897613811658
1998-06-11,-0.012520171233080411,1.1741052070718878
1998-06-12,0.009298664216918731,1.185073734441428
1998-06-15,-0.017276614254206853,1.1647755197653116
1998-06-16,0.013856172480436281,1.1810271831768306
1998-06-17,0.01520021516608049,1.1991161805219863
1998-06-18,0.001612770335581285,1.2010516398330136
1998-06-19,-0.0019726481187443694,1.1986847228898496
1998-06-22,0.0015643446494097788,1.2005613463826896
1998-06-23,0.020112458804346343,1.2249520432604295
1998-06-24,0.01689701243282765,1.245825929686358
1998-06-25,-0.006397577941069984,1.2378811021247649
1998-06-26,0.007821938864335262,1.247601699826368
1998-06-29,0.007754165266063206,1.2573134140502287
1998-06-30,-0.008147247356867292,1.247111386314753
1998-07-01,0.0070468865405663465,1.255930676530209
1998-07-02,-0.002102666294010572,1.2532926478479902
1998-07-06,0.00658703341981011,1.261575377765288
1998-07-07,0.0012516082876328442,1.2631553645195734
1998-07-08,0.012447876637788353,1.278977236729283
1998-07-09,-0.001417886042146922,1.2771650777781396
1998-07-10,0.008622185198219405,1.288224641896632
1998-07-13,0.006766599853839243,1.296971101092233
1998-07-14,0.008194761929020437,1.307643138173552
1998-07-15,-0.005301143618103526,1.300729475447096
1998-07-16,0.008120772240964559,1.3113354091646958
1998-07-17,0.0049877396273972615,1.3178923473065258
1998-07-20,-0.0014552715768579871,1.3159758508817512
1998-07-21,-0.02023726022659803,1.2896117732559234
1998-07-22,0.0031087706947924057,1.2936271187045674
1998-07-23,-0.02437482387777025,1.262476374760597
1998-07-24,0.009867879069543204,1.2749960084791696
1998-07-27,0.011830232661087238,1.290169081431923
1998-07-28,-0.017590605318012997,1.2676726691661822
1998-07-29,-0.00596098397870198,1.260138570325574
1998-07-30,0.019461766891470486,1.284903294422886
1998-07-31,-0.023193688002465764,1.2554445968094643
1998-08-03,-0.006486946193291989,1.247326953086495
1998-08-04,-0.0380384674439972,1.2007716077557553
1998-08-05,0.014386621759598213,1.2181715175456078
1998-08-06,0.011301570350306624,1.2320168583297368
1998-08-07,-0.0058937843721122846,1.224776972743658
1998-08-10,-0.0018365800025187827,1.2225296361863551
1998-08-11,-0.008915705765748173,1.2116783669026183
1998-08-12,0.008215388765924115,1.2216737776204758
1998-08-13,-0.00580287295127458,1.2146050890873006
1998-08-14,-0.008465180667016806,1.2043666338955308
1998-08-17,0.02375473849241452,1.2333185596233784
1998-08-18,0.01737406480899768,1.2549335425467043
1998-08-19,-0.0009867901981180805,1.2536957972255434
1998-08-20,-0.007189213262715819,1.2447150317724833
1998-08-21,-0.003694544144415502,1.2401248616546336
1998-08-24,0.006074705321322034,1.2476811827257805
1998-08-25,0.00821510953719543,1.2579732376059996
1998-08-26,0.0012062864527077144,1.259491629303939
1998-08-27,-0.03609566793455599,1.2148401481240012
1998-08-28,-0.020778147367139062,1.189858455915157
1998-08-31,-0.08412284524314206,1.0938586711090397
1998-09-01,0.04818869857357618,1.1478609980980854
1998-09-02,-0.014566254327236055,1.1312621478927298
1998-09-03,-0.003689234733952873,1.1270963453201612
1998-09-04,-0.011397463972090916,1.1143232341395009
1998-09-08,0.04623984792569019,1.1670592271710012
1998-09-09,-0.017465823576026905,1.1468525533824656
1998-09-10,-0.023977287985575423,1.1196811889932028
1998-09-11,0.02908899413452508,1.1527299355590666
1998-09-14,0.01471873429264606,1.1698221404309515
1998-09-15,0.00587629164718526,1.176716593572924
1998-09-16,0.0007416047588738405,1.1775895758624637
1998-09-17,-0.026663864412848116,1.1466054016789584
1998-09-18,0.00149028762730246,1.148315447436001
1998-09-21,0.00915279142456761,1.158873985554112
1998-09-22,0.004941096238884051,1.1646142633993122
1998-09-23,0.032787522869457415,1.203431971005159
1998-09-24,-0.01861812745567064,1.1812336083802226
1998-09-25,0.00018248282625502632,1.1814491828962725
1998-09-28,0.003103709376484259,1.1851217541518284
1998-09-29,0.004739505979352499,1.1907519774912168
1998-09-30,-0.023874071188340694,1.1626605427327694
1998-10-01,-0.030921228358077105,1.1272597885659383
1998-10-02,0.015311360541947499,1.1446524827279698
1998-10-05,-0.007394384558204406,1.1362196981344574
1998-10-06,-0.004091104934581098,1.1315807997009433
1998-10-07,-0.013230621489005627,1.1167078883433295
1998-10-08,-0.010195127243645918,1.1053807482572546
1998-10-09,0.01926868370060348,1.1268865087242466
1998-10-12,0.011410792798131956,1.1398188208272582
1998-10-13,-0.0028334989857470784,1.136593716676965
1998-10-14,0.015533037305167037,1.1543862979522628
1998-10-15,0.04315960644112916,1.2052999600145693
