date,log_return,cumulative_value
1998-01-02,0.009497371031878258,1.0095426141770178
1998-01-05,0.008567515389514073,1.0182290434851313
1998-01-06,-0.008429910005364761,1.0096815422346619
1998-01-07,-0.006002898525393548,1.0036386818785146
1998-01-08,-0.0052442156343961216,0.9983891610522504
1998-01-09,-0.030896076040051262,0.9680144987368309
1998-01-12,0.020574023102018342,0.9881367393273417
1998-01-13,0.00886005815083117,0.9969305877762561
1998-01-14,0.002910445765337327,0.999836326630321
1998-01-15,-0.006775449856668629,0.993084883594268
1998-01-16,0.008864830416154507,1.0019275491329003
1998-01-20,0.027024077381098223,1.0293728889858442
1998-01-21,-0.011257050883256455,1.0178501636303758
1998-01-22,-0.007262769327949361,1.0104845324981662
1998-01-23,-0.003407656192343476,1.0070470088994312
1998-01-26,-0.0012410846983519667,1.0057979535182513
1998-01-27,0.01773434009763507,1.0237942207977353
1998-01-28,0.013232234331328304,1.0374313315785861
1998-01-29,0.007170402710391848,1.044896865466121
1998-01-30,-0.0038634648104052226,1.0408677314163897
1998-02-02,0.019783619696157922,1.061664906151039
1998-02-03,0.001847784779965029,1.0636284479486942
1998-02-04,2.872542263605667e-05,1.0636590015642198
1998-02-05,-0.008167730290991472,1.0550067046325438
1998-02-06,0.008121608973920199,1.0636099453414303
1998-02-09,-0.007837777897626116,1.05530619082075
1998-02-10,0.010715382377898323,1.0666750019807216
1998-02-11,0.00432174817686979,1.0712948785066752
1998-02-12,0.0035589757601422875,1.0751143837429358
1998-02-13,-0.005415855446993974,1.0693074585790467
1998-02-17,-0.0003381081478109347,1.0689459781279727
1998-02-18,0.00901817296721661,1.0786295161336492
1998-02-19,-0.0030874297383301913,1.0753044588705005
1998-02-20,0.00814979805604892,1.0841037807034364
1998-02-23,0.012925135754471353,1.0982069153684426
1998-02-24,-0.008390101241834836,1.0890313937665337
1998-02-25,0.014128250905222465,1.1045267056207164
1998-02-26,0.0002241843353680207,1.1047743509641783
1998-02-27,-0.003624482799445859,1.1007773632141744
1998-03-02,-0.00677572323495103,1.0933440120617988
1998-03-03,0.001995212814815035,1.0955276437262087
1998-03-04,-0.010814558173762577,1.0837438295117818
1998-03-05,-0.015406168447268501,1.0671754448904043
1998-03-06,0.023019816984497444,1.0920265650418515
1998-03-09,-0.00471193130715038,1.086893114612549
1998-03-10,0.010474403464013876,1.0983375035577472
1998-03-11,0.005180796572954678,1.1040425322681702
1998-03-12,0.00399410720571488,1.108461014573763
1998-03-13,0.0002855531116911426,1.1087775842622416
1998-03-16,0.011863441696705135,1.1220098373258305
1998-03-17,-2.1642731355073374e-06,1.1220074089927097
1998-03-18,-0.0020571164514910202,1.1197016814810754
1998-03-19,0.006334854075614882,1.1268173427833148
1998-03-20,0.008458973163134655,1.1363894886308692
1998-03-23,-0.0034179042833565538,1.132512048264844
1998-03-24,0.010888784131223399,1.144911110331247
1998-03-25,-0.0007002003808086992,1.1441097237341433
1998-03-26,-0.0018308518274414173,1.1420169447243744
1998-03-27,-0.00515876299341898,1.136140720029233
1998-03-30,-0.0028161349949914318,1.132945695310327
1998-03-31,0.010569408559645655,1.1449837668213787
1998-04-01,0.0038511721684703114,1.1494017982768905
1998-04-02,0.010859951947280032,1.1619522719965636
1998-04-03,0.0027646090812031934,1.1651690603319294
1998-04-06,0.012703523648258606,1.1800652296360803
1998-04-07,-0.01159480944226155,1.166461616226643
1998-04-08,-0.011924725318827946,1.15263448806086
1998-04-09,0.002861072020810986,1.1559369804263493
1998-04-13,0.002088122953703152,1.1583532408146415
1998-04-14,0.0016171456180950625,1.1602279821385273
1998-04-15,0.0015510299059694663,1.1620289267349875
1998-04-16,-0.004357030933369976,1.156976944569133
1998-04-17,0.028018695564907048,1.1898523415237237
1998-04-20,0.017355310639123572,1.2106828355179835
1998-04-21,0.010305244996223203,1.223223726241734
1998-04-22,0.008779147648291656,1.2340098652176412
1998-04-23,-0.007646262062656,1.2246102840265691
1998-04-24,-0.01101429499381489,1.2111960747463522
1998-04-27,-0.02170031599813261,1.1851958638762565
1998-04-28,-0.0015310766167118516,1.1833826266596186
1998-04-29,0.002201846318654511,1.1859911240410064
1998-04-30,0.014711232008131094,1.2035674825815403
1998-05-01,0.0006256683389466953,1.2043207522731028
1998-05-04,0.0031849888443636516,1.2081626153319165
1998-05-05,-0.007552686368794899,1.1990721140807226
1998-05-06,-0.008316536376891063,1.189141339288612
1998-05-07,-0.010014292499710488,1.1772923586960111
1998-05-08,0.015329120985739382,1.1954782464230973
1998-05-11,-0.004691799362558401,1.189882439814545
1998-05-12,0.010085174306647623,1.2019433274750233
1998-05-13,0.0024322049054565954,1.2048702579366182
1998-05-14,-0.005143491225623791,1.198688928770578
1998-05-15,-0.009501364364778797,1.1873536839188998
1998-05-18,0.0077371271672805044,1.1965760215570032
1998-05-19,0.0027547197441169713,1.199876797417818
1998-05-20,0.004640604013546569,1.205457890304874
1998-05-21,-0.014929436903170107,1.1875947578354051
1998-05-22,-0.007793821592476621,1.1783748320678913
1998-05-26,-0.014142150306558944,1.1618273622686845
1998-05-27,0.008219307230195117,1.1714161308427347
