rebalance_date,ticker,assigned_weight,turnover
1998-01-02,CSCO,0.1000087708234787,0.9999999171122909
1998-01-02,PEP,0.1000087708234787,0.0
1998-01-02,IBM,0.1000087708234787,0.0
1998-01-02,WMT,0.1000087708234787,0.0
1998-01-02,AIG,0.10000602155923843,0.0
1998-01-02,DIS,0.09802162647247314,0.0
1998-01-02,GE,0.052097003906965256,0.0
1998-01-02,XOM,0.047779716551303864,0.0
1998-01-02,INTC,0.04631659388542175,0.0
1998-01-02,PFE,0.043884024024009705,0.0
1998-01-02,PG,0.037263140082359314,0.0
1998-01-02,VZ,0.029594695195555687,0.0
1998-01-02,MSFT,0.027849823236465454,0.0
1998-01-02,MRK,0.027801919728517532,0.0
1998-01-02,LLY,0.022146474570035934,0.0
1998-01-02,T,0.019114939495921135,0.0
1998-01-02,KO,0.01578044891357422,0.0
1998-01-02,BMY,0.010769468732178211,0.0
1998-01-02,JNJ,0.010769468732178211,0.0
1998-01-02,C,0.010769468732178211,0.0
1998-07-01,DIS,0.09869417548179626,0.7443667621007889
1998-07-01,INTC,0.09869417548179626,0.0
1998-07-01,CSCO,0.09687227755784988,0.0
1998-07-01,VZ,0.09215512126684189,0.0
1998-07-01,C,0.0899161547422409,0.0
1998-07-01,IBM,0.08525901287794113,0.0
1998-07-01,LLY,0.06471717357635498,0.0
1998-07-01,AIG,0.06362105160951614,0.0
1998-07-01,T,0.06269265711307526,0.0
1998-07-01,PG,0.0556882843375206,0.0
1998-07-01,WMT,0.0389147512614727,0.0
1998-07-01,JNJ,0.03543030843138695,0.0
1998-07-01,MRK,0.032166946679353714,0.0
1998-07-01,PFE,0.025222297757864,0.0
1998-07-01,KO,0.009992607869207859,0.0
1998-07-01,PEP,0.009992607869207859,0.0
1998-07-01,MSFT,0.009992607869207859,0.0
1998-07-01,XOM,0.009992607869207859,0.0
1998-07-01,GE,0.009992607869207859,0.0
1998-07-01,BMY,0.009992607869207859,0.0
1999-01-04,IBM,0.09751391410827637,0.8146750153206554
1999-01-04,LLY,0.09751391410827637,0.0
1999-01-04,MRK,0.08046069741249084,0.0
1999-01-04,INTC,0.07937279343605042,0.0
1999-01-04,C,0.07937092334032059,0.0
1999-01-04,AIG,0.059763103723526,0.0
1999-01-04,MSFT,0.05779373645782471,0.0
1999-01-04,KO,0.05581461638212204,0.0
1999-01-04,XOM,0.05209501460194588,0.0
1999-01-04,HD,0.05142310634255409,0.0
1999-01-04,WMT,0.04641316086053848,0.0
1999-01-04,PFE,0.04600182920694351,0.0
1999-01-04,BMY,0.04449218511581421,0.0
1999-01-04,JNJ,0.04285264015197754,0.0
1999-01-04,GE,0.03941632807254791,0.0
1999-01-04,T,0.02932201325893402,0.0
1999-01-04,VZ,0.010401681996881962,0.0
1999-01-04,CSCO,0.009992758743464947,0.0
1999-01-04,BAC,0.009992758743464947,0.0
1999-01-04,PG,0.009992758743464947,0.0
1999-07-01,C,0.09908438473939896,0.5245823061302648
1999-07-01,INTC,0.09226203709840775,0.0
1999-07-01,WMT,0.08268493413925171,0.0
1999-07-01,PG,0.08069978654384613,0.0
1999-07-01,BAC,0.0719740241765976,0.0
1999-07-01,JNJ,0.06847991794347763,0.0
1999-07-01,MSFT,0.06597205251455307,0.0
1999-07-01,MRK,0.05816950649023056,0.0
1999-07-01,HD,0.05257318913936615,0.0
1999-07-01,PFE,0.050900936126708984,0.0
1999-07-01,AIG,0.04648764431476593,0.0
1999-07-01,T,0.037861354649066925,0.0
1999-07-01,LLY,0.03621535748243332,0.0
1999-07-01,GE,0.035200491547584534,0.0
1999-07-01,CSCO,0.03394372761249542,0.0
1999-07-01,IBM,0.027280116453766823,0.0
1999-07-01,BMY,0.02694280445575714,0.0
1999-07-01,VZ,0.013271278701722622,0.0
1999-07-01,XOM,0.009998203255236149,0.0
1999-07-01,KO,0.009998203255236149,0.0
2000-01-03,INTC,0.07608778029680252,0.6941608835296955
2000-01-03,BMY,0.07344993203878403,0.0
2000-01-03,QCOM,0.06993798166513443,0.0
2000-01-03,VZ,0.06826459616422653,0.0
2000-01-03,ORCL,0.06589676439762115,0.0
2000-01-03,IBM,0.06439334899187088,0.0
2000-01-03,C,0.06297527253627777,0.0
2000-01-03,CSCO,0.06136072427034378,0.0
