rebalance_date,ticker,assigned_weight,turnover
1998-01-02,CSCO,0.10000342130661011,1.000000105239451
1998-01-02,IBM,0.10000342130661011,0.0
1998-01-02,WMT,0.08974111825227737,0.0
1998-01-02,VZ,0.08761803060770035,0.0
1998-01-02,INTC,0.08261098712682724,0.0
1998-01-02,C,0.06481985002756119,0.0
1998-01-02,T,0.06082206591963768,0.0
1998-01-02,PEP,0.055766258388757706,0.0
1998-01-02,LLY,0.0531170517206192,0.0
1998-01-02,DIS,0.05300715193152428,0.0
1998-01-02,PFE,0.04646902531385422,0.0
1998-01-02,AIG,0.0398058220744133,0.0
1998-01-02,PG,0.03260524198412895,0.0
1998-01-02,XOM,0.03229290992021561,0.0
1998-01-02,GE,0.0285041481256485,0.0
1998-01-02,MSFT,0.019923096522688866,0.0
1998-01-02,BMY,0.019201721996068954,0.0
1998-01-02,JNJ,0.012965484522283077,0.0
1998-01-02,KO,0.010722956620156765,0.0
1998-01-02,MRK,0.010000341571867466,0.0
1999-01-04,C,0.10000929236412048,0.9347859260961766
1999-01-04,LLY,0.10000929236412048,0.0
1999-01-04,MSFT,0.10000929236412048,0.0
1999-01-04,WMT,0.10000929236412048,0.0
1999-01-04,MRK,0.07163063436746597,0.0
1999-01-04,BMY,0.07051980495452881,0.0
1999-01-04,IBM,0.061017513275146484,0.0
1999-01-04,PFE,0.05477480590343475,0.0
1999-01-04,BAC,0.052839092910289764,0.0
1999-01-04,AIG,0.050017666071653366,0.0
1999-01-04,XOM,0.04941749945282936,0.0
1999-01-04,HD,0.036387454718351364,0.0
1999-01-04,JNJ,0.02926710993051529,0.0
1999-01-04,INTC,0.028531214222311974,0.0
1999-01-04,PG,0.027534013614058495,0.0
1999-01-04,VZ,0.01754254847764969,0.0
1999-01-04,GE,0.015182551927864552,0.0
1999-01-04,KO,0.014393666759133339,0.0
1999-01-04,T,0.01045365259051323,0.0
1999-01-04,CSCO,0.01045365259051323,0.0
2000-01-03,IBM,0.10000625997781754,0.5998837102660015
2000-01-03,MSFT,0.10000625997781754,0.0
2000-01-03,C,0.10000625997781754,0.0
2000-01-03,WMT,0.10000625997781754,0.0
2000-01-03,HD,0.10000625997781754,0.0
2000-01-03,INTC,0.10000625997781754,0.0
2000-01-03,KO,0.06261817365884781,0.0
2000-01-03,XOM,0.05742699280381203,0.0
2000-01-03,MRK,0.05539334937930107,0.0
2000-01-03,JNJ,0.05506596341729164,0.0
2000-01-03,AIG,0.02989533543586731,0.0
2000-01-03,PG,0.028788937255740166,0.0
2000-01-03,GE,0.026647767052054405,0.0
2000-01-03,VZ,0.012017980217933655,0.0
2000-01-03,ORCL,0.012017980217933655,0.0
2000-01-03,QCOM,0.012017980217933655,0.0
2000-01-03,PFE,0.012017980217933655,0.0
2000-01-03,BMY,0.012017980217933655,0.0
2000-01-03,CSCO,0.012017980217933655,0.0
2000-01-03,T,0.012017980217933655,0.0
2001-01-02,BMY,0.10000386089086533,0.8619822003416718
2001-01-02,PG,0.10000386089086533,0.0
2001-01-02,XOM,0.07928366214036942,0.0
2001-01-02,JNJ,0.07875989377498627,0.0
2001-01-02,HD,0.07860487699508667,0.0
2001-01-02,MSFT,0.07557683438062668,0.0
2001-01-02,ORCL,0.07278043031692505,0.0
2001-01-02,INTC,0.06110116466879845,0.0
2001-01-02,LLY,0.061097465455532074,0.0
2001-01-02,GE,0.04885188117623329,0.0
2001-01-02,CSCO,0.047070544213056564,0.0
2001-01-02,VZ,0.03600289672613144,0.0
2001-01-02,AIG,0.03536945953965187,0.0
2001-01-02,IBM,0.032323069870471954,0.0
2001-01-02,T,0.0233266931027174,0.0
2001-01-02,PFE,0.021281229332089424,0.0
2001-01-02,KO,0.014833522029221058,0.0
2001-01-02,WMT,0.013126293197274208,0.0
2001-01-02,MRK,0.01030116155743599,0.0
2001-01-02,C,0.01030116155743599,0.0
2002-01-02,AIG,0.09486310184001923,0.7488051737138107
2002-01-02,MSFT,0.08390417695045471,0.0
2002-01-02,HD,0.07688490301370621,0.0
2002-01-02,CSCO,0.07613445818424225,0.0
2002-01-02,INTC,0.07541883736848831,0.0
2002-01-02,BMY,0.0705719143152237,0.0
2002-01-02,MRK,0.05812617391347885,0.0
2002-01-02,KO,0.056320853531360626,0.0
2002-01-02,WMT,0.054916586726903915,0.0
2002-01-02,IBM,0.05359693989157677,0.0
2002-01-02,JNJ,0.04622149094939232,0.0
2002-01-02,XOM,0.04596724733710289,0.0
2002-01-02,C,0.04354839771986008,0.0
2002-01-02,T,0.04112217575311661,0.0
2002-01-02,CVX,0.040033452212810516,0.0
2002-01-02,PG,0.025006862357258797,0.0
2002-01-02,VZ,0.02134518325328827,0.0
2002-01-02,BAC,0.0160213652998209,0.0
2002-01-02,PFE,0.009997937828302383,0.0
2002-01-02,GE,0.009997937828302383,0.0
2003-01-02,MSFT,0.09914737939834595,0.6405033359285495
2003-01-02,INTC,0.09701308608055115,0.0
2003-01-02,C,0.08618448674678802,0.0
2003-01-02,CSCO,0.08058487623929977,0.0
2003-01-02,GE,0.07742674648761749,0.0
2003-01-02,JNJ,0.07114329934120178,0.0
2003-01-02,MRK,0.05931830033659935,0.0
2003-01-02,IBM,0.050939735025167465,0.0
2003-01-02,PEP,0.04878733307123184,0.0
2003-01-02,PG,0.04388701915740967,0.0
2003-01-02,KO,0.04351852834224701,0.0
2003-01-02,WFC,0.03993573784828186,0.0
2003-01-02,WMT,0.0382579080760479,0.0
2003-01-02,CVX,0.03761476278305054,0.0
2003-01-02,BAC,0.031350553035736084,0.0
2003-01-02,VZ,0.027276743203401566,0.0
2003-01-02,XOM,0.02284315600991249,0.0
2003-01-02,LLY,0.01988670602440834,0.0
2003-01-02,AIG,0.014884435571730137,0.0
2003-01-02,PFE,0.009999155066907406,0.0
2004-01-02,INTC,0.09962047636508942,0.546169609795852
2004-01-02,CSCO,0.09891733527183533,0.0
2004-01-02,GE,0.09515716880559921,0.0
2004-01-02,HD,0.0914945974946022,0.0
2004-01-02,C,0.07903242111206055,0.0
2004-01-02,UPS,0.06114065274596214,0.0
2004-01-02,VZ,0.05642963573336601,0.0
2004-01-02,JNJ,0.048304200172424316,0.0
2004-01-02,WMT,0.04488423839211464,0.0
2004-01-02,CVX,0.0436256043612957,0.0
2004-01-02,IBM,0.042309850454330444,0.0
2004-01-02,XOM,0.041814398020505905,0.0
2004-01-02,MSFT,0.04178078472614288,0.0
2004-01-02,PG,0.03363487869501114,0.0
2004-01-02,BAC,0.03337089344859123,0.0
2004-01-02,PFE,0.031324464827775955,0.0
2004-01-02,WFC,0.0197858065366745,0.0
2004-01-02,KO,0.014531323686242104,0.0
2004-01-02,MRK,0.012841667979955673,0.0
2004-01-02,AIG,0.009999624453485012,0.0
2005-01-03,PFE,0.09576951712369919,0.7049347851512173
2005-01-03,IBM,0.07988771796226501,0.0
2005-01-03,JNJ,0.07283970713615417,0.0
2005-01-03,VZ,0.07208330184221268,0.0
2005-01-03,WFC,0.06725946068763733,0.0
2005-01-03,WMT,0.06385854631662369,0.0
2005-01-03,BAC,0.06355442106723785,0.0
2005-01-03,UPS,0.06175988167524338,0.0
