rebalance_date,ticker,assigned_weight,turnover
1998-01-02,INTC,0.10000722110271454,1.0
1998-01-02,IBM,0.10000722110271454,0.0
1998-01-02,CSCO,0.10000722110271454,0.0
1998-01-02,AIG,0.10000722110271454,0.0
1998-01-02,DIS,0.09990961104631424,0.0
1998-01-02,WMT,0.06676580756902695,0.0
1998-01-02,MSFT,0.06570318341255188,0.0
1998-01-02,JNJ,0.04974159970879555,0.0
1998-01-02,T,0.04460491985082626,0.0
1998-01-02,KO,0.042555902153253555,0.0
1998-01-02,PG,0.035011183470487595,0.0
1998-01-02,MRK,0.03437482565641403,0.0
1998-01-02,GE,0.031275998800992966,0.0
1998-01-02,XOM,0.030658524483442307,0.0
1998-01-02,BMY,0.029916075989603996,0.0
1998-01-02,PEP,0.0218986626714468,0.0
1998-01-02,LLY,0.01188870519399643,0.0
1998-01-02,VZ,0.01188870519399643,0.0
1998-01-02,PFE,0.01188870519399643,0.0
1998-01-02,C,0.01188870519399643,0.0
1998-04-01,IBM,0.10000412911176682,0.5379084858121402
1998-04-01,CSCO,0.10000412911176682,0.0
1998-04-01,LLY,0.10000412911176682,0.0
1998-04-01,INTC,0.09731830656528473,0.0
1998-04-01,C,0.08234095573425293,0.0
1998-04-01,AIG,0.06400881707668304,0.0
1998-04-01,WMT,0.05681489780545235,0.0
1998-04-01,GE,0.05000180006027222,0.0
1998-04-01,XOM,0.04669051989912987,0.0
1998-04-01,DIS,0.04529455676674843,0.0
1998-04-01,PG,0.045132845640182495,0.0
1998-04-01,PEP,0.045122891664505005,0.0
1998-04-01,BMY,0.043171945959329605,0.0
1998-04-01,MSFT,0.03986525163054466,0.0
1998-04-01,T,0.018447281792759895,0.0
1998-04-01,VZ,0.017744118347764015,0.0
1998-04-01,PFE,0.014428427442908287,0.0
1998-04-01,KO,0.011887467466294765,0.0
1998-04-01,JNJ,0.010858738794922829,0.0
1998-04-01,MRK,0.010858738794922829,0.0
1998-07-01,C,0.09339585900306702,0.42387531786691496
1998-07-01,IBM,0.09308487176895142,0.0
1998-07-01,VZ,0.09174570441246033,0.0
1998-07-01,CSCO,0.06692389398813248,0.0
1998-07-01,BMY,0.06609532982110977,0.0
1998-07-01,INTC,0.06107519567012787,0.0
1998-07-01,LLY,0.05792323499917984,0.0
1998-07-01,T,0.05580000951886177,0.0
1998-07-01,DIS,0.05340822413563728,0.0
1998-07-01,WMT,0.053405798971652985,0.0
