rebalance_date,ticker,assigned_weight,turnover
2012-01-03,BRK-B,0.10000646114349365,0.8273937705339657
2012-01-03,JPM,0.10000646114349365,0.0
2012-01-03,WFC,0.10000646114349365,0.0
2012-01-03,GE,0.10000646114349365,0.0
2012-01-03,ORCL,0.10000646114349365,0.0
2012-01-03,MSFT,0.08522089570760727,0.0
2012-01-03,GOOGL,0.07737360149621964,0.0
2012-01-03,T,0.07023727893829346,0.0
2012-01-03,XOM,0.04299761727452278,0.0
2012-01-03,VZ,0.04097858816385269,0.0
2012-01-03,AAPL,0.027896391227841377,0.0
2012-01-03,INTC,0.024506187066435814,0.0
2012-01-03,PFE,0.024181680753827095,0.0
2012-01-03,CVX,0.021564017981290817,0.0
2012-01-03,KO,0.02151767536997795,0.0
2012-01-03,PG,0.012888792902231216,0.0
2012-01-03,WMT,0.012651225551962852,0.0
2012-01-03,JNJ,0.012651225551962852,0.0
2012-01-03,IBM,0.012651225551962852,0.0
2012-01-03,PM,0.012651225551962852,0.0
2013-01-02,PM,0.09923461824655533,0.916655419660372
2013-01-02,VZ,0.09923461824655533,0.0
2013-01-02,WMT,0.09923461824655533,0.0
2013-01-02,XOM,0.09272262454032898,0.0
2013-01-02,T,0.08244208246469498,0.0
2013-01-02,GOOGL,0.07466907799243927,0.0
2013-01-02,KO,0.07409951835870743,0.0
2013-01-02,ORCL,0.06874137371778488,0.0
2013-01-02,CVX,0.06654428690671921,0.0
2013-01-02,BRK-B,0.042768608778715134,0.0
2013-01-02,GE,0.03759310394525528,0.0
2013-01-02,PFE,0.03657703846693039,0.0
2013-01-02,IBM,0.027729375287890434,0.0
2013-01-02,PG,0.023209843784570694,0.0
2013-01-02,AAPL,0.017444565892219543,0.0
2013-01-02,WFC,0.014571081846952438,0.0
2013-01-02,JNJ,0.013190198689699173,0.0
2013-01-02,MSFT,0.009997770190238953,0.0
2013-01-02,BAC,0.009997770190238953,0.0
2013-01-02,JPM,0.009997770190238953,0.0
2014-01-02,IBM,0.09972697496414185,0.7434643574741323
2014-01-02,VZ,0.09972697496414185,0.0
2014-01-02,KO,0.07456125319004059,0.0
2014-01-02,PG,0.07384126633405685,0.0
2014-01-02,WMT,0.06753118336200714,0.0
2014-01-02,CVX,0.06521246582269669,0.0
2014-01-02,PFE,0.05845451354980469,0.0
2014-01-02,JNJ,0.05515756458044052,0.0
2014-01-02,BRK-B,0.054610319435596466,0.0
2014-01-02,AAPL,0.04981260374188423,0.0
2014-01-02,XOM,0.04729084298014641,0.0
2014-01-02,C,0.04282435402274132,0.0
2014-01-02,MSFT,0.0396161749958992,0.0
2014-01-02,ORCL,0.03865312784910202,0.0
2014-01-02,WFC,0.03843608498573303,0.0
2014-01-02,JPM,0.03282266482710838,0.0
2014-01-02,GE,0.020910704508423805,0.0
2014-01-02,BAC,0.02081206813454628,0.0
2014-01-02,AMZN,0.009999464266002178,0.0
2014-01-02,GOOGL,0.009999464266002178,0.0
2015-01-02,CVX,0.10000724345445633,0.8466354831441253
2015-01-02,GOOGL,0.10000724345445633,0.0
2015-01-02,C,0.10000724345445633,0.0
2015-01-02,BAC,0.10000724345445633,0.0
2015-01-02,XOM,0.08021191507577896,0.0
2015-01-02,PFE,0.07390529662370682,0.0
2015-01-02,JPM,0.07276719063520432,0.0
2015-01-02,ORCL,0.05076281353831291,0.0
2015-01-02,PG,0.04435185343027115,0.0
2015-01-02,JNJ,0.04185071215033531,0.0
2015-01-02,MSFT,0.03980736806988716,0.0
2015-01-02,BRK-B,0.039649322628974915,0.0
2015-01-02,AAPL,0.03366502374410629,0.0
2015-01-02,KO,0.027907468378543854,0.0
2015-01-02,INTC,0.027722561731934547,0.0
2015-01-02,DIS,0.01987970806658268,0.0
2015-01-02,WMT,0.018848679959774017,0.0
2015-01-02,VZ,0.01679953932762146,0.0
2015-01-02,WFC,0.011841545812785625,0.0
2016-01-04,CVX,0.09882833063602448,0.954327560084044
2016-01-04,AAPL,0.08599162846803665,0.0
2016-01-04,DIS,0.08252102136611938,0.0
2016-01-04,JPM,0.08248583972454071,0.0
2016-01-04,V,0.08060014992952347,0.0
2016-01-04,GOOGL,0.06789965182542801,0.0
2016-01-04,GE,0.0669342428445816,0.0
2016-01-04,META,0.059977028518915176,0.0
2016-01-04,AMZN,0.05914952978491783,0.0
2016-01-04,MSFT,0.058170199394226074,0.0
2016-01-04,XOM,0.054931022226810455,0.0
2016-01-04,WMT,0.05080448091030121,0.0
2016-01-04,JNJ,0.03230692818760872,0.0
2016-01-04,VZ,0.03183814883232117,0.0
2016-01-04,WFC,0.0260606836527586,0.0
2016-01-04,KO,0.015232380479574203,0.0
2016-01-04,PG,0.01496562547981739,0.0
2016-01-04,PFE,0.011307771317660809,0.0
2016-01-04,BRK-B,0.00999770313501358,0.0
2016-01-04,BAC,0.00999770313501358,0.0
2017-01-03,BAC,0.0990329459309578,0.7966893352837864
2017-01-03,META,0.09679486602544785,0.0
2017-01-03,AMZN,0.08151771128177643,0.0
2017-01-03,V,0.077267125248909,0.0
2017-01-03,JPM,0.07397077977657318,0.0
2017-01-03,WFC,0.0724332183599472,0.0
2017-01-03,MSFT,0.061677075922489166,0.0
2017-01-03,GOOGL,0.05548204854130745,0.0
2017-01-03,KO,0.05153593420982361,0.0
2017-01-03,JNJ,0.04926170036196709,0.0
2017-01-03,PG,0.04761761426925659,0.0
2017-01-03,AAPL,0.0444253571331501,0.0
2017-01-03,PFE,0.039554283022880554,0.0
2017-01-03,VZ,0.037409089505672455,0.0
2017-01-03,BRK-B,0.036931008100509644,0.0
2017-01-03,INTC,0.03327244147658348,0.0
2017-01-03,WMT,0.01182524673640728,0.0
2017-01-03,XOM,0.00999718252569437,0.0
2017-01-03,T,0.00999718252569437,0.0
2017-01-03,CVX,0.00999718252569437,0.0
2018-01-02,AMZN,0.08411679416894913,0.5424390872336993
2018-01-02,GOOGL,0.08396394550800323,0.0
2018-01-02,INTC,0.08095506578683853,0.0
2018-01-02,WFC,0.0799124538898468,0.0
2018-01-02,WMT,0.07862173765897751,0.0
2018-01-02,BAC,0.07390548288822174,0.0
2018-01-02,JPM,0.07035288214683533,0.0
2018-01-02,META,0.07015731930732727,0.0
2018-01-02,V,0.05007451772689819,0.0
2018-01-02,UNH,0.045701902359724045,0.0
2018-01-02,BRK-B,0.044362787157297134,0.0
2018-01-02,VZ,0.04361235722899437,0.0
2018-01-02,AAPL,0.04141264781355858,0.0
2018-01-02,CVX,0.037217702716588974,0.0
2018-01-02,MSFT,0.034863438457250595,0.0
2018-01-02,PFE,0.026697419583797455,0.0
2018-01-02,JNJ,0.02408776804804802,0.0
2018-01-02,XOM,0.009994561783969402,0.0
2018-01-02,HD,0.009994561783969402,0.0
2018-01-02,PG,0.009994561783969402,0.0
2019-01-02,META,0.10000863671302795,0.4263018766319855
2019-01-02,INTC,0.08883198350667953,0.0
2019-01-02,WFC,0.08437778055667877,0.0
2019-01-02,AMZN,0.08310750871896744,0.0
2019-01-02,GOOGL,0.07788947969675064,0.0
2019-01-02,AAPL,0.07412835210561752,0.0
2019-01-02,JPM,0.0654379203915596,0.0
2019-01-02,MSFT,0.06532829254865646,0.0
2019-01-02,CVX,0.06403496861457825,0.0
2019-01-02,WMT,0.06388141959905624,0.0
2019-01-02,XOM,0.0461275614798069,0.0
2019-01-02,BRK-B,0.046057283878326416,0.0
2019-01-02,V,0.041773680597543716,0.0
2019-01-02,BAC,0.032232627272605896,0.0
2019-01-02,PG,0.012970074079930782,0.0
2019-01-02,JNJ,0.012338288128376007,0.0
2019-01-02,UNH,0.011324082501232624,0.0
2019-01-02,KO,0.01013102475553751,0.0
2019-01-02,VZ,0.010009506717324257,0.0
2019-01-02,PFE,0.010009506717324257,0.0
2020-01-02,XOM,0.10000245273113251,0.8789123833298352
2020-01-02,UNH,0.08632468432188034,0.0
2020-01-02,JNJ,0.07707708328962326,0.0
2020-01-02,GOOGL,0.07660048454999924,0.0
2020-01-02,BRK-B,0.074475958943367,0.0
2020-01-02,MSFT,0.0732809528708458,0.0
2020-01-02,DIS,0.07214520871639252,0.0
2020-01-02,V,0.07110773772001266,0.0
2020-01-02,BAC,0.060872022062540054,0.0
2020-01-02,META,0.04628744348883629,0.0
2020-01-02,MA,0.046235039830207825,0.0
2020-01-02,AMZN,0.04622332751750946,0.0
2020-01-02,JPM,0.040478065609931946,0.0
2020-01-02,INTC,0.03113214299082756,0.0
2020-01-02,WMT,0.03002960793673992,0.0
2020-01-02,PG,0.01651863567531109,0.0
2020-01-02,AAPL,0.015894291922450066,0.0
2020-01-02,HD,0.014770344831049442,0.0
2020-01-02,KO,0.010272298939526081,0.0
2020-01-02,VZ,0.010272298939526081,0.0
2021-01-04,TSLA,0.09693635255098343,0.9392330828570911
2021-01-04,PYPL,0.09197383373975754,0.0
2021-01-04,AAPL,0.08426802605390549,0.0
2021-01-04,NVDA,0.07960879802703857,0.0
2021-01-04,BAC,0.07665901631116867,0.0
2021-01-04,HD,0.07308066636323929,0.0
2021-01-04,UNH,0.07057853043079376,0.0
2021-01-04,JPM,0.0679459273815155,0.0
2021-01-04,MSFT,0.059562716633081436,0.0
2021-01-04,MA,0.05104381591081619,0.0
2021-01-04,GOOGL,0.039778850972652435,0.0
2021-01-04,DIS,0.03917701914906502,0.0
2021-01-04,META,0.03865369036793709,0.0
2021-01-04,V,0.03656483069062233,0.0
2021-01-04,VZ,0.02659420296549797,0.0
2021-01-04,BRK-B,0.023831674829125404,0.0
2021-01-04,AMZN,0.013751558028161526,0.0
2021-01-04,JNJ,0.009996840730309486,0.0
2021-01-04,PG,0.009996840730309486,0.0
2021-01-04,WMT,0.009996840730309486,0.0
2022-01-03,META,0.09852467477321625,0.846045527038486
2022-01-03,MA,0.09527868032455444,0.0
2022-01-03,V,0.0765211209654808,0.0
2022-01-03,JNJ,0.07449030131101608,0.0
2022-01-03,NVDA,0.06378856301307678,0.0
2022-01-03,AVGO,0.06315992027521133,0.0
2022-01-03,MSFT,0.06027849018573761,0.0
2022-01-03,GOOGL,0.058581963181495667,0.0
2022-01-03,BAC,0.05711166188120842,0.0
2022-01-03,UNH,0.0563393235206604,0.0
2022-01-03,WMT,0.05169178172945976,0.0
2022-01-03,JPM,0.05124250426888466,0.0
2022-01-03,AAPL,0.03741074725985527,0.0
2022-01-03,HD,0.03556955233216286,0.0
2022-01-03,PFE,0.03418348729610443,0.0
2022-01-03,PG,0.028133144602179527,0.0
2022-01-03,AMZN,0.025299765169620514,0.0
2022-01-03,DIS,0.01240012887865305,0.0
2022-01-03,TSLA,0.009997107088565826,0.0
2022-01-03,BRK-B,0.009997107088565826,0.0
2023-01-03,TSLA,0.0985085666179657,0.9590500946187903
2023-01-03,META,0.08970043808221817,0.0
2023-01-03,AMZN,0.08943481743335724,0.0
2023-01-03,MA,0.08128917962312698,0.0
2023-01-03,XOM,0.08113685250282288,0.0
2023-01-03,LLY,0.08085345476865768,0.0
2023-01-03,CVX,0.06646009534597397,0.0
2023-01-03,PFE,0.06048329174518585,0.0
2023-01-03,JPM,0.05433637648820877,0.0
2023-01-03,WMT,0.052700065076351166,0.0
2023-01-03,V,0.04953804239630699,0.0
2023-01-03,HD,0.04590519890189171,0.0
2023-01-03,GOOGL,0.04115673154592514,0.0
2023-01-03,NVDA,0.023076575249433517,0.0
2023-01-03,MSFT,0.020637445151805878,0.0
2023-01-03,BRK-B,0.01870536059141159,0.0
2023-01-03,UNH,0.016090506687760353,0.0
2023-01-03,AAPL,0.009995655156672001,0.0
2023-01-03,PG,0.009995655156672001,0.0
2023-01-03,JNJ,0.009995655156672001,0.0
2024-01-02,TSLA,0.09486304968595505,0.7157326173302441
2024-01-02,NVDA,0.07538066804409027,0.0
2024-01-02,AMZN,0.07474926114082336,0.0
2024-01-02,COST,0.07018715143203735,0.0
2024-01-02,GOOGL,0.06804158538579941,0.0
2024-01-02,MSFT,0.06681755185127258,0.0
2024-01-02,XOM,0.06528320908546448,0.0
2024-01-02,AAPL,0.06177208945155144,0.0
2024-01-02,WMT,0.06131882965564728,0.0
2024-01-02,META,0.053839944303035736,0.0
2024-01-02,AVGO,0.05235239118337631,0.0
2024-01-02,LLY,0.05119907483458519,0.0
2024-01-02,HD,0.05010246858000755,0.0
2024-01-02,JPM,0.03711918368935585,0.0
2024-01-02,MA,0.028143079951405525,0.0
2024-01-02,PG,0.025267282500863075,0.0
2024-01-02,BRK-B,0.025239072740077972,0.0
2024-01-02,V,0.015267902985215187,0.0
2024-01-02,UNH,0.01305724959820509,0.0
2024-01-02,JNJ,0.009999011643230915,0.0
2025-01-02,META,0.08978384733200073,0.6271453226047278
2025-01-02,GOOGL,0.07564365863800049,0.0
2025-01-02,XOM,0.07009635120630264,0.0
2025-01-02,AMZN,0.0652017593383789,0.0
2025-01-02,UNH,0.06512271612882614,0.0
2025-01-02,PG,0.06422455608844757,0.0
2025-01-02,TSLA,0.06247951090335846,0.0
2025-01-02,AAPL,0.0602295882999897,0.0
2025-01-02,NVDA,0.05763576552271843,0.0
2025-01-02,MA,0.054814402014017105,0.0
2025-01-02,BRK-B,0.053668562322854996,0.0
2025-01-02,MSFT,0.05306297913193703,0.0
2025-01-02,V,0.04502382129430771,0.0
2025-01-02,HD,0.042889490723609924,0.0
2025-01-02,LLY,0.039137911051511765,0.0
2025-01-02,ORCL,0.034213837236166,0.0
2025-01-02,JPM,0.027528654783964157,0.0
2025-01-02,WMT,0.019246835261583328,0.0
2025-01-02,COST,0.009997891262173653,0.0
2025-01-02,AVGO,0.009997891262173653,0.0
