date,log_return,cumulative_value
1998-01-02,0.011804329003951121,1.0118742750466543
1998-01-05,0.005365812134231406,1.017318395311078
1998-01-06,-0.007976776718378884,1.0092357531933842
1998-01-07,-0.006653950129014634,1.002542641334281
1998-01-08,-0.004125126706991188,0.9984155441614532
1998-01-09,-0.029237132682222004,0.9696473356395952
1998-01-12,0.01900212575385159,0.9882488708862505
1998-01-13,0.008953694353059276,0.9971370809997071
1998-01-14,0.0027469566583136562,0.999879938874714
1998-01-15,-0.004682442448854874,0.9952090028340553
1998-01-16,0.007465929114653709,1.0026669683822624
1998-01-20,0.02596155526317881,1.0290386054536085
1998-01-21,-0.011381658499638186,1.0173928392482112
1998-01-22,-0.007450122560233915,1.0098413027685995
1998-01-23,-0.003073436151594056,1.0067423846042236
1998-01-26,-0.002467377252754032,1.0042614333251023
1998-01-27,0.018591823919849197,1.023107130160829
1998-01-28,0.013922863827938076,1.0374513359138358
1998-01-29,0.008550313022623952,1.0463599008171196
1998-01-30,-0.003889655756618452,1.042297826162845
1998-02-02,0.019146164494311276,1.0624460973670158
1998-02-03,0.004135826458236703,1.0668492891891725
1998-02-04,0.0020656287051429895,1.0690552813009164
1998-02-05,-0.007556588708234372,1.061007316111425
1998-02-06,0.007645482514708774,1.0691503179182236
1998-02-09,-0.010329498977447553,1.0581633733098454
1998-02-10,0.008507688641093473,1.067204301992123
1998-02-11,0.00542207735120889,1.0730064819866219
1998-02-12,0.00351194210449159,1.0767814434722474
1998-02-13,-0.006361158437012068,1.0699536056111396
1998-02-17,-0.000353317573563568,1.0695756389744389
1998-02-18,0.009222620455865704,1.0794855566040658
1998-02-19,-0.0006208955844646427,1.0788155168223734
1998-02-20,0.007747995044437428,1.0872066393107578
1998-02-23,0.010932523693445583,1.0991577605799083
1998-02-24,-0.008861027033600312,1.0894611184995235
1998-02-25,0.01567360487476824,1.1066714230289068
1998-02-26,-0.0010020629429793942,1.105563024041359
1998-02-27,-0.00547998105886339,1.0995211294640845
1998-03-02,-0.006283363098029072,1.092634098490535
1998-03-03,0.0008702067043175335,1.0935853298323255
1998-03-04,-0.009765763004149735,1.0829576130219483
