rebalance_date,ticker,assigned_weight,turnover
1998-01-02,IBM,0.10000255703926086,1.000000111758709
1998-01-02,CSCO,0.10000255703926086,0.0
1998-01-02,WMT,0.07978761196136475,0.0
1998-01-02,AIG,0.07552915066480637,0.0
1998-01-02,PEP,0.07270589470863342,0.0
1998-01-02,INTC,0.07164298743009567,0.0
1998-01-02,XOM,0.060608912259340286,0.0
1998-01-02,DIS,0.05986466258764267,0.0
1998-01-02,MSFT,0.05242477357387543,0.0
1998-01-02,PG,0.05152712017297745,0.0
1998-01-02,LLY,0.05052179843187332,0.0
1998-01-02,C,0.05008305609226227,0.0
1998-01-02,GE,0.04038625583052635,0.0
1998-01-02,T,0.028391897678375244,0.0
1998-01-02,BMY,0.02813248336315155,0.0
1998-01-02,KO,0.025428475812077522,0.0
1998-01-02,JNJ,0.018910499289631844,0.0
1998-01-02,PFE,0.012059696018695831,0.0
1998-01-02,VZ,0.010994860902428627,0.0
1998-01-02,MRK,0.010994860902428627,0.0
1998-04-01,IBM,0.10000257194042206,0.3939151224272277
1998-04-01,CSCO,0.10000257194042206,0.0
1998-04-01,LLY,0.0861927792429924,0.0
1998-04-01,C,0.07336762547492981,0.0
1998-04-01,AIG,0.07261709123849869,0.0
1998-04-01,WMT,0.0690811276435852,0.0
1998-04-01,XOM,0.06176053732633591,0.0
1998-04-01,GE,0.056989528238773346,0.0
1998-04-01,DIS,0.05441528931260109,0.0
1998-04-01,VZ,0.05430362746119499,0.0
1998-04-01,T,0.04888901859521866,0.0
1998-04-01,PEP,0.04215247929096222,0.0
1998-04-01,PFE,0.03464703634381294,0.0
1998-04-01,PG,0.03245490416884422,0.0
1998-04-01,BMY,0.029094206169247627,0.0
1998-04-01,JNJ,0.026953933760523796,0.0
1998-04-01,INTC,0.021924905478954315,0.0
1998-04-01,MSFT,0.01475072093307972,0.0
1998-04-01,KO,0.01020005438476801,0.0
1998-04-01,MRK,0.01020005438476801,0.0
1998-07-01,LLY,0.100009024143219,0.40827802109753153
1998-07-01,IBM,0.100009024143219,0.0
1998-07-01,VZ,0.08146637678146362,0.0
1998-07-01,BMY,0.07947396486997604,0.0
1998-07-01,CSCO,0.07062707096338272,0.0
1998-07-01,C,0.06781164556741714,0.0
1998-07-01,MSFT,0.059293489903211594,0.0
1998-07-01,INTC,0.05492715165019035,0.0
1998-07-01,GE,0.052953872829675674,0.0
1998-07-01,WMT,0.050022002309560776,0.0
1998-07-01,T,0.047656603157520294,0.0
1998-07-01,AIG,0.04607256501913071,0.0
1998-07-01,PG,0.035457544028759,0.0
1998-07-01,DIS,0.03407903388142586,0.0
1998-07-01,PFE,0.03168037161231041,0.0
1998-07-01,MRK,0.027557432651519775,0.0
1998-07-01,JNJ,0.02420533448457718,0.0
1998-07-01,XOM,0.016641775146126747,0.0
1998-07-01,PEP,0.010027911514043808,0.0
1998-07-01,KO,0.010027911514043808,0.0
1998-10-01,C,0.10000438988208771,0.4838338110034287
1998-10-01,INTC,0.07814400643110275,0.0
1998-10-01,LLY,0.0628790482878685,0.0
1998-10-01,MRK,0.060220878571271896,0.0
1998-10-01,WMT,0.05938968062400818,0.0
1998-10-01,DIS,0.05886752903461456,0.0
1998-10-01,BMY,0.055659521371126175,0.0
1998-10-01,PFE,0.05453593283891678,0.0
1998-10-01,CSCO,0.052893027663230896,0.0
1998-10-01,AIG,0.05218113586306572,0.0
1998-10-01,MSFT,0.04712328687310219,0.0
1998-10-01,IBM,0.04703029617667198,0.0
1998-10-01,GE,0.045414283871650696,0.0
1998-10-01,VZ,0.04456646367907524,0.0
1998-10-01,T,0.04283498227596283,0.0
1998-10-01,PG,0.03911295160651207,0.0
1998-10-01,KO,0.036839984357357025,0.0
1998-10-01,XOM,0.028883611783385277,0.0
1998-10-01,JNJ,0.02293206751346588,0.0
1998-10-01,PEP,0.01048691850155592,0.0
1999-01-04,INTC,0.09921351075172424,0.48618914253680134
1999-01-04,WMT,0.08020633459091187,0.0
1999-01-04,MSFT,0.07928599417209625,0.0
1999-01-04,PFE,0.07903525233268738,0.0
1999-01-04,C,0.07382821291685104,0.0
1999-01-04,BMY,0.07204259186983109,0.0
1999-01-04,GE,0.06781883537769318,0.0
1999-01-04,AIG,0.06658100336790085,0.0
1999-01-04,HD,0.058700937777757645,0.0
1999-01-04,MRK,0.0522606298327446,0.0
1999-01-04,LLY,0.039222441613674164,0.0
1999-01-04,XOM,0.03882944956421852,0.0
1999-01-04,PG,0.03754255920648575,0.0
1999-01-04,T,0.03264736384153366,0.0
1999-01-04,IBM,0.02770877070724964,0.0
1999-01-04,JNJ,0.027315685525536537,0.0
1999-01-04,VZ,0.02498690038919449,0.0
1999-01-04,BAC,0.022776583209633827,0.0
1999-01-04,KO,0.009998458437621593,0.0
1999-01-04,CSCO,0.009998458437621593,0.0
1999-04-01,BAC,0.10000909119844437,0.5926263095059087
1999-04-01,C,0.10000909119844437,0.0
1999-04-01,LLY,0.10000909119844437,0.0
1999-04-01,PFE,0.08683989197015762,0.0
1999-04-01,XOM,0.0848497599363327,0.0
1999-04-01,BMY,0.07952499389648438,0.0
1999-04-01,JNJ,0.06273962557315826,0.0
1999-04-01,INTC,0.06153324991464615,0.0
1999-04-01,WMT,0.04397605359554291,0.0
1999-04-01,IBM,0.0405455119907856,0.0
1999-04-01,MRK,0.03835048899054527,0.0
1999-04-01,HD,0.03372965753078461,0.0
1999-04-01,T,0.03287174180150032,0.0
1999-04-01,GE,0.03279741108417511,0.0
1999-04-01,VZ,0.029424138367176056,0.0
1999-04-01,PG,0.023428447544574738,0.0
1999-04-01,MSFT,0.014690821059048176,0.0
1999-04-01,CSCO,0.013603005558252335,0.0
1999-04-01,AIG,0.010533936321735382,0.0
1999-04-01,KO,0.010533936321735382,0.0
1999-07-01,INTC,0.09848245233297348,0.7842747722859205
1999-07-01,IBM,0.07513971626758575,0.0
1999-07-01,MRK,0.07473841309547424,0.0
1999-07-01,WMT,0.07217317819595337,0.0
1999-07-01,T,0.0695573017001152,0.0
1999-07-01,KO,0.06675135344266891,0.0
1999-07-01,MSFT,0.06058431789278984,0.0
1999-07-01,GE,0.05304688215255737,0.0
1999-07-01,CSCO,0.05075371265411377,0.0
1999-07-01,AIG,0.04811602458357811,0.0
1999-07-01,HD,0.04804516211152077,0.0
1999-07-01,JNJ,0.04566262289881706,0.0
1999-07-01,PG,0.04493751376867294,0.0
1999-07-01,C,0.04490453749895096,0.0
1999-07-01,BAC,0.03907553106546402,0.0
1999-07-01,BMY,0.037591833621263504,0.0
1999-07-01,XOM,0.03149350360035896,0.0
1999-07-01,VZ,0.01895195059478283,0.0
1999-07-01,LLY,0.00999702513217926,0.0
1999-07-01,PFE,0.00999702513217926,0.0
1999-10-01,C,0.10000307112932205,0.516485495569785
1999-10-01,BAC,0.10000307112932205,0.0
1999-10-01,AIG,0.08946695923805237,0.0
1999-10-01,WMT,0.05961290001869202,0.0
1999-10-01,LLY,0.05695163458585739,0.0
1999-10-01,CSCO,0.05506167188286781,0.0
1999-10-01,HD,0.05264024809002876,0.0
1999-10-01,T,0.05095052719116211,0.0
1999-10-01,MSFT,0.05012718588113785,0.0
1999-10-01,GE,0.04682827368378639,0.0
1999-10-01,JNJ,0.04659244045615196,0.0
1999-10-01,INTC,0.04573934152722359,0.0
1999-10-01,PG,0.04273809492588043,0.0
1999-10-01,VZ,0.040648043155670166,0.0
1999-10-01,MRK,0.0359468013048172,0.0
1999-10-01,XOM,0.032696522772312164,0.0
1999-10-01,IBM,0.031984440982341766,0.0
1999-10-01,KO,0.026683133095502853,0.0
1999-10-01,PFE,0.025075526908040047,0.0
1999-10-01,BMY,0.010250105522572994,0.0
2000-01-03,ORCL,0.08872602880001068,0.6007695102077159
2000-01-03,AIG,0.08467791229486465,0.0
2000-01-03,MSFT,0.08162853121757507,0.0
2000-01-03,C,0.07525669783353806,0.0
2000-01-03,BMY,0.07517340779304504,0.0
2000-01-03,QCOM,0.07507042586803436,0.0
2000-01-03,HD,0.07151699811220169,0.0
2000-01-03,GE,0.05633104220032692,0.0
2000-01-03,INTC,0.050075944513082504,0.0
2000-01-03,WMT,0.04580288007855415,0.0
2000-01-03,XOM,0.045732948929071426,0.0
2000-01-03,CSCO,0.04549447447061539,0.0
2000-01-03,JNJ,0.043193645775318146,0.0
2000-01-03,VZ,0.03593074902892113,0.0
2000-01-03,PG,0.03265674412250519,0.0
2000-01-03,PFE,0.026845823973417282,0.0
2000-01-03,IBM,0.02310146950185299,0.0
2000-01-03,T,0.022791778668761253,0.0
2000-01-03,MRK,0.009996248409152031,0.0
2000-01-03,KO,0.009996248409152031,0.0
2000-04-03,INTC,0.09952732175588608,0.3818825181396249
2000-04-03,IBM,0.09627043455839157,0.0
2000-04-03,ORCL,0.06855959445238113,0.0
2000-04-03,BMY,0.06693531572818756,0.0
2000-04-03,GE,0.06150807440280914,0.0
2000-04-03,JNJ,0.060597941279411316,0.0
2000-04-03,CSCO,0.05964885652065277,0.0
2000-04-03,WMT,0.05796044319868088,0.0
2000-04-03,QCOM,0.05571042001247406,0.0
2000-04-03,AIG,0.052689313888549805,0.0
2000-04-03,XOM,0.0522785484790802,0.0
2000-04-03,C,0.04938972368836403,0.0
2000-04-03,VZ,0.04735538363456726,0.0
2000-04-03,MSFT,0.046510182321071625,0.0
2000-04-03,HD,0.03720027580857277,0.0
2000-04-03,PFE,0.027833200991153717,0.0
2000-04-03,MRK,0.02602529153227806,0.0
2000-04-03,T,0.014001644216477871,0.0
2000-04-03,PG,0.009999074041843414,0.0
2000-04-03,KO,0.009999074041843414,0.0
