date,log_return,cumulative_return
1998-08-25,0.005578991375260119,1.2956260222045257
1998-08-26,0.0016039613017109205,1.297705823720314
1998-08-27,-0.03853254781100657,1.248653045424458
1998-08-28,-0.01954008185287017,1.2244910947357557
1998-08-31,-0.08369984336932304,1.1261733629867245
1998-09-01,0.04582671848628987,1.1789829970249759
1998-09-02,-0.00570142849778644,1.1722802355816992
1998-09-03,-0.00265666401749387,1.169170014097455
1998-09-04,-0.012776541934237762,1.1543270869374944
1998-09-08,0.049463073527873255,1.2128593111312884
1998-09-09,-0.02221950525871725,1.1862073702700728
1998-09-10,-0.02291554904550867,1.1593338636576116
1998-09-11,0.032854112388505434,1.1980553457613563
1998-09-14,0.01397220631221488,1.2149123124968566
1998-09-15,0.01008862585834126,1.2272311438240402
1998-09-16,-0.00046609523828848224,1.2266592705156905
1998-09-17,-0.030821213909328384,1.18942883357491
1998-09-18,0.00311605907923822,1.193140944665951
1998-09-21,0.00995428964496688,1.205077124752606
1998-09-22,0.00919301072593293,1.2162064894909574
1998-09-23,0.035753267936604306,1.260476529526023
1998-09-24,-0.01925411570607133,1.236439318787073
1998-09-25,0.004385800664851261,1.241874004185417
1998-09-28,0.0053183125815034005,1.2484962723636772
1998-09-29,0.00012470137895206733,1.2486519712781905
1998-09-30,-0.025130278025322562,1.2176639990662643
1998-10-01,-0.029620812990570282,1.1821247506317805
1998-10-02,0.01358357753041027,1.198291788352025
1998-10-05,-0.021850912840051112,1.1723920162647512
1998-10-06,-0.01084729726672595,1.159743456915766
1998-10-07,-0.018437522228476243,1.1385565781134808
1998-10-08,-0.00202574524322855,1.1362524870798771
1998-10-09,0.02370131579137134,1.1635048487654536
1998-10-12,0.01062027118769619,1.1759274346410666
1998-10-13,-0.0059652629785260595,1.168933599023366
1998-10-14,0.013026119087462009,1.184259871502221
1998-10-15,0.047299938580161835,1.2416211900436689
1998-10-16,0.00131815852958404,1.2432589227643789
1998-10-19,0.00488742102746882,1.2493501255774582
1998-10-20,-0.00084756983270334,1.2482916627244907
1998-10-21,0.018703450969228323,1.2718587303671416
1998-10-22,0.010815734971232562,1.2856894773358645
1998-10-23,0.0008307502676584901,1.2867580079928982
1998-10-26,0.0071484659008714205,1.2959893092464656
1998-10-27,-0.00973258476929132,1.283437164919933
1998-10-28,0.0018940537128751902,1.2858703674281
1998-10-29,0.02008242323264018,1.3119548030504713
1998-10-30,0.00785160997713004,1.322296306068279
1998-11-02,0.01295649742652607,1.3395401031342495
1998-11-03,-0.00217866721453567,1.336624867845887
1998-11-04,0.003916820340118219,1.3418704536176438
1998-11-05,0.01796942853627713,1.3662010475806565
1998-11-06,0.0100330484845336,1.3799772017810186
1998-11-09,-0.00739664217842026,1.3698076607978098
1998-11-10,0.00468354832722651,1.376238268452077
1998-11-11,-0.00225700401517833,1.373135595843708
1998-11-12,-0.0062630567921847305,1.3645624447138738
1998-11-13,0.00545894875341641,1.372031890281499
1998-11-16,0.01486793288114624,1.3925835702492007
1998-11-17,0.00824216479526272,1.404108905135018
1998-11-18,0.010072580097011338,1.4183233725482844
1998-11-19,0.006917713660660981,1.4281689426721813
1998-11-20,0.01208456227232527,1.4455324430375889
1998-11-23,0.02654822767652979,1.484422717220055
1998-11-24,-0.00248794228818427,1.4807341495427375
1998-11-25,0.008477227390266212,1.4933400255801026
1998-11-27,0.00670094325728561,1.5033804148246819
1998-11-30,-0.0278512862177931,1.4620870425795682
1998-12-01,0.01749385311417801,1.4878896136999291
1998-12-02,-0.00754521815977946,1.4767054086603548
1998-12-03,-0.0225173739673081,1.4438254550935838
1998-12-04,0.025994601427970027,1.4818491871196797
1998-12-07,0.01109077928978122,1.4983755249755475
1998-12-08,0.00116131639422304,1.5001166238250445
1998-12-09,0.0007079661427020999,1.5011790316348221
1998-12-10,-0.016641242614646813,1.476404260389988
1998-12-11,0.008843521811666689,1.4895187774570158
1998-12-14,-0.029273147648081782,1.4465478894319572
1998-12-15,0.02669960075985377,1.4856903594619564
1998-12-16,-0.00348766826790741,1.4805177896862474
1998-12-17,0.01527993867108628,1.5033137274549968
1998-12-18,0.016853320157682452,1.5288642558526553
1998-12-21,0.016862435978653043,1.5548632183611446
1998-12-22,-0.00389329332153232,1.5488214485997598
1998-12-23,0.023681930571533914,1.58593829522318
1998-12-24,-0.0026449293190280105,1.5817491429759287
1998-12-28,0.00024745639475509006,1.5821406053491929
1998-12-29,0.008108579499906201,1.5950216712246217
1998-12-30,-0.01097275409786328,1.5776155617678265
1998-12-31,-0.01016604498080174,1.5616586975304991
1999-01-04,-0.00414385686808968,1.5552007969599526
1999-01-05,0.014377949644375432,1.577722918681585
1999-01-06,0.02416960174078122,1.616320417430924
1999-01-07,0.006006474694767989,1.6260580201732167
1999-01-08,-0.00440352686380302,1.6189133723687321
1999-01-11,-0.011726178812483739,1.6000405738429808
1999-01-12,-0.02294771572676715,1.5637413822761876
1999-01-13,-0.0006393444576753835,1.5627419324205993
1999-01-14,-0.0161805128943457,1.5376594374817731
1999-01-15,0.018331378527377228,1.5661067977256944
1999-01-19,0.01196516366520645,1.5849580762910473
1999-01-20,0.01229770290349903,1.6045697620086108
1999-01-21,-0.019132806612581342,1.574161662800779
1999-01-22,-0.015298017079802611,1.550263375076968
1999-01-25,0.013633893700913299,1.571544242035142
1999-01-26,0.029155317751577932,1.6180375845009076
1999-01-27,-0.00443420700815338,1.6108787545011891
1999-01-28,0.01936045324532714,1.6423699556349087
1999-01-29,0.014098693508146829,1.6656892256174196
1999-02-01,-0.011638424407440711,1.6464156023378074
1999-02-02,-0.010535753045470001,1.6291604318618536
1999-02-03,0.008093147397487349,1.6423989658151839
1999-02-04,-0.0227445460258936,1.6054649627049808
1999-02-05,-0.012496785246330322,1.5855266537076118
1999-02-08,0.00596253419337016,1.5950086508691586
1999-02-09,-0.0253617715069428,1.5550650669563015
1999-02-10,0.014394903690541869,1.5776119697413087
1999-02-11,0.02759302243276911,1.6217491915089455
1999-02-12,-0.019735591179595637,1.5900567754125887
1999-02-16,0.0103497631168762,1.6065989424729155
1999-02-17,-0.01103528942325039,1.5889671231997162
1999-02-18,0.01185602609079313,1.6079180783925993
1999-02-19,0.0034144420307100506,1.6134176050258655
1999-02-22,0.02469978221955559,1.6537649019901124
1999-02-23,0.005011309069913501,1.6620732294539513
1999-02-24,-0.01845775585779809,1.6316764784523656
1999-02-25,-0.0033791285284059196,1.6261721390875987
1999-02-26,-0.0028667744965542004,1.6215169461546282
1999-03-01,1.2116303059289961e-05,1.6215365930643872
1999-03-02,-0.016451507439829628,1.595078109460541
1999-03-03,-0.00081722729860461,1.5937751005858136
1999-03-04,0.018128497166762632,1.6229313287880354
1999-03-05,0.024653402082386658,1.6634393864256367
1999-03-08,0.00811890969448217,1.6769996734718913
1999-03-09,-0.0008594094757582301,1.6755590631873984
1999-03-10,0.0011166980449439899,1.67743120182968
1999-03-11,0.01313897324698762,1.6996163514017506
1999-03-12,0.00279406870627574,1.7043718367444987
1999-03-15,0.010362791442645259,1.7221257176334985
1999-03-16,-0.0019071673546636303,1.718844465627127
1999-03-17,-0.01682598665752521,1.6901651669528517
1999-03-18,0.01444866690180344,1.7147630760282557
1999-03-19,-0.01517068141960915,1.6889452836045602
1999-03-22,-0.00424569388057394,1.6817897398223267
1999-03-23,-0.027892498790520182,1.6355285902603554
1999-03-24,0.004746136175254391,1.6433094816473963
1999-03-25,0.01732501225211177,1.6720278936406066
1999-03-26,-0.008770188610227889,1.6574280091028846
1999-03-29,0.0259687607754945,1.7010330951043355
1999-03-30,0.0018484094531482898,1.7041802084384228
1999-03-31,-0.01817321306442421,1.6734894974942165
1999-04-01,0.00834798671552519,1.687518239995366
1999-04-05,0.02074756717077552,1.7228958688470952
1999-04-06,-0.00165039145936361,1.7200547613344463
1999-04-07,0.015693844811269928,1.747261968248952
1999-04-08,0.016772795636720454,1.7768155917613204
1999-04-09,0.005472576659093481,1.7865660069088194
1999-04-12,0.0024923950197177102,1.791024388843333
1999-04-13,-0.00909513344701891,1.7748086370157363
1999-04-14,-0.03298781223443749,1.7172167211116571
1999-04-15,-0.011110232193046788,1.6982436374617609
1999-04-16,-0.0031962805709861097,1.6928242398899314
1999-04-19,-0.04026960665155923,1.626009210028001
1999-04-20,0.021858971020103618,1.6619434097309744
1999-04-21,0.02482655249512544,1.7037201758107232
1999-04-22,0.02364479732198698,1.744484324910969
1999-04-23,-0.0013533573472240567,1.7421250110901856
1999-04-26,0.00322616447237695,1.74775446880296
1999-04-27,0.0013287010122060698,1.7500782554016725
1999-04-28,-0.01854775669345974,1.7179174075075527
1999-04-29,-0.00682616644420547,1.706230550941137
1999-04-30,-0.007727896508647221,1.6930957952077157
1999-05-03,0.013264563944401512,1.715703582383386
1999-05-04,-0.018593642587002863,1.6840971530974231
1999-05-05,0.0133858411211974,1.7067917643831723
1999-05-06,-0.02072697006180878,1.6717792477336373
1999-05-07,0.00981792524579588,1.6882734885348927
1999-05-10,-0.00924621180897153,1.6727352996607963
1999-05-11,0.01427334544740678,1.6967820338581487
1999-05-12,0.00656159006207678,1.7079522290326452
1999-05-13,0.00562581635702853,1.7175879335578206
1999-05-14,-0.026044582024699704,1.673431586522597
1999-05-17,0.007332679832202829,1.6857474234288028
1999-05-18,-0.007878292596011669,1.67251878992901
1999-05-19,0.007334222510565471,1.6848305081398052
1999-05-20,-0.010240475724839913,1.6676650832864346
1999-05-21,-0.013184578090771943,1.6458219355311774
1999-05-24,-0.02073077104871886,1.612054004766653
1999-05-25,-0.022600349124522873,1.5760296364532946
1999-05-26,0.01583727457252037,1.6011883473914919
1999-05-27,-0.00994829490221699,1.5853382250849002
1999-05-28,0.023230214170254358,1.6225970614363514
1999-06-01,-0.014617517822722659,1.5990512300320519
1999-06-02,-0.00102887245942355,1.5974068563307298
1999-06-03,0.005278703355055188,1.605861388113361
1999-06-04,0.031486884401102984,1.6572294258499543
1999-06-07,-0.00238731099158937,1.653277822555792
1999-06-08,-0.014539828357648601,1.6294133598083682
1999-06-09,0.00427785627026044,1.6363986864254534
1999-06-10,-0.015714036108436934,1.6108852429677387
1999-06-11,-0.0058880265457008,1.601428176945083
1999-06-14,-0.001887808502443853,1.5984078390233925
1999-06-15,0.00965713713340284,1.613918657224049
1999-06-16,0.02737722697202139,1.658713658239226
1999-06-17,0.00886150091444415,1.6734776698764768
1999-06-18,-0.00709598136139572,1.6616447363122184
1999-06-21,0.00749508567674292,1.6741456953332157
1999-06-22,-0.006606720563722799,1.663121539399239
1999-06-23,-0.007072470087060689,1.6514006587060737
1999-06-24,-0.00847619060213754,1.6374622278122457
1999-06-25,-0.0007545152300308095,1.6362272036036396
1999-06-28,0.015596029155293917,1.6619458841140282
1999-06-29,0.020172019445287345,1.6958111054220786
1999-06-30,0.026963328926765322,1.7421578413102068
1999-07-01,0.0118632664204119,1.7629486032667936
1999-07-02,0.009378939757670538,1.7795609734475413
1999-07-06,-0.00242297622283167,1.775254359040897
1999-07-07,0.00591231371288062,1.7857813083806675
1999-07-08,-0.0035213039892018996,1.7795040880224096
1999-07-09,0.0057810701007527795,1.7898213194848716
1999-07-12,-0.0030323050244437,1.7844022555845873
1999-07-13,-0.005249500494221131,1.7750595787103092
1999-07-14,0.00362558047534729,1.7815068806050025
1999-07-15,0.01130334200329349,1.801758099768927
1999-07-16,0.00819377200810108,1.8165819435134278
1999-07-19,-0.00823635518573477,1.801681376817277
1999-07-20,-0.025217114601081003,1.756816233261029
1999-07-21,-0.00581241812417753,1.7466345016517697
1999-07-22,-0.010061027684551858,1.7291496687602983
1999-07-23,-0.004763257800922439,1.7209328680173852
1999-07-26,-0.00443723792849286,1.713313596185376
1999-07-27,0.00965160646782889,1.7299298827124154
1999-07-28,0.0047541142848446,1.738173747690685
1999-07-29,-0.02000381427777567,1.703749102878308
1999-07-30,-0.011340090814747352,1.6845375694722926
1999-08-02,-0.00028516339073751993,1.6840572695123948
1999-08-03,-0.00218565606045259,1.6803805190547771
1999-08-04,-0.014900819537935869,1.6555271001977645
1999-08-05,0.00340409040945139,1.6611722669999511
1999-08-06,-0.014439967108877072,1.6373573512104722
1999-08-09,-0.00043617683713489995,1.6366433295909277
1999-08-10,-0.005205856146540409,1.6281453387048779
1999-08-11,0.016780355964431632,1.6556967114806962
1999-08-12,0.00297210724440834,1.6606249396550012
1999-08-13,0.029313474122332712,1.7100241193797705
1999-08-16,0.00600665328592166,1.7203265519698712
1999-08-17,0.01496144094226681,1.7462586229246844
1999-08-18,-0.008109215901009872,1.732155096290126
1999-08-19,-0.011195275653177359,1.7128712876991463
1999-08-20,0.01787549486078474,1.7437650072353237
1999-08-23,0.027987388057318912,1.793257791478804
1999-08-24,0.006981064790573971,1.8058204396173256
1999-08-25,0.01597126211191301,1.8348932176741728
1999-08-26,-0.0188839794475131,1.80056824790606
1999-08-27,-0.0062765916215299904,1.7893022094744804
1999-08-30,-0.019048791482083924,1.7555407432274317
1999-08-31,-0.00729409898268654,1.7427822427277102
1999-09-01,0.01033718809321745,1.7608911468949073
1999-09-02,-0.0055571949313719905,1.7511326715273716
1999-09-03,0.033284066036252793,1.8103983165772275
1999-09-07,-0.010347858994755871,1.7917611636904243
1999-09-08,-0.00739572290269737,1.7785586757647915
1999-09-09,0.00264955714053203,1.7832773169983414
1999-09-10,0.0017283541361489698,1.7863621167703874
1999-09-13,-0.00581726969233649,1.7760005338502922
1999-09-14,-0.008415826939316801,1.7611167382838335
1999-09-15,-0.0174016149035769,1.7307355703515994
1999-09-16,0.0018884808852685203,1.734007119550433
1999-09-17,0.013415781902643458,1.7574269271360576
1999-09-20,0.00248829365435441,1.7618053665692401
1999-09-21,-0.02156322126666942,1.724221834890363
1999-09-22,0.004783765646340699,1.7324898684708658
1999-09-23,-0.02147721863024291,1.695677533105936
1999-09-24,-0.0005970880549681151,1.694665366512203
1999-09-27,1.0172799734922342e-05,1.6946826060912814
1999-09-28,0.0026173791365805004,1.6991240429140597
1999-09-29,-0.021628412592301853,1.6627692524564874
1999-09-30,0.01629495185932208,1.6900859551185239
1999-10-01,0.0067069258080097605,1.7014593337982717
1999-10-04,0.02265049901908868,1.7404380135726618
1999-10-05,0.00043239095076196964,1.7411907259413737
1999-10-06,0.01810835759340715,1.7730080404627369
1999-10-07,-0.010650134517543888,1.7542254623575544
1999-10-08,0.02126196432506608,1.7919230841446145
1999-10-11,-0.0053906156262632805,1.7822895043573255
1999-10-12,-0.01451151874061252,1.756612533332165
1999-10-13,-0.028811234657163114,1.7067244765928173
1999-10-14,0.00056083095467152,1.7076819289697556
1999-10-15,-0.03138836494647678,1.6549130816699207
1999-10-18,0.012349031994958187,1.6754763632534773
1999-10-19,0.016201146877505762,1.7028420813430458
1999-10-20,0.02478796614763966,1.7455795726629548
1999-10-21,0.00202917689317579,1.7491252585923507
1999-10-22,0.020013021501980532,1.7844831691903966
1999-10-25,-0.012544524015631142,1.762237499610679
1999-10-26,-0.01131375936338206,1.742412328675545
1999-10-27,0.013040887659051401,1.7652837397264587
1999-10-28,0.03795580271614868,1.8335743145511083
1999-10-29,0.018360203174984033,1.8675500578561786
1999-11-01,-0.007740525447188229,1.8531500428496284
1999-11-02,-0.00560224533736748,1.8427972681315155
1999-11-03,0.00321550095074654,1.8487323214702893
1999-11-04,0.0071114932388546895,1.8619264281693833
1999-11-05,0.007403781105800661,1.8757628817104712
1999-11-08,0.00444703673084995,1.8841230433390854
1999-11-09,-0.01148004239373432,1.8626169127649208
1999-11-10,-0.001470189118006728,1.8598805256449233
1999-11-11,0.0028715904209848605,1.8652290164086454
1999-11-12,0.008452245337804809,1.8810612041793855
1999-11-15,-0.0088903623258985,1.8644120068758179
1999-11-16,0.020912551212032657,1.9038121614136172
1999-11-17,-0.008161790682824752,1.8883368839472783
1999-11-18,0.00903356363279088,1.9054725770052954
1999-11-19,0.00225089592001841,1.9097664281476812
1999-11-22,0.00375921414030184,1.9169591601485167
1999-11-23,-0.012049731395252661,1.8939989273028819
1999-11-24,0.00665880449309951,1.906652778876181
1999-11-26,-0.0018148207312332402,1.9031956838385349
1999-11-29,-0.00662924299369137,1.8906206646673789
1999-11-30,-0.00890457488753046,1.8738602244190983
1999-12-01,0.00496237043430629,1.883182123222887
1999-12-02,-0.0020984645770778096,1.8792344756930093
1999-12-03,0.021112990050627573,1.9193325400046974
1999-12-06,-0.009075337007525148,1.9019927515974642
1999-12-07,-0.01137710930092704,1.8804762023282386
1999-12-08,-0.006966557360638721,1.867421283718472
1999-12-09,0.0052864383966126395,1.8773194312173893
1999-12-10,0.0073228951299058095,1.891117303062852
1999-12-13,0.004989627949323229,1.900576855010342
1999-12-14,-0.0057904676104796205,1.8896034275893305
1999-12-15,0.014470507730909729,1.917145743643686
1999-12-16,0.0051496986952294,1.927043931045179
1999-12-17,-0.00482837145157381,1.917761873785576
1999-12-20,-0.00749115979339746,1.9034492890052996
1999-12-21,0.00805888238430469,1.9188509396396976
1999-12-22,0.00442723873242498,1.92736498378785
1999-12-23,0.01498987792145764,1.9564735716465247
1999-12-27,0.00570169817930044,1.9676606558295255
1999-12-28,-0.00537566768220613,1.957111545691487
1999-12-29,-0.00606922157458019,1.9452693748049859
1999-12-30,0.0004914668565083575,1.946225645198037
1999-12-31,0.0007639469017077596,1.9477130263174713
2000-01-03,-0.0023099953805508,1.9432190107999503
2000-01-04,-0.0515298840569697,1.8456213536559198
2000-01-05,0.0053441432507409905,1.8555110209184729
2000-01-06,-0.01076144447935921,1.8356500998575689
2000-01-07,0.04524574183554789,1.9206130624873394
2000-01-10,0.0140281787292388,1.9477456311090267
2000-01-11,-0.01110376570562097,1.92623794907765
2000-01-12,-0.007661678792961081,1.9115361248783203
2000-01-13,0.006483853373045689,1.9239705126406867
2000-01-14,0.02134076174548224,1.9654707573541368
2000-01-18,-0.0014633163888067215,1.962596755083333
2000-01-19,-0.0003557528550891046,1.961898679862812
2000-01-20,-0.00679473931777146,1.9486132763060848
2000-01-21,-0.0028652256380880706,1.9430380505421514
2000-01-24,-0.03310028105506508,1.879775721303515
2000-01-25,0.010136165027371781,1.8989263311361173
2000-01-26,-0.01510939259516995,1.8704503766159888
2000-01-27,-0.00968542457701289,1.852421719104483
2000-01-28,-0.02964747586563076,1.7983082188736943
2000-01-31,0.033316565123687816,1.8592309038498525
2000-02-01,0.023403213257413357,1.903256036572105
2000-02-02,-0.0039589211185932895,1.8957360913115888
2000-02-03,0.008599069340569008,1.912107947893942
2000-02-04,-0.001447345808387279,1.9093424682558178
2000-02-07,0.00059088144196115,1.9104709966670714
2000-02-08,0.015184554993615129,1.9397020169478885
2000-02-09,-0.02127461586754232,1.898871468766075
2000-02-10,0.00672058539272242,1.911675975317288
2000-02-11,-0.020562221283871397,1.872769048139906
2000-02-14,0.00887827039901694,1.8894700263418274
2000-02-15,0.005654651832607911,1.9001845864926339
2000-02-16,-0.02130232299223383,1.8601343368815262
2000-02-17,-0.0025985576729475202,1.8553069453717477
2000-02-18,-0.030624892103083178,1.7993495877621342
2000-02-22,-0.00194276723200629,1.7958572638287926
2000-02-23,0.016452217159610608,1.8256474831459686
2000-02-24,-0.01014740145818953,1.80721558132748
2000-02-25,-0.01209537411485092,1.7854882974662083
2000-02-28,0.01181252408054137,1.8067044826238472
2000-02-29,0.014798108113667548,1.833639089984135
2000-03-01,-0.0008838041755245499,1.832019228025824
2000-03-02,0.0023194244877858096,1.8362733899819228
2000-03-03,0.02391731105446901,1.8807215330484097
2000-03-06,-0.02292142877665999,1.8381030130015727
2000-03-07,-0.03092524695237788,1.7821291865112567
2000-03-08,0.023467716070615676,1.8244462890315298
