date,log_return,cumulative_value
1998-01-02,0.011433209528139632,1.011498818470045
1998-01-05,0.008321704078094797,1.0199513331973014
1998-01-06,-0.009784427745571167,1.0100203567627148
1998-01-07,-0.0064672816313747095,1.0035093476209818
1998-01-08,-0.004741367088148412,0.9987626033485102
1998-01-09,-0.03313045973325382,0.9662152702060676
1998-01-12,0.01972119177521981,0.9854593209492569
1998-01-13,0.011478780271429146,0.9968363643294812
1998-01-14,0.003028625917512016,0.9998599851750379
1998-01-15,-0.005051196657031877,0.9948222298182801
1998-01-16,0.009195503641705,1.0040123102069998
1998-01-20,0.025630764544310302,1.0300785349931698
1998-01-21,-0.014290829330080022,1.0154625445141716
1998-01-22,-0.010042719414608357,1.0053155759645234
1998-01-23,-0.002496885539801141,1.0028085492218632
1998-01-26,-0.0032695670453545423,0.9995351536457467
1998-01-27,0.01848153086224546,1.0181798540404803
1998-01-28,0.01509629314394033,1.0336672022375906
1998-01-29,0.009457000945253263,1.0434889629458337
1998-01-30,-0.00566502260142046,1.0375942868875185
1998-02-02,0.02151871852383578,1.060163950498157
1998-02-03,0.003469047932168299,1.0638480966034323
1998-02-04,0.003384553280163902,1.0674548473454109
1998-02-05,-0.005942662152312895,1.0611301352515932
1998-02-06,0.007314112447077244,1.0689198129445836
1998-02-09,-0.008946835088971268,1.0593990176557844
1998-02-10,0.012362326390599856,1.0725769411574244
1998-02-11,0.003398430221619655,1.076228219843032
1998-02-12,0.005181210568039343,1.0818188554928747
1998-02-13,-0.00560925405712477,1.0757676459406205
1998-02-17,0.0005029508601591668,1.076308840289151
1998-02-18,0.010556333626658006,1.0877308969439405
1998-02-19,-0.00028265322098151044,1.0874234897492217
1998-02-20,0.007924188710194565,1.096074670213928
1998-02-23,0.009592129631149894,1.1066389464892452
1998-02-24,-0.008005981080361869,1.09781458698209
1998-02-25,0.0157002721025441,1.1151865904603069
1998-02-26,-0.001187101187964631,1.1138635365887521
1998-02-27,-0.006512553710274298,1.1066330106310163
1998-03-02,-0.008714155990516375,1.0970315330970926
1998-03-03,0.0015647149244356116,1.098749418359364
1998-03-04,-0.00907543016234709,1.0888229065611197
1998-03-05,-0.021483396675874546,1.0656807680913225
1998-03-06,0.02059155024170098,1.0878522766252159
1998-03-09,-0.007950766493307074,1.0792373103697313
1998-03-10,0.01077474600803314,1.0909286909905291
1998-03-11,0.006526386685911736,1.0980717974578875
1998-03-12,0.006711146769192988,1.1054659021624835
1998-03-13,0.0010580364869235191,1.106636144392342
1998-03-16,0.010340220231582863,1.1181383711356225
1998-03-17,-0.0013863493590028377,1.116589314736298
1998-03-18,-0.002158177680373365,1.114182115115678
1998-03-19,0.005432571549739491,1.1202514603245806
1998-03-20,0.006204220319225325,1.1272233524109463
1998-03-23,-0.003734429632850702,1.12302166645418
1998-03-24,0.013376182879450332,1.1381443258903383
1998-03-25,0.002937587255474331,1.141492639731164
1998-03-26,0.0006091030338883603,1.1421881381547825
1998-03-27,-0.004567700916014342,1.1369828614735955
1998-03-30,-0.005473284290150039,1.1307768302191565
1998-03-31,0.009122536893384936,1.1411395789838272
1998-04-01,0.005696631418323882,1.147658781679734
1998-04-02,0.009389813756150455,1.158485836358391
1998-04-03,0.0037069736846687116,1.1627882824681948
1998-04-06,0.004406477207881521,1.167923388086372
1998-04-07,-0.01047024255057229,1.1557587414628714
1998-04-08,-0.010865484992656708,1.1432688395018242
1998-04-09,0.0045071182505430005,1.1484333170665169
1998-04-13,-0.000713944738183202,1.1476136917610447
1998-04-14,0.006007076855603628,1.1545282427349548
1998-04-15,0.005872248663706336,1.1613278646615108
1998-04-16,-0.006357049194731308,1.153968662483155
1998-04-17,0.02075464641650265,1.1781691415407816
1998-04-20,0.013405561661217591,1.194069499107773
1998-04-21,0.014988800481380574,1.2121019735688094
1998-04-22,0.008273989533655997,1.2221724968626584
1998-04-23,-0.008431127182704353,1.211911521678249
1998-04-24,-0.010036913004702974,1.1998085112016135
1998-04-27,-0.020818750114824005,1.175088213323654
1998-04-28,-0.0032532933888371088,1.171271518388446
1998-04-29,0.004167170027548075,1.1761625898392605
1998-04-30,0.013713131372875435,1.1924025578640989
1998-05-01,0.004379865508115871,1.1976365744763857
1998-05-04,0.004081820553334326,1.2025351027168327
1998-05-05,-0.006240728591208022,1.195053776264384
1998-05-06,-0.006624605029910695,1.1871631818994863
1998-05-07,-0.00948814350951477,1.1759524757581692
1998-05-08,0.014588284499127854,1.193233347697746
1998-05-11,-0.005702279282301804,1.1864485606599926
1998-05-12,0.012503431205889214,1.2013763685483088
1998-05-13,0.004205488489481343,1.2064393817976529
1998-05-14,0.00014735771177836938,1.2066171730434878
1998-05-15,-0.009852148870415663,1.1947877692335303
1998-05-18,0.004429333587442907,1.200091620421417
1998-05-19,0.006004294940948832,1.207319000413972
1998-05-20,0.0038885041912160713,1.2120228048618975
1998-05-21,-0.01014703223015325,1.1997865561912429
1998-05-22,-0.007411822618493507,1.1909268249938998
1998-05-26,-0.014693665886391052,1.1735556795759754
1998-05-27,0.007507003566091339,1.1823987170754293
1998-05-28,0.0005302825207338276,1.1830258887220166
1998-05-29,-0.014821408692493833,1.1656210790445949
1998-06-01,-0.0034493432619909993,1.1616073781252418
1998-06-02,0.0069135485204089705,1.1696660319443024
1998-06-03,-0.015640743879330888,1.151513911496636
1998-06-04,0.019706426260602636,1.174431202794003
1998-06-05,0.02007217017432146,1.1982427611281574
1998-06-08,-0.00014445102730735075,1.1980696862310731
1998-06-09,0.009459405900880603,1.2094564849584328
1998-06-10,-0.006019313046293982,1.20219825445546
1998-06-11,-0.012804767914513467,1.1869025229586343
1998-06-12,0.008288609730692752,1.196781178363367
1998-06-15,-0.020761223264784176,1.1721906847447745
1998-06-16,0.01189538992095277,1.186217612488154
1998-06-17,0.014251247990672799,1.2032437273841974
1998-06-18,-0.0002075754159450824,1.202993989487623
1998-06-19,-0.0018702942013696657,1.2007461395304202
1998-06-22,0.00493720235640282,1.2066891249886924
1998-06-23,0.01883268080776438,1.2296296539210911
1998-06-24,0.01542158357540188,1.2487394634266094
1998-06-25,-0.006690064835739755,1.2404131981354993
1998-06-26,0.00878524429312975,1.2513585394570648
1998-06-29,0.008221494413843716,1.261688984357726
1998-06-30,-0.009255157460741615,1.2500657246589595
1998-07-01,0.011008188719662904,1.2639027043796214
1998-07-02,-0.003050169726375236,1.260053460022241
1998-07-06,0.0046344007367406775,1.2659066051397336
1998-07-07,0.003312035394180436,1.2701062835243524
1998-07-08,0.018307686596698583,1.2935731478583
1998-07-09,-0.0005147091674642477,1.292907505221191
1998-07-10,0.008826012670630176,1.3043692295019267
1998-07-13,0.00807489715866715,1.3149445166024738
1998-07-14,0.006588741130634893,1.3236369502751981
1998-07-15,-0.005425967926724011,1.3164743881254442
1998-07-16,0.009424943716010688,1.328940740188785
1998-07-17,0.010846277383478927,1.343433252912825
1998-07-20,0.005951368651408149,1.3514523581162274
1998-07-21,-0.018039042432306262,1.327292021509977
1998-07-22,0.0009049731347137437,1.3284937288057586
1998-07-23,-0.023096517340325178,1.2981617799208578
1998-07-24,0.005698301596434134,1.3055802134261236
1998-07-27,0.011012622394453145,1.3200375357254597
1998-07-28,-0.01641607333250042,1.2985446002109942
1998-07-29,-0.0064327167781534945,1.2902182398449886
1998-07-30,0.026450941183156444,1.3248010847112792
1998-07-31,-0.02106781367360137,1.2971823767464377
1998-08-03,-0.0060898767782938176,1.2893067012000428
1998-08-04,-0.04111906639953534,1.2373667916686117
1998-08-05,0.018691589773325665,1.260712650039395
1998-08-06,0.014170283251796364,1.27870447898813
1998-08-07,-0.010287310603500204,1.265617479273036
1998-08-10,0.001562009384278464,1.2675959304299398
1998-08-11,-0.01203358685399949,1.2524336161852838
1998-08-12,0.008456558311075687,1.2630698034745842
1998-08-13,-0.010648094884455471,1.2496918675282587
1998-08-14,-0.008497723496090345,1.239117324985387
1998-08-17,0.0221328329732534,1.2668482517398678
1998-08-18,0.021234942499791822,1.2940373594159231
1998-08-19,-0.000381154713313846,1.2935442249634082
1998-08-20,-0.011207210806279821,1.279128135115941
1998-08-21,-0.003660273697415449,1.274454734228222
1998-08-24,0.0056201105412428025,1.2816374757090017
1998-08-25,0.008136743956872167,1.2921083734311098
1998-08-26,0.002084338091459757,1.2948043728432248
1998-08-27,-0.03861386740305393,1.2457599594576598
1998-08-28,-0.026584430888133743,1.2130784739896605
1998-08-31,-0.0908783523110641,1.107696872032133
1998-09-01,0.052027064153337105,1.1668525945067818
1998-09-02,-0.004814928175486944,1.1612477872732498
1998-09-03,-0.003934894511615515,1.1566873779774536
1998-09-04,-0.015545529619428677,1.1388451032055782
1998-09-08,0.05183226228322193,1.1994305995721812
1998-09-09,-0.022765592627735684,1.1724333216574432
1998-09-10,-0.02552256409155212,1.14288845126622
1998-09-11,0.03453883090750632,1.1830520922077532
1998-09-14,0.013211817376459201,1.198786068743224
1998-09-15,0.01128062809370508,1.2123856904708308
1998-09-16,0.0009023861656340578,1.2134802243171514
1998-09-17,-0.03172188415780084,1.17559048935231
1998-09-18,-0.0025611307796959176,1.172583500655033
1998-09-21,0.011536795274231699,1.1861896914505388
1998-09-22,0.00871715997050339,1.196575096600778
1998-09-23,0.03683373826052599,1.241471200330173
1998-09-24,-0.01970185603261609,1.2172512855445052
1998-09-25,0.005803246661153983,1.2243358318052695
1998-09-28,0.0020885395151991715,1.226895577704632
1998-09-29,-0.0045933751157299476,1.2212729094866401
1998-09-30,-0.02812474111352207,1.1874034426081022
1998-10-01,-0.03558398329577689,1.1458938171834507
1998-10-02,0.008975115331497736,1.156224637152813
1998-10-05,-0.029538059451534534,1.1225714764334058
1998-10-06,-0.00769677338126663,1.1139644637781132
1998-10-07,-0.018284463650570074,1.0937813024741934
1998-10-08,-0.003315601819801947,1.090160764644931
1998-10-09,0.031758367666376026,1.1253381221613847
1998-10-12,0.017030769570782797,1.1446676273804455
1998-10-13,-0.010527511048035761,1.132680335173361
1998-10-14,0.016084584161695385,1.1510463361370038
1998-10-15,0.05042271517319931,1.210573363357016
1998-10-16,0.005735902951690844,1.217537047099774
1998-10-19,0.0062806217101200774,1.225208000673621
1998-10-20,-0.005023152301211,1.2190690256969585
1998-10-21,0.019740997097800972,1.2433737744771276
1998-10-22,0.011666456824415968,1.25796448639884
1998-10-23,0.0015414717108229435,1.2599050983828182
1998-10-26,0.005482021935471244,1.266830892100492
1998-10-27,-0.012590914487050624,1.2509803286133088
1998-10-28,0.007232711512264094,1.2600611081809476
1998-10-29,0.018972713881344413,1.2841961163888604
1998-10-30,0.0065630267749061085,1.2926520477849657
1998-11-02,0.011632885068828133,1.3077771240627123
1998-11-03,-0.006407004073404751,1.299424975398076
1998-11-04,0.00639143956213337,1.3077567693093306
1998-11-05,0.018343522931799375,1.331967007262898
1998-11-06,0.010128228591667262,1.3455260220818712
1998-11-09,-0.008049445199078176,1.3347387580937304
1998-11-10,0.00488652093891977,1.3412769484752929
1998-11-11,-0.0018475040614254904,1.3388012215274778
1998-11-12,-0.005997014481032381,1.3307964376077408
1998-11-13,0.007073934330375274,1.3402437797576434
1998-11-16,0.014903619840148834,1.3603678518123985
1998-11-17,0.007805080722551675,1.3710271770419395
1998-11-18,0.014750521887454396,1.39140043210137
1998-11-19,0.0065737219466952745,1.400577241508156
1998-11-20,0.010926382259267783,1.4159643937021926
1998-11-23,0.026927395231422173,1.4546106124482223
1998-11-24,-0.0026165889495189114,1.450809469576776
1998-11-25,0.008189989000146789,1.4627403734701212
1998-11-27,0.011234725801890652,1.4792665200220865
1998-11-30,-0.02832150020381824,1.4379591769761535
1998-12-01,0.02121338785166179,1.4687890091759956
1998-12-02,-0.007498886974315511,1.4578159208028407
1998-12-03,-0.02656371625967618,1.4196007282158287
1998-12-04,0.026216395628687245,1.4573096791765314
1998-12-07,0.014045157220254347,1.4779222372022054
1998-12-08,0.0015603831674147488,1.4802301623393743
1998-12-09,0.003573099554637096,1.4855286324165788
1998-12-10,-0.01719302361664327,1.4602062118166268
1998-12-11,0.012017186819751013,1.4778596424987422
1998-12-14,-0.02985871057722538,1.434384938378055
1998-12-15,0.029411579354403087,1.4771989930191436
1998-12-16,-0.005086637240526157,1.469704095681705
1998-12-17,0.015308909818928053,1.4923767672847825
1998-12-18,0.02059437507684631,1.5234299975839305
1998-12-21,0.017339852094807894,1.5500764031388234
1998-12-22,-0.0012804581123443616,1.5480928654231632
1998-12-23,0.02594710924984835,1.5887870654613538
1998-12-24,-0.0045234873061300515,1.5816164376875257
1998-12-28,-0.0018224382450634975,1.5787366643040832
1998-12-29,0.007496796421123179,1.5906166067944911
1998-12-30,-0.009927890378114115,1.574903268700274
1998-12-31,-0.004812535261087723,1.5673421997355235
1999-01-04,-0.0035499949186368423,1.5617880074010206
1999-01-05,0.015038803741190024,1.5854529307845056
1999-01-06,0.022181304872650864,1.6210132750293713
1999-01-07,0.007856411437558969,1.6337987805963732
