rebalance_date,ticker,assigned_weight,turnover
2000-10-02,JNJ,0.011769465170800686,0.0
2001-01-02,INTC,0.09963004291057587,0.6584666216758223
2001-01-02,CSCO,0.0984061062335968,0.0
2001-01-02,MSFT,0.0933605208992958,0.0
2001-01-02,ORCL,0.08294282108545303,0.0
2001-01-02,WMT,0.06396891176700592,0.0
2001-01-02,GE,0.06278873980045319,0.0
2001-01-02,BMY,0.0597773902118206,0.0
2001-01-02,C,0.05943736806511879,0.0
2001-01-02,HD,0.05893707647919655,0.0
2001-01-02,T,0.05660659819841385,0.0
2001-01-02,PG,0.03786420449614525,0.0
2001-01-02,XOM,0.03735407069325447,0.0
2001-01-02,JNJ,0.0372404009103775,0.0
2001-01-02,LLY,0.03294749930500984,0.0
2001-01-02,PFE,0.03069942258298397,0.0
2001-01-02,AIG,0.028378285467624664,0.0
2001-01-02,KO,0.019572937861084938,0.0
2001-01-02,MRK,0.019376056268811226,0.0
2001-01-02,IBM,0.01071196235716343,0.0
2001-01-02,VZ,0.009999633766710758,0.0
2001-04-02,INTC,0.07799393683671951,0.4710352770333953
2001-04-02,CSCO,0.0778350830078125,0.0
2001-04-02,ORCL,0.07280609011650085,0.0
2001-04-02,BMY,0.06848138570785522,0.0
2001-04-02,HD,0.060347408056259155,0.0
2001-04-02,KO,0.05713842436671257,0.0
2001-04-02,GE,0.05597004294395447,0.0
2001-04-02,C,0.05435605347156525,0.0
2001-04-02,LLY,0.05329999327659607,0.0
2001-04-02,AIG,0.05097241699695587,0.0
2001-04-02,XOM,0.048022691160440445,0.0
2001-04-02,JNJ,0.04519986733794212,0.0
2001-04-02,MSFT,0.043755482882261276,0.0
2001-04-02,MRK,0.042203761637210846,0.0
2001-04-02,T,0.04184107109904289,0.0
2001-04-02,PFE,0.03773394599556923,0.0
2001-04-02,IBM,0.03641015291213989,0.0
2001-04-02,VZ,0.03480864316225052,0.0
2001-04-02,WMT,0.030824512243270874,0.0
2001-04-02,PG,0.009999011643230915,0.0
2001-07-02,IBM,0.10000341385602951,0.4427968186458032
2001-07-02,ORCL,0.10000341385602951,0.0
2001-07-02,WMT,0.08517515659332275,0.0
2001-07-02,CSCO,0.06870372593402863,0.0
2001-07-02,INTC,0.06290034204721451,0.0
2001-07-02,LLY,0.06101681664586067,0.0
2001-07-02,MRK,0.055968329310417175,0.0
2001-07-02,BMY,0.04991641268134117,0.0
2001-07-02,VZ,0.046082329005002975,0.0
2001-07-02,T,0.04402850940823555,0.0
2001-07-02,JNJ,0.039668772369623184,0.0
2001-07-02,PFE,0.039519935846328735,0.0
2001-07-02,PG,0.03825222700834274,0.0
2001-07-02,C,0.03770150616765022,0.0
2001-07-02,AIG,0.035734377801418304,0.0
2001-07-02,GE,0.03443699702620506,0.0
2001-07-02,KO,0.03389732912182808,0.0
2001-07-02,XOM,0.030619367957115173,0.0
2001-07-02,HD,0.026104284450411797,0.0
2001-07-02,MSFT,0.010266798548400402,0.0
2001-10-01,INTC,0.09922026097774506,0.771755169182767
2001-10-01,CSCO,0.09922026097774506,0.0
2001-10-01,ORCL,0.09922026097774506,0.0
2001-10-01,MSFT,0.09628293663263321,0.0
2001-10-01,HD,0.08960507065057755,0.0
2001-10-01,GE,0.08812378346920013,0.0
2001-10-01,IBM,0.08468744158744812,0.0
2001-10-01,C,0.07731258869171143,0.0
2001-10-01,WMT,0.04012349620461464,0.0
2001-10-01,MRK,0.03494234010577202,0.0
2001-10-01,BMY,0.03252381086349487,0.0
2001-10-01,PFE,0.02896438166499138,0.0
2001-10-01,T,0.0253465436398983,0.0
2001-10-01,VZ,0.021170226857066154,0.0
2001-10-01,XOM,0.02043754607439041,0.0
2001-10-01,AIG,0.01896335743367672,0.0
2001-10-01,PG,0.01386257540434599,0.0
2001-10-01,KO,0.00999772921204567,0.0
2001-10-01,JNJ,0.00999772921204567,0.0
2001-10-01,LLY,0.00999772921204567,0.0
2002-01-02,BMY,0.0849062129855156,0.9177665231175273
2002-01-02,GE,0.07607249915599823,0.0
2002-01-02,T,0.07174431532621384,0.0
2002-01-02,JNJ,0.07146225869655609,0.0
2002-01-02,VZ,0.07140427827835083,0.0
2002-01-02,CSCO,0.06583774834871292,0.0
2002-01-02,BAC,0.06383787095546722,0.0
2002-01-02,PG,0.05995609611272812,0.0
2002-01-02,MSFT,0.05743388086557388,0.0
2002-01-02,INTC,0.04953012242913246,0.0
2002-01-02,HD,0.04671840742230415,0.0
2002-01-02,WMT,0.04502072185277939,0.0
2002-01-02,XOM,0.04501089081168175,0.0
2002-01-02,MRK,0.04423528537154198,0.0
2002-01-02,CVX,0.038635823875665665,0.0
2002-01-02,AIG,0.03591225668787956,0.0
2002-01-02,C,0.03173328563570976,0.0
2002-01-02,PFE,0.02055221237242222,0.0
2002-01-02,KO,0.009997924789786339,0.0
2002-01-02,IBM,0.009997924789786339,0.0
2002-04-01,INTC,0.10000959038734436,0.506562204352279
2002-04-01,HD,0.07333160191774368,0.0
2002-04-01,MSFT,0.06305704265832901,0.0
2002-04-01,AIG,0.061828065663576126,0.0
2002-04-01,C,0.05704604089260101,0.0
2002-04-01,WMT,0.055687278509140015,0.0
2002-04-01,IBM,0.05559482052922249,0.0
2002-04-01,BMY,0.054940272122621536,0.0
2002-04-01,T,0.0493132621049881,0.0
2002-04-01,GE,0.048244476318359375,0.0
2002-04-01,MRK,0.04748091846704483,0.0
2002-04-01,PG,0.04680784419178963,0.0
2002-04-01,CSCO,0.046179477125406265,0.0
2002-04-01,VZ,0.04341590404510498,0.0
2002-04-01,PFE,0.043132033199071884,0.0
2002-04-01,KO,0.041129712015390396,0.0
2002-04-01,BAC,0.03980538994073868,0.0
2002-04-01,JNJ,0.038496389985084534,0.0
2002-04-01,CVX,0.024393364787101746,0.0
2002-04-01,XOM,0.010106437839567661,0.0
2002-07-01,INTC,0.09957514703273773,0.4413145839581263
2002-07-01,HD,0.09105975180864334,0.0
2002-07-01,BMY,0.08126039803028107,0.0
2002-07-01,CSCO,0.08026158064603806,0.0
2002-07-01,C,0.07459399849176407,0.0
2002-07-01,GE,0.07328073680400848,0.0
2002-07-01,IBM,0.0719672366976738,0.0
2002-07-01,T,0.058481939136981964,0.0
2002-07-01,JNJ,0.04882353916764259,0.0
2002-07-01,PG,0.045838478952646255,0.0
2002-07-01,WMT,0.04543434828519821,0.0
2002-07-01,MSFT,0.04515128582715988,0.0
2002-07-01,BAC,0.04211131110787392,0.0
2002-07-01,MRK,0.03214913606643677,0.0
2002-07-01,VZ,0.031083213165402412,0.0
2002-07-01,PFE,0.02753559686243534,0.0
2002-07-01,AIG,0.019404903054237366,0.0
2002-07-01,KO,0.011989044025540352,0.0
2002-07-01,XOM,0.009999166242778301,0.0
2002-07-01,CVX,0.009999166242778301,0.0
2002-10-01,CSCO,0.09877274185419083,0.5221358018185229
2002-10-01,INTC,0.07535355538129807,0.0
2002-10-01,MSFT,0.07091927528381348,0.0
2002-10-01,T,0.07030680030584335,0.0
2002-10-01,HD,0.06809940934181213,0.0
2002-10-01,KO,0.06354400515556335,0.0
2002-10-01,VZ,0.061570946127176285,0.0
2002-10-01,BMY,0.05959716811776161,0.0
2002-10-01,GE,0.052531853318214417,0.0
2002-10-01,PG,0.05122445151209831,0.0
2002-10-01,C,0.05045526102185249,0.0
2002-10-01,AIG,0.04841195419430733,0.0
2002-10-01,XOM,0.04769977927207947,0.0
2002-10-01,CVX,0.04012105613946915,0.0
2002-10-01,IBM,0.03583446517586708,0.0
2002-10-01,BAC,0.031425587832927704,0.0
2002-10-01,WMT,0.022983649745583534,0.0
2002-10-01,JNJ,0.02150556817650795,0.0
2002-10-01,PFE,0.01964336633682251,0.0
2002-10-01,MRK,0.009999011643230915,0.0
2003-01-02,INTC,0.09879234433174133,0.7030191375835165
2003-01-02,GE,0.09771362692117691,0.0
2003-01-02,MSFT,0.09699267148971558,0.0
2003-01-02,AIG,0.09321021288633347,0.0
2003-01-02,C,0.08811616152524948,0.0
2003-01-02,CSCO,0.07067026942968369,0.0
2003-01-02,IBM,0.06701145321130753,0.0
2003-01-02,JNJ,0.05742939934134483,0.0
2003-01-02,VZ,0.0522574745118618,0.0
2003-01-02,KO,0.05026431381702423,0.0
2003-01-02,WMT,0.047221794724464417,0.0
2003-01-02,PFE,0.039630576968193054,0.0
2003-01-02,LLY,0.03519335389137268,0.0
2003-01-02,PG,0.023875955492258072,0.0
2003-01-02,CVX,0.01908116042613983,0.0
2003-01-02,MRK,0.018432538956403732,0.0
2003-01-02,XOM,0.013315852731466293,0.0
2003-01-02,BAC,0.010795527137815952,0.0
2003-01-02,PEP,0.009997631423175335,0.0
2003-01-02,WFC,0.009997631423175335,0.0
2003-04-01,MRK,0.10000257939100266,0.7190859600720425
2003-04-01,VZ,0.10000257939100266,0.0
2003-04-01,IBM,0.08991168439388275,0.0
2003-04-01,LLY,0.08868255466222763,0.0
2003-04-01,CSCO,0.08494590222835541,0.0
2003-04-01,WFC,0.06971976906061172,0.0
2003-04-01,BAC,0.06672914326190948,0.0
2003-04-01,MSFT,0.05699118971824646,0.0
2003-04-01,INTC,0.054931603372097015,0.0
2003-04-01,C,0.05368093401193619,0.0
2003-04-01,AIG,0.03834546357393265,0.0
2003-04-01,KO,0.037415314465761185,0.0
2003-04-01,PG,0.029905444011092186,0.0
2003-04-01,WMT,0.02413981407880783,0.0
2003-04-01,GE,0.024001602083444595,0.0
2003-04-01,PEP,0.022425398230552673,0.0
2003-04-01,CVX,0.021096283569931984,0.0
2003-04-01,JNJ,0.01667017489671707,0.0
2003-04-01,XOM,0.010201308876276016,0.0
2003-04-01,PFE,0.010201308876276016,0.0
2003-07-01,XOM,0.0990322157740593,0.7960718208222297
2003-07-01,PG,0.09537344425916672,0.0
2003-07-01,GE,0.08339397609233856,0.0
2003-07-01,JNJ,0.0826491117477417,0.0
2003-07-01,IBM,0.0803995430469513,0.0
2003-07-01,CSCO,0.06760315597057343,0.0
2003-07-01,AIG,0.064987912774086,0.0
2003-07-01,WMT,0.05510534346103668,0.0
2003-07-01,MRK,0.051861390471458435,0.0
2003-07-01,C,0.05093260481953621,0.0
2003-07-01,PFE,0.04182792827486992,0.0
2003-07-01,CVX,0.03761851415038109,0.0
2003-07-01,BAC,0.035985272377729416,0.0
2003-07-01,VZ,0.033676113933324814,0.0
2003-07-01,MSFT,0.02970281057059765,0.0
2003-07-01,INTC,0.028746165335178375,0.0
2003-07-01,WFC,0.023527827113866806,0.0
2003-07-01,PEP,0.017580529674887657,0.0
2003-07-01,LLY,0.009998103603720665,0.0
2003-07-01,KO,0.009998103603720665,0.0
2003-10-01,CSCO,0.10000592470169067,0.6784659918446794
2003-10-01,INTC,0.10000592470169067,0.0
2003-10-01,C,0.10000592470169067,0.0
2003-10-01,BAC,0.08552147448062897,0.0
2003-10-01,AIG,0.06733804196119308,0.0
2003-10-01,WMT,0.06664322316646576,0.0
2003-10-01,KO,0.06209708750247955,0.0
2003-10-01,LLY,0.059923138469457626,0.0
2003-10-01,PFE,0.05288194864988327,0.0
2003-10-01,GE,0.04824799671769142,0.0
2003-10-01,VZ,0.04660998657345772,0.0
2003-10-01,MRK,0.0461963526904583,0.0
2003-10-01,CVX,0.037792712450027466,0.0
2003-10-01,JNJ,0.03407496586441994,0.0
2003-10-01,PG,0.026728041470050812,0.0
2003-10-01,XOM,0.02005140855908394,0.0
2003-10-01,WFC,0.014114150777459145,0.0
2003-10-01,PEP,0.010587265715003014,0.0
2003-10-01,MSFT,0.010587265715003014,0.0
2003-10-01,IBM,0.010587265715003014,0.0
2004-01-02,C,0.1000036895275116,0.8510917568967504
2004-01-02,UPS,0.1000036895275116,0.0
2004-01-02,IBM,0.0784994587302208,0.0
2004-01-02,WMT,0.07822926342487335,0.0
2004-01-02,MSFT,0.06683484464883804,0.0
2004-01-02,HD,0.06613751500844955,0.0
2004-01-02,WFC,0.06605823338031769,0.0
2004-01-02,INTC,0.06527318805456161,0.0
2004-01-02,BAC,0.06523191928863525,0.0
2004-01-02,JNJ,0.05381721630692482,0.0
2004-01-02,PG,0.053449541330337524,0.0
2004-01-02,MRK,0.04624573513865471,0.0
2004-01-02,GE,0.03878101333975792,0.0
2004-01-02,VZ,0.029457634314894676,0.0
2004-01-02,KO,0.021233826875686646,0.0
2004-01-02,XOM,0.021169960498809814,0.0
2004-01-02,CSCO,0.01940072514116764,0.0
2004-01-02,AIG,0.010057507082819939,0.0
2004-01-02,PFE,0.010057507082819939,0.0
2004-01-02,CVX,0.010057507082819939,0.0
2004-04-01,GE,0.0828954428434372,0.631537460169884
2004-04-01,WFC,0.08274506777524948,0.0
2004-04-01,MRK,0.0803394615650177,0.0
2004-04-01,IBM,0.07371770590543747,0.0
2004-04-01,VZ,0.06835094839334488,0.0
2004-04-01,MSFT,0.06675595045089722,0.0
2004-04-01,JNJ,0.06475753337144852,0.0
2004-04-01,XOM,0.06225737929344177,0.0
2004-04-01,INTC,0.06154631823301315,0.0
2004-04-01,BAC,0.06042420119047165,0.0
2004-04-01,PFE,0.06002351641654968,0.0
2004-04-01,UPS,0.048184748739004135,0.0
2004-04-01,CVX,0.04814528301358223,0.0
2004-04-01,AIG,0.033534083515405655,0.0
2004-04-01,PG,0.031454600393772125,0.0
2004-04-01,KO,0.025704646483063698,0.0
2004-04-01,CSCO,0.01698753796517849,0.0
2004-04-01,C,0.0121800871565938,0.0
2004-04-01,WMT,0.009997706860303879,0.0
2004-04-01,HD,0.009997706860303879,0.0
2004-07-01,HD,0.09963829070329666,0.6033085421400894
2004-07-01,MSFT,0.0860452800989151,0.0
2004-07-01,WMT,0.0839175209403038,0.0
2004-07-01,GE,0.07648089528083801,0.0
2004-07-01,AIG,0.07171918451786041,0.0
2004-07-01,MRK,0.07059484720230103,0.0
2004-07-01,IBM,0.06112465634942055,0.0
2004-07-01,KO,0.05880585312843323,0.0
2004-07-01,VZ,0.057974111288785934,0.0
2004-07-01,C,0.055954355746507645,0.0
2004-07-01,PFE,0.04742297902703285,0.0
2004-07-01,UPS,0.044912684708833694,0.0
2004-07-01,PG,0.035641543567180634,0.0
2004-07-01,WFC,0.034986712038517,0.0
2004-07-01,JNJ,0.030659295618534088,0.0
2004-07-01,BAC,0.02383263222873211,0.0
2004-07-01,XOM,0.023244692012667656,0.0
2004-07-01,CVX,0.017045820131897926,0.0
2004-07-01,INTC,0.009999290108680725,0.0
2004-07-01,CSCO,0.009999290108680725,0.0
2004-10-01,AIG,0.1000090017914772,0.42546139922876375
2004-10-01,MSFT,0.08909070491790771,0.0
2004-10-01,KO,0.08222698420286179,0.0
2004-10-01,VZ,0.07124013453722,0.0
2004-10-01,HD,0.07050421088933945,0.0
2004-10-01,GE,0.06113110110163689,0.0
2004-10-01,BAC,0.05703793466091156,0.0
2004-10-01,CVX,0.05614617094397545,0.0
2004-10-01,JNJ,0.05347870662808418,0.0
2004-10-01,C,0.05219001695513725,0.0
2004-10-01,XOM,0.046928659081459045,0.0
2004-10-01,WFC,0.04419667273759842,0.0
2004-10-01,UPS,0.043578121811151505,0.0
2004-10-01,PG,0.04129339009523392,0.0
2004-10-01,IBM,0.03455706313252449,0.0
2004-10-01,PFE,0.028461964800953865,0.0
2004-10-01,INTC,0.02217871882021427,0.0
2004-10-01,MRK,0.022102106362581253,0.0
2004-10-01,WMT,0.013638396747410297,0.0
2004-10-01,CSCO,0.010009907186031342,0.0
2005-01-03,CSCO,0.10000722855329514,0.6812491845242207
2005-01-03,PFE,0.10000722855329514,0.0
2005-01-03,INTC,0.09208560734987259,0.0
2005-01-03,MSFT,0.07849982380867004,0.0
2005-01-03,UPS,0.06406868249177933,0.0
2005-01-03,WFC,0.06153798848390579,0.0
2005-01-03,KO,0.06076665595173836,0.0
2005-01-03,BAC,0.05455496162176132,0.0
2005-01-03,XOM,0.047761231660842896,0.0
2005-01-03,VZ,0.04736397787928581,0.0
2005-01-03,WMT,0.047272130846977234,0.0
2005-01-03,C,0.039980318397283554,0.0
2005-01-03,HD,0.03863257169723511,0.0
2005-01-03,JPM,0.03693622350692749,0.0
2005-01-03,GE,0.03369347006082535,0.0
2005-01-03,AIG,0.02599381096661091,0.0
2005-01-03,JNJ,0.02594025805592537,0.0
2005-01-03,IBM,0.023766804486513138,0.0
2005-01-03,CVX,0.01056548859924078,0.0
2005-01-03,PG,0.01056548859924078,0.0
