rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_batch,best_lr,best_val_loss,run_number,seed
1998-07-01,1998,1997,WMT,0.038117244839668274,0.0,0.0,32,64,0.01,0.037808,8,49
1998-07-01,1998,1997,AIG,0.03277904912829399,0.0,0.0,32,64,0.01,0.037808,8,49
1998-07-01,1998,1997,KO,0.02922583930194378,0.0,0.0,32,64,0.01,0.037808,8,49
1998-07-01,1998,1997,PEP,0.0244237519800663,0.0,0.0,32,64,0.01,0.037808,8,49
1998-07-01,1998,1997,INTC,0.009999011643230915,0.0,0.0,32,64,0.01,0.037808,8,49
1999-01-04,1999,1998,C,0.10000162571668625,0.779443,0.0,16,32,0.01,0.04038,8,49
1999-01-04,1999,1998,HD,0.09912919998168945,0.0,0.0,16,32,0.01,0.04038,8,49
1999-01-04,1999,1998,BAC,0.08968904614448547,0.0,0.0,16,32,0.01,0.04038,8,49
1999-01-04,1999,1998,AIG,0.08790283650159836,0.0,0.0,16,32,0.01,0.04038,8,49
1999-01-04,1999,1998,MSFT,0.07895386964082718,0.0,0.0,16,32,0.01,0.04038,8,49
1999-01-04,1999,1998,PFE,0.07577957212924957,0.0,0.0,16,32,0.01,0.04038,8,49
1999-01-04,1999,1998,WMT,0.07101209461688995,0.0,0.0,16,32,0.01,0.04038,8,49
1999-01-04,1999,1998,INTC,0.0648680105805397,0.0,0.0,16,32,0.01,0.04038,8,49
1999-01-04,1999,1998,JNJ,0.05766294524073601,0.0,0.0,16,32,0.01,0.04038,8,49
1999-01-04,1999,1998,XOM,0.05369123816490173,0.0,0.0,16,32,0.01,0.04038,8,49
1999-01-04,1999,1998,CSCO,0.040037572383880615,0.0,0.0,16,32,0.01,0.04038,8,49
1999-01-04,1999,1998,VZ,0.030765077099204063,0.0,0.0,16,32,0.01,0.04038,8,49
1999-01-04,1999,1998,MRK,0.026859225705266,0.0,0.0,16,32,0.01,0.04038,8,49
1999-01-04,1999,1998,T,0.026497909799218178,0.0,0.0,16,32,0.01,0.04038,8,49
1999-01-04,1999,1998,IBM,0.024515438824892044,0.0,0.0,16,32,0.01,0.04038,8,49
1999-01-04,1999,1998,LLY,0.02208816260099411,0.0,0.0,16,32,0.01,0.04038,8,49
1999-01-04,1999,1998,GE,0.020005645230412483,0.0,0.0,16,32,0.01,0.04038,8,49
1999-01-04,1999,1998,KO,0.010180188342928886,0.0,0.0,16,32,0.01,0.04038,8,49
1999-01-04,1999,1998,BMY,0.010180188342928886,0.0,0.0,16,32,0.01,0.04038,8,49
1999-01-04,1999,1998,PG,0.010180188342928886,0.0,0.0,16,32,0.01,0.04038,8,49
1999-07-01,1999,1998,C,0.09233665466308594,0.483093,0.0,32,32,0.01,0.041504,8,49
1999-07-01,1999,1998,INTC,0.08477544784545898,0.0,0.0,32,32,0.01,0.041504,8,49
1999-07-01,1999,1998,LLY,0.07868258655071259,0.0,0.0,32,32,0.01,0.041504,8,49
1999-07-01,1999,1998,HD,0.07647193223237991,0.0,0.0,32,32,0.01,0.041504,8,49
1999-07-01,1999,1998,PFE,0.06500653922557831,0.0,0.0,32,32,0.01,0.041504,8,49
1999-07-01,1999,1998,XOM,0.06328388303518295,0.0,0.0,32,32,0.01,0.041504,8,49
1999-07-01,1999,1998,IBM,0.05783405527472496,0.0,0.0,32,32,0.01,0.041504,8,49
1999-07-01,1999,1998,AIG,0.056804805994033813,0.0,0.0,32,32,0.01,0.041504,8,49
1999-07-01,1999,1998,BAC,0.05639137700200081,0.0,0.0,32,32,0.01,0.041504,8,49
1999-07-01,1999,1998,MSFT,0.05518573895096779,0.0,0.0,32,32,0.01,0.041504,8,49
1999-07-01,1999,1998,WMT,0.052082814276218414,0.0,0.0,32,32,0.01,0.041504,8,49
1999-07-01,1999,1998,JNJ,0.04065121337771416,0.0,0.0,32,32,0.01,0.041504,8,49
1999-07-01,1999,1998,GE,0.03805959224700928,0.0,0.0,32,32,0.01,0.041504,8,49
1999-07-01,1999,1998,PG,0.036998651921749115,0.0,0.0,32,32,0.01,0.041504,8,49
1999-07-01,1999,1998,MRK,0.03542790934443474,0.0,0.0,32,32,0.01,0.041504,8,49
1999-07-01,1999,1998,BMY,0.03204076364636421,0.0,0.0,32,32,0.01,0.041504,8,49
1999-07-01,1999,1998,T,0.02735884115099907,0.0,0.0,32,32,0.01,0.041504,8,49
1999-07-01,1999,1998,KO,0.022322244942188263,0.0,0.0,32,32,0.01,0.041504,8,49
1999-07-01,1999,1998,VZ,0.01828587055206299,0.0,0.0,32,32,0.01,0.041504,8,49
1999-07-01,1999,1998,CSCO,0.009999011643230915,0.0,0.0,32,32,0.01,0.041504,8,49
2000-01-03,2000,1999,PFE,0.10000533610582352,0.692473,0.0,32,32,0.01,0.044023,8,49
2000-01-03,2000,1999,WMT,0.10000533610582352,0.0,0.0,32,32,0.01,0.044023,8,49
2000-01-03,2000,1999,VZ,0.10000533610582352,0.0,0.0,32,32,0.01,0.044023,8,49
2000-01-03,2000,1999,INTC,0.10000533610582352,0.0,0.0,32,32,0.01,0.044023,8,49
2000-01-03,2000,1999,AIG,0.0812380239367485,0.0,0.0,32,32,0.01,0.044023,8,49
2000-01-03,2000,1999,GE,0.06550951302051544,0.0,0.0,32,32,0.01,0.044023,8,49
2000-01-03,2000,1999,IBM,0.05967012047767639,0.0,0.0,32,32,0.01,0.044023,8,49
2000-01-03,2000,1999,QCOM,0.05132012441754341,0.0,0.0,32,32,0.01,0.044023,8,49
2000-01-03,2000,1999,C,0.043093763291835785,0.0,0.0,32,32,0.01,0.044023,8,49
2000-01-03,2000,1999,MSFT,0.04182519391179085,0.0,0.0,32,32,0.01,0.044023,8,49
2000-01-03,2000,1999,KO,0.03872114047408104,0.0,0.0,32,32,0.01,0.044023,8,49
2000-01-03,2000,1999,BMY,0.03728261590003967,0.0,0.0,32,32,0.01,0.044023,8,49
2000-01-03,2000,1999,XOM,0.03410196676850319,0.0,0.0,32,32,0.01,0.044023,8,49
2000-01-03,2000,1999,ORCL,0.03280474618077278,0.0,0.0,32,32,0.01,0.044023,8,49
2000-01-03,2000,1999,T,0.026940740644931793,0.0,0.0,32,32,0.01,0.044023,8,49
2000-01-03,2000,1999,HD,0.025939185172319412,0.0,0.0,32,32,0.01,0.044023,8,49
2000-01-03,2000,1999,JNJ,0.021032040938735008,0.0,0.0,32,32,0.01,0.044023,8,49
2000-01-03,2000,1999,MRK,0.019293271005153656,0.0,0.0,32,32,0.01,0.044023,8,49
2000-01-03,2000,1999,CSCO,0.010603117756545544,0.0,0.0,32,32,0.01,0.044023,8,49
2000-01-03,2000,1999,PG,0.010603117756545544,0.0,0.0,32,32,0.01,0.044023,8,49
2000-07-03,2000,1999,PFE,0.08341829478740692,0.594498,0.0,16,32,0.01,0.040688,8,49
2000-07-03,2000,1999,PG,0.07661611586809158,0.0,0.0,16,32,0.01,0.040688,8,49
2000-07-03,2000,1999,INTC,0.07045416533946991,0.0,0.0,16,32,0.01,0.040688,8,49
2000-07-03,2000,1999,QCOM,0.06271205842494965,0.0,0.0,16,32,0.01,0.040688,8,49
2000-07-03,2000,1999,BMY,0.05902332067489624,0.0,0.0,16,32,0.01,0.040688,8,49
2000-07-03,2000,1999,KO,0.05801263079047203,0.0,0.0,16,32,0.01,0.040688,8,49
2000-07-03,2000,1999,MSFT,0.05795276537537575,0.0,0.0,16,32,0.01,0.040688,8,49
2000-07-03,2000,1999,IBM,0.05744946375489235,0.0,0.0,16,32,0.01,0.040688,8,49
2000-07-03,2000,1999,WMT,0.055699072778224945,0.0,0.0,16,32,0.01,0.040688,8,49
2000-07-03,2000,1999,GE,0.05521222576498985,0.0,0.0,16,32,0.01,0.040688,8,49
2000-07-03,2000,1999,T,0.05466156452894211,0.0,0.0,16,32,0.01,0.040688,8,49
2000-07-03,2000,1999,MRK,0.053025856614112854,0.0,0.0,16,32,0.01,0.040688,8,49
2000-07-03,2000,1999,ORCL,0.045006442815065384,0.0,0.0,16,32,0.01,0.040688,8,49
2000-07-03,2000,1999,AIG,0.0415351465344429,0.0,0.0,16,32,0.01,0.040688,8,49
2000-07-03,2000,1999,CSCO,0.03903331980109215,0.0,0.0,16,32,0.01,0.040688,8,49
2000-07-03,2000,1999,VZ,0.03859461098909378,0.0,0.0,16,32,0.01,0.040688,8,49
2000-07-03,2000,1999,HD,0.02905317209661007,0.0,0.0,16,32,0.01,0.040688,8,49
2000-07-03,2000,1999,C,0.02678207866847515,0.0,0.0,16,32,0.01,0.040688,8,49
2000-07-03,2000,1999,XOM,0.02575857937335968,0.0,0.0,16,32,0.01,0.040688,8,49
2000-07-03,2000,1999,JNJ,0.009999011643230915,0.0,0.0,16,32,0.01,0.040688,8,49
2001-01-02,2001,2000,AIG,0.10000713169574738,0.687946,0.0,16,32,0.01,0.035889,8,49
2001-01-02,2001,2000,MRK,0.10000713169574738,0.0,0.0,16,32,0.01,0.035889,8,49
2001-01-02,2001,2000,LLY,0.09741266071796417,0.0,0.0,16,32,0.01,0.035889,8,49
2001-01-02,2001,2000,BMY,0.07541616261005402,0.0,0.0,16,32,0.01,0.035889,8,49
2001-01-02,2001,2000,INTC,0.0751594752073288,0.0,0.0,16,32,0.01,0.035889,8,49
2001-01-02,2001,2000,CSCO,0.0730288177728653,0.0,0.0,16,32,0.01,0.035889,8,49
2001-01-02,2001,2000,MSFT,0.04987083002924919,0.0,0.0,16,32,0.01,0.035889,8,49
2001-01-02,2001,2000,PG,0.046520788222551346,0.0,0.0,16,32,0.01,0.035889,8,49
2001-01-02,2001,2000,T,0.04391736164689064,0.0,0.0,16,32,0.01,0.035889,8,49
2001-01-02,2001,2000,JNJ,0.04340910539031029,0.0,0.0,16,32,0.01,0.035889,8,49
2001-01-02,2001,2000,IBM,0.042269278317689896,0.0,0.0,16,32,0.01,0.035889,8,49
2001-01-02,2001,2000,HD,0.039914172142744064,0.0,0.0,16,32,0.01,0.035889,8,49
2001-01-02,2001,2000,WMT,0.039740681648254395,0.0,0.0,16,32,0.01,0.035889,8,49
2001-01-02,2001,2000,GE,0.0390859916806221,0.0,0.0,16,32,0.01,0.035889,8,49
2001-01-02,2001,2000,XOM,0.03544327989220619,0.0,0.0,16,32,0.01,0.035889,8,49
2001-01-02,2001,2000,ORCL,0.034693170338869095,0.0,0.0,16,32,0.01,0.035889,8,49
2001-01-02,2001,2000,C,0.022913677617907524,0.0,0.0,16,32,0.01,0.035889,8,49
2001-01-02,2001,2000,PFE,0.019954632967710495,0.0,0.0,16,32,0.01,0.035889,8,49
2001-01-02,2001,2000,KO,0.010617856867611408,0.0,0.0,16,32,0.01,0.035889,8,49
2001-01-02,2001,2000,VZ,0.010617856867611408,0.0,0.0,16,32,0.01,0.035889,8,49
2001-07-02,2001,2000,CSCO,0.09919047355651855,0.478264,0.0,16,32,0.01,0.036265,8,49
2001-07-02,2001,2000,ORCL,0.09011883288621902,0.0,0.0,16,32,0.01,0.036265,8,49
2001-07-02,2001,2000,INTC,0.08658826351165771,0.0,0.0,16,32,0.01,0.036265,8,49
2001-07-02,2001,2000,JNJ,0.0732061117887497,0.0,0.0,16,32,0.01,0.036265,8,49
2001-07-02,2001,2000,MRK,0.0650898814201355,0.0,0.0,16,32,0.01,0.036265,8,49
2001-07-02,2001,2000,MSFT,0.061518747359514236,0.0,0.0,16,32,0.01,0.036265,8,49
2001-07-02,2001,2000,T,0.055801231414079666,0.0,0.0,16,32,0.01,0.036265,8,49
2001-07-02,2001,2000,HD,0.0545407235622406,0.0,0.0,16,32,0.01,0.036265,8,49
2001-07-02,2001,2000,LLY,0.05100342631340027,0.0,0.0,16,32,0.01,0.036265,8,49
2001-07-02,2001,2000,AIG,0.047241318970918655,0.0,0.0,16,32,0.01,0.036265,8,49
2001-07-02,2001,2000,GE,0.0465027391910553,0.0,0.0,16,32,0.01,0.036265,8,49
2001-07-02,2001,2000,VZ,0.04335220158100128,0.0,0.0,16,32,0.01,0.036265,8,49
2001-07-02,2001,2000,KO,0.03859014809131622,0.0,0.0,16,32,0.01,0.036265,8,49
2001-07-02,2001,2000,IBM,0.03798393905162811,0.0,0.0,16,32,0.01,0.036265,8,49
2001-07-02,2001,2000,PG,0.03758227080106735,0.0,0.0,16,32,0.01,0.036265,8,49
2001-07-02,2001,2000,XOM,0.03641732782125473,0.0,0.0,16,32,0.01,0.036265,8,49
2001-07-02,2001,2000,BMY,0.03635543957352638,0.0,0.0,16,32,0.01,0.036265,8,49
2001-07-02,2001,2000,WMT,0.015844719484448433,0.0,0.0,16,32,0.01,0.036265,8,49
2001-07-02,2001,2000,C,0.013072905130684376,0.0,0.0,16,32,0.01,0.036265,8,49
2001-07-02,2001,2000,PFE,0.009999197907745838,0.0,0.0,16,32,0.01,0.036265,8,49
2002-01-02,2002,2001,GE,0.09459652751684189,0.60582,0.0,16,32,0.01,0.037263,8,49
2002-01-02,2002,2001,MSFT,0.09365617483854294,0.0,0.0,16,32,0.01,0.037263,8,49
2002-01-02,2002,2001,HD,0.08113288134336472,0.0,0.0,16,32,0.01,0.037263,8,49
2002-01-02,2002,2001,AIG,0.07690292596817017,0.0,0.0,16,32,0.01,0.037263,8,49
2002-01-02,2002,2001,INTC,0.07248508930206299,0.0,0.0,16,32,0.01,0.037263,8,49
2002-01-02,2002,2001,T,0.06285542249679565,0.0,0.0,16,32,0.01,0.037263,8,49
2002-01-02,2002,2001,KO,0.05901579558849335,0.0,0.0,16,32,0.01,0.037263,8,49
2002-01-02,2002,2001,C,0.05243804678320885,0.0,0.0,16,32,0.01,0.037263,8,49
2002-01-02,2002,2001,CSCO,0.05179166793823242,0.0,0.0,16,32,0.01,0.037263,8,49
2002-01-02,2002,2001,MRK,0.04568924754858017,0.0,0.0,16,32,0.01,0.037263,8,49
2002-01-02,2002,2001,PG,0.043531447649002075,0.0,0.0,16,32,0.01,0.037263,8,49
2002-01-02,2002,2001,IBM,0.04276930168271065,0.0,0.0,16,32,0.01,0.037263,8,49
2002-01-02,2002,2001,XOM,0.04010903090238571,0.0,0.0,16,32,0.01,0.037263,8,49
2002-01-02,2002,2001,BMY,0.03843596205115318,0.0,0.0,16,32,0.01,0.037263,8,49
2002-01-02,2002,2001,BAC,0.0330255925655365,0.0,0.0,16,32,0.01,0.037263,8,49
2002-01-02,2002,2001,JNJ,0.03238210454583168,0.0,0.0,16,32,0.01,0.037263,8,49
2002-01-02,2002,2001,PFE,0.03210636228322983,0.0,0.0,16,32,0.01,0.037263,8,49
2002-01-02,2002,2001,CVX,0.027083948254585266,0.0,0.0,16,32,0.01,0.037263,8,49
2002-01-02,2002,2001,WMT,0.009996187873184681,0.0,0.0,16,32,0.01,0.037263,8,49
2002-01-02,2002,2001,VZ,0.009996187873184681,0.0,0.0,16,32,0.01,0.037263,8,49
2002-07-01,2002,2001,INTC,0.10000951588153839,0.478076,0.0,16,64,0.01,0.036274,8,49
2002-07-01,2002,2001,CSCO,0.10000951588153839,0.0,0.0,16,64,0.01,0.036274,8,49
2002-07-01,2002,2001,BMY,0.10000951588153839,0.0,0.0,16,64,0.01,0.036274,8,49
2002-07-01,2002,2001,T,0.09495727717876434,0.0,0.0,16,64,0.01,0.036274,8,49
2002-07-01,2002,2001,MSFT,0.08115493506193161,0.0,0.0,16,64,0.01,0.036274,8,49
2002-07-01,2002,2001,AIG,0.08105521649122238,0.0,0.0,16,64,0.01,0.036274,8,49
2002-07-01,2002,2001,HD,0.05697781965136528,0.0,0.0,16,64,0.01,0.036274,8,49
2002-07-01,2002,2001,JNJ,0.05431671440601349,0.0,0.0,16,64,0.01,0.036274,8,49
2002-07-01,2002,2001,C,0.04476746544241905,0.0,0.0,16,64,0.01,0.036274,8,49
2002-07-01,2002,2001,XOM,0.04366074129939079,0.0,0.0,16,64,0.01,0.036274,8,49
2002-07-01,2002,2001,KO,0.04029254615306854,0.0,0.0,16,64,0.01,0.036274,8,49
2002-07-01,2002,2001,MRK,0.03397073596715927,0.0,0.0,16,64,0.01,0.036274,8,49
2002-07-01,2002,2001,IBM,0.03386076167225838,0.0,0.0,16,64,0.01,0.036274,8,49
2002-07-01,2002,2001,PG,0.03155571222305298,0.0,0.0,16,64,0.01,0.036274,8,49
2002-07-01,2002,2001,GE,0.030590640380978584,0.0,0.0,16,64,0.01,0.036274,8,49
2002-07-01,2002,2001,CVX,0.02535991556942463,0.0,0.0,16,64,0.01,0.036274,8,49
2002-07-01,2002,2001,BAC,0.011862746439874172,0.0,0.0,16,64,0.01,0.036274,8,49
2002-07-01,2002,2001,VZ,0.011862746439874172,0.0,0.0,16,64,0.01,0.036274,8,49
2002-07-01,2002,2001,PFE,0.011862746439874172,0.0,0.0,16,64,0.01,0.036274,8,49
2002-07-01,2002,2001,WMT,0.011862746439874172,0.0,0.0,16,64,0.01,0.036274,8,49
2003-01-02,2003,2002,WFC,0.07014281302690506,0.983727,0.0,32,32,0.01,0.040324,8,49
2003-01-02,2003,2002,AIG,0.06906935572624207,0.0,0.0,32,32,0.01,0.040324,8,49
2003-01-02,2003,2002,XOM,0.062050655484199524,0.0,0.0,32,32,0.01,0.040324,8,49
2003-01-02,2003,2002,WMT,0.06150193139910698,0.0,0.0,32,32,0.01,0.040324,8,49
2003-01-02,2003,2002,KO,0.06030421704053879,0.0,0.0,32,32,0.01,0.040324,8,49
2003-01-02,2003,2002,MRK,0.06004680320620537,0.0,0.0,32,32,0.01,0.040324,8,49
2003-01-02,2003,2002,PG,0.05910492315888405,0.0,0.0,32,32,0.01,0.040324,8,49
2003-01-02,2003,2002,GE,0.05695683881640434,0.0,0.0,32,32,0.01,0.040324,8,49
2003-01-02,2003,2002,CVX,0.05508808419108391,0.0,0.0,32,32,0.01,0.040324,8,49
2003-01-02,2003,2002,PEP,0.05502920597791672,0.0,0.0,32,32,0.01,0.040324,8,49
2003-01-02,2003,2002,C,0.05377151817083359,0.0,0.0,32,32,0.01,0.040324,8,49
2003-01-02,2003,2002,PFE,0.05302640423178673,0.0,0.0,32,32,0.01,0.040324,8,49
2003-01-02,2003,2002,LLY,0.05173572897911072,0.0,0.0,32,32,0.01,0.040324,8,49
2003-01-02,2003,2002,VZ,0.05061439052224159,0.0,0.0,32,32,0.01,0.040324,8,49
2003-01-02,2003,2002,INTC,0.04783547669649124,0.0,0.0,32,32,0.01,0.040324,8,49
2003-01-02,2003,2002,BAC,0.0432756245136261,0.0,0.0,32,32,0.01,0.040324,8,49
2003-01-02,2003,2002,IBM,0.036033473908901215,0.0,0.0,32,32,0.01,0.040324,8,49
2003-01-02,2003,2002,JNJ,0.022210298106074333,0.0,0.0,32,32,0.01,0.040324,8,49
2003-01-02,2003,2002,MSFT,0.022203214466571808,0.0,0.0,32,32,0.01,0.040324,8,49
2003-01-02,2003,2002,CSCO,0.009999011643230915,0.0,0.0,32,32,0.01,0.040324,8,49
2003-07-01,2003,2002,CVX,0.09629171341657639,0.388682,0.0,32,32,0.01,0.041361,8,49
2003-07-01,2003,2002,PG,0.07300169765949249,0.0,0.0,32,32,0.01,0.041361,8,49
2003-07-01,2003,2002,PEP,0.07065034657716751,0.0,0.0,32,32,0.01,0.041361,8,49
2003-07-01,2003,2002,AIG,0.06912562251091003,0.0,0.0,32,32,0.01,0.041361,8,49
2003-07-01,2003,2002,XOM,0.06456375122070312,0.0,0.0,32,32,0.01,0.041361,8,49
2003-07-01,2003,2002,LLY,0.06311329454183578,0.0,0.0,32,32,0.01,0.041361,8,49
2003-07-01,2003,2002,GE,0.05800158903002739,0.0,0.0,32,32,0.01,0.041361,8,49
2003-07-01,2003,2002,VZ,0.05747423693537712,0.0,0.0,32,32,0.01,0.041361,8,49
2003-07-01,2003,2002,JNJ,0.05698904022574425,0.0,0.0,32,32,0.01,0.041361,8,49
2003-07-01,2003,2002,PFE,0.056169480085372925,0.0,0.0,32,32,0.01,0.041361,8,49
2003-07-01,2003,2002,BAC,0.05528522655367851,0.0,0.0,32,32,0.01,0.041361,8,49
2003-07-01,2003,2002,MRK,0.05172860249876976,0.0,0.0,32,32,0.01,0.041361,8,49
2003-07-01,2003,2002,WMT,0.048364367336034775,0.0,0.0,32,32,0.01,0.041361,8,49
2003-07-01,2003,2002,C,0.04183674603700638,0.0,0.0,32,32,0.01,0.041361,8,49
2003-07-01,2003,2002,CSCO,0.03765450417995453,0.0,0.0,32,32,0.01,0.041361,8,49
2003-07-01,2003,2002,MSFT,0.030279435217380524,0.0,0.0,32,32,0.01,0.041361,8,49
2003-07-01,2003,2002,IBM,0.027735240757465363,0.0,0.0,32,32,0.01,0.041361,8,49
2003-07-01,2003,2002,INTC,0.021344568580389023,0.0,0.0,32,32,0.01,0.041361,8,49
2003-07-01,2003,2002,KO,0.010391533374786377,0.0,0.0,32,32,0.01,0.041361,8,49
2003-07-01,2003,2002,WFC,0.00999901071190834,0.0,0.0,32,32,0.01,0.041361,8,49
2004-01-02,2004,2003,KO,0.10000323504209518,0.672379,0.0,16,32,0.01,0.039335,8,49
2004-01-02,2004,2003,XOM,0.10000323504209518,0.0,0.0,16,32,0.01,0.039335,8,49
2004-01-02,2004,2003,CSCO,0.10000323504209518,0.0,0.0,16,32,0.01,0.039335,8,49
2004-01-02,2004,2003,INTC,0.09957911819219589,0.0,0.0,16,32,0.01,0.039335,8,49
2004-01-02,2004,2003,JNJ,0.08933109045028687,0.0,0.0,16,32,0.01,0.039335,8,49
2004-01-02,2004,2003,GE,0.0643334686756134,0.0,0.0,16,32,0.01,0.039335,8,49
2004-01-02,2004,2003,VZ,0.05526205152273178,0.0,0.0,16,32,0.01,0.039335,8,49
2004-01-02,2004,2003,IBM,0.04714817926287651,0.0,0.0,16,32,0.01,0.039335,8,49
2004-01-02,2004,2003,CVX,0.04532410576939583,0.0,0.0,16,32,0.01,0.039335,8,49
2004-01-02,2004,2003,PG,0.04490223899483681,0.0,0.0,16,32,0.01,0.039335,8,49
2004-01-02,2004,2003,PFE,0.04409349709749222,0.0,0.0,16,32,0.01,0.039335,8,49
2004-01-02,2004,2003,BAC,0.03989231586456299,0.0,0.0,16,32,0.01,0.039335,8,49
2004-01-02,2004,2003,AIG,0.03809412196278572,0.0,0.0,16,32,0.01,0.039335,8,49
2004-01-02,2004,2003,WMT,0.028955377638339996,0.0,0.0,16,32,0.01,0.039335,8,49
2004-01-02,2004,2003,C,0.024570906534790993,0.0,0.0,16,32,0.01,0.039335,8,49
2004-01-02,2004,2003,MRK,0.023133549839258194,0.0,0.0,16,32,0.01,0.039335,8,49
2004-01-02,2004,2003,MSFT,0.020412733778357506,0.0,0.0,16,32,0.01,0.039335,8,49
2004-01-02,2004,2003,WFC,0.01287937443703413,0.0,0.0,16,32,0.01,0.039335,8,49
2004-01-02,2004,2003,UPS,0.011888714507222176,0.0,0.0,16,32,0.01,0.039335,8,49
2004-01-02,2004,2003,HD,0.010189451277256012,0.0,0.0,16,32,0.01,0.039335,8,49
2004-07-01,2004,2003,VZ,0.09945943206548691,0.682869,0.0,32,32,0.01,0.042113,8,49
2004-07-01,2004,2003,INTC,0.09945943206548691,0.0,0.0,32,32,0.01,0.042113,8,49
2004-07-01,2004,2003,IBM,0.09352320432662964,0.0,0.0,32,32,0.01,0.042113,8,49
2004-07-01,2004,2003,MSFT,0.06442727893590927,0.0,0.0,32,32,0.01,0.042113,8,49
2004-07-01,2004,2003,C,0.0635748952627182,0.0,0.0,32,32,0.01,0.042113,8,49
2004-07-01,2004,2003,JNJ,0.05812700837850571,0.0,0.0,32,32,0.01,0.042113,8,49
2004-07-01,2004,2003,WMT,0.05775302276015282,0.0,0.0,32,32,0.01,0.042113,8,49
2004-07-01,2004,2003,CSCO,0.05684087797999382,0.0,0.0,32,32,0.01,0.042113,8,49
2004-07-01,2004,2003,WFC,0.05503376945853233,0.0,0.0,32,32,0.01,0.042113,8,49
2004-07-01,2004,2003,HD,0.049800191074609756,0.0,0.0,32,32,0.01,0.042113,8,49
2004-07-01,2004,2003,KO,0.04928090423345566,0.0,0.0,32,32,0.01,0.042113,8,49
2004-07-01,2004,2003,BAC,0.042251624166965485,0.0,0.0,32,32,0.01,0.042113,8,49
