rebalance_date,ticker,assigned_weight,turnover
1998-01-02,INTC,0.10000231862068176,0.9999999962747097
1998-01-02,MSFT,0.10000231862068176,0.0
1998-01-02,IBM,0.07050061225891113,0.0
1998-01-02,C,0.06852097809314728,0.0
1998-01-02,XOM,0.06749524921178818,0.0
1998-01-02,LLY,0.06309159100055695,0.0
1998-01-02,BMY,0.06216738373041153,0.0
1998-01-02,CSCO,0.06081445515155792,0.0
1998-01-02,PEP,0.05796961113810539,0.0
1998-01-02,PFE,0.05664649233222008,0.0
1998-01-02,MRK,0.051528628915548325,0.0
1998-01-02,PG,0.04307584837079048,0.0
1998-01-02,GE,0.04068598523736,0.0
1998-01-02,WMT,0.03959290683269501,0.0
1998-01-02,KO,0.03125521168112755,0.0
1998-01-02,AIG,0.030011923983693123,0.0
1998-01-02,JNJ,0.01959044300019741,0.0
1998-01-02,T,0.01661546714603901,0.0
1998-01-02,DIS,0.010216285474598408,0.0
1998-01-02,VZ,0.010216285474598408,0.0
1998-02-02,INTC,0.10000559687614441,0.30811072751814694
1998-02-02,IBM,0.08209765702486038,0.0
1998-02-02,CSCO,0.07906611263751984,0.0
1998-02-02,PEP,0.06786160916090012,0.0
1998-02-02,MSFT,0.0635802373290062,0.0
1998-02-02,DIS,0.06010552868247032,0.0
1998-02-02,AIG,0.051253724843263626,0.0
1998-02-02,MRK,0.05094176530838013,0.0
1998-02-02,BMY,0.04903803765773773,0.0
1998-02-02,PFE,0.048793401569128036,0.0
1998-02-02,WMT,0.04626725614070892,0.0
1998-02-02,C,0.045067448168992996,0.0
1998-02-02,XOM,0.04487736150622368,0.0
1998-02-02,GE,0.04350803792476654,0.0
1998-02-02,LLY,0.03960993140935898,0.0
1998-02-02,PG,0.03386358916759491,0.0
1998-02-02,T,0.031341638416051865,0.0
1998-02-02,KO,0.028775669634342194,0.0
1998-02-02,VZ,0.023883391171693802,0.0
1998-02-02,JNJ,0.010062089189887047,0.0
1998-03-02,IBM,0.09490467607975006,0.3062603218399842
1998-03-02,LLY,0.08572150766849518,0.0
1998-03-02,CSCO,0.0788530483841896,0.0
1998-03-02,BMY,0.07694104313850403,0.0
1998-03-02,INTC,0.07058371603488922,0.0
1998-03-02,PEP,0.06761499494314194,0.0
1998-03-02,C,0.06743381172418594,0.0
1998-03-02,PFE,0.0634293481707573,0.0
1998-03-02,MSFT,0.06180570647120476,0.0
1998-03-02,GE,0.048765867948532104,0.0
1998-03-02,WMT,0.04312057048082352,0.0
1998-03-02,AIG,0.038957562297582626,0.0
1998-03-02,PG,0.03574210777878761,0.0
1998-03-02,VZ,0.03437238186597824,0.0
1998-03-02,MRK,0.03309141471982002,0.0
1998-03-02,DIS,0.033006563782691956,0.0
1998-03-02,T,0.023982515558600426,0.0
1998-03-02,XOM,0.017641324549913406,0.0
1998-03-02,KO,0.014032823964953423,0.0
1998-03-02,JNJ,0.009999019093811512,0.0
1998-04-01,LLY,0.10000544041395187,0.3319595303453445
1998-04-01,IBM,0.10000544041395187,0.0
1998-04-01,C,0.10000544041395187,0.0
1998-04-01,BMY,0.08880159258842468,0.0
1998-04-01,INTC,0.08549287915229797,0.0
1998-04-01,PG,0.06480593979358673,0.0
1998-04-01,CSCO,0.059814490377902985,0.0
1998-04-01,PEP,0.051185492426157,0.0
1998-04-01,PFE,0.04302903264760971,0.0
1998-04-01,MRK,0.042288996279239655,0.0
1998-04-01,WMT,0.04043419659137726,0.0
1998-04-01,MSFT,0.03855711966753006,0.0
1998-04-01,DIS,0.03614017367362976,0.0
1998-04-01,XOM,0.03437932953238487,0.0
1998-04-01,AIG,0.033029064536094666,0.0
1998-04-01,GE,0.030428707599639893,0.0
1998-04-01,T,0.019328398630023003,0.0
1998-04-01,VZ,0.011617019772529602,0.0
1998-04-01,JNJ,0.01032562181353569,0.0
1998-04-01,KO,0.01032562181353569,0.0
1998-05-01,LLY,0.09809374064207077,0.38551535388517044
1998-05-01,MSFT,0.09319878369569778,0.0
1998-05-01,C,0.08704784512519836,0.0
1998-05-01,IBM,0.08274418860673904,0.0
1998-05-01,BMY,0.07049349695444107,0.0
1998-05-01,PFE,0.06672891229391098,0.0
1998-05-01,CSCO,0.059908416122198105,0.0
1998-05-01,PEP,0.05782455950975418,0.0
1998-05-01,WMT,0.05515516549348831,0.0
1998-05-01,VZ,0.05354560539126396,0.0
1998-05-01,GE,0.051495473831892014,0.0
1998-05-01,PG,0.043991390615701675,0.0
1998-05-01,T,0.03897349163889885,0.0
1998-05-01,INTC,0.03507518768310547,0.0
1998-05-01,AIG,0.03085549920797348,0.0
1998-05-01,MRK,0.029165243729948997,0.0
1998-05-01,DIS,0.015719668939709663,0.0
1998-05-01,JNJ,0.0099944481626153,0.0
1998-05-01,KO,0.0099944481626153,0.0
1998-05-01,XOM,0.0099944481626153,0.0
1998-06-01,LLY,0.09931459277868271,0.2940984398307704
1998-06-01,C,0.08835887163877487,0.0
1998-06-01,PFE,0.0778249055147171,0.0
1998-06-01,T,0.07417692244052887,0.0
1998-06-01,MSFT,0.07160501927137375,0.0
1998-06-01,CSCO,0.06906142830848694,0.0
1998-06-01,BMY,0.06872084736824036,0.0
1998-06-01,IBM,0.06556577980518341,0.0
1998-06-01,DIS,0.06468968838453293,0.0
1998-06-01,INTC,0.050369493663311005,0.0
1998-06-01,VZ,0.041643254458904266,0.0
1998-06-01,GE,0.040324416011571884,0.0
1998-06-01,PG,0.03718648850917816,0.0
1998-06-01,MRK,0.036225754767656326,0.0
1998-06-01,PEP,0.02794726751744747,0.0
1998-06-01,AIG,0.027428315952420235,0.0
1998-06-01,WMT,0.026373043656349182,0.0
1998-06-01,JNJ,0.013186593540012836,0.0
1998-06-01,XOM,0.009998654946684837,0.0
1998-06-01,KO,0.009998654946684837,0.0
1998-07-01,C,0.10000329464673996,0.3247018003374157
1998-07-01,PFE,0.10000329464673996,0.0
1998-07-01,DIS,0.09153451770544052,0.0
1998-07-01,T,0.07876307517290115,0.0
1998-07-01,BMY,0.06531977653503418,0.0
1998-07-01,LLY,0.06348911672830582,0.0
1998-07-01,IBM,0.06326078623533249,0.0
1998-07-01,CSCO,0.0591747984290123,0.0
1998-07-01,PEP,0.05730028077960014,0.0
1998-07-01,WMT,0.0564613975584507,0.0
1998-07-01,INTC,0.05306533724069595,0.0
1998-07-01,MSFT,0.04035136103630066,0.0
1998-07-01,VZ,0.038982708007097244,0.0
1998-07-01,MRK,0.033090729266405106,0.0
1998-07-01,PG,0.023021705448627472,0.0
1998-07-01,GE,0.02210439369082451,0.0
1998-07-01,XOM,0.015686381608247757,0.0
1998-07-01,AIG,0.015295751392841339,0.0
1998-07-01,KO,0.012834426946938038,0.0
1998-07-01,JNJ,0.010256846435368061,0.0
1998-08-03,LLY,0.08494269102811813,0.3955278539215245
1998-08-03,VZ,0.07343408465385437,0.0
1998-08-03,BMY,0.0719597190618515,0.0
1998-08-03,INTC,0.07083766907453537,0.0
1998-08-03,MSFT,0.06826359033584595,0.0
1998-08-03,PG,0.06448869407176971,0.0
1998-08-03,C,0.06327308714389801,0.0
1998-08-03,T,0.058455441147089005,0.0
1998-08-03,CSCO,0.056470535695552826,0.0
1998-08-03,WMT,0.05511948838829994,0.0
1998-08-03,PFE,0.05403593182563782,0.0
1998-08-03,DIS,0.052302416414022446,0.0
1998-08-03,GE,0.0400695838034153,0.0
1998-08-03,IBM,0.039819810539484024,0.0
1998-08-03,PEP,0.03879211097955704,0.0
1998-08-03,MRK,0.03163854405283928,0.0
1998-08-03,AIG,0.026627067476511,0.0
1998-08-03,JNJ,0.021013762801885605,0.0
1998-08-03,XOM,0.018456798046827316,0.0
1998-08-03,KO,0.009999015368521214,0.0
1998-09-01,C,0.10000219196081161,0.5163689635404113
1998-09-01,DIS,0.08754697442054749,0.0
1998-09-01,PEP,0.07534325122833252,0.0
1998-09-01,AIG,0.07280786335468292,0.0
1998-09-01,CSCO,0.06999899446964264,0.0
1998-09-01,INTC,0.06415634602308273,0.0
1998-09-01,LLY,0.06146806851029396,0.0
1998-09-01,PFE,0.059845007956027985,0.0
1998-09-01,BMY,0.056501977145671844,0.0
1998-09-01,MSFT,0.04966548830270767,0.0
1998-09-01,MRK,0.046240970492362976,0.0
1998-09-01,IBM,0.04473889246582985,0.0
1998-09-01,KO,0.04227841645479202,0.0
1998-09-01,WMT,0.04181738942861557,0.0
1998-09-01,T,0.03627334535121918,0.0
1998-09-01,PG,0.02401573769748211,0.0
1998-09-01,GE,0.023602882400155067,0.0
1998-09-01,VZ,0.019397685304284096,0.0
1998-09-01,JNJ,0.014055165462195873,0.0
1998-09-01,XOM,0.010243397206068039,0.0
1998-10-01,C,0.10000700503587723,0.5951572727282989
1998-10-01,WMT,0.10000700503587723,0.0
1998-10-01,DIS,0.10000700503587723,0.0
