rebalance_date,invest_year,select_year,ticker,assigned_weight,turnover,tc_drag_bps,best_nodes,best_batch,best_lr,best_val_loss,run_number,seed
1998-07-01,1998,1997,CSCO,0.08160003274679184,0.0,0.0,16,32,0.01,0.035235,10,51
1998-07-01,1998,1997,C,0.07649265974760056,0.0,0.0,16,32,0.01,0.035235,10,51
1998-07-01,1998,1997,T,0.07041686773300171,0.0,0.0,16,32,0.01,0.035235,10,51
1998-07-01,1998,1997,PFE,0.05487220361828804,0.0,0.0,16,32,0.01,0.035235,10,51
1998-07-01,1998,1997,IBM,0.04943712055683136,0.0,0.0,16,32,0.01,0.035235,10,51
1998-07-01,1998,1997,AIG,0.04918833076953888,0.0,0.0,16,32,0.01,0.035235,10,51
1998-07-01,1998,1997,MSFT,0.04764459282159805,0.0,0.0,16,32,0.01,0.035235,10,51
1998-07-01,1998,1997,VZ,0.04588209092617035,0.0,0.0,16,32,0.01,0.035235,10,51
1998-07-01,1998,1997,GE,0.04527470842003822,0.0,0.0,16,32,0.01,0.035235,10,51
1998-07-01,1998,1997,JNJ,0.04012986272573471,0.0,0.0,16,32,0.01,0.035235,10,51
1998-07-01,1998,1997,WMT,0.0356488935649395,0.0,0.0,16,32,0.01,0.035235,10,51
1998-07-01,1998,1997,XOM,0.033500153571367264,0.0,0.0,16,32,0.01,0.035235,10,51
1998-07-01,1998,1997,INTC,0.026673631742596626,0.0,0.0,16,32,0.01,0.035235,10,51
1998-07-01,1998,1997,PG,0.025527121499180794,0.0,0.0,16,32,0.01,0.035235,10,51
1998-07-01,1998,1997,MRK,0.02042415738105774,0.0,0.0,16,32,0.01,0.035235,10,51
1998-07-01,1998,1997,KO,0.010803875513374805,0.0,0.0,16,32,0.01,0.035235,10,51
1998-07-01,1998,1997,PEP,0.00999920628964901,0.0,0.0,16,32,0.01,0.035235,10,51
1999-01-04,1999,1998,C,0.09054090082645416,0.623581,0.0,32,32,0.01,0.040051,10,51
1999-01-04,1999,1998,BAC,0.07891993224620819,0.0,0.0,32,32,0.01,0.040051,10,51
1999-01-04,1999,1998,HD,0.0725473016500473,0.0,0.0,32,32,0.01,0.040051,10,51
1999-01-04,1999,1998,IBM,0.07230968028306961,0.0,0.0,32,32,0.01,0.040051,10,51
1999-01-04,1999,1998,BMY,0.06352078914642334,0.0,0.0,32,32,0.01,0.040051,10,51
1999-01-04,1999,1998,MSFT,0.06229843571782112,0.0,0.0,32,32,0.01,0.040051,10,51
1999-01-04,1999,1998,AIG,0.05797204747796059,0.0,0.0,32,32,0.01,0.040051,10,51
1999-01-04,1999,1998,XOM,0.056185174733400345,0.0,0.0,32,32,0.01,0.040051,10,51
1999-01-04,1999,1998,VZ,0.055147040635347366,0.0,0.0,32,32,0.01,0.040051,10,51
1999-01-04,1999,1998,PFE,0.05296403169631958,0.0,0.0,32,32,0.01,0.040051,10,51
1999-01-04,1999,1998,JNJ,0.04462640359997749,0.0,0.0,32,32,0.01,0.040051,10,51
1999-01-04,1999,1998,T,0.04325057566165924,0.0,0.0,32,32,0.01,0.040051,10,51
1999-01-04,1999,1998,LLY,0.0412030965089798,0.0,0.0,32,32,0.01,0.040051,10,51
1999-01-04,1999,1998,WMT,0.04035051912069321,0.0,0.0,32,32,0.01,0.040051,10,51
1999-01-04,1999,1998,MRK,0.03514362871646881,0.0,0.0,32,32,0.01,0.040051,10,51
1999-01-04,1999,1998,CSCO,0.03308466449379921,0.0,0.0,32,32,0.01,0.040051,10,51
1999-01-04,1999,1998,KO,0.03286096453666687,0.0,0.0,32,32,0.01,0.040051,10,51
1999-01-04,1999,1998,GE,0.030870996415615082,0.0,0.0,32,32,0.01,0.040051,10,51
1999-01-04,1999,1998,PG,0.026204776018857956,0.0,0.0,32,32,0.01,0.040051,10,51
1999-01-04,1999,1998,INTC,0.009999011643230915,0.0,0.0,32,32,0.01,0.040051,10,51
1999-07-01,1999,1998,C,0.09335263818502426,0.413657,0.0,32,32,0.01,0.039957,10,51
1999-07-01,1999,1998,IBM,0.0923231840133667,0.0,0.0,32,32,0.01,0.039957,10,51
1999-07-01,1999,1998,PFE,0.07438528537750244,0.0,0.0,32,32,0.01,0.039957,10,51
1999-07-01,1999,1998,INTC,0.06916142255067825,0.0,0.0,32,32,0.01,0.039957,10,51
1999-07-01,1999,1998,WMT,0.064865842461586,0.0,0.0,32,32,0.01,0.039957,10,51
1999-07-01,1999,1998,MSFT,0.061914123594760895,0.0,0.0,32,32,0.01,0.039957,10,51
1999-07-01,1999,1998,AIG,0.06141037493944168,0.0,0.0,32,32,0.01,0.039957,10,51
1999-07-01,1999,1998,HD,0.06005026027560234,0.0,0.0,32,32,0.01,0.039957,10,51
1999-07-01,1999,1998,LLY,0.05883961543440819,0.0,0.0,32,32,0.01,0.039957,10,51
1999-07-01,1999,1998,XOM,0.05525415018200874,0.0,0.0,32,32,0.01,0.039957,10,51
1999-07-01,1999,1998,JNJ,0.054000869393348694,0.0,0.0,32,32,0.01,0.039957,10,51
1999-07-01,1999,1998,MRK,0.04155396297574043,0.0,0.0,32,32,0.01,0.039957,10,51
1999-07-01,1999,1998,BAC,0.04022648185491562,0.0,0.0,32,32,0.01,0.039957,10,51
1999-07-01,1999,1998,PG,0.039786774665117264,0.0,0.0,32,32,0.01,0.039957,10,51
1999-07-01,1999,1998,GE,0.03875647857785225,0.0,0.0,32,32,0.01,0.039957,10,51
1999-07-01,1999,1998,BMY,0.02802475169301033,0.0,0.0,32,32,0.01,0.039957,10,51
1999-07-01,1999,1998,KO,0.027881503105163574,0.0,0.0,32,32,0.01,0.039957,10,51
1999-07-01,1999,1998,VZ,0.01566578820347786,0.0,0.0,32,32,0.01,0.039957,10,51
1999-07-01,1999,1998,CSCO,0.012547421269118786,0.0,0.0,32,32,0.01,0.039957,10,51
1999-07-01,1999,1998,T,0.009999011643230915,0.0,0.0,32,32,0.01,0.039957,10,51
2000-01-03,2000,1999,PFE,0.09217123687267303,0.717786,0.0,16,32,0.01,0.041103,10,51
2000-01-03,2000,1999,KO,0.08421505987644196,0.0,0.0,16,32,0.01,0.041103,10,51
2000-01-03,2000,1999,GE,0.06816347688436508,0.0,0.0,16,32,0.01,0.041103,10,51
2000-01-03,2000,1999,VZ,0.06704092025756836,0.0,0.0,16,32,0.01,0.041103,10,51
2000-01-03,2000,1999,BMY,0.06632914394140244,0.0,0.0,16,32,0.01,0.041103,10,51
2000-01-03,2000,1999,IBM,0.06292212754487991,0.0,0.0,16,32,0.01,0.041103,10,51
2000-01-03,2000,1999,T,0.061338070780038834,0.0,0.0,16,32,0.01,0.041103,10,51
2000-01-03,2000,1999,MRK,0.05975261703133583,0.0,0.0,16,32,0.01,0.041103,10,51
2000-01-03,2000,1999,INTC,0.05830718204379082,0.0,0.0,16,32,0.01,0.041103,10,51
2000-01-03,2000,1999,AIG,0.057114068418741226,0.0,0.0,16,32,0.01,0.041103,10,51
2000-01-03,2000,1999,WMT,0.055214472115039825,0.0,0.0,16,32,0.01,0.041103,10,51
2000-01-03,2000,1999,C,0.04890669509768486,0.0,0.0,16,32,0.01,0.041103,10,51
2000-01-03,2000,1999,MSFT,0.04879121109843254,0.0,0.0,16,32,0.01,0.041103,10,51
2000-01-03,2000,1999,HD,0.04854081943631172,0.0,0.0,16,32,0.01,0.041103,10,51
2000-01-03,2000,1999,ORCL,0.038378696888685226,0.0,0.0,16,32,0.01,0.041103,10,51
2000-01-03,2000,1999,CSCO,0.034960467368364334,0.0,0.0,16,32,0.01,0.041103,10,51
2000-01-03,2000,1999,PG,0.014066715724766254,0.0,0.0,16,32,0.01,0.041103,10,51
2000-01-03,2000,1999,QCOM,0.013792806304991245,0.0,0.0,16,32,0.01,0.041103,10,51
2000-01-03,2000,1999,XOM,0.009997093118727207,0.0,0.0,16,32,0.01,0.041103,10,51
2000-01-03,2000,1999,JNJ,0.009997093118727207,0.0,0.0,16,32,0.01,0.041103,10,51
2000-07-03,2000,1999,CSCO,0.1000046357512474,0.708259,0.0,32,32,0.01,0.041652,10,51
2000-07-03,2000,1999,ORCL,0.1000046357512474,0.0,0.0,32,32,0.01,0.041652,10,51
2000-07-03,2000,1999,BMY,0.09965074807405472,0.0,0.0,32,32,0.01,0.041652,10,51
2000-07-03,2000,1999,MSFT,0.09887436777353287,0.0,0.0,32,32,0.01,0.041652,10,51
2000-07-03,2000,1999,KO,0.09793145954608917,0.0,0.0,32,32,0.01,0.041652,10,51
2000-07-03,2000,1999,INTC,0.09771353751420975,0.0,0.0,32,32,0.01,0.041652,10,51
2000-07-03,2000,1999,PG,0.08437908440828323,0.0,0.0,32,32,0.01,0.041652,10,51
2000-07-03,2000,1999,VZ,0.052981019020080566,0.0,0.0,32,32,0.01,0.041652,10,51
2000-07-03,2000,1999,C,0.04062001779675484,0.0,0.0,32,32,0.01,0.041652,10,51
2000-07-03,2000,1999,HD,0.04019198566675186,0.0,0.0,32,32,0.01,0.041652,10,51
2000-07-03,2000,1999,GE,0.03830480948090553,0.0,0.0,32,32,0.01,0.041652,10,51
2000-07-03,2000,1999,MRK,0.02832314930856228,0.0,0.0,32,32,0.01,0.041652,10,51
2000-07-03,2000,1999,WMT,0.018933981657028198,0.0,0.0,32,32,0.01,0.041652,10,51
2000-07-03,2000,1999,JNJ,0.018781248480081558,0.0,0.0,32,32,0.01,0.041652,10,51
2000-07-03,2000,1999,AIG,0.018188772723078728,0.0,0.0,32,32,0.01,0.041652,10,51
2000-07-03,2000,1999,QCOM,0.017149310559034348,0.0,0.0,32,32,0.01,0.041652,10,51
2000-07-03,2000,1999,XOM,0.01688297651708126,0.0,0.0,32,32,0.01,0.041652,10,51
2000-07-03,2000,1999,IBM,0.010361462831497192,0.0,0.0,32,32,0.01,0.041652,10,51
2000-07-03,2000,1999,T,0.010361462831497192,0.0,0.0,32,32,0.01,0.041652,10,51
2000-07-03,2000,1999,PFE,0.010361462831497192,0.0,0.0,32,32,0.01,0.041652,10,51
2001-01-02,2001,2000,AIG,0.10000667721033096,0.877548,0.0,16,32,0.01,0.034446,10,51
2001-01-02,2001,2000,ORCL,0.10000667721033096,0.0,0.0,16,32,0.01,0.034446,10,51
2001-01-02,2001,2000,INTC,0.10000667721033096,0.0,0.0,16,32,0.01,0.034446,10,51
2001-01-02,2001,2000,MRK,0.10000667721033096,0.0,0.0,16,32,0.01,0.034446,10,51
2001-01-02,2001,2000,CSCO,0.10000667721033096,0.0,0.0,16,32,0.01,0.034446,10,51
2001-01-02,2001,2000,MSFT,0.06922765076160431,0.0,0.0,16,32,0.01,0.034446,10,51
2001-01-02,2001,2000,C,0.057465266436338425,0.0,0.0,16,32,0.01,0.034446,10,51
2001-01-02,2001,2000,JNJ,0.05532432347536087,0.0,0.0,16,32,0.01,0.034446,10,51
2001-01-02,2001,2000,GE,0.054370734840631485,0.0,0.0,16,32,0.01,0.034446,10,51
2001-01-02,2001,2000,XOM,0.050997354090213776,0.0,0.0,16,32,0.01,0.034446,10,51
2001-01-02,2001,2000,IBM,0.04813038557767868,0.0,0.0,16,32,0.01,0.034446,10,51
2001-01-02,2001,2000,LLY,0.03575846552848816,0.0,0.0,16,32,0.01,0.034446,10,51
2001-01-02,2001,2000,PFE,0.023551085963845253,0.0,0.0,16,32,0.01,0.034446,10,51
2001-01-02,2001,2000,PG,0.022121811285614967,0.0,0.0,16,32,0.01,0.034446,10,51
2001-01-02,2001,2000,HD,0.021715480834245682,0.0,0.0,16,32,0.01,0.034446,10,51
2001-01-02,2001,2000,T,0.01804540865123272,0.0,0.0,16,32,0.01,0.034446,10,51
2001-01-02,2001,2000,WMT,0.010814656503498554,0.0,0.0,16,32,0.01,0.034446,10,51
2001-01-02,2001,2000,BMY,0.010814656503498554,0.0,0.0,16,32,0.01,0.034446,10,51
2001-01-02,2001,2000,KO,0.010814656503498554,0.0,0.0,16,32,0.01,0.034446,10,51
2001-01-02,2001,2000,VZ,0.010814656503498554,0.0,0.0,16,32,0.01,0.034446,10,51
2001-07-02,2001,2000,CSCO,0.10000889748334885,0.508728,0.0,16,32,0.01,0.034598,10,51
2001-07-02,2001,2000,MRK,0.10000889748334885,0.0,0.0,16,32,0.01,0.034598,10,51
2001-07-02,2001,2000,ORCL,0.10000889748334885,0.0,0.0,16,32,0.01,0.034598,10,51
2001-07-02,2001,2000,INTC,0.10000889748334885,0.0,0.0,16,32,0.01,0.034598,10,51
2001-07-02,2001,2000,JNJ,0.0720873773097992,0.0,0.0,16,32,0.01,0.034598,10,51
2001-07-02,2001,2000,MSFT,0.06943313032388687,0.0,0.0,16,32,0.01,0.034598,10,51
2001-07-02,2001,2000,XOM,0.06923749297857285,0.0,0.0,16,32,0.01,0.034598,10,51
2001-07-02,2001,2000,AIG,0.06649185717105865,0.0,0.0,16,32,0.01,0.034598,10,51
2001-07-02,2001,2000,T,0.0625656321644783,0.0,0.0,16,32,0.01,0.034598,10,51
2001-07-02,2001,2000,HD,0.06016778200864792,0.0,0.0,16,32,0.01,0.034598,10,51
2001-07-02,2001,2000,LLY,0.055636849254369736,0.0,0.0,16,32,0.01,0.034598,10,51
2001-07-02,2001,2000,IBM,0.030374901369214058,0.0,0.0,16,32,0.01,0.034598,10,51
2001-07-02,2001,2000,WMT,0.021108170971274376,0.0,0.0,16,32,0.01,0.034598,10,51
2001-07-02,2001,2000,GE,0.019232582300901413,0.0,0.0,16,32,0.01,0.034598,10,51
2001-07-02,2001,2000,BMY,0.019107306376099586,0.0,0.0,16,32,0.01,0.034598,10,51
2001-07-02,2001,2000,KO,0.010904276743531227,0.0,0.0,16,32,0.01,0.034598,10,51
2001-07-02,2001,2000,VZ,0.010904276743531227,0.0,0.0,16,32,0.01,0.034598,10,51
2001-07-02,2001,2000,PG,0.010904276743531227,0.0,0.0,16,32,0.01,0.034598,10,51
2001-07-02,2001,2000,C,0.010904276743531227,0.0,0.0,16,32,0.01,0.034598,10,51
2001-07-02,2001,2000,PFE,0.010904276743531227,0.0,0.0,16,32,0.01,0.034598,10,51
2002-01-02,2002,2001,AIG,0.05210531875491142,0.759173,0.0,16,32,0.01,0.039832,10,51
2002-01-02,2002,2001,BAC,0.05210531875491142,0.0,0.0,16,32,0.01,0.039832,10,51
2002-01-02,2002,2001,BMY,0.05210531875491142,0.0,0.0,16,32,0.01,0.039832,10,51
2002-01-02,2002,2001,CSCO,0.05210531875491142,0.0,0.0,16,32,0.01,0.039832,10,51
2002-01-02,2002,2001,MRK,0.05210531875491142,0.0,0.0,16,32,0.01,0.039832,10,51
2002-01-02,2002,2001,CVX,0.05210531875491142,0.0,0.0,16,32,0.01,0.039832,10,51
2002-01-02,2002,2001,GE,0.05210531875491142,0.0,0.0,16,32,0.01,0.039832,10,51
2002-01-02,2002,2001,HD,0.05210531875491142,0.0,0.0,16,32,0.01,0.039832,10,51
2002-01-02,2002,2001,IBM,0.05210531875491142,0.0,0.0,16,32,0.01,0.039832,10,51
2002-01-02,2002,2001,INTC,0.05210531875491142,0.0,0.0,16,32,0.01,0.039832,10,51
2002-01-02,2002,2001,JNJ,0.05210531875491142,0.0,0.0,16,32,0.01,0.039832,10,51
2002-01-02,2002,2001,KO,0.05210531875491142,0.0,0.0,16,32,0.01,0.039832,10,51
2002-01-02,2002,2001,T,0.05210531875491142,0.0,0.0,16,32,0.01,0.039832,10,51
2002-01-02,2002,2001,MSFT,0.05210531875491142,0.0,0.0,16,32,0.01,0.039832,10,51
2002-01-02,2002,2001,PFE,0.05210531875491142,0.0,0.0,16,32,0.01,0.039832,10,51
2002-01-02,2002,2001,PG,0.05210531875491142,0.0,0.0,16,32,0.01,0.039832,10,51
2002-01-02,2002,2001,WMT,0.05210531875491142,0.0,0.0,16,32,0.01,0.039832,10,51
2002-01-02,2002,2001,VZ,0.05210531875491142,0.0,0.0,16,32,0.01,0.039832,10,51
2002-01-02,2002,2001,XOM,0.05210531875491142,0.0,0.0,16,32,0.01,0.039832,10,51
2002-01-02,2002,2001,C,0.009999014437198639,0.0,0.0,16,32,0.01,0.039832,10,51
2002-07-01,2002,2001,INTC,0.10000511258840561,0.741006,0.0,16,64,0.01,0.039247,10,51
2002-07-01,2002,2001,CSCO,0.10000511258840561,0.0,0.0,16,64,0.01,0.039247,10,51
2002-07-01,2002,2001,BMY,0.0944223403930664,0.0,0.0,16,64,0.01,0.039247,10,51
2002-07-01,2002,2001,T,0.07958421111106873,0.0,0.0,16,64,0.01,0.039247,10,51
2002-07-01,2002,2001,GE,0.0775545984506607,0.0,0.0,16,64,0.01,0.039247,10,51
2002-07-01,2002,2001,HD,0.07242270559072495,0.0,0.0,16,64,0.01,0.039247,10,51
2002-07-01,2002,2001,MSFT,0.07214103639125824,0.0,0.0,16,64,0.01,0.039247,10,51
2002-07-01,2002,2001,KO,0.06798558682203293,0.0,0.0,16,64,0.01,0.039247,10,51
2002-07-01,2002,2001,IBM,0.06125935912132263,0.0,0.0,16,64,0.01,0.039247,10,51
2002-07-01,2002,2001,C,0.056480783969163895,0.0,0.0,16,64,0.01,0.039247,10,51
2002-07-01,2002,2001,MRK,0.045393768697977066,0.0,0.0,16,64,0.01,0.039247,10,51
2002-07-01,2002,2001,AIG,0.03370519354939461,0.0,0.0,16,64,0.01,0.039247,10,51
2002-07-01,2002,2001,XOM,0.030606871470808983,0.0,0.0,16,64,0.01,0.039247,10,51
2002-07-01,2002,2001,PG,0.028612861409783363,0.0,0.0,16,64,0.01,0.039247,10,51
2002-07-01,2002,2001,JNJ,0.026189258322119713,0.0,0.0,16,64,0.01,0.039247,10,51
2002-07-01,2002,2001,BAC,0.011385801248252392,0.0,0.0,16,64,0.01,0.039247,10,51
2002-07-01,2002,2001,CVX,0.011046187952160835,0.0,0.0,16,64,0.01,0.039247,10,51
2002-07-01,2002,2001,WMT,0.010399727150797844,0.0,0.0,16,64,0.01,0.039247,10,51
2002-07-01,2002,2001,VZ,0.010399727150797844,0.0,0.0,16,64,0.01,0.039247,10,51
2002-07-01,2002,2001,PFE,0.010399727150797844,0.0,0.0,16,64,0.01,0.039247,10,51
2003-01-02,2003,2002,PG,0.10000830143690109,1.10619,0.0,16,32,0.01,0.039682,10,51
2003-01-02,2003,2002,KO,0.10000830143690109,0.0,0.0,16,32,0.01,0.039682,10,51
2003-01-02,2003,2002,CVX,0.10000830143690109,0.0,0.0,16,32,0.01,0.039682,10,51
2003-01-02,2003,2002,AIG,0.08461553603410721,0.0,0.0,16,32,0.01,0.039682,10,51
2003-01-02,2003,2002,PEP,0.07099630683660507,0.0,0.0,16,32,0.01,0.039682,10,51
2003-01-02,2003,2002,JNJ,0.06962570548057556,0.0,0.0,16,32,0.01,0.039682,10,51
2003-01-02,2003,2002,WFC,0.06930515170097351,0.0,0.0,16,32,0.01,0.039682,10,51
2003-01-02,2003,2002,GE,0.06102198734879494,0.0,0.0,16,32,0.01,0.039682,10,51
2003-01-02,2003,2002,VZ,0.054347164928913116,0.0,0.0,16,32,0.01,0.039682,10,51
2003-01-02,2003,2002,XOM,0.04329104721546173,0.0,0.0,16,32,0.01,0.039682,10,51
2003-01-02,2003,2002,MRK,0.042730268090963364,0.0,0.0,16,32,0.01,0.039682,10,51
2003-01-02,2003,2002,C,0.03866992145776749,0.0,0.0,16,32,0.01,0.039682,10,51
2003-01-02,2003,2002,BAC,0.038588639348745346,0.0,0.0,16,32,0.01,0.039682,10,51
2003-01-02,2003,2002,INTC,0.029516875743865967,0.0,0.0,16,32,0.01,0.039682,10,51
2003-01-02,2003,2002,PFE,0.023871205747127533,0.0,0.0,16,32,0.01,0.039682,10,51
2003-01-02,2003,2002,WMT,0.02250583842396736,0.0,0.0,16,32,0.01,0.039682,10,51
2003-01-02,2003,2002,MSFT,0.01615935005247593,0.0,0.0,16,32,0.01,0.039682,10,51
2003-01-02,2003,2002,IBM,0.014432528987526894,0.0,0.0,16,32,0.01,0.039682,10,51
2003-01-02,2003,2002,LLY,0.010148835368454456,0.0,0.0,16,32,0.01,0.039682,10,51
2003-01-02,2003,2002,CSCO,0.010148835368454456,0.0,0.0,16,32,0.01,0.039682,10,51
2003-07-01,2003,2002,CVX,0.10000336170196533,0.437399,0.0,16,64,0.01,0.043104,10,51
2003-07-01,2003,2002,PFE,0.10000336170196533,0.0,0.0,16,64,0.01,0.043104,10,51
2003-07-01,2003,2002,PG,0.08800972998142242,0.0,0.0,16,64,0.01,0.043104,10,51
2003-07-01,2003,2002,GE,0.08259668201208115,0.0,0.0,16,64,0.01,0.043104,10,51
2003-07-01,2003,2002,WFC,0.0679294764995575,0.0,0.0,16,64,0.01,0.043104,10,51
2003-07-01,2003,2002,IBM,0.06224093586206436,0.0,0.0,16,64,0.01,0.043104,10,51
2003-07-01,2003,2002,C,0.06122855842113495,0.0,0.0,16,64,0.01,0.043104,10,51
2003-07-01,2003,2002,KO,0.053218480199575424,0.0,0.0,16,64,0.01,0.043104,10,51
2003-07-01,2003,2002,MSFT,0.05226178467273712,0.0,0.0,16,64,0.01,0.043104,10,51
2003-07-01,2003,2002,MRK,0.046989910304546356,0.0,0.0,16,64,0.01,0.043104,10,51
2003-07-01,2003,2002,JNJ,0.046373069286346436,0.0,0.0,16,64,0.01,0.043104,10,51
2003-07-01,2003,2002,PEP,0.042862411588430405,0.0,0.0,16,64,0.01,0.043104,10,51
2003-07-01,2003,2002,WMT,0.03940553218126297,0.0,0.0,16,64,0.01,0.043104,10,51
2003-07-01,2003,2002,BAC,0.037268370389938354,0.0,0.0,16,64,0.01,0.043104,10,51
2003-07-01,2003,2002,AIG,0.03210575878620148,0.0,0.0,16,64,0.01,0.043104,10,51
2003-07-01,2003,2002,XOM,0.03075065277516842,0.0,0.0,16,64,0.01,0.043104,10,51
2003-07-01,2003,2002,INTC,0.0214410237967968,0.0,0.0,16,64,0.01,0.043104,10,51
2003-07-01,2003,2002,LLY,0.014785446226596832,0.0,0.0,16,64,0.01,0.043104,10,51
2003-07-01,2003,2002,VZ,0.010262709110975266,0.0,0.0,16,64,0.01,0.043104,10,51
2003-07-01,2003,2002,CSCO,0.010262709110975266,0.0,0.0,16,64,0.01,0.043104,10,51
2004-01-02,2004,2003,CSCO,0.10000751912593842,0.895922,0.0,32,32,0.01,0.03778,10,51
2004-01-02,2004,2003,INTC,0.10000751912593842,0.0,0.0,32,32,0.01,0.03778,10,51
2004-01-02,2004,2003,KO,0.10000751912593842,0.0,0.0,32,32,0.01,0.03778,10,51
2004-01-02,2004,2003,XOM,0.07203929126262665,0.0,0.0,32,32,0.01,0.03778,10,51
2004-01-02,2004,2003,HD,0.0666261613368988,0.0,0.0,32,32,0.01,0.03778,10,51
2004-01-02,2004,2003,VZ,0.06478286534547806,0.0,0.0,32,32,0.01,0.03778,10,51
2004-01-02,2004,2003,GE,0.06428588926792145,0.0,0.0,32,32,0.01,0.03778,10,51
2004-01-02,2004,2003,UPS,0.06342402845621109,0.0,0.0,32,32,0.01,0.03778,10,51
2004-01-02,2004,2003,PG,0.061070140451192856,0.0,0.0,32,32,0.01,0.03778,10,51
2004-01-02,2004,2003,JNJ,0.050927773118019104,0.0,0.0,32,32,0.01,0.03778,10,51
2004-01-02,2004,2003,IBM,0.04962392896413803,0.0,0.0,32,32,0.01,0.03778,10,51
2004-01-02,2004,2003,MRK,0.04395529627799988,0.0,0.0,32,32,0.01,0.03778,10,51
2004-01-02,2004,2003,WFC,0.0437268428504467,0.0,0.0,32,32,0.01,0.03778,10,51
2004-01-02,2004,2003,MSFT,0.024141773581504822,0.0,0.0,32,32,0.01,0.03778,10,51
2004-01-02,2004,2003,BAC,0.023594483733177185,0.0,0.0,32,32,0.01,0.03778,10,51
2004-01-02,2004,2003,WMT,0.017092345282435417,0.0,0.0,32,32,0.01,0.03778,10,51
2004-01-02,2004,2003,CVX,0.016927668824791908,0.0,0.0,32,32,0.01,0.03778,10,51
2004-01-02,2004,2003,C,0.012667154893279076,0.0,0.0,32,32,0.01,0.03778,10,51
2004-01-02,2004,2003,PFE,0.012545894831418991,0.0,0.0,32,32,0.01,0.03778,10,51
2004-01-02,2004,2003,AIG,0.012545894831418991,0.0,0.0,32,32,0.01,0.03778,10,51
2004-07-01,2004,2003,IBM,0.09982024878263474,0.477997,0.0,16,64,0.01,0.039234,10,51
2004-07-01,2004,2003,MSFT,0.08002845197916031,0.0,0.0,16,64,0.01,0.039234,10,51
2004-07-01,2004,2003,HD,0.07539231330156326,0.0,0.0,16,64,0.01,0.039234,10,51
2004-07-01,2004,2003,INTC,0.0681927353143692,0.0,0.0,16,64,0.01,0.039234,10,51
2004-07-01,2004,2003,PG,0.06700543314218521,0.0,0.0,16,64,0.01,0.039234,10,51
2004-07-01,2004,2003,VZ,0.06298364698886871,0.0,0.0,16,64,0.01,0.039234,10,51
2004-07-01,2004,2003,CSCO,0.060155726969242096,0.0,0.0,16,64,0.01,0.039234,10,51
2004-07-01,2004,2003,XOM,0.06013593450188637,0.0,0.0,16,64,0.01,0.039234,10,51
2004-07-01,2004,2003,CVX,0.05992801487445831,0.0,0.0,16,64,0.01,0.039234,10,51
2004-07-01,2004,2003,WFC,0.058362867683172226,0.0,0.0,16,64,0.01,0.039234,10,51
2004-07-01,2004,2003,KO,0.05111652985215187,0.0,0.0,16,64,0.01,0.039234,10,51
2004-07-01,2004,2003,UPS,0.05070178955793381,0.0,0.0,16,64,0.01,0.039234,10,51
