rebalance_date,ticker,assigned_weight,turnover
1998-01-02,CSCO,0.09696139395236969,0.9999999329447746
1998-01-02,AIG,0.09377489984035492,0.0
1998-01-02,INTC,0.09217196702957153,0.0
1998-01-02,IBM,0.09190381318330765,0.0
1998-01-02,PEP,0.09120288491249084,0.0
1998-01-02,DIS,0.07532822340726852,0.0
1998-01-02,WMT,0.07406406104564667,0.0
1998-01-02,XOM,0.0593479759991169,0.0
1998-01-02,GE,0.05636996403336525,0.0
1998-01-02,PG,0.05438888445496559,0.0
1998-01-02,PFE,0.04418541491031647,0.0
1998-01-02,MSFT,0.04172907769680023,0.0
1998-01-02,KO,0.02493896521627903,0.0
1998-01-02,MRK,0.02357395365834236,0.0
1998-01-02,BMY,0.015789367258548737,0.0
1998-01-02,T,0.014993555843830109,0.0
1998-01-02,C,0.013629610650241375,0.0
1998-01-02,VZ,0.013396092690527439,0.0
1998-01-02,LLY,0.012250815518200397,0.0
1998-01-02,JNJ,0.009999011643230915,0.0
1998-07-01,CSCO,0.10000567138195038,0.6941102242238875
1998-07-01,IBM,0.10000567138195038,0.0
1998-07-01,INTC,0.10000567138195038,0.0
1998-07-01,VZ,0.09339021891355515,0.0
1998-07-01,LLY,0.07885012030601501,0.0
1998-07-01,DIS,0.07502897083759308,0.0
1998-07-01,C,0.07182930409908295,0.0
1998-07-01,AIG,0.06977448612451553,0.0
1998-07-01,T,0.0676494836807251,0.0
1998-07-01,MSFT,0.05674360319972038,0.0
1998-07-01,PG,0.034507859498262405,0.0
1998-07-01,JNJ,0.0319971926510334,0.0
1998-07-01,PEP,0.02625185064971447,0.0
1998-07-01,PFE,0.024282056838274002,0.0
1998-07-01,XOM,0.016584325581789017,0.0
1998-07-01,WMT,0.011760123074054718,0.0
1998-07-01,MRK,0.010333321057260036,0.0
1998-07-01,BMY,0.010333321057260036,0.0
1998-07-01,GE,0.010333321057260036,0.0
1998-07-01,KO,0.010333321057260036,0.0
1999-01-04,INTC,0.10000516474246979,0.8201196906049009
1999-01-04,IBM,0.10000516474246979,0.0
1999-01-04,LLY,0.10000516474246979,0.0
1999-01-04,C,0.09618761390447617,0.0
1999-01-04,MSFT,0.06860725581645966,0.0
1999-01-04,KO,0.06384392082691193,0.0
1999-01-04,PFE,0.06110497936606407,0.0
1999-01-04,MRK,0.06047258898615837,0.0
1999-01-04,BMY,0.05563962832093239,0.0
1999-01-04,WMT,0.04681403934955597,0.0
1999-01-04,HD,0.04038247466087341,0.0
1999-01-04,GE,0.03876137360930443,0.0
1999-01-04,XOM,0.03720400854945183,0.0
