date,log_return,cumulative_return
1998-07-30,0.0229161641193904,1.3328259845941028
1998-07-31,-0.0213966695699081,1.3046108784977248
1998-08-03,-0.0043690157156629,1.2989234463539
1998-08-04,-0.04182947705487781,1.2457108441573286
1998-08-05,0.0151303662500915,1.2647022163764443
1998-08-06,0.0115176070258821,1.2793527671972553
1998-08-07,-0.009385565894247102,1.2674014899797181
1998-08-10,-0.0015611783607324997,1.2654243939005707
1998-08-11,-0.0123875864625132,1.2498455312803816
1998-08-12,0.007508589980983199,1.2592654297349728
1998-08-13,-0.0076491541267999,1.2496698601576943
1998-08-14,-0.009051757408136402,1.2384091930429217
1998-08-17,0.024273108869088202,1.2688370293507567
1998-08-18,0.019883094072092797,1.294317915337247
1998-08-19,-0.0024280080138437,1.291179113126802
1998-08-20,-0.011479611760291499,1.2764416303291228
1998-08-21,-0.0049480287795947995,1.2701413602198064
1998-08-24,0.004353766261786101,1.2756833142537742
1998-08-25,0.0061427177865684,1.283543593861981
1998-08-26,0.0019035633220721,1.2859892273401412
1998-08-27,-0.0385104104747841,1.2374067244419882
1998-08-28,-0.0201218155192596,1.2127566880547775
1998-08-31,-0.08382684511017101,1.1152394974903543
1998-09-01,0.0453751645459809,1.167009323251322
1998-09-02,-0.009508370719398,1.1559655533069026
1998-09-03,-0.0042082842180663,1.1511111432450776
1998-09-04,-0.0125038824319684,1.1368073973840216
1998-09-08,0.048880769493575296,1.1937559229957566
1998-09-09,-0.021231173436178096,1.1686782402698093
1998-09-10,-0.023798271255580098,1.141194053705437
1998-09-11,0.0329361296758045,1.1794063981115228
1998-09-14,0.012342279407078998,1.1940531627117947
1998-09-15,0.0077567805799829,1.2033511858384291
1998-09-16,-0.00033218881168930005,1.202951512425154
1998-09-17,-0.028872507332297105,1.1687158983344907
1998-09-18,0.002125026166621,1.1712020908763185
1998-09-21,0.0078107337628663,1.180385857880281
1998-09-22,0.007112338384750701,1.1888110875522235
1998-09-23,0.03615591472825241,1.232580126698885
1998-09-24,-0.018820938464187895,1.209598755847962
1998-09-25,0.004054156539787399,1.214512612596318
1998-09-28,0.004308206493195599,1.2197562709910754
1998-09-29,0.0010773972403615001,1.2210711412229442
1998-09-30,-0.024919419710635497,1.1910187560958427
1998-10-01,-0.029050976867864196,1.156916251689914
1998-10-02,0.0183856190544355,1.1783836138264812
1998-10-05,-0.009275537335763,1.167504007719572
1998-10-06,0.0025580356390664002,1.170494347647507
1998-10-07,-0.0139172581166636,1.154317108209023
1998-10-08,-0.008453137548943902,1.1446006321305544
1998-10-09,0.017455956942964503,1.1647561364933028
1998-10-12,0.007885191044186198,1.173976766589076
1998-10-13,-0.0019945784762701,1.1716375114882633
1998-10-14,0.011084456022129098,1.184696719356008
1998-10-15,0.04801218309050691,1.2429641764603072
1998-10-16,0.015401409779971096,1.2622557544989461
1998-10-19,0.0008505209761085,1.2633297861738504
1998-10-20,0.00035785144834819994,1.2637819514667514
1998-10-21,0.012506242150251003,1.2796863594708032
1998-10-22,0.0171432478100278,1.3018134631508789
1998-10-23,0.0015550451640909,1.3038394166976754
1998-10-26,-0.0029433893598307006,1.3000073520274316
1998-10-27,-0.0161899938205867,1.279129701575644
1998-10-28,-0.0020263477145992,1.2765403643629551
1998-10-29,0.022457827334151,1.3055330249973267
1998-10-30,0.005263771090895599,1.3124231701570412
1998-11-02,0.015457210844624803,1.3328671683633937
1998-11-03,-0.0022549464398241006,1.3298650104121363
1998-11-04,0.0025692202390685996,1.3332861194215055
1998-11-05,0.015827211328239898,1.3545561996094841
1998-11-06,0.0079078109042285,1.3653102383068265
1998-11-09,-0.009666978105270601,1.3521754034943634
1998-11-10,0.0062886590384239,1.3607055671003008
1998-11-11,-0.004839684545644799,1.3541360913140663
1998-11-12,-0.0038720588259722,1.3489029347933943
1998-11-13,0.012895992081737199,1.3664110258192042
1998-11-16,0.0085311746389633,1.3781179829534476
1998-11-17,0.0058925077220593,1.386262526135724
1998-11-18,0.008584112083831698,1.3982135802453532
1998-11-19,0.007455975121391302,1.4086775871257076
1998-11-20,0.0107748176295228,1.423937897115327
1998-11-23,0.024878750113295205,1.4598080443089767
1998-11-24,-0.0030252519910984005,1.4553984305757925
1998-11-25,0.007326006222689101,1.4660998399682448
1998-11-27,0.0053430455528606004,1.4739542427284016
1998-11-30,-0.024507236885765,1.4382707349871842
1998-12-01,0.016936403840230204,1.4628373165355362
1998-12-02,-0.0060073959121014,1.4540758168680767
1998-12-03,-0.0214933184996407,1.4231563732318693
