date,log_return,cumulative_value
1998-01-02,0.004570388683549544,1.0045808488394972
1998-01-05,0.008469381617632811,1.0131251588513044
1998-01-06,-0.009982978587430639,1.0030614684656136
1998-01-07,-0.005585818902871104,0.9974741681059119
1998-01-08,-0.005285834385844886,0.9922155950659681
1998-01-09,-0.032366063085567574,0.960615624373366
1998-01-12,0.019034539920356676,0.9790756323468375
1998-01-13,0.011008654153203689,0.989913482994485
1998-01-14,0.0013293084940666732,0.991230258402286
1998-01-15,-0.008162104889762474,0.9831726612727797
1998-01-16,0.010907368522048346,0.9939551853920207
1998-01-20,0.023827604481260763,1.0179231722935833
1998-01-21,-0.011166426238103804,1.006619834667018
1998-01-22,-0.007218963127988779,0.9993792493999717
1998-01-23,-0.006712074806295737,0.9926938028262448
1998-01-26,0.0004854810810966422,0.9931758538907067
1998-01-27,0.017541218665383194,1.0107510633661514
1998-01-28,0.011296747144854206,1.0222340003557953
1998-01-29,0.0075301134986027266,1.029960592950407
1998-01-30,-0.0028692315897553876,1.0270096329991454
1998-02-02,0.01993539887745696,1.047688919739614
1998-02-03,-7.051560450585626e-05,1.047615043926834
1998-02-04,-0.0016714029275042908,1.0458655195628763
1998-02-05,-0.009404074247202044,1.0360762243381152
1998-02-06,0.00805148354665438,1.0444518478622162
1998-02-09,-0.007380520991060693,1.0367716259575221
1998-02-10,0.011981820381216986,1.0492687570348387
1998-02-11,0.004457924965160934,1.0539567600410487
1998-02-12,0.0015204147382362012,1.0555604302454573
1998-02-13,-0.006206149724932623,1.049029750321798
1998-02-17,-0.0026011395687036126,1.0463046232838735
1998-02-18,0.0071397755436945,1.0538017354455282
1998-02-19,-0.004158676489030186,1.049428414859878
1998-02-20,0.00819436602406586,1.0580631451608422
1998-02-23,0.013969457356923171,1.072947433816257
1998-02-24,-0.009046584205039978,1.0632846977865507
1998-02-25,0.014544724340422041,1.0788628962842808
1998-02-26,0.0022309337173159,1.0812724546791186
1998-02-27,-0.0037688513846106716,1.077204969179965
1998-03-02,-0.00865995552039319,1.0679166981152803
1998-03-03,0.002211997687195079,1.070281541931903
1998-03-04,-0.012851033838594074,1.0566153182510252
1998-03-05,-0.009580664584204061,1.0465405797002536
1998-03-06,0.0213355221068917,1.0691089674458896
1998-03-09,-0.004265748602408487,1.0645581306259024
1998-03-10,0.011920480231904252,1.0773241119237436
1998-03-11,0.004048813672362905,1.081694838676047
1998-03-12,0.0014993228674268408,1.0833178648993744
1998-03-13,-5.59556963396889e-05,1.083257248789811
1998-03-16,0.012439308538701954,1.0968163781909095
1998-03-17,-0.0006124073384455597,1.096144885426513
1998-03-18,-0.000803403331070632,1.0952645926366544
1998-03-19,0.007476723973477057,1.1034842735253612
1998-03-20,0.011835266385558095,1.116621894122142
1998-03-23,-0.0013145894082859082,1.1151549592268633
1998-03-24,0.009797498137884601,1.1261343854905204
1998-03-25,-0.0010255353244866257,1.1249800868862445
1998-03-26,-0.0038736071420929228,1.1206307851684454
1998-03-27,-0.004815351763585784,1.1152475252878107
1998-03-30,-0.0007883667110735182,1.1143686477486843
1998-03-31,0.011940358667248203,1.1277543651884494
1998-04-01,0.006647019298063631,1.1352755392195657
1998-04-02,0.011974876165085623,1.1489520470274461
1998-04-03,0.0020155389566942836,1.151270139956154
1998-04-06,0.0007128395085832681,1.1520911033697814
1998-04-07,-0.0074085713440593,1.143587293671664
1998-04-08,-0.009816491756293622,1.1324161986189978
1998-04-09,0.002496496859580119,1.1352468039310792
1998-04-13,-0.0037712267869587472,1.1309735934616987
1998-04-14,0.00016533812963267266,1.131160601979699
1998-04-15,0.005041719675425934,1.1368779972841283
1998-04-16,-0.004018769669408067,1.1323183147644962
1998-04-17,0.028806608828814043,1.1654109200157965
1998-04-20,0.01380277343743799,1.1816083504820507
1998-04-21,0.008577484563299367,1.1917871697936173
1998-04-22,0.0051780861238329146,1.1979743514553247
1998-04-23,-0.01085471750424952,1.1850409992243522
1998-04-24,-0.010439445841173112,1.1727341778592666
1998-04-27,-0.02257743785788573,1.146553503215755
1998-04-28,-0.0012030368061961682,1.1451749865205347
1998-04-29,0.005066758983792881,1.1509920365220534
1998-04-30,0.016889451864669454,1.1705967515407716
1998-05-01,-0.0020618850362742083,1.1681856022258288
1998-05-04,0.0014338410924068091,1.1698617961565525
1998-05-05,-0.006982510548211996,1.161721676134807
1998-05-06,-0.00708279740183846,1.15352250766659
1998-05-07,-0.012380631326473945,1.139329213041668
1998-05-08,0.017248687371130313,1.1591516101593708
1998-05-11,-0.007295864806331767,1.1507253724443063
1998-05-12,0.008061416498895134,1.160039340394802
1998-05-13,0.005299622558272167,1.1662034302995514
1998-05-14,0.00023494626733177129,1.1664774576320387
1998-05-15,-0.009200716964596043,1.1557942506445265
1998-05-18,0.004611261791333423,1.161136227672584
1998-05-19,0.002243597402538257,1.1637442745065179
1998-05-20,0.007457550550082755,1.1724553977094037
1998-05-21,-0.008559166438732292,1.162462981199506
1998-05-22,-0.010351836699289213,1.1504914249531373
1998-05-26,-0.01803256793198717,1.129931045534656
1998-05-27,0.011567849053292082,1.1430778106042805
1998-05-28,0.0004992937967982797,1.143648684769478
1998-05-29,-0.015234114850069393,1.1263582460157384
1998-06-01,-0.002057814732731348,1.1240427926268872
1998-06-02,0.003310026098046383,1.1277695680651543
1998-06-03,-0.009755078155122898,1.1168215738760578
1998-06-04,0.020424664341677945,1.1398668242665406
1998-06-05,0.018315860506343058,1.1609368346736408
1998-06-08,-0.0009421928919033796,1.1598435233760094
1998-06-09,0.009730721590382733,1.1711847273510607
1998-06-10,-0.0067492513852232166,1.1633067224305882
1998-06-11,-0.015328334231609196,1.1456111365774992
1998-06-12,0.013786080633160653,1.161513991230234
1998-06-15,-0.01674705793696462,1.1422240250579516
1998-06-16,0.010578812253404539,1.1543715384151858
1998-06-17,0.016097072349943883,1.1731039042258213
